Content,ReviewID
"[u'husband', u'loved', u'grand', u'canal', u'vaporetto', u'junior', u'suite', u'huge', u'king', u'sized', u'bed', u'enormous', u'bathroom', u'staff', u'front', u'desk', u'making', u'reservations', u'recommendations', u'restaurants', u'things', u'restaurants', u'venice', u'da', u'fiore', u'short', u'walk', u'definitely']",UR89499924
"[u'perfect', u'week', u'italian', u'vacation', u'started', u'rome', u'tuscany', u'florence', u'exhausted', u'time', u'arrived', u'venice', u'staff', u'cheerful', u'accommodating', u'expectations', u'service', u'surprises', u'easy', u'access', u'main', u'attractions', u'pocket', u'seclusion', u'main', u'crowds', u'true', u'venetian', u'experience', u'hoped', u'dining', u'minute', u'stroll', u'special', u'domenico', u'fort', u'team', u'venice', u'memory', u'lifetime']",UR118144339
"[u'sure', u'rooms', u'top', u'floor', u'ceilings', u'low', u'hit', u'head', u'night', u'elevator', u'floor', u'friends', u'staying', u'time', u'complain', u'shower', u'head', u'chest', u'upgraded', u'room', u'appropriately', u'positioned', u'average', u'american', u'breakfast', u'included', u'include', u'hot', u'items', u'assorted', u'juices', u'extravagant', u'word', u'free', u'trip', u'murano', u'free', u'boat', u'ride', u'greeted', u'dock', u'representative', u'factor', u'sales', u'tour', u'wait', u'boat', u'private', u'ride', u'picked', u'spirit', u'full', u'disclosure', u'larger', u'incredible', u'room', u'nights', u'expectations', u'unrealistic']",UR118174597
"[u'august', u'location', u'easy', u'access', u'canal', u'transport', u'walk', u'peaceful', u'restaurants', u'nearby', u'rooms', u'modern', u'clean', u'serviced', u'staff', u'friendly', u'breakfast', u'italian', u'standards', u'arranged', u'free', u'taxi', u'murano', u'trip', u'limited', u'cash', u'glass', u'factories', u'pressure', u'sellers', u'thing', u'stick', u'keep', u'standards', u'regulars']",UR96607672
"[u'wonderful', u'nights', u'arrival', u'big', u'surprise', u'upgraded', u'superior', u'room', u'presidential', u'suite', u'cost', u'room', u'nicer', u'expected', u'huge', u'salon', u'canal', u'views', u'modern', u'bathroom', u'comfortable', u'beds', u'nicer', u'suites', u'pretty', u'sure', u'attention', u'quality', u'rooms', u'staff', u'sense', u'humor', u'breakfast', u'varied', u'plentiful', u'well', u'located', u'vaporetto', u'airport', u'shuttle', u'hesitation']",UR112904988
"[u'palazzo', u'giovanelli', u'top', u'rate', u'staff', u'courteous', u'breakfasts', u'rooms', u'outstandingly', u'appointed', u'grand', u'canal', u'location', u'stunning', u'view', u'ukranian', u'biennale', u'pavilion', u'installation', u'door', u'night', u'luminous', u'echo', u'reviewers', u'beaten', u'path', u'hordes', u'san', u'stae', u'vaporetto', u'don', u't', u'hesitate']",UR121995387
"[u'pleased', u'picked', u'area', u'affordable', u'restaurants', u'bars', u'easy', u'airport', u'room', u'fine', u'bit', u'small', u'side', u'people', u'mentioned', u'booked', u'superior', u'room', u'looked', u'rooms', u'web', u'site', u'standard', u'room', u'looked', u'courtyard', u'entrance', u'complaint', u'bathroom', u'disabled', u'bath', u'shower', u'shower', u'screen', u'curtain', u'bathroom', u'floor', u'flooded', u'shelf', u'thing', u'lots', u'grab', u'rails', u'walls', u'days', u'longer', u'driven', u'mad', u'breakfast', u'fine', u'morning', u'service', u'things', u'replenished', u'drink', u'bar', u'night', u'atmosphere', u'venice', u'lovely', u'city', u'easy', u'pleased', u've']",UR101933328
"[u'husband', u'european', u'honeymoon', u'worst', u'start', u'beautiful', u'rooms', u'clean', u'food', u'bad', u'biggest', u'problem', u'staff', u'service', u'provided', u'arrived', u'greeted', u'warmly', u'gentleman', u'desk', u'asked', u't', u'word', u'room', u'key', u'hand', u'desk', u'told', u'follow', u'room', u'map', u'area', u'offered', u'request', u'provided', u'breakfast', u'hours', u'breakfast', u'served', u'figure', u'worst', u'returned', u'sightseeing', u'afternoon', u'find', u'bedroom', u'door', u'open', u'construction', u'guys', u'working', u'room', u'tool', u'dust', u'front', u'desk', u'asked', u'going', u'apology', u'offered', u'guy', u'check', u'construction', u'day', u'rooms', u'told', u'notified', u'going', u'happen', u'shrug', u'apology', u'amount', u'money', u'paid', u'expected', u'better', u'service']",UR81627712
"[u'venice', u'clean', u'beautiful', u'personnel', u'amazing', u'location', u'water', u'bus', u'easy', u'cheaper', u'closer', u'square']",UR126853070
"[u'venice', u'situation', u'perfect', u'grande', u'canal', u'vaporetto', u'san', u'stae', u'beautiful', u'intertiors', u'rich', u'colours', u'breakfast', u'minimal', u'fresh', u'tasty', u'sufficient', u'room', u'fabulous', u'size', u'beautifully', u'decorated', u'issue', u'big', u'disabled', u'access', u'room', u'bathroom', u'complete', u'nightmare', u'shower', u'doors', u'shower', u'curtain', u'shower', u'soaked', u'towels', u'toilet', u'seat', u'toilet', u'paper', u'bathroom', u'literally', u'unusable', u'shower', u'longer', u'definately', u'insane', u'big', u'fault', u'stars']",UR117978684
