Content,ReviewID
"[u'consider', u'complain', u'slightest', u'problem', u'life', u'dreadful', u'recommend', u'considering', u'hits', u'button', u'start', u'hall', u'absolutely', u'fifthly', u'dirt', u'skirting', u'boards', u'carpet', u'grubby', u'marks', u'wall', u'reception', u'expect', u'street', u'takeaway', u'tv', u'reception', u'provided', u'keys', u'tag', u'held', u'tape', u'room', u'imagine', u'hostel', u'third', u'country', u'well', u'add', u'vision', u'cleaned', u'months', u'corner', u'room', u'shower', u'box', u'cheap', u'doors', u'close', u'painted', u'white', u'gloss', u'paint', u'number', u'years', u'ago', u'turned', u'cream', u'curtains', u'heavy', u'feeling', u'dirt', u'cleaned', u'carpet', u'standard', u'tv', u'standard', u'reception', u'worst', u'bed', u'felt', u'rock', u'pillow', u'thin', u'hard', u'years', u'heads', u'resting', u'goodness', u'sheets', u'grey', u'bed', u'spread', u'heavy', u'feeling', u'grime', u'towel', u'pillow', u'lie', u'noticed', u'paper', u'falling', u'ceiling', u'walls', u'high', u'standard', u'repair', u'parcel', u'tape', u'toilets', u'level', u'gross', u'won', u't', u'detail', u'night', u'felt', u'bed', u'psychological', u'morning', u'enjoyed', u'cold', u'shower', u'shower', u'working', u'called', u'breakfast', u'horrified', u'brown', u'deposits', u'cord', u'breakfast', u'arrived', u'boiled', u'egg', u'spoon', u'toast', u'wrapped', u'serviette', u'slab', u'marmalade', u'coffee', u'kettle', u'clean', u'orange', u'juice', u'clear', u'glass', u'opaque', u'mistake', u'paying', u'arrived', u'confirmed', u'late', u'room', u'unsure', u'money', u'asked', u'room', u'moved', u'second', u'day', u'larger', u'room', u'decor', u'time', u'asked', u'pay', u'extra', u'refused', u'pleased', u'leave', u'looked', u'rates', u'con', u'laterooms', u'double', u'room', u'standard', u'rate', u'case', u'boosting', u'price', u'reduce', u'inflated', u'price', u'real', u'rip']",UR49259389
"[u'breakfastroom', u'breakfast', u'served', u'room', u'bad', u'toilets', u'toiletpaper', u'thrown', u'toilet', u'noisy', u'lots', u'trafic', u'shower', u'water', u'hot', u'cold', u'central', u'close', u'marble', u'arch', u'primark', u'oxford', u'street', u'bus', u'connection', u'directly', u'victoria', u'station', u'three', u'underground', u'lines', u'victoria']",UR125167396
"[u'absolutely', u'disgusting', u'arrived', u'sunday', u'afternoon', u'pm', u'receptionist', u'handed', u'keys', u'room', u'door', u'standard', u'internal', u'door', u'standard', u'lock', u't', u'work', u'properly', u'door', u'broken', u'bits', u'timber', u'latch', u'looked', u'force', u'entering', u'smell', u'overwhelming', u'room', u'double', u'bed', u'single', u'bed', u'bed', u'spreads', u'filthy', u'dirty', u'cigarette', u'burns', u'carpet', u'dirty', u'window', u'single', u'bed', u'closed', u'locked', u'small', u'bar', u'fridge', u'bottom', u'door', u'rusted', u'top', u'fridge', u'tray', u'cup', u'saucer', u'scattered', u'satchels', u'coffee', u'sugar', u'bathroom', u'bath', u'tub', u'brown', u'shower', u'curtain', u'torn', u'toilet', u'cistern', u'leaking', u'sink', u'bathroom', u'shattered', u'dropped', u'bowling', u'ball', u'bathroom', u'window', u'locked', u'substantial', u'ledge', u'window', u'easily', u'accessible', u'roof', u'top', u'fussy', u'price', u'paid', u'british', u'pounds', u'night', u'nights', u'booked', u'expecting', u'simple', u'clean', u'safe', u'condition', u'permitted', u'operate', u'reception', u'happy', u'room', u'advised', u'refund', u'paid', u'change', u'mind', u'staying', u'sleep', u'street', u'pm', u'walking', u'streets', u'london', u'alternate', u'accommodation', u'god', u'consider', u'staying', u'night', u'accommodation', u'booked', u'online', u'provided', u'website', u'site', u'provide', u'accurate', u'description', u'website', u'stated', u'rooms', u'refurbished', u'nt', u'free', u'charge']",UR44854355
"[u'avoid', u'filthy', u'broken', u'costs', u'well', u'situated', u'cheap', u'poor', u'night', u'single', u'room', u'paid', u'dumped', u'bags', u'coming', u'late', u'night', u'basin', u'room', u'broken', u'wall', u'happened', u'months', u'judging', u'dirt', u'embedded', u'broken', u'edges', u'manager', u'pretend', u'surprised', u'morning', u'basin', u'hadn', u't', u'cleaned', u'long', u'time', u'dirt', u'holding', u'place', u'hot', u'water', u'tepid', u'running', u'wasn', u't', u'hot', u'shave', u'plug', u'basin', u'shave', u'crazy', u'dream', u'toilet', u'hadn', u't', u'cleaned', u'smelled', u'toilet', u'roll', u'holder', u'metal', u'sort', u'municipal', u'public', u'toilets', u'toilet', u'rolls', u'weren', u't', u'bins', u'hadn', u't', u'emptied', u'occupant', u'occupant', u'towel', u'room', u'kettle', u'water', u'previous', u'occupant', u'bed', u'pillow', u'spares', u'room', u'investigation', u'turned', u'pillows', u'flat', u'compacted', u'fitted', u'single', u'pillow', u'slip', u'space', u'spare', u'paint', u'bed', u'linen', u'dust', u'sheets', u'decorating', u'service', u'guest', u'bedding', u'bedside', u'light', u'broken', u'full', u'size', u'noisy', u'fridge', u'room', u'unplug', u'order', u'sleep', u'shower', u'floor', u'hadn', u't', u'cleaned', u'contained', u'hair', u'three', u'people', u'clean', u'shower', u'climb', u'cm', u'shower', u'tv', u't', u'pick', u'channels', u'envy', u'reviewers', u'reception', u'room', u'furniture', u'consisted', u'battered', u'dressing', u'table', u'desk', u'chunks', u'knocked', u'burn', u'marks', u'surface', u'chair', u'stool', u'sit', u'desk', u'breakfast', u'cold', u'hard', u'boiled', u'egg', u'slices', u'toast', u'cheap', u'white', u'bread', u'option', u'brown', u'slab', u'jam', u'bowl', u'plastic', u'cup', u'cheap', u'bitter', u'apple', u'juice', u'couple', u'sachets', u'coffee', u'sugar', u'teaspoon', u'coffee', u'eat', u'egg', u'toast', u'arrived', u'warm', u'genuine', u'surprise', u'timed', u'long', u'breakfast', u'arrive', u'thirty', u'minutes', u'paying', u'punishment', u'experience', u'well', u'ruin', u'trip', u'nasty']",UR75415939
"[u't', u't', u'tripadvisor', u'time', u'fodors', u'frommer', u'travel', u'guides', u'decent', u'review', u'place', u'clean', u'efficient', u'wrong', u'staying', u'bed', u'breakfast', u'bath', u'star', u'theatre', u'district', u'night', u'trip', u'thinking', u'shorter', u'distance', u'heathrow', u'biggest', u'mistake', u'years', u'international', u'travel', u've', u'read', u'negative', u'reviews', u'true', u'check', u'desk', u'window', u'hallway', u'staffed', u'time', u'staffed', u'full', u'time', u'people', u'elevators', u'upstairs', u'walk', u'sideways', u'bringing', u'luggage', u'room', u'threshold', u'doorways', u'uneven', u'walls', u'paper', u'thin', u'party', u'door', u'word', u'hear', u'bed', u'literally', u'feel', u'bedspring', u'towels', u'small', u'pieces', u'sandpaper', u'toilet', u'paper', u'cheapest', u'find', u'hear', u'noise', u'street', u'clean', u'efficient', u'minimum', u'standards', u'embarassed', u'kids', u'wife', u'inlaws', u'review', u'entire', u'website', u'thinking', u'staying', u'find', u'park', u'bench', u'save', u'night']",UR45614138
"[u'booked', u'expedia', u'night', u'awful', u'place', u'filthy', u'dirty', u'foul', u'smelling', u'ended', u'forfeiting', u'money', u'finding', u'place', u'leaving', u'hour', u'check', u'disappointed', u'expedia', u'list', u'dump', u'web', u'site', u'disappointed', u'travel', u'review', u'system', u'expedia', u'reasonable', u'review', u'knew', u'tripadvisor', u'web', u'site', u'saved', u'hassle', u'expedia', u'assumed', u'listed', u'expedia', u'meet', u'minimum', u'cleanliness', u'habitability', u'wrong']",UR22313427
"[u'booked', u'weekend', u'booked', u'time', u'booking', u'agency', u'decided', u'central', u'small', u'baby', u'pram', u'meant', u'tube', u'trips', u'places', u'wanted', u'visit', u'arrived', u'london', u'thought', u'call', u'leave', u'luggage', u'spent', u'day', u'sights', u'wasn', u't', u'problem', u'arrived', u'receptionist', u'phone', u'passed', u'forms', u'fill', u'phone', u'finally', u'phone', u'confirmation', u'booking', u'form', u'deposit', u'paid', u'told', u've', u'room', u'll', u'phone', u'locate', u'cut', u'long', u'story', u'short', u'agency', u'weirdly', u'wasn', u't', u'number', u'blamed', u'mistake', u'blamed', u'agency', u'shouldn', u't', u'booking', u'don', u't', u'space', u'cots', u'cot', u'required', u'written', u'confirmation', u'letter', u'spent', u'hours', u'passed', u'room', u'night', u'avail', u'agency', u'promising', u'sort', u'call', u'chased', u'chased', u'phoning', u'day', u'wasn', u't', u'late', u'afternoon', u'called', u'shepherd', u'bush', u'area', u'min', u'road', u'journey', u'time', u'day', u'ruined', u'upset', u'situation', u'baby', u'told', u't', u'wouldn', u't', u'confirmed', u'wanted', u'bit', u'weird', u'agency', u'send', u'email', u'confirm', u'cancellation', u'refund', u'deposit', u'today', u'tuesday', u'hadn', u't', u'email', u'called', u'agency', u'number', u'letter', u'idea', u't', u'report', u'booking', u'ahead', u'fine', u'explained', u'wasn', u't', u'told', u'story', u'hour', u'received', u'email', u'confirming', u'cancellation', u'refund', u'beware', u'agency', u'dealing', u'weekend', u'booking', u'deposit', u'full', u'well', u't', u'accomadate', u'people', u'angry', u'dissapointed', u'bet', u'rant']",UR120020969
"[u'start', u'booked', u'rooms', u'advised', u'time', u'booking', u'en', u'suite', u'rooms', u'small', u'milk', u'rooms', u'parents', u'room', u'hole', u'wall', u'big', u'fist', u'hole', u'door', u'handle', u'banged', u'wall', u'door', u'opened', u'hard', u'parents', u'room', u'ink', u'stains', u'sheets', u'beds', u'ensuite', u'room', u'parents', u'double', u'booked', u'sharing', u'toilet', u'stairs', u'room', u'difficult', u'shut', u'sash', u'window', u'help', u'girl', u'reception', u'close', u'possble', u'panes', u'glass', u'window', u'cracks', u'knob', u'missing', u'shower', u'noticed', u'soap', u'diah', u'eye', u'level', u'shower', u'work', u'art', u'desired', u'temperature', u'curtains', u'hangers', u'rail', u'sure', u'didnt', u'open', u'chair', u'wall', u'keep', u'curtains', u'closed', u'wallpaper', u'ceiling', u'coming', u'big', u'air', u'bubbles', u'tv', u'worked', u'fine', u'long', u'dont', u'mind', u'foriegn', u'language', u'channels', u'english', u'channels', u'weren', u't', u'numerical', u'order', u'picture', u'poor', u'cigarette', u'burns', u'sheets', u'bed', u'pay', u'receptionist', u'payment', u'card', u'work', u'card', u'reader', u'bcoz', u'disconnected', u'phone', u'bad', u'points', u'shame', u'staff', u'bill', u'thing', u'point', u'location', u'minutes', u'walk', u'marble', u'arch', u'oxford', u'street', u'apart', u'steer', u'clear', u'place']",UR38432421
"[u'traveling', u'europe', u'weeks', u'staying', u'hostels', u'shared', u'bathrooms', u'star', u'assure', u'worst', u'accommodation', u'booked', u'arrival', u'told', u'rooms', u'confused', u'separate', u'rooms', u'fine', u'failed', u'toilet', u'shower', u'plastic', u'box', u'portable', u'shower', u'camping', u'variety', u'positioned', u'front', u'window', u'sheets', u'dirty', u'covered', u'hair', u'hair', u'balls', u'changed', u'lady', u'barely', u'apologized', u'sheet', u'top', u'dirty', u'room', u'generally', u'unclean', u'late', u'evening', u'change', u'day', u'asked', u'move', u'rooms', u'happy', u'separate', u'told', u'move', u'stage', u'condom', u'wrapper', u'american', u'coins', u'floor', u'head', u'bed', u'needless', u'moved', u'spare']",UR116569786
"[u'left', u'night', u'dump', u'wouldn', u't', u'recommend', u'budget', u'pictures', u'online', u'website', u'completely', u'misleading', u'gross', u'misrepresentation', u'front', u'door', u'paper', u'stickers', u'front', u'desk', u'disgusting', u'time', u'attended', u'general', u'condition', u'terrible', u'carpets', u'dark', u'stains', u'vinyl', u'wallpaper', u'peeling', u'cracked', u'stained', u'exaggeration', u'newspaper', u'advertisements', u'patio', u'furniture', u'taped', u'holes', u'walls', u'artwork', u'picture', u'waterfall', u'hanging', u'picture', u'york', u'city', u'skyline', u'twin', u'towers', u'step', u'bathroom', u'portajohn', u'bathroom', u'felt', u'diseased', u'toilet', u'tank', u'cover', u'cracked', u'corner', u'missing', u'light', u'sink', u'hand', u'written', u'directions', u'pencil', u'operate', u'small', u'watering', u'toilet', u'husband', u'informed', u'cultures', u'manual', u'bidet', u'sick', u'soap', u'unwrapped', u'soaps', u'stuck', u'pile', u'soap', u'dish', u'shower', u'smelled', u'awful', u'mattresses', u'painful', u'sleep', u'bedding', u'scratchy', u'curtains', u'filthy', u'springs', u'mattress', u'broken', u'mattress', u'wall', u'splattered', u'stains', u'windows', u't', u'close', u'bar', u'street', u'noisy', u'late', u'fan', u'provided', u'coated', u'dust', u'refrigerator', u'rusted', u'smelly', u'called', u'front', u'desk', u'prepared', u'leave', u'day', u'touring', u'wanted', u'iron', u'mentioned', u'website', u'woman', u'answered', u'clearly', u'sleeping', u'iron', u'desk', u'bed', u'iron', u'asked', u'unused', u'soap', u'deplorable', u'hands', u'worst', u'entire', u'life']",UR16826406
