Content,ReviewID
"[u'location', u'entrance']",UR323822502
"[u'zona', u'rosa', u'reading', u'reviews', u'website', u'decided', u'weren', u't', u'disappointed', u'room', u'clean', u'tidy', u'overlooked', u'garden', u'street', u'noise', u'generally', u'peaceful', u'lovely', u'foyer', u'area', u'spiral', u'staircase', u'rooms', u't', u'lift', u'bottled', u'water', u'left', u'rooms', u'day', u'room', u't', u'ac', u'fan', u'oiled', u'ideal', u'small', u'fridge', u'room', u'staff', u'bilingual', u'computers', u'interest', u'access', u'foyers', u'restaurant', u'couple', u'times', u'fine', u'special', u'small', u'oxxo', u'store', u'doors', u'block', u'paseo', u'de', u'la', u'raforma', u'beautiful', u'road', u'creative', u'sculptures', u'brand', u'mall', u'mins', u'walk', u'restaurants', u'shops', u'cinema', u'alternatively', u'restaurants', u'nearby', u'place']",UR657217047
"[u'impressed', u'maria', u'cristina', u'centrally', u'located', u'quiet', u'clean', u'restaurant', u'mexican', u'fare', u'attentive', u'service', u'visitors', u'speak', u'spanish', u'luxury', u'accommodations', u'place', u'centrally', u'located', u'budget', u'prices', u've', u'place']",UR457616662
"[u'entrance', u'pretty', u'standard', u'mid', u'level', u'minute', u'walk', u'metro', u'located', u'safe', u'area', u'restaurants', u'area', u'international', u'chains', u'bars', u'area', u'rooms', u'sized', u'clean', u'stains', u'hair', u'bedspread', u'wireless', u'internet', u'access', u'pretty', u'expensive', u'money', u'paid', u'decent', u'deal']",UR916159029
"[u'gem', u'character', u'mexico', u'city', u'well', u'kid', u'maria', u'cristina', u'privately', u'owned', u'well', u'clean', u'weren', u't', u'swanky', u'tons', u'amenities', u'inviting', u'charming', u'prefer', u'soulless', u'overpriced', u'business', u'feels', u'denver', u'kyoto', u'frankfurt', u'don', u't', u'don', u't', u'deserve', u'maria', u'cristina', u'charming', u'well', u'respectable', u'solid', u'staff', u'rooms', u'cleaning', u'ladies', u'efficient', u'restaurant', u'deal', u'll', u'pay', u'fiesta', u'american', u'sheraton', u'location', u'place', u'sure', u'stick', u'awhile', u'compete', u'big', u'guys', u'block', u'seasoned', u'traveler', u'll', u'understand']",UR745565570
"[u'excellent', u'price', u'excellent', u'location', u'excellent', u'husband', u'mexico', u'business', u'prices', u'service', u'impeccable', u'clean', u'location', u'staff', u'friendly', u'restaurant', u'polanco', u'las', u'lomas', u'zona', u'rosa', u'la', u'condesa', u'neighborhood', u'easy', u'rich', u'mc', u'highly', u'recomendable']",UR969232662
"[u'watch', u'bait', u'switch', u'agree', u'written', u'maria', u'cristina', u'beware', u'checked', u'upgrade', u'nicer', u'room', u'mentioning', u'expensive', u'phrased', u'easily', u'thought', u'free', u'upgrade', u'fortunately', u'decided', u'price', u'range']",UR922527957
"[u'maria', u'cristina', u'casual', u'business', u'traveler', u'trip', u'mexico', u'city', u'mistake', u'passing', u'classic', u'choice', u'budget', u'travelers', u'upmarket', u'maria', u'cristina', u'turned', u'nicer', u'half', u'price', u'individual', u'classic', u'lobby', u'uniformed', u'staff', u'rooms', u'standard', u'large', u'chain', u'bed', u'pillows', u'fluffiest', u'mexico', u'don', u't', u'price', u'deal', u'taxi', u'service', u'safe', u'dollars', u'sito', u'taxis', u'knowledgable', u'drivers', u'speak', u'english']",UR686201871
"[u'experience', u'totally', u'agree', u'experience', u'maria', u'cristina', u'casual', u'business', u'traveler', u'classic', u'choice', u'budget', u'travelers', u'individual', u'classic', u'lobby', u'uniformed', u'staff', u'breakfast', u'restuarant', u'friendly', u'waiters', u'deluxe', u'double', u'standard', u'room', u'overlooking', u'garden', u'clean', u'linens', u'quiet', u'ac', u'windows', u'opened', u'fan', u'smokers', u'sure', u'smoking', u'rooms', u't', u'smell', u'considered', u'camino', u'real', u'visiting', u'glad', u'chose', u'mc', u'convient', u'restuarants', u'nearby', u'local', u'artists', u'nearby', u'park', u'sunday']",UR907561410
"[u'traditional', u'location', u'returned', u'short', u'week', u'maria', u'cristina', u'short', u'visit', u'years', u'remains', u'excellent', u'mid', u'level', u'expensive', u'downtown', u'choice', u'location', u'easy', u'quick', u'walking', u'distance', u'zona', u'rosa', u'reforma', u'ave', u'quiet', u'safe', u'location', u'long', u'walk', u'center', u'museum', u'park', u'area', u'half', u'hour', u'direction', u'anthropology', u'museum', u'zocalo', u'opposite', u'direction', u'easy', u'public', u'transit', u'taxi', u'zona', u'rosa', u'abit', u'tacky', u'places', u'remains', u'safe', u'loads', u'restaurants', u'bars', u'stores', u'type', u'stores', u'oxxo', u'nearby', u'yogurt', u'extra', u'water', u'seemingly', u'small', u'eateries', u'uk', u'embassies', u'fairly', u'nearby', u'easy', u'min', u'walk', u'clean', u'quiet', u'bar', u'garden', u'restaurant', u'breakfasts', u'coffee', u'buy', u'coffee', u'places', u'nearby', u'levels', u'rooms', u'smaller', u'traditional', u'fine', u'time', u'larger', u'double', u'queen', u'bed', u'time', u'staff', u'excellent', u'front', u'desk', u'speaks', u'english', u'rooms', u'include', u'shower', u'bath', u'tvs', u'digital', u'range', u'cable', u'phone', u'small', u'fridge', u'included', u'electronic', u'safe', u'alarm', u'clock', u'radio', u'front', u'desk', u'wake', u'calls', u'internet', u'cost', u'pay', u'front', u'desk', u'computers', u'ground', u'floor', u'mexico', u'city', u'year', u'choice', u'price', u'location']",UR629330226
