Content,ReviewID
"[u've', u'dissappointments', u'whatsoever', u'location', u'smack', u'middle', u'happening', u'downtown', u'clean', u'rooms', u'well', u'appointed', u'kitchinettes', u'welcoming', u'staff', u'price', u'live', u'bisson', u'sing', u'operatic', u'melody']",UR115895449
"[u'needed', u'remodeled', u'rooms', u'nicely', u'decorated', u'clean', u'room', u'exceeded', u'staff', u'helpfull', u'friendly', u'close', u'metro', u'subway', u'station', u'city', u'ease', u'highly', u'recomended']",UR93282532
"[u'nights', u'well', u'maintained', u'clean', u'things', u'studio', u'apartment', u'full', u'kitchen', u'bathroom', u'essentially', u'bacholor', u'apartment', u'highly', u'recommend', u'busy', u'area', u'lots', u'strip', u'clubs', u'sex', u'shops', u'restaurants', u'walking', u'distance', u'located', u'corner', u'saint', u'laurent', u'saint', u'catherine', u'bunch', u'night', u'clubs', u'saint', u'laurent', u'north', u'rue', u'sherbrooke', u'minute', u'walk', u'going', u'south', u'vieux', u'montreal', u'pay', u'minute', u'tour', u'basilica', u'notre', u'dame', u'block', u'north', u'china', u'town', u'plan', u'going', u'january', u'bundle']",UR123469648
"[u'location', u'tatoo', u'piercing', u'place', u'accross', u'romantic', u'shop', u'street', u'sex', u'shop', u'block', u'desjardin', u'complex', u'convenient', u'second', u'room', u'decided', u'renovated', u'studios', u'private', u'bath', u'building', u'main', u'side', u'street', u'studios', u'clean', u'sound', u'proofing', u'terrible', u'depend', u'customers', u'long', u'nights', u'paid', u'advance', u'big', u'mistake', u'nights', u't', u'sleep', u'third', u'elevators', u'steps', u'steep', u'metal', u'finaly', u'safety', u'building', u'lacking', u'advise', u'check', u'hyatt', u'regency', u'desjardins', u'complex', u'room', u'better']",UR4331421
"[u'location', u'located', u'min', u'walk', u'st', u'laurent', u'metro', u'station', u'central', u'places', u'visit', u'montreal', u'surrounded', u'number', u'night', u'clubs', u'strip', u'club', u'sex', u'shop', u'groups', u'kids', u'late', u'night', u'loiterers', u'homeless', u'beggars', u'person', u'passing', u'smoking', u'marijuana', u'barred', u'shops', u'broken', u'windows', u'st', u'catherines', u'street', u'noisy', u'morning', u'repeatedly', u'heard', u'police', u'sirens', u'night', u'room', u'front', u'door', u'leads', u'flight', u'stairs', u'll', u'smell', u'strong', u'scent', u'musky', u'perfume', u'top', u'buzzed', u'reception', u'area', u'entire', u'building', u'smells', u'moth', u'balls', u'odour', u'overwhelming', u'opened', u'windows', u'air', u'room', u'smell', u'entrenched', u'fabrics', u'furnitures', u'building', u'floor', u'creeks', u'decor', u'cheap', u'wall', u'paint', u'thick', u'sink', u'inside', u'basic', u'bedroom', u'drains', u'slowly', u'bed', u'firm', u'ceiling', u'fan', u'wicker', u'chair', u'dirty', u'seat', u'cushion', u'oddly', u'warped', u'wooden', u'desk', u'cleanliness', u'pubic', u'hair', u'bed', u'head', u'hair', u'shared', u'bathroom', u'looked', u'fine', u'vomit', u'tile', u'floor', u'informed', u'reception', u'night', u'brings', u'point', u'service', u'll', u'care', u'mess', u'late', u'morning', u'vomit', u'orange', u'pile', u'green', u'chunks', u'glory', u'pubic', u'hair', u'mentioned', u'earlier', u'person', u'reception', u'smiled', u'pubic', u'hair', u'head', u'hair', u'left', u'washer', u'picture', u't', u'bother', u'check', u'sure', u'comment', u'eventually', u'room', u'long', u'strand', u'human', u'head', u'hair', u'pillow', u'stains', u'bed', u'sheet', u'settled', u'bed', u'night']",UR123880173
"[u'record', u'rooms', u'arrived', u'turned', u'surrounding', u'area', u'decided', u'pony', u'pay', u'cleaner', u'decent', u'location', u'street', u'full', u'sex', u'shops', u'prostitutes', u'druggies', u'homeless', u'people', u'vacation', u'save', u'money', u'worth', u'going', u'scared', u'venture', u'lobby', u'hang', u'tourist', u'thing', u'location', u'places', u'ended', u'metro', u'convinient']",UR3994863
"[u'place', u'experience', u'montreal', u'wonderful', u'room', u'exposed', u'brick', u'walls', u'hard', u'wood', u'floors', u'clean', u'everyday', u'maid', u'service', u'people', u'working', u'friendly', u'front', u'desk', u'people', u'sat', u'half', u'hour', u'night', u'suggesting', u'restaurants', u'area', u'speaking', u'area', u'better', u'location', u'walking', u'distance', u'montreal', u'bus', u'metro', u'red', u'light', u'area', u'people', u'speak', u'noticeable', u'wouldn', u't', u'recommend', u'people', u'children', u'highly', u'recommend', u'place', u'heart', u'montreal', u'incredible', u'nightly', u'rate']",UR116446838
"[u'nights', u'pleasantly', u'surprised', u'area', u'presently', u'undergoing', u'renovations', u'street', u'presently', u'difficult', u'manoever', u'ideally', u'situated', u'discover', u'montreal', u'undergone', u'renovations', u'room', u'wing', u'room', u'beatiful', u'wooden', u'floors', u'brick', u'walls', u'well', u'appointed', u'reception', u'staff', u'exellent', u'feel', u'highly', u'recommend', u'excellent', u'location', u'staff', u'fantastic']",UR82623112
"[u'firstly', u'located', u'red', u'light', u'district', u'montreal', u'sex', u'shop', u'despite', u'climbing', u'passed', u'drunks', u'exit', u'place', u'close', u'theatres', u'chinatown', u'latin', u'qtr', u'plateau', u'mt', u'royal', u'third', u'floor', u'street', u'level', u'second', u'sound', u'insulation', u'poor', u'flooring', u'stairway', u'hallways', u'creaky', u'respectful', u'guests', u'bit', u'noise', u'moving', u'noise', u'woo', u'girls', u'common', u'guests', u'unavoidable', u'sat', u'halls', u'talked', u'loudly', u'hours', u'mention', u'pervasive', u'smell', u'cigarettes', u'sleep', u'woo', u'girls', u'fire', u'escape', u'coming', u'street', u'weren', u't', u'sure', u'air', u'conditioning', u'room', u'choice', u'avoid', u'sweltering', u'night', u'bear', u'mind', u'cool', u'spring', u'cold', u'street', u'leave', u'street', u'facing', u'window', u'open', u'worst', u'couple', u'nights', u'sleep', u've', u'side', u'staff', u'generally', u'pleasant', u'place', u'clean', u'laundry', u'service', u'punctual', u'price', u'paid', u'wasn', u't', u'cheaper', u've', u'slept', u'better', u'hostel', u'abri', u'translates', u'shelter', u'experience', u't', u'feel', u'sheltered', u'noise', u'street', u'cigarette', u'smoke', u'rowdy', u'guests', u'creaky', u'building', u'woo', u'girl', u'budget', u'sleep', u'sweat', u'box', u'filled', u'cigaretter', u'smoke', u'price', u'return']",UR108564734
"[u'happy', u'received', u'studio', u'suite', u'dealfind', u'planning', u'town', u'concert', u'room', u'clean', u'comfortable', u'kitchenette', u'fully', u'equipped', u'walking', u'distance', u'parking', u'lot', u'entire', u'weekend']",UR126653959
"[u'super', u'clean', u'service', u'convenient', u'location', u'awesome', u'price', u'low', u'expectations', u'cheaper', u'average', u'hostel', u'turned', u'staff', u'accommodating', u'providing', u'laundry', u'service', u'lugging', u'clothes', u'laundromat', u'refrigerating', u'food', u'storing', u'bags', u'check', u'check', u'time', u'friendly', u'kind', u'rooms', u'shared', u'bathrooms', u'clean', u'staff', u'cleaned', u'room', u'bathroom', u'daily', u'washed', u'outer', u'stairs', u'leading', u'daily', u'quote', u'fiance', u'arrived', u'dirtiest', u'thing', u'bathroom', u'room', u'small', u'large', u'closet', u'extra', u'cot', u'desk', u'chair', u'dresser', u'sink', u'mirror', u'room', u'supplied', u'fresh', u'towels', u'suite', u'bathroom', u'sink', u'mirror', u'full', u'bathroom', u'hall', u'located', u'sex', u'shops', u'door', u'three', u'stripper', u'joints', u'classiest', u'neighbourhood', u'felt', u'safe', u'isn', u't', u'sketchy', u'blocks', u'direction', u'neighbourhood', u'montreal', u'chinatown', u'saint', u'laurent', u'plateau', u'downtown', u'shopping', u'district', u'saint', u'denis', u'latin', u'quarter', u'walked', u'loved', u'continent', u'location', u'small', u'annoyances', u'rooms', u'smoking', u'smoking', u'areas', u'building', u'shared', u'bathroom', u'inconvenient', u'construction', u'saint', u'catherine', u'st', u'window', u'budget', u'recommend']",UR87827593
"[u'studios', u'awesome', u'clean', u'kitchenette', u'cook', u'washing', u'machines', u'dryers', u'bathroom', u'detergent', u'fabric', u'softner', u'sheets', u'canadian', u'taxes', u'scary', u'street', u'realized', u'greatest', u'hidden', u'locations', u'montreal', u'station', u'saint', u'laurent', u'metro', u'minutes', u'quartier', u'latin', u'latin', u'quarter', u'minutes', u'desjardins', u'complex', u'mall', u'awesome', u'super', u'market', u'minutes', u'regret']",UR1031781
"[u'budget', u'excellent', u'clean']",UR933826
"[u'girlfriend', u'decided', u't', u'fancy', u'trip', u'montreal', u'simple', u'place', u'sleep', u'abri', u'du', u'voyageur', u'chose', u'room', u'shared', u'bathroom', u'problem', u'bathrooms', u'floor', u'occupied', u'rooms', u'floor', u'sure', u'private', u'bathroom', u'luckily', u'rooms', u'occupied', u'floor', u'room', u'pretty', u'small', u'space', u'fit', u'bed', u'feet', u'tv', u'looked', u'basic', u'antenna', u'top', u't', u'work', u'well', u'basin', u'room', u'convenient', u'ready', u'morning', u'wifi', u'worked', u'decent', u'speed', u'reception', u'desk', u'parking', u'minutes', u'ended', u'three', u'day', u'issue', u'room', u'smell', u'smoke', u'waft', u'smoking', u'rooms', u'smoking', u'rooms', u'smoking', u'rooms', u'location', u'perfect', u'granted', u'adult', u'store', u'door', u'strip', u'clubs', u'street', u'honestly', u't', u'affect', u'thirty', u'second', u'walk', u'heart', u'downtown', u'decent', u'price']",UR100278481
"[u'thought', u'price', u'walked', u'front', u'entrance', u'prostitutes', u'walking', u'stairs', u'walked', u'continuously', u'prostitutes', u'walking', u'hanging', u'entrance', u'don', u't', u'pass', u'morning']",UR19602626
"[u'girlfriend', u'spent', u'three', u'nights', u'pleased', u'room', u'experience', u'staff', u'extremely', u'accommodating', u'room', u'quiet', u'comfortable', u'clean', u'location', u'pretty', u'central', u'definitely', u'recommend', u'room', u'street', u'lot', u'street', u'noise', u'hard', u'beat', u'place', u'price']",UR115731854
"[u'room', u'painfully', u'small', u'clean', u'bed', u'uncomfortable', u'price', u'pay', u'places', u'montreal', u'price', u'range', u'better']",UR1771643
"[u'hmmmm', u'walk', u'wild', u'side', u'montreal', u'night', u'life', u'literally', u'door', u'step', u'metro', u'close', u'desire', u'hurry', u'don', u't', u'pack', u'large', u'suit', u'case', u'thing', u'heavy', u'lots', u'stairs', u'help', u'door', u'service', u'slow', u'guest', u'uncomfortably', u'close', u'turned', u'doctor', u'wasn', u't', u'examine', u'arrived', u'room', u'shut', u'door', u'quiet', u'clean', u'basics', u'needed', u'larger', u'side', u'room', u'night', u'comfortable', u'relaxing', u'time', u'choose', u'someplace', u'allow', u'check', u'service', u'charge']",UR82127686
"[u'recommendation', u'travellers', u'confused', u'location', u'place', u'cheap', u'clean', u'relaxing', u'red', u'light', u'area', u'day', u'inviting', u'night', u'feel', u'safe', u'fire', u'trap', u'enforced', u'doors', u'wonder', u'prior', u'events', u'hatch', u'escape', u'plan', u'worked', u'hole', u'wall', u'bed', u'touch', u'staff', u'friendly', u'walking', u'distance', u'attractions', u'wouldn', u't', u'cheap', u'spend', u'time', u'room', u'worried', u'rowdy', u'night', u'life', u'window', u'don', u't']",UR11620432
"[u'spent', u'pleasant', u'days', u'abri', u'du', u'voyageur', u'international', u'jazz', u'festival', u'open', u'air', u'venues', u'minutes', u'disturbed', u'rooms', u'tastefully', u'decorated', u'varnished', u'wooden', u'floors', u'art', u'hanging', u'wallls', u'interesting', u'pipework', u'decor', u'basin', u'room', u'palatial', u'marble', u'decked', u'bathrooms', u'close', u'centrally', u'located', u'block', u'bus', u'pierre', u'trudeau', u'airport', u'blocks', u'plenty', u'restaurants', u'bars', u'boulevard', u'st', u'laurent', u'staff', u'friendly', u'fault', u'room', u'tv', u'poor', u'signal', u'montreal', u't', u'care']",UR69661246
"[u'location', u'main', u'selling', u'point', u'long', u'don', u't', u'mind', u'sex', u'shop', u'door', u'central', u'don', u't', u'worry', u'local', u'area', u'isn', u't', u'sex', u'shops', u'lots', u'shops', u'restaurants', u'attractions', u'town', u'short', u'stroll', u'mins', u'walk', u'parc', u'du', u'mont', u'royal', u'train', u'station', u'well', u'served', u'transport', u'links', u'excellent', u'overview', u'area', u'time', u'visitors', u'montreal', u'advised', u'visit', u'staff', u'help', u'room', u'simple', u'clean', u'functional', u'bed', u'comfortable', u'happy', u'needed', u'base', u'sightseeing', u'air', u'conditioner', u'pretty', u'loud', u'summer', u'issue', u'weren', u't', u'wasn', u't']",UR118441878
"[u'loved', u'clean', u'friendly', u'service', u'feels', u'safe', u'considering', u'location', u'perfect', u'couples', u'likes', u'walk', u'explore', u'montreal', u'rooms', u'warm', u'feeling', u'trip', u'montreal']",UR118060646
"[u'staff', u'rooms', u'clean']",UR103783498
"[u'centre', u'montreal', u'pay', u'bit', u'guest', u'house', u'clean', u'rooms', u'basic', u'lift', u'save', u'walking', u'flights', u'stairs', u'heavy', u'luggage', u'minor', u'gripe', u'location', u'nearest', u'metro', u'minutes', u'walk']",UR122126416
"[u'visited', u'single', u'male', u'traveler', u'bargain', u'suites', u'large', u'bedroom', u'kitchenette', u'appliances', u'conveniences', u'shop', u'eat', u'occasionally', u'private', u'bathroom', u'plenty', u'space', u'portable', u'air', u'conditioner', u'tv', u'included', u'telephone', u'internet', u'capability', u'room', u'kind', u'intercom', u'wall', u't', u'room', u'clean', u'quiet', u'straightened', u'day', u'day', u'finding', u'easy', u'understand', u'ways', u'maneuver', u'traffic', u'menacing', u'arrival', u'hurried', u'parking', u'front', u'limited', u'walk', u'flight', u'stairs', u'check', u'suites', u'coroner', u'parking', u'private', u'inexpensive', u'block', u'parked', u'bring', u'luggage', u'suites', u'roadwork', u'going', u'confusing', u'entrance', u'room', u'floor', u'climb', u'daunting', u'elderly', u'problems', u'ideal', u'setup', u'parking', u'weekends', u'weekday', u'parking', u'filled', u'people', u'worked', u'area', u'leave', u'key', u'attendant', u'park', u'space', u'opens', u'big', u'deal', u'conveniently', u'located', u'center', u'town', u'walking', u'distance', u'china', u'town', u'town', u'tourist', u'sites', u'walking', u'distance', u'kinds', u'restaurants', u'major', u'malls', u'nearby', u'area', u'kinda', u'seedy', u'felt', u'pretty', u'safe', u'wandered', u'hours', u'day', u'night', u'rental', u'car', u'handy', u'wanted', u'visit', u'quebec', u'metro', u'system', u'buses']",UR5420706
"[u'read', u'positive', u'negative', u'reviews', u'place', u'decided', u'shot', u'positives', u'located', u'heart', u'montreal', u'lively', u'neighborhood', u'location', u'rates', u'room', u'small', u'contained', u'apartment', u'small', u'kitchen', u'clean', u'nicely', u'decorated', u'big', u'downside', u'room', u'directly', u'faced', u'street', u'windows', u't', u'provide', u'sound', u'insulation', u'lot', u'street', u'noise', u'people', u'walking', u'wee', u'hours', u'morning', u'street', u'front', u'sides', u'closed', u'road', u'construction', u'morning', u'big', u'piece', u'machinery', u'start', u'tearing', u'road', u'scooping', u'big', u'chunks', u'asphalt', u'loudly', u'dumping', u'dump', u'truck', u'loud', u'people', u'road', u'construction', u'started', u't', u'sleep', u'requested', u'room', u'full', u'suffered', u'retrospect', u'looked', u'city', u'close', u'metro', u'station', u'sure', u'book', u'room', u'faces', u'building']",UR81769778
"[u'boyfriend', u'needed', u'clean', u'comfortable', u'affordable', u'july', u'weekend', u'americans', u'wanted', u'escape', u'hustle', u'bustle', u'nyc', u'ventured', u'north', u'montreal', u'reviews', u'extremely', u'affordable', u'sure', u'prices', u'fluctuate', u'based', u'season', u'paid', u'night', u'shared', u'bathroom', u'thought', u'small', u'rooms', u'bigger', u'book', u'smoking', u'room', u't', u'smell', u'sensitive', u'cigarette', u'smoke', u'room', u'located', u'second', u'floor', u'check', u'easy', u'person', u'front', u'desk', u'polite', u'recommended', u'park', u'garage', u'minute', u'walk', u'easier', u'time', u'parking', u'car', u'international', u'jazz', u'festival', u'basically', u'front', u'door', u'location', u'room', u'looked', u'main', u'street', u'worried', u'noise', u'windows', u'double', u'glass', u'couldn', u't', u'hear', u'thing', u'room', u'cute', u'exposed', u'brick', u'vintage', u'furniture', u'bed', u'comfy', u'clean', u'sink', u'room', u'easier', u'shared', u'bathrooms', u'bathrooms', u'floor', u'day', u'checking', u'bathrooms', u'room', u'door', u'note', u'bathrooms', u'feet', u'big', u'deal', u'maids', u'polite', u'offered', u'fresh', u'towels', u'day', u'provide', u'soaps', u'shampoo', u'conditioner', u't', u'brought', u'definitely', u'step', u'hostel', u'enjoyed', u'recommend', u'going', u'thrills', u'place', u'clean', u'comfy', u'located', u'spot', u'check', u'downtown', u'city', u'walked', u'loved', u'montreal']",UR70786603
