Content,ReviewID
"[u'staff', u'encountered', u'food', u'meals', u'offered', u'bedroon', u'suite', u'awesome', u'clean', u'money', u'paid', u'excellent', u'hesitation']",UR122411998
"[u'nights', u'nov', u'experience', u'chose', u'central', u'location', u'sporting', u'event', u'shopping', u'sightseeing', u'newer', u'homewood', u'suites', u'disappoint', u'abundant', u'free', u'parking', u'hdtv', u'friendly', u'accomodating', u'staff', u'hot', u'tub', u'warm', u'heated', u'pool', u'winter', u'months', u'property', u'clean', u'well', u'maintained', u'addition', u'homewood', u'suites', u'offer', u'recommend', u'place', u'staying', u'area', u'phoenix']",UR49532136
"[u'impressed', u'walked', u'lobby', u'sleek', u'modern', u'completely', u'homewood', u'suites', u'appeared', u'room', u'looked', u'guests', u'occupy', u'spacious', u'studio', u'suite', u'full', u'kitchen', u'dining', u'table', u'living', u'area', u'king', u'bed', u'sink', u'vanity', u'bathroom', u'separated', u'door', u'tub', u'toilet', u'fitness', u'room', u'business', u'center', u'enclosed', u'glass', u'hallways', u'wide', u'open', u'airy', u'feeling', u'pool', u'pavilion', u'patio', u'tables', u'chairs', u'weekend', u'night', u't', u'sample', u'complimentary', u'light', u'meal', u'served', u'weeknights', u'free', u'breakfast', u'catch', u'early', u'flight', u'located', u'industrial', u'area', u'plenty', u'eateries', u'nearby', u'airport', u'short', u'distance']",UR83758988
"[u'whirlwind', u'trip', u'phoenix', u'grand', u'canyon', u'sedona', u'areas', u'arizona', u'spent', u'nights', u'trip', u'bedroom', u'suite', u'slept', u'families', u'raving', u'place', u'comfy', u'beds', u'breakfasts', u'evening', u'reception', u'weekdays', u'guest', u'laundry', u'pool', u'cleanliness', u'friendly', u'service', u'perfect', u'choice', u'families', u'issues', u'morning', u'breakfast', u'temporarily', u'unavailable', u'big', u'group', u'eat', u'bit', u'wait', u'things', u'replenished', u'sofa', u'bed', u'comfier', u'sure', u'fancier', u'resort', u'property', u'days', u'trip', u'thinking', u'kids', u'enjoy', u'water', u'park', u'amenities', u'decided', u'fun', u'pool', u'better', u'money']",UR101683590
"[u'wonderful', u'clean', u'room', u'huge', u'free', u'breakfast', u'dinner', u'day', u'definately']",UR90188233
"[u'huge', u'rooms', u'lobbies', u'clean', u'quick', u'checkin', u'attentive', u'staff', u'pleasant', u'evening', u'reception']",UR125821329
"[u'frequently', u'homewood', u'suites', u'business', u've', u'mediocre', u'experiences', u'par', u'facilities', u'rooms', u'clean', u'rooms', u'quiet', u'complaints', u'minor', u'stuff', u'iron', u'missing', u'room', u'tv', u'remote', u'control', u'tvs', u'minor', u'annoyance', u'carry', u'room', u'living', u'area', u'wine', u'beer', u'evening', u'reception', u'close', u'license', u'tv', u'reception', u'area', u'well', u'mood', u'music', u'drowns', u'silver', u'hilton', u'honors', u'member', u'high', u'miffed', u'wouldn', u't', u'allow', u'late', u'checkout', u'pm', u'offered', u'pay', u'half', u'daily', u'rate', u'wasn', u't', u'packed', u'doesn', u't', u'business', u'sense', u'room', u'vacant', u'realize', u'partial', u'payment', u'satisfy', u'loyal', u'customer', u'attention', u'things', u'facility', u'better', u'going', u'future', u'homewood']",UR74039143
"[u'room', u'priced', u'level', u'service', u'outstanding', u'entire', u'staff', u'feel', u'definitely', u'revisit', u'return', u'phoenix']",UR118468488
"[u'night', u'property', u'early', u'morning', u'flight', u'sky', u'harbor', u'convenient', u'close', u'airport', u'approx', u'minutes', u'arrive', u'rental', u'car', u'return', u've', u'longer', u'change', u'spent', u'previous', u'nights', u'grand', u'canyon', u'lodging', u'yavapai', u'lodge', u'cramped', u'motel', u'type', u'lodging', u'luxury', u'separate', u'bedroom', u'sitting', u'area', u'kitchen', u'balcony', u'immaculate', u'looked', u'pool', u'hottub', u'evening', u'size', u'pool', u'adequate', u'hottub', u'pretty', u'large', u'pool', u'area', u'comfortable', u'chairs', u'loungers', u'smokers', u'pavillion', u'located', u'pool', u'area', u'sure', u'designated', u'smoking', u'area', u'thought', u'smoke', u'free', u'property', u'guest', u'luandry', u'rooms', u'floor', u'ammenity', u'offered', u'dryer', u'ate', u'coins', u'start', u'front', u'desk', u'staff', u'reimbursed', u'dryer', u'room', u'wheeled', u'laundry', u'cart', u't', u'suitcase', u'bags', u'transport', u'laundry', u'plenty', u'parking', u'spaces', u'choices', u'restaurants', u't', u'evening', u'manager', u'reception', u'weekend', u'missed', u'free', u'breakfast', u'catching', u'early', u'flight', u't', u'comment', u'enjoyed', u'staying', u'night', u'recommend', u'staying', u'phoenix', u'needing', u'close', u'airport']",UR117669397
"[u'rated', u'place', u'points', u'slight', u'irritating', u'snag', u't', u'listed', u'shuttle', u'numbers', u'airport', u'thing', u'called', u'phx', u'area', u'homewood', u'suite', u'connect', u'three', u'times', u'answered', u'phone', u'taxi', u'note', u'taxi', u'airport', u'minimum', u'charge', u'matter', u'short', u'distance', u'going', u'cabbie', u'legislation', u'sticker', u'window', u'guy', u'desk', u'answer', u'phone', u'phone', u'problems', u'guess', u'rated', u'highly', u'room', u'comfortable', u'clean', u'well', u'equipped', u'kitchen', u'pretty', u'furnishings', u'lovely', u'comfy', u'bed', u'free', u'internet', u'access', u'business', u'center', u'hate', u'lugging', u'laptop', u'free', u'homewood', u'suites', u'breakfasts', u'coffee', u'decent', u'eggs', u'real', u'breakfast', u'stuff', u'happy', u'hour', u'pretty', u'free', u'food', u'offer', u'wine', u'staff', u'outstanding', u'housekeeping', u'staff', u'driver', u'shuttle', u'people', u'tend', u'meals', u'personable', u'accommodating', u'convenience', u'store', u'buy', u'deodorant', u'forgotten', u'mine', u'woman', u'desk', u'stopped', u'handed', u'complimentary', u'small', u'well', u'equipped', u'gym', u'lovely', u'pool', u'spa', u'big', u'people', u'time', u'shaped', u'snuggle', u'sweetie', u'private', u'snuggling', u'couples', u'pipe', u'music', u'laundry', u'room', u'touches', u'fresh', u'fruit', u'front', u'desk', u'baked', u'kinda', u'icky', u'sweet', u'cookies', u'point', u'location', u'kind', u'industrial', u'business', u'area', u'place', u'walk', u'evening', u'mornings', u'convenient', u'airport', u'shuttle', u'choice', u'phoenix', u'business']",UR73673284
