Content,ReviewID
"[u'close', u'clean', u'comfortable', u'quiet', u'closest', u'seatac', u'literally', u'street', u'hotwire', u'sleep', u'number', u'beds', u'average', u'linens', u'lounge', u'lobby', u'airport', u'close', u'definately']",UR386869738
"[u'stark', u'contrast', u'radisson', u'la', u'westside', u'aug', u'flight', u'la', u'late', u'missed', u'connection', u'wonderful', u'time', u'radisson', u'los', u'angeles', u'westside', u'delighted', u'radisson', u'sea', u'tac', u'well', u'amazed', u'difference', u'carpeting', u'filthy', u'shower', u'wasn', u't', u'clean', u'phone', u'wouldn', u't', u'work', u'called', u'front', u'desk', u'find', u'hadn', u't', u'left', u'credit', u'card', u'imprint', u'wouldn', u't', u'turn', u'phone', u'explained', u'making', u'calling', u'card', u'call', u'told', u'bring', u'credit', u'card', u'front', u'desk', u'forget', u'explained', u'shower', u'gladly', u'read', u'credit', u'card', u'number', u'morning', u'basically', u'wasn', u't', u'problem', u'wanted', u'phone', u'badly', u'bring', u'card', u'front', u'desparation', u'asked', u'call', u'number', u'call', u'called', u'front', u'desk', u'requested', u'wake', u'call', u'well', u'luckily', u'set', u'alarm', u'called', u'glasses', u'room', u'disgustingly', u'filthy', u'front', u'desk', u'morning', u'lady', u'appauled', u'condition', u'told', u'entire', u'experience', u'offered', u'pay', u'room', u'courtesy', u'alaska', u'airlines', u'feel', u'better', u'radisson', u'culver', u'city', u'set', u'foot', u'radisson', u't', u'hewitt']",UR974691263
"[u'place', u'park', u'car', u'night', u'early', u'morning', u'flight', u'included', u'night', u'days', u'parking', u'car', u'trip', u'parking', u'consideration', u'place', u'fair', u'deal', u'highly', u'recommend', u'bedtime', u'leave', u'thing', u'morning', u'room', u'noisy', u'view', u'roof', u'worn', u'dated', u'large', u'gaps', u'door', u'hallway']",UR225923751
"[u'walking', u'distance', u'airport', u'wife', u'spent', u'night', u'sea', u'tac', u'radisson', u'june', u'shuttle', u'airport', u'time', u'foot', u'exit', u'airport', u'couple', u'minutes', u'front', u'side', u'room', u'time', u'time', u'hear', u'planes', u'tarmac', u'quiet', u'pm', u'room', u'clean', u'free', u'internet', u'connection', u'breakfast', u'free', u'recommend', u'aaa', u'rate', u'acceptable']",UR281804322
"[u'horrible', u'experience', u'family', u'booked', u'hotwire', u'idea', u'agreed', u'radisson', u'sort', u'thinking', u'deal', u'wrong', u'water', u'stains', u'ceiling', u'musty', u'smell', u'room', u'glasses', u'dirty', u'lipstick', u'marks', u'modern', u'thought', u'well', u'expect', u'didnt', u'expect', u'year', u'sit', u'bed', u'wrong', u'wtih', u'bed', u'mom', u'going', u'discover', u'bed', u'broken', u'frame', u'twisted', u'rigged', u'work', u'called', u'management', u'apologize', u'room', u'room', u'thing', u'sit', u'edge', u'bed', u'bed', u'collapsed', u'broken', u'called', u'management', u'moved', u'time', u'place', u'nicer', u'sleep', u'number', u'beds', u'updated', u'horrible', u'rooms', u'guess', u'saved', u'horrible', u'rooms', u'hotwire', u'customers', u'people', u'paying', u'full', u'price', u'beds', u'rooms', u'called', u'hotwire', u'investigation', u'refunded', u'money']",UR887193841
"[u'pretty', u'pretty', u'happy', u'room', u'full', u'service', u'help', u'luggage', u'room', u'service', u'needed', u'call', u'front', u'desk', u'favor', u'times', u'happy', u'oblige', u'room', u'size', u'fine', u'adults', u'standard', u'king', u'sleep', u'number', u'bed', u'don', u't', u'exactly', u'wonderful', u'heard', u'plane', u'noise', u'weren', u't', u'facing', u'front', u'manager', u'told', u'asked', u'quiet', u'room', u'choose', u'doesn', u't', u'face', u'airport', u'picked', u'top', u'floor', u'wouldn', u't', u'neighbors', u'faced', u'heard', u'single', u'plane', u'window', u'open', u'night', u'long', u'brings', u'complaint', u'time', u'year', u'febuary', u'won', u't', u'cool', u'temperature', u'lower', u'wasn', u't', u'true', u'couldn', u't', u'lower', u'brought', u'engineer', u'move', u'doors', u'thinking', u'broken', u'told', u'worked', u'better', u'time', u'told', u'uncomfortable', u'sleeping', u'days', u'check', u'refunded', u'nights', u'worth', u'manager', u'friendly', u'help', u'radisson', u'climate', u'control', u'system', u'nuts', u'isn', u't', u'manager', u'fault', u'correct']",UR264908660
"[u'soundproofing', u'bump', u'landed', u'overnight', u'bad', u'radisson', u'expect', u'worse', u'constant', u'noise', u'airplanes', u'landing', u'annoying', u'figure', u'soundproof', u'rooms', u'rests', u'underneath', u'landing', u'patterns', u'average']",UR776831815
"[u'don', u't', u'wait', u'shuttle', u'coming', u'florida', u'calling', u'times', u'shuttle', u'pick', u'arrived', u'minutes', u'easier', u'drag', u'luggage', u'street', u'minutes', u'room', u'floor', u'smokey', u'night', u'manager', u'changed', u'room', u'nonsmoking', u'floor', u'housekeeping', u'job', u'front', u'desk', u'halls', u'showing', u'definite', u'signs', u'wear', u'room', u'king', u'sleep', u'number', u'beds', u'overrated', u'priceline', u't', u'complain']",UR968033750
"[u'happy', u'chose', u'close', u'airport', u'parking', u'package', u'early', u'morning', u'flight', u'deal', u'room', u'experience', u'lobby', u'guest', u'rooms', u'remodeled', u'clean', u'modern', u'crew', u'finishing', u'installing', u'internet', u'lines', u'step', u'dollar', u'investment', u'place', u'absolutely', u'recommend', u'comments', u'remodel', u'close', u'fitting', u'enjoyed', u'place']",UR131295555
"[u'money', u'spent', u'nights', u'arrived', u'seattle', u'going', u'alaskan', u'cruise', u'second', u'night', u'cruise', u'booked', u'nights', u'priceline', u'fantastic', u'deal', u'rooms', u'average', u'rooms', u'clean', u'smoking', u'room', u'double', u'beds', u'requested', u'king', u'check', u'beds', u'comfortable', u'staff', u'curtious', u'check', u'kindly', u'directions', u'drive', u'vancouver', u'cruise']",UR332682865
"[u'typical', u'radisson', u'luxury', u'returned', u'weeklong', u'trip', u'wa', u'radisson', u'sea', u'tac', u'radisson', u'block', u'radius', u'confusion', u'night', u'early', u'flight', u'close', u'airport', u'typical', u'radisson', u'radisson', u'reviews', u'family', u'members', u'friends', u'expecting', u'luxury', u'appears', u'temporary', u'signage', u'fact', u'radisson', u'three', u'blocks', u'street', u'radissson', u'acquired', u'chain', u'ramada', u'accurately', u'motel', u'standards', u'luxury', u'disappointed', u'glad', u'booked', u'room', u'night', u'happy', u'extended', u'radisson', u'subpar', u'main', u'gripe', u'beds', u'motel', u'equivalent', u'actual', u'luxury', u'currently', u'offering', u'sweet', u'sleeper', u'heavenly', u'beds', u'happen', u'subscribe', u'belief', u'bed', u'indicator', u'rate', u'deserves', u'measly', u'opinion']",UR380660363
"[u'place', u'wife', u'choose', u'flight', u'east', u'coast', u'flew', u'day', u'early', u'alaskan', u'cruise', u'taxi', u'airport', u'easier', u'exit', u'airport', u'turn', u'start', u'walking', u'area', u'radisson', u'easily', u'walking', u'distance', u'airport', u'room', u'rate', u'single', u'king', u'reservations', u'online', u'expedia', u'check', u'quick', u'easy', u'staff', u'friendly', u'room', u'clean', u'sleep', u'number', u'bed', u'comfortable', u'towne', u'car', u'service', u'minute', u'ride', u'space', u'needle', u'service', u'lincoln', u'towne', u'car', u'price', u'taxi', u'roughly', u'pleased', u'radisson']",UR134972758
"[u'dump', u'radisson', u'major', u'decline', u'price', u'cheap', u'company', u'likes', u'travel', u'country', u'business', u'half', u'time', u'service', u'terrible', u'suspect', u'deals', u'priceline', u'reputation', u'seatac', u'police', u'force', u'lot', u'rif', u'raf', u'airport', u'convenient', u'time', u'wise', u'flight', u'decent', u'avoid', u'radisson', u'general', u'sure', u'exceptions', u'haven']",UR982957944
"[u'save', u'rental', u'car', u'radisson', u'short', u'walk', u'baggage', u'claim', u'walk', u'light', u'cross', u'street', u'sleep', u'number', u'beds', u'option', u'husband', u'thinking', u'buying', u'coins', u'restaurant', u'hours', u'italian', u'dining', u'quiet', u'felt', u'save', u'rental', u'car', u'walked', u'rented', u'day', u'fast', u'check', u'rooms']",UR741034597
"[u'service', u'comfortable', u'rooms', u'rooms', u'side', u'international', u'blvd', u'rooms', u'closer', u'airport', u'hear', u'plane', u'taxiing', u'gate', u'guest', u'planning', u'parking', u'car', u'premises', u'pay', u'parking', u'day', u'beware', u'extra', u'charge', u'guests', u'charged', u'car', u'parking']",UR163748224
"[u'location', u'airport', u'close', u'major', u'airport', u'literally', u'minute', u'walk', u'airport', u'room', u'small', u'poor', u'heat', u'ac', u'control', u'overpriced', u'relative', u'spacious', u'room', u'bellevue', u'hilton', u'recommend', u'overnight', u'early', u'morning', u'flight']",UR183096829
