Content,ReviewID
"[u'decided', u'road', u'trip', u'friends', u'room', u'suited', u'well', u'bed', u'comfortable', u'bathroom', u'clean', u'toilet', u'paper', u'toilet', u'ordered', u'room', u'service', u'time', u'ordered', u'wine', u'person', u'filling', u'ordered', u'breakfast', u'kind', u'dissapointed', u'price', u'paid', u'worst', u'definetly', u'valet', u'parking', u'car', u'issue', u'handle', u'drivers', u'side', u'stuck', u'door', u'doesnt', u'latch', u'forgot', u'mention', u'valet', u'light', u'inside', u'car', u'door', u'open', u'backing', u'door', u'swung', u'open', u'hit', u'car', u'call', u'room', u'downstairs', u'valet', u'pissed', u'blaming', u'damage', u'car', u'damaged', u'car', u'tone', u'better', u'car', u'damage', u'well', u'isn', u't', u'understand', u'told', u'mentionned', u'blame', u'thing', u'student', u'domain', u'working', u'department', u'valet', u'parking', u'felt', u'incident', u'handled', u'professionalism', u'pointing', u'fingers', u'supervisor', u'time', u'fault', u'front', u'person', u'car', u't', u'charge', u'parking', u'sure', u'll', u'future', u'recommended', u'small', u'incident', u'handled', u'badly']",UR114908256
"[u'fist', u'arrived', u'wanted', u'help', u'bags', u'walking', u'room', u'bad', u'vibes', u'doors', u'room', u'looked', u'ancient', u'arrived', u'room', u'small', u'order', u'small', u'fridgerator', u'supposed', u'room', u'finally', u'hour', u'bathroom', u'european', u'style', u'feel', u'wide', u'shower', u'difficult', u'shower', u'absolutely', u'room', u'basics', u'beds', u'tv', u'phone', u'picture', u'frame', u'rugs', u'stained', u'freezing', u'cold', u'definately', u'recommend', u'place', u'price', u'nicer', u'places', u'half', u'price']",UR1213165
"[u'based', u'reco', u'fellow', u'trip', u'advisor', u'reviewer', u'booked', u'room', u'towers', u'nights', u'king', u'bed', u'floor', u'access', u'lounge', u'limited', u'hours', u'weekend', u'hours', u'room', u'small', u'husband', u'literally', u'tripping', u'open', u'closet', u'dresser', u'drawers', u'closed', u'call', u'refrigerator', u'brought', u'thought', u'third', u'night', u'switched', u'double', u'bedded', u'room', u'floor', u'bigger', u'parking', u'night', u'parked', u'street', u'nights', u'paid', u'hours', u'concierge', u'works', u'pm', u'saturday', u'night', u'strange', u'considering', u'heart', u'bay', u'charging', u'internet', u'ridiculous', u'problem', u'hvac', u'sure', u'towers', u'level', u'worth']",UR118948997
"[u'decided', u'minute', u'town', u'tickets', u'celtics', u'game', u'choice', u'full', u'glad', u'beat', u'price', u'location', u'perfect', u'newbury', u'st', u'ect', u'reading', u'reivews', u'leary', u'nte', u'minute', u'decided', u'book', u'older', u'knew', u'going', u'people', u'expect', u'room', u'floor', u'bath', u'small', u'clean', u'thing', u'vview', u'bedding', u'afternoon', u'front', u'desk', u'room', u'drink', u'bar', u'cab', u'garden', u'cant', u'beat', u'game', u'incrediable', u'conceirge', u'minute', u'dinner', u'reservations', u'mcormicks', u'schmidts', u'beautiful', u'staff', u'location', u'price', u'sure', u'complaints', u'realize', u'older', u'character', u'flaws', u'love', u'definatley', u'perfect', u'couples', u'families']",UR16196618
"[u'wednesday', u'decided', u'wanted', u'fly', u'boston', u'weekend', u'laws', u'going', u'decided', u'join', u'booked', u'cheap', u'flight', u'northwest', u'deal', u'travelocity', u'junior', u'suite', u'boston', u'park', u'plaza', u'flew', u'saturday', u'morning', u'explored', u'city', u'checked', u'lobby', u'beautifully', u'decorated', u'christmas', u'reservations', u'desk', u'ready', u'headed', u'room', u'idea', u'expect', u'junior', u'suite', u've', u'rooms', u'title', u'disappointed', u'find', u'basically', u'regular', u'room', u'walked', u'room', u'small', u'bathroom', u'shower', u'room', u'opened', u'wonderful', u'fairly', u'large', u'living', u'area', u'pull', u'couch', u'daughter', u'walked', u'french', u'doors', u'bedroom', u'king', u'size', u'bed', u'pillows', u'walked', u'bed', u'closet', u'bathroom', u'expected', u'wonderful', u'located', u'boston', u'commons', u'tto', u'walk', u'catch', u'freedom', u'trail', u'boston', u'commons', u'north', u'church', u'negatives', u'negative', u'thought', u'continental', u'breakfast', u'included', u'eat', u'leave', u'ready', u'start', u'adventure', u'time', u'walked', u'blocks', u'breakfast', u'place', u'recommended', u'find', u'door', u'pastry', u'shop', u'street', u'danish', u'coffee', u'biscotti', u'second', u'negative', u'poor', u'reception', u'tv', u'channels', u'ultimately', u'caused', u'order', u'ppv', u'movie', u'daughter', u'watch', u'evening', u'happened', u'fuzzy', u'channels', u'kid', u'friendly', u'nick', u'cartoon', u'network', u'movie', u'fine', u'big', u'deal', u'order', u'ppv', u'movies', u'play', u'video', u'games', u'offered', u'boston', u'city', u'visit', u'time', u'seafood', u'wonderful', u'definitey', u'happy', u'travels']",UR6574630
"[u'location', u'room', u'spacious', u'couldn', u't', u'swing', u'cat', u'bathroom', u'luxurious', u'bathrooms', u'housekeeping', u'service', u'tendency', u'call', u'early', u'rooms', u'reception', u'staff', u'welcoming', u'arrived', u'check', u'time', u'mins', u'fairly', u'standard']",UR25334927
"[u'booked', u'online', u'reserved', u'double', u'room', u'extra', u'roll', u'bed', u'night', u'confirmed', u'reservation', u'trip', u'advised', u'smoking', u'rooms', u'arrival', u'front', u'desk', u'offered', u'option', u'moving', u'living', u'room', u'dining', u'room', u'smoking', u'suite', u'catch', u'sofa', u'beds', u'roll', u'agreed', u'extra', u'charge', u'change', u'ordinary', u'room', u'smoking', u'main', u'door', u'opened', u'small', u'foyer', u'revealing', u'separate', u'rooms', u'key', u'card', u'access', u'room', u'roughly', u'sofa', u'beds', u'extended', u'plenty', u'room', u'manuever', u'despite', u'existence', u'roll', u'chair', u'dining', u'table', u'armoire', u'writing', u'desk', u'tables', u'sitting', u'chairs', u'big', u'problem', u'quality', u'bedding', u'matter', u'dress', u'sofa', u'bed', u'uncomfortable', u'night', u'sleep', u'mine', u'thin', u'mattress', u'dissapointing', u'bathroom', u'tile', u'cracking', u'toilet', u'afterthought', u'wedged', u'flush', u'excuse', u'pun', u'tub', u'mere', u'inches', u'vanity', u'awkward', u'positioning', u'needed', u'minutes', u'quiet', u'contemplation', u'minor', u'point', u'bell', u'captain', u'numerous', u'count', u'bell', u'hops', u'interested', u'standing', u'helping', u'people', u'bags', u'side', u'bartenders', u'genuine', u'banter', u'floor', u'area', u'feel', u'location', u'arlington', u't', u'handy', u'faux', u'irish', u'pub', u'corner', u'serves', u'quality', u'pint', u'guinness', u'chain', u'eateries', u'legal', u'sea', u'food', u'nearby', u'well', u'couple', u'places']",UR3535283
"[u'nights', u'room', u'floor', u'concierge', u'floor', u'room', u'beautiful', u'spacious', u'service', u'wonderful', u'concierge', u'organized', u'transfer', u'smaller', u'town', u'ma', u'expensive', u'cab', u'dau', u'organized', u'duck', u'tour', u'love', u'snacks', u'evening', u'breakfast', u'definitely', u'recommend', u'location', u'arlington', u'station', u'street']",UR116270492
"[u'park', u'plaza', u'daughter', u'couple', u'days', u'boston', u'deal', u'park', u'plaza', u'night', u'thought', u'swing', u'fun', u'town', u'staff', u'easy', u'work', u'price', u'room', u'paid', u'bigger', u'bed', u'dreary', u'noisy', u'floor', u'drapes', u'don', u't', u'completely', u'cover', u'windows', u'edges', u'lot', u'light', u'edges', u'window', u'night', u'place', u'potential', u'neglected', u'spend', u'money', u'guys', u'paint', u'color', u'long', u'drapes', u'price', u'wouldn', u't', u'bad', u'business', u'hoping', u'bit', u'pampering', u'suppose', u'beggars', u't', u'choosers', u'side', u'include', u'parking', u'money', u'perk', u'bathroom', u'small', u'clean', u'hotwater', u'runs']",UR125124211
"[u'paid', u'extra', u'top', u'floor', u'barking', u'dogs', u'management', u'refused', u'acknowledge', u'finally', u'told', u'talk', u'owners', u'talk', u'dogs', u'quiet', u'changed', u'rooms', u'unknown', u'confrence', u'college', u'students', u'wednesday', u'saturday', u'occupied', u'lounge', u'paid', u'extra', u'sat', u'floor', u'floor', u'meetings', u'control', u'elevators', u'hijacked', u'express', u'elevator', u'students', u'floor', u'punched', u'complained', u'maneger', u'offered', u'free', u'nite', u'room', u'service', u'breakfast', u'afterwords', u'balked', u'offered', u'food', u'half', u'price', u'nite', u'stood', u'ground', u'won', u'free', u'internet', u'service', u'lounge', u'floor', u'days', u'll']",UR124780583
