Content,ReviewID
"[u'partner', u'travel', u'frequently', u'discover', u'place', u'pass', u'service', u'fantastic', u'moment', u'walked', u'door', u'checked', u'felt', u'pampered', u'care', u'room', u'amazing', u'furnishings', u'high', u'quality', u'loved', u'staying', u'price']",UR127542039
"[u'night', u'travelling', u'town', u'viarail', u'canadian', u'toronto', u'checked', u'day', u'sad', u'short', u'pleasant', u'surprise', u'check', u'room', u'arrival', u'expecting', u'drop', u'luggage', u'real', u'bonus', u'unpack', u'shower', u'change', u'clothes', u'straight', u'stated', u'check', u'time', u'afternoon', u'lucky', u'room', u'serviced', u'reviews', u'read', u'high', u'expectations', u'disappointed', u'room', u'large', u'well', u'appointed', u'amenities', u'comfortable', u'bed', u'evening', u'dined', u'italian', u'restaurant', u'shares', u'building', u'pleased', u'discount', u'remember', u'correctly', u'presentation', u'room', u'card', u'food', u'drink', u'service', u'excellent', u'flying', u'evening', u'day', u'checked', u'advantage', u'late', u'breakfast', u'baggage', u'stored', u'explored', u'vancouver', u'centre', u'foot', u'shops', u'minutes', u'walk', u'lots', u'breakfast', u'excellent', u'special', u'mention', u'waitresses', u'orangerie', u'service', u'polite', u'attentive', u'withour', u'intrusive']",UR127351746
"[u'special', u'occasions', u'wife', u'indulge', u'weekend', u'dinner', u'relaxation', u'pick', u'plan', u'weekend', u'valentine', u'year', u'wife', u'wanted', u'hermitage', u'hermitage', u'exquisite', u'boutique', u'luxury', u'equally', u'excellent', u'luxury', u'vancouver', u'shanghai', u'hermitage', u'service', u'personable', u'size', u'thoroughly', u'enjoyed', u'short', u'impressed', u'designed', u'suites', u'mind', u'disabilities', u'doors', u'including', u'bathroom', u'wide', u'wheel', u'chairs', u'bathroom', u'ample', u'space', u'wheel', u'chairs', u'move', u'guests', u'well', u'consider', u'accommodated', u'thing', u'service', u'bit', u'personable', u'booked', u'ordered', u'things', u'room', u'registering', u'arrived', u'room', u'staff', u'member', u'waiting', u'bring', u'requests', u'politely', u'asked', u'permission', u'place', u'room', u'touch', u'hermitage', u'location', u'well', u'close', u'restaurants', u'theatres', u'roger', u'arena', u'bc', u'place', u'minor', u'point', u'advise', u'smaller', u'boutique', u'rooms', u'kettle', u'provide', u'boiling', u'water', u'tea', u'boutique', u'rooms', u'find', u'plug', u'obvious', u'furniture', u'piece', u'fridge', u't', u'outlet', u'kettle', u'floor']",UR124512486
"[u'sister', u'mom', u'celebrate', u'birthday', u'moment', u'arrived', u'detail', u'looked', u'comfortable', u'suite', u'staff', u'couldn', u't', u'friendly', u'dog', u'treated', u'well', u'disappointed', u'restaurant', u'busy', u'night', u'mom', u'hard', u'hearing', u'bit', u'difficult']",UR113472919
"[u'exception', u'years', u'kids', u'big', u'travelers', u'picky', u'place', u'perfect', u'room', u'pool', u'view', u'room', u'quiet', u't', u'sleep', u'city', u'noise', u'fans', u'white', u'noise', u'remarkably', u'quiet', u'bedroom', u'signature', u'suite', u'bedroom', u'closed', u'main', u'room', u'consisting', u'couch', u'chair', u'kitchen', u'better', u'appliances', u'peoples', u'kitchens', u'cute', u'nespresso', u'maker', u'delicious', u'cappuccinos', u'morning', u't', u'keurig', u'buy', u'well', u'bathrooms', u'clean', u'walked', u'maid', u'point', u'cleaning', u'toilet', u'thoroughly', u'surprising', u'stories', u'dirty', u'rooms', u'maids', u'surface', u'clean', u'biggie', u'husband', u'night', u'hot', u'tub', u'hot', u'awesome', u'small', u'couple', u'larger', u'fancy', u'massages', u'shared', u'locker', u'room', u'guests', u'pretty', u'nasty', u'chaotic', u'glad', u'picked', u'hermitage', u'picked', u'based', u'trip', u'advisor', u'reviews', u'luckily', u'royalty', u'comments', u'reading', u'extreme', u'courteous', u'service', u'needed', u'exactly', u'knew', u'turn', u'write', u'review', u'experience', u'location', u'central', u'spot', u'realized', u'sky', u'train', u'time', u'taxis', u'hop', u'hop', u'tourist', u'bus', u'sky', u'train', u'better', u'airport', u've', u'hermitage', u'small', u'address', u'taxi', u'drivers', u'richards', u'robson', u'rent', u'car', u'day', u'drive', u'whistler', u'morning', u'ziplining', u'ziptrek', u'glad', u'wonderful', u'company', u'well', u'recommend', u'biking', u'stanley', u'park', u'hermitage', u'couple', u'free', u'hours', u'scared', u'kill', u'riding', u'streets', u'rented', u'bikes', u'lunch', u'tea', u'house', u'spent', u'lot', u'money', u'bikes', u'worth', u'fantastic', u'wonderful', u'city', u'city', u'mountains', u'ocean', u'wrapped', u'day']",UR115780335
"[u'loved', u'nights', u'better', u'staff', u'fantastic', u'helping', u'question', u'query', u'rooms', u'fantastic', u'booked', u'bedroom', u'suite', u'comfortable', u'huge', u'bathroom', u'living', u'room', u'location', u'perfect', u'central', u'vancouver', u'district', u'easy', u'sure', u'hello', u'hippo', u'canine', u'concierge', u'gorgeous']",UR115596873
"[u'picky', u'rearch', u'tripadvisor', u'fodor', u'frommer', u'place', u'fantastic', u'modern', u'spacious', u'well', u'maintained', u'upgraded', u'room', u'constitutes', u'small', u'bedroom', u'apartment', u'room', u'bed', u'pillows', u'comfortable', u'bathroom', u'segmented', u'toilet', u'separate', u'shower', u'sink', u'touch', u'bathrobes', u'slippers', u'lucky', u'corner', u'room', u'decent', u'view', u'parking', u'night', u'tax', u'tim', u'hortons', u'starbucks', u'corner', u'opted', u'breakfast', u'versus', u'paying', u'person', u'breakfast', u'eat', u'italian', u'restaurant', u'wanting', u'main', u'hub', u'activity', u'main', u'activity', u'shopping', u'robson', u'street', u'clubs', u'bars', u'movies', u'granville', u'blocks', u'bad', u'walk', u'thought', u'mention', u'suggestions', u'drove', u'stanley', u'park', u'walking', u'river', u'grouse', u'mountain', u'day', u'short', u'visit', u'vancouver', u'hermitage', u'disappointed']",UR103538759
"[u'long', u'overdue', u'write', u'review', u'husband', u'hermitage', u'june', u'enjoyed', u'location', u'central', u'easy', u'walk', u'ton', u'restaurants', u'yaletown', u'neighborhood', u'easy', u'drive', u'attractions', u'room', u'modern', u'clean', u'spacious', u'bathroom', u'huge', u'swanky', u'bed', u'heavenly', u'size', u'balcony', u'room', u'disappointment', u'fireplace', u't', u'ambience', u'warmth', u'expecting', u'don', u't', u'feel', u'splurge', u'fireplace', u't', u'worth', u'pool', u'hot', u'tub', u'roof', u'fabulous', u'romantic', u'definitely', u'huge', u'bonus', u'reasons', u'initially', u'chose', u'hermitage', u'early', u'valet', u'damaged', u'car', u'guests', u'happened', u'lucky', u'guess', u'ruined', u'entire', u'handled', u'wrong', u'ways', u'fact', u'handled', u'imagined', u'impressed', u'customer', u'service', u'note', u'mention', u'glenn', u'jean', u'michele', u'prompt', u'sincere', u'making', u'sure', u'care', u'kindness', u'generosity', u'unnoticed', u'raymond', u'fabulous', u'concierge', u'lucky', u'despite', u'hiccup', u'hesitate', u'second', u'return', u'hermitage', u'chic', u'central', u'location', u'amazing', u'city', u'plenty', u'comforts', u'niceties', u'staff', u'genuinely', u'cares', u'guests', u'true', u'meaning', u'customer', u'service', u'hope', u'someday']",UR125082950
"[u'week', u'bedroom', u'suite', u'pleasant', u'curiously', u'strikes', u'sterile', u'idiosyncratic', u'instance', u'owner', u'double', u'parks', u'super', u'expensive', u'car', u'front', u'doors', u'tiny', u'lobby', u'shared', u'long', u'term', u'apartment', u'tenants', u'dog', u'stays', u'lobby', u'business', u'card', u'rooms', u'cookie', u'cutter', u'drab', u'service', u'competent', u'outstanding', u'location', u'central', u'neighbour', u'hood', u'late', u'night', u'turns', u'shady', u'don', u't', u'understand', u'high', u'ratings', u'fact', u'suitably', u'priced', u'compensate', u'shortcomings', u'super', u'expensive', u'car', u'compensate', u'inadequacies']",UR128250313
"[u'entertainers', u'don', u'cherry', u'guy', u'staying', u'allot', u'country', u'years', u'clarkrobertson', u'walk', u'front', u'door', u'greeted', u'hippo', u'canine', u'concierge', u'wonderful', u'staff', u'front', u'desk', u'people', u'pleasurable', u'rooms', u'clean', u'beautiful', u'location', u'lovely', u'stroll', u'town', u'vancouver', u'evening', u'lights', u'love', u'point', u'definitely', u'darlene']",UR119306940
"[u'pool', u'jacuzzi', u'leisure', u'suite', u'central', u'location', u'room', u'airconditioning', u'noisy', u'needed', u'turned', u'decent', u'nights', u'sleep', u'napresso', u'machines', u'novel', u'touch']",UR104150801
"[u'three', u'nights', u'visit', u'vancouver', u'hermitage', u'perfect', u'location', u'tour', u'city', u'staff', u'providing', u'info', u'visit', u'eat', u'lovey', u'rooftop', u'pool', u'cafe', u'thoroughly', u'enjoyed', u'hope']",UR118249436
"[u'family', u'trip', u'north', u'america', u'agreed', u'hermitage', u'couldn', u't', u'fault', u'room', u'bedroom', u'fireplace', u'suite', u'level', u'sons', u'sofa', u'bed', u'whilst', u'comfortable', u'room', u'plenty', u'privacy', u'bathroom', u'spacious', u'clean', u'well', u'equipped', u'breakfasts', u'excellent', u'choice', u'buffet', u'foods', u'well', u'presented', u'high', u'quality', u'gym', u'pool', u'guest', u'area', u'breakfast', u'served', u'business', u'area', u'retreat', u'computer', u'printer', u'access', u'staff', u'class', u'concierge', u'desk', u'staff', u'checked', u'kimberly', u'checked', u'christopher', u'early', u'morning', u'treasure', u'souvenir', u'bear', u'kindly', u'presence', u'canine', u'concierge', u'hippo', u'character', u'hermitage', u'helped', u'time', u'vancouver', u'memorable']",UR122545367
