Content,ReviewID
"[u'arrived', u'san', u'juan', u'rented', u'car', u'long', u'trip', u'la', u'parguera', u'rental', u'agent', u'eyes', u'lit', u'explained', u'americans', u'don', u't', u'local', u'vacation', u'spot', u'hoped', u'diving', u'imagined', u'owner', u'dive', u'shop', u'premise', u'posada', u'polamar', u'angel', u'extremely', u'knowledgeable', u'safety', u'minded', u'dove', u'days', u'crew', u'victor', u'awesome', u'dive', u'master', u'constantly', u'amazed', u'angel', u'knowledge', u'ability', u'draw', u'laugh', u'diving', u'barracuda', u'shark', u'well', u'assortment', u'eels', u'tropical', u'fish', u'beautiful', u'walls', u'mistake', u'booking', u'cheapest', u'room', u'upgraded', u'complained', u'floor', u'rooms', u'rooms', u'favor', u'sure', u'room', u'floor', u'xx', u'food', u'find', u'la', u'parguera', u'sure', u'paella', u'hint', u'don', u't', u'eat', u'steak', u'restaurant', u'street', u'trust', u'dives', u'food']",UR6907517
"[u'parador', u'posada', u'porlamar', u'three', u'times', u'dive', u'package', u'conjunction', u'parguera', u'divers', u'dive', u'shop', u'grounds', u'inn', u'rooms', u'tv', u'private', u'bath', u'shower', u'tub', u'air', u'conditioned', u'rooms', u'simple', u'won', u't', u'find', u'fluffy', u'towels', u'chocolates', u'pillow', u'simple', u'clean', u'room', u'bath', u'top', u'floors', u'lower', u'floors', u'well', u'reservation', u'dive', u'shop', u'third', u'trip', u'received', u'call', u'notifying', u'live', u'music', u'weekends', u'opportunity', u'cancel', u'decided', u'keep', u'room', u'glad', u'music', u'loud', u'inn', u'restaurants', u'bars', u'small', u'markets', u'well', u'pharmacy', u'nearby', u'convenience', u'ate', u'restaurant', u'received', u'meal', u'voucher', u'food', u'felt', u'pricey', u'bang', u'buck', u'long', u'luxury', u'dive', u'shop', u'outstanding', u'angel', u'rovira', u'runs', u'class', u'operation', u'experience', u'time', u'positive', u'set', u'expectations', u'pleased', u'things', u'turned']",UR11951343
"[u'positive', u'thing', u'parador', u'find', u'place', u'sleep', u'hours', u'boqueron', u'mayaguez', u'day', u'problem', u'room', u'incredibly', u'dirty', u'examples', u'lack', u'cleanliness', u'include', u'body', u'hairs', u'bedroom', u'sheets', u'bathtub', u'spider', u'top', u'fall', u'asleep', u'time', u'keep', u'driving', u'fall', u'asleep', u'road', u'puerto', u'rican', u'wife', u'beautiful', u'country', u'totally', u'embarrased', u'condition', u'bad', u'location', u'front', u'la', u'parguera']",UR3722802
"[u'start', u'st', u'lacking', u'employees', u'guy', u'check', u'attend', u'bar', u'serve', u'cook', u'breakfast', u'room', u'service', u'joel', u'man', u'employee', u'expect', u'type', u'service', u'pool', u'cleaned', u'painted', u'scum', u'place', u'love', u'island', u'puerto', u'rico', u'porlamar', u'employees', u'people', u'care', u'girl', u'front', u'desk', u'thing', u'location', u'air', u'conditioner', u'positive', u'comments', u'lacking', u'service', u'porlamar', u'return', u'facilities']",UR12306699
"[u'excelent', u'location', u'poor', u'administration', u'don', u't', u'eat', u'restaurant', u'la', u'pared', u'service', u'terrible', u'eat', u'sangria', u'place', u'native', u'macheteros', u'better', u'ponce', u'holiday', u'inn', u'villa', u'parguera', u'roly']",UR14775038
"[u'room', u'windowless', u'white', u'box', u'single', u'circular', u'flourescent', u'light', u'upstairs', u'rooms', u'better', u'restaurant', u'la', u'pared', u'unbelievably', u'expensive', u'dinner', u'voucher', u't', u'cover', u'half', u'bill', u'extravagent', u'food', u'mediocre', u'big', u'scuba', u'operation', u'site', u'parguera', u'divers', u'excellent']",UR922912
"[u'place', u'serious', u'major', u'renovation', u'eat', u'restaurant', u'food', u'awful', u'hours', u'wonder', u'better', u'mufongo', u'takeout', u'restaurant', u'considerably', u'money', u'dishes', u'disappointment', u'bread', u'bad', u'wow', u'occasions', u'needed', u'front', u'desk', u'enjoyable', u'experience', u'pr']",UR14217969
"[u'booked', u'pagueras', u'divers', u'shop', u'dive', u'boat', u'scuba', u'dives', u'excellent', u'diving', u'set', u'clean', u'lowest', u'class', u'hilton', u'don', u't', u'bother', u'rooms', u'fancy', u'works', u'top', u'floor', u'views', u'roll', u'bed', u'walk', u'dive', u'boat', u'diving', u'serves', u'breakfast', u'included', u'dinner', u'included', u'breakfast', u'wasn', u't', u'fancy', u'fresh', u'eggs', u'frozen', u'eggo', u'waffles', u'frozen', u'eggo', u'pancakes', u'dinner', u'fancy', u'expensive', u'voucher', u'dinner', u'll', u'spend', u'diving', u'definitely', u'visting', u'area', u'clearly', u'nicer', u'area', u'closest', u'hilton', u'ponce']",UR5767351
"[u'returned', u'lovely', u'posada', u'porlamar', u'start', u'wonderfull', u'room', u'incredible', u'view', u'caribeann', u'sea', u'dinned', u'restaurant', u'la', u'pared', u'dinner', u'ostrich', u'white', u'wine', u'reduction', u'describe', u'employees', u'posada', u'porlamar', u'feel', u'family', u'definitely', u'going', u'summer', u'thumps']",UR4126091
"[u'charged', u'usd', u'choice', u'rooms', u'choose', u'pool', u'rancid', u'musty', u'odor', u'smell', u'afoul', u'minutes', u'room', u'tend', u'notice', u'light', u'bulb', u'issue', u'night', u'walking', u'room', u'lights', u'path', u'room', u'reading', u'lamp', u'missing', u'bulb', u'desk', u'asked', u'bring', u'minutes', u'fun', u'hallway', u'removed', u'bulb', u'bringing', u'bulb', u'picky', u'traveler', u'place', u'worth', u'usd', u'night', u'gladys', u'guest', u'house', u'read', u'reviews', u'restaurant', u'well', u'guess', u'bad', u'business', u'restaurant', u'premises', u'sign', u'front', u'boasts', u'restaurant']",UR97247792
