Content,ReviewID
"[u'experience', u'clean', u'staff', u'friendly', u'courteous', u'room', u'comfortable', u'definitely', u'recommend', u'experience']",UR116850900
"[u'arrived', u'skyview', u'stranded', u'philadelphia', u'airport', u'shuttle', u'driver', u'provided', u'needed', u'entertainment', u'drove', u'airport', u'checked', u'entered', u'room', u'smelled', u'bad', u'perfume', u'toilet', u'dirty', u'flush', u'requested', u'room', u'room', u'freezing', u'puddles', u'water', u'bathroom', u'floor', u'called', u'front', u'desk', u'send', u'minutes', u'knock', u'door', u'shuttle', u'driver', u'mop', u'cleaned', u'floor', u'find', u'leak', u'requested', u'room', u'room', u'disturb', u'sign', u'door', u'front', u'desk', u'assured', u'room', u'empty', u'entered', u'room', u'fine', u'cockroach', u'crawling', u'ceiling', u'insisted', u'bring', u'airport', u'agreed', u'asked', u'refund', u'told', u'management', u'arrange', u'night', u'refund', u'drive', u'airport', u'front', u'desk', u'called', u'shuttle', u'driver', u'told', u'drop', u'correct', u'terminal', u'told', u'drop', u'extra', u'mile', u'called', u'refund', u'morning', u'problem', u'manager', u'listened', u'problems', u'apologized', u'shuttle', u'drivers', u'management', u'deter', u'staying', u'based', u'lack', u'customer', u'service', u'front', u'desk', u'rooms', u'bring', u'bugs']",UR101577434
"[u'booked', u'stadium', u'site', u'reviews', u'weren', u't', u'bad', u'stomach', u'dropped', u'called', u'sure', u'bar', u'isn', u't', u'open', u'bar', u'tender', u'luckily', u'allowed', u'cancel', u'received', u'full', u'refund', u'credit', u'card', u'wrote', u'honest', u'reviews']",UR117374303
"[u'wife', u'night', u'exam', u'area', u'picked', u'price', u'place', u'downtown', u'exam', u'site', u'additional', u'charges', u'parking', u'internet', u'breakfast', u'employees', u'greeted', u'bad', u'negative', u'reviews', u'confirmed', u'comforter', u'multiple', u'cigarette', u'burns', u'smoking', u'room', u'fitted', u'sheet', u'fitted', u'room', u'dingy', u'clean', u't', u't', u'remote', u'asked', u't', u'work', u'goo', u'public', u'hair', u'phone', u'pool', u'void', u'water', u'cordoned', u'night', u'upset', u'calling', u'room', u'acting', u'employee', u'confirmed', u'wasn', u't', u'leave', u'phone', u'live', u'hook', u'hear', u'sex', u'idea', u'front', u'desk', u'couldn', u't', u'wouldn', u't', u'disconnect', u'phone', u'pretty', u'disconcerting', u'close', u'downtown', u'free', u'internet', u'parking', u'breakfast', u'place', u'ready', u'shady', u'experience']",UR80214830
"[u'advise', u'stays', u'husband', u'call', u'weekend', u'lobby', u'supposed', u'restaurant', u'site', u'isnt', u'open', u'business', u'staff', u'claims', u'renovated', u'looked', u'inside', u'window', u'renovations', u'going', u'complaint', u'website', u'website', u'lie', u'heated', u'pool', u'water', u'claim', u'offer', u'internet', u'room', u'well', u'misleading', u'told', u'interenet', u'hang', u'lobby', u'room', u'second', u'floor', u'rooms', u'dirty', u'change', u'rooms', u'three', u'times', u'elevators', u'people', u'smoking', u'cigarettes', u'marijuana', u'three', u'rooms', u'killed', u'roach', u'crawled', u'wall', u'refrigerator', u'microwave', u'wait', u'half', u'hours', u'clean', u'alarm', u'clocks', u'clocks', u'room', u'soo', u'complaints', u'type', u'reads', u'room', u'staff', u'close', u'professional', u'pictures', u'morning', u'departure', u'lost', u'power', u'building', u'running', u'water', u'hours', u'fixed', u'staff', u'offered', u'compensation', u'refund', u'horrible', u'experience']",UR124837594
"[u'wife', u'attending', u'philadelphia', u'ers', u'game', u'philadelphia', u'noticed', u'prices', u'holiday', u'inn', u'bit', u'expensive', u'figured', u'franchise', u'assure', u'decision', u'staff', u'treated', u'guest', u'restaurant', u'incredible', u'food', u'cooked', u'perfection', u'couldn', u't', u'better', u'meal', u'room', u'perfection', u'condition', u'wrong', u'furniture', u'floor', u'elevator', u'unique', u'looked', u'foreign', u'bathrooms', u'looked', u'newly', u'renovated', u'granite', u'tiles', u'counter', u'tops', u'honestly', u'underrated', u'philadelphia', u'travel', u'philadelphia', u'month', u'time', u'staying', u'staying', u'service', u'rooms', u'wait']",UR97894945
"[u'place', u'dirty', u'service', u'awful', u'charge', u'careless', u'rude', u'moved', u'stuff', u'checking', u'reservation', u'breakfast', u'miserable', u'internet', u'doesn', u't', u'work', u'lobby']",UR115462791
"[u'skyview', u'plaza', u'night', u'desk', u'staff', u'managment', u'totally', u'responsive', u'credit', u'card', u'billed', u'day', u'checked', u'billed', u'week', u'mailed', u'written', u'management', u'well', u'leaving', u'three', u'phone', u'messages', u'requesting', u'duplicate', u'charge', u'removed', u'credit', u'card', u'received', u'response', u'room', u'basically', u'dump', u'pool', u'restaurant', u'middle']",UR116763792
"[u'fooled', u'pictures', u'rusted', u'locks', u'knobs', u'king', u'twins', u'sheets', u'holes', u'unwashed', u'sheets', u'hairs', u'flat', u'sheet', u'fitted', u'sheets', u'shower', u'knob', u'pulls', u'screw', u'driver', u'shower', u'thin', u'walls', u'breakfast', u'joke', u'booked', u'save', u'money', u'worth', u'frustration', u'youself', u'favor', u'spend', u'better', u'night', u'sleep', u'better', u'mood', u'rest', u'day']",UR126203624
"[u'thing', u'apperance', u'shower', u'roach', u'crawling', u'shower', u'curtin', u'ice', u'bucket', u'dirty', u'carpet', u'feels', u'sticky', u'worst', u'bed', u'bugs', u'woke', u'morning', u'bug', u'bites']",UR119207713
