Content,ReviewID
"[u'husband', u'legacy', u'dunes', u'september', u'extremely', u'satisfied', u'condo', u'location', u'amenities', u'feel', u'lucky', u'discovered', u'place', u'amazing', u'price', u'condo', u'needed', u'enjoy', u'miles', u'major', u'highways', u'theme', u'parks', u'shopping', u'recommend', u'staying', u'ld', u'overpriced', u'area', u'definitely', u'coming']",UR80768273
"[u'location', u'excellent', u'easy', u'access', u'attractions', u'florida', u'space', u'relax', u'ammenities', u'onsite', u'pool', u'gym', u'ample', u'parking', u'grounds', u'clean', u'recommend', u'break', u'kissimmee', u'shame']",UR105403729
"[u'room', u'nicely', u'furnished', u'layout', u'floors', u'filthy', u'floors', u'kitchens', u'bathrooms', u'dirty', u'carpet', u'looked', u'parties', u'cleanup', u'thankful', u'washing', u'machine', u'socks', u'black', u'pets', u'allowed', u'person', u'accross', u'hall', u'dogs', u't', u'bother', u'cleaning', u'daughter', u'steped', u'dog', u'enjoy', u'stench', u'vehicle']",UR57983708
"[u'legacy', u'three', u'nights', u'longer', u'pools', u'gym', u'apartment', u'grounds', u'lovely', u't', u'wait', u'december', u'witht', u'kids']",UR49365574
"[u'relaxing', u'close', u'proximity', u'theme', u'parks', u'grocery', u'stores', u'essential', u'items', u'close', u'condo', u'spacious', u'clean', u'family', u'people']",UR122982454
"[u'time', u'booking', u'rental', u'property', u'florida', u'happy', u'felt', u'comfortable', u'staying', u'felt', u'beautifully', u'furnished', u'tasteful', u'children', u'bedroom', u'private', u'tv', u'dvd', u'movies', u'games', u'vacation', u'explained', u'detail', u'condo', u'described', u'loved', u'fact', u'gated', u'community', u'key', u'pad', u'code', u'front', u'door', u'excellent', u'idea', u'wonderful', u'trip', u'thing', u'wished', u'changed', u'duration', u'weeks', u'short', u'time', u'longer', u'vacation']",UR91712726
"[u'month', u'long', u'legacy', u'dunes', u'enjoyable', u'beautiful', u'grounds', u'well', u'equipped', u'condo', u'poolside', u'convenient', u'shopping', u'friendly', u'atmosphere', u'full', u'advantage', u'fitness', u'center', u'heated', u'pool']",UR125762456
"[u'minute', u'issues', u'family', u'time', u'share', u'scrambling', u'find', u'suitable', u'lodging', u'husband', u'kids', u'review', u'trip', u'advisor', u'user', u'recommended', u'folks', u'godisneyvacation', u'reluctant', u'website', u't', u'allow', u'book', u'online', u'glad', u'ended', u'calling', u'told', u'ahead', u'submit', u'email', u'request', u'condos', u'well', u'scott', u'anthony', u'awesome', u'work', u'godisneyvacation', u'hooked', u'fantastic', u'condo', u'night', u'booked', u'nights', u'florida', u'realized', u'arriving', u'early', u'called', u'anthony', u'asked', u'condo', u'night', u'night', u'hook', u'thing', u'course', u'condo', u'immaculate', u'condition', u'flat', u'screen', u'tv', u'living', u'room', u'bedroom', u'full', u'kitchen', u'kids', u'wonderful', u'time', u'pool', u'fantastic', u'entry', u'pool', u'big', u'hit', u'kids', u'free', u'high', u'speed', u'wireless', u'internet', u'parking', u'location', u'close', u'couldn', u't', u'coming', u'family', u'onsite', u'offsite', u'times', u'loved', u'experience', u'definitely', u'booking', u'vacation', u'call']",UR106241460
"[u'booked', u'legacy', u'dunes', u'godisneyvacation', u'anthony', u'scott', u'work', u'condo', u'expected', u'promised', u'weeks', u'booking', u'year', u'place', u'singles', u'couples', u'families']",UR101011021
"[u'decision', u'making', u'reservations', u'spend', u'lovely', u'days', u'orlando', u'condo', u'perfect', u'family', u'time', u'spacious', u'defenitely', u'consider', u'renting', u'time', u'hesitation', u'blanca', u'family']",UR122610088
"[u'resort', u'resort', u'pool', u'heated', u'housekeeping', u'service', u'pay', u'extra', u'hair', u'dryers', u'bring', u'needed', u'dishes', u'going', u'charged', u'deposit', u'refunded', u'returned', u'asked', u'extra', u'chairs', u'flatly', u'turned', u'smoke', u'beeping', u'removed', u'servicing', u'replaced', u'launder', u'towels', u'check', u'staff', u'brand', u'days', u'property', u'working', u'evening', u'staff', u'pleasant', u'brand', u'day', u'working', u'maintenance', u'pleasant', u'raggedy', u'tennis', u'court', u'sort', u'netted', u'cage', u'fitness', u'center', u'bar', u'opened']",UR25435979
"[u'wonderful', u'time', u'pleased', u'impressed', u'comfortable', u'accommodations', u'legacy', u'dunes', u'condo', u'moment', u'arrived', u'husband', u'impressed', u'accommodations', u'boys', u'absolutely', u'loved', u'called', u'convenience', u'parks', u'shopping', u'dining', u'wonderful', u'security', u'well', u'maintained', u'gated', u'property', u'amazing', u'family', u'vacation', u'hopefully', u'start', u'future', u'vacay', u'legacy']",UR77526299
"[u'returned', u'legacy', u'dunes', u'week', u'christmas', u'hubbie', u'sons', u'cousin', u'spoiled', u'family', u'timeshare', u'condos', u'area', u'beats', u'space', u'bathrooms', u'wanted', u'female', u'time', u'timeshare', u'searching', u'price', u'condo', u'godisneyvacation', u'reviews', u'looked', u'contacted', u'prompt', u'response', u'anthony', u'courteous', u'booked', u'brm', u'ba', u'condo', u'slept', u'nt', u'cheaper', u'med', u'quality', u'rooms', u'price', u'cheaper', u'tha', u'single', u'rooms', u'started', u'worried', u'forum', u'post', u'reviews', u'paid', u'decided', u'chance', u'arrived', u'late', u'code', u'open', u'gate', u'called', u'scott', u'works', u'godisney', u'heard', u'voicemail', u'msg', u'concerning', u'hr', u'car', u'ride', u'side', u'gate', u'ajar', u'drive', u'leave', u'msg', u'waiting', u'msg', u'open', u'gate', u't', u'issue', u'nxt', u'morning', u'gate', u'fixed', u'dalmation', u'condo', u'older', u'complex', u'condo', u'older', u'floors', u'uneven', u'baths', u'kitchen', u'remodled', u'fan', u'keep', u'moisture', u'smell', u'decor', u'older', u'condo', u'clean', u'spacious', u'complaints', u'comforters', u'beds', u'channel', u'guides', u'tv', u'confusing', u'better', u'shower', u'heads', u'water', u'pressure', u'queen', u'room', u't', u'tv', u'advertised', u'condo', u'well', u'stocked', u'basics', u'swiffer', u'sweeper', u'vac', u'amenities', u'parks', u'day', u'posh', u'condos', u'definitely', u'recommend', u'godisneyvacations', u'dollar']",UR122542725
"[u'family', u'kids', u'legacy', u'dunes', u'condo', u'reasonably', u'priced', u'planning', u'day', u'parks', u'wanted', u'clean', u'comfortable', u'place', u'spend', u'night', u'pool', u'girls', u'swim', u'ld', u'arrived', u'late', u'evening', u'night', u'easy', u'find', u'gps', u'minutes', u'figure', u'security', u'gate', u'floor', u'bedroom', u'condo', u'well', u'lit', u'felt', u'safe', u'condo', u'layout', u'spacious', u'washer', u'dryer', u'big', u'hit', u'loved', u'big', u'screen', u'tv', u'private', u'balcony', u'overlooking', u'pond', u'days', u't', u'regret', u'girls', u'loved', u'pool', u'wasn', u't', u'heated', u'read', u'heated', u'pool', u'time', u'lifeguard', u'duty', u'pool', u'entry', u'style', u'well', u'laid', u'difficulty', u'entire', u'eventing', u'returning', u'couldn', u't', u'room', u'battery', u'electric', u'door', u'lock', u'failed', u'midnight', u'called', u'number', u'provided', u'left', u'message', u'anthony', u'called', u'minutes', u'told', u'phone', u'problem', u'recommend', u'place', u'alternative', u'motel', u'price', u'reasonable', u'attracted', u'place', u'grounds', u'well', u'huge', u'super', u'target', u'street', u'minutes', u'animal', u'kingdom', u'kids', u'don', u't', u'swimming', u'isn', u't', u'kids', u'love', u'water', u'happy']",UR126811871
"[u'grown', u'children', u'meet', u'swear', u'onsite', u'wdw', u'visiting', u'miles', u'legacy', u'dunes', u'changed', u'minds', u'pay', u'night', u'disneys', u'french', u'quarter', u'ammenities', u'motel', u'legacy', u'dunes', u'br', u'bath', u'kitchen', u'livroom', u'balcony', u'view', u'laundry', u'flat', u'screen', u'tv', u'free', u'wireless', u'night', u'area', u'watch', u'spring', u'training', u'high', u'school', u'baseball', u'espn', u'miles', u'daughter', u'french', u'quarter', u'drive', u'condo', u'previous', u'reviews', u'gated', u'community', u'glitter', u'strip', u'high', u'plenty', u'places', u'eat', u'including', u'fast', u'food', u'walgreen', u'convenient', u'days', u'drove', u'expect', u'pay', u'cleaning', u'fee', u'days', u'understandable', u'imho', u'time', u'dialing', u'gate', u'code', u'calls', u'owner', u'manager', u'buzz', u't', u'work', u'fixed', u'short', u'order', u'phone', u'call', u'number', u'reservation', u'paperwork', u'phone', u'system', u'upgrade', u'glitch', u'pool', u'lovely', u'uncrowded', u'bet', u'kids']",UR127264570
"[u'vacation', u'excited', u'moment', u'started', u'plan', u'vacation', u'planned', u'vacation', u'staying', u'legacy', u'dunes', u'location', u'perfect', u'condo', u'clean', u'needed', u'wanted', u'include', u'pool', u'definitly', u'planning', u'sea', u'trip', u'jessie', u'hoover', u'balimore', u'md']",UR106100263
"[u'condo', u'couldn', u't', u'loved', u'amazed', u'awesome', u'place', u'price', u't', u'leave', u'main', u'reason', u'picked', u'condo', u'animal', u'kingdom', u'theme', u'disappointed', u'daughter', u'giraffe', u'heaven', u'bedroom', u'place', u'girls', u'bed', u'husband', u'relax', u'watch', u'tv', u'enjoy', u'vacation', u'well', u'conveniently', u'located', u'local', u'necessities', u'grocery', u'stores', u'place', u'spotless', u'parks', u'everyday', u'meal', u'eating', u'fastfood', u'week', u'long', u'loved', u'place', u'second', u'anthony', u'experience']",UR109182305
"[u'legacy', u'dunes', u'absolutely', u'beautiful', u'negative', u'reviews', u'false', u'clean', u'problem', u'nightclubs', u'beach', u'care', u'problem', u'definitely', u'recommend', u'resort']",UR26345769
"[u'place', u'expected', u'booked', u'trip', u'website', u'called', u'godisneyvacation', u'assured', u'place', u'place', u'family', u'clean', u'close', u'sure', u'lived', u'promise', u'place', u'neat', u'clean', u'newly', u'decorated', u'kids', u'loved', u'animal', u'themed', u'bedrooms', u'buy', u'enjoyed', u'resort', u'style', u'pool', u'fountains', u'play', u'loved', u'fact', u'excercise', u'room', u'saved', u'money', u'preparing', u'meals', u'condo', u'close', u'eat', u'lunch', u'enjoy', u'time', u'parks', u'evening', u'watch', u'fireworks', u'place', u'well', u'worth', u'time', u'saving', u'trip', u'legacy', u'dunes']",UR59351224
