Content,ReviewID
"[u'holiday', u'inn', u'broadway', u'convenient', u'location', u'locations', u'eat', u'view', u'balcony', u'pic', u'sun', u'capturing', u'light', u'mountains', u'walk', u'park', u'beautiful', u'view', u'shuttle', u'bus', u'cruise', u'dock']",UR46311370
"[u'lot', u'holiday', u'inns', u'don', u't', u'comfortable', u'room', u'sleeping', u'huge', u'beds', u'pretty', u'uncomfortable', u'easy', u'chair', u'staff', u'eventually', u'equally', u'uncomfortable', u'long', u'day', u'city', u'wanted', u'relax', u'sitting', u'lying']",UR115955360
"[u'location', u'medical', u'stays', u'central', u'convenience', u'vancouver', u'currently', u'renovation', u'bit', u'pain', u'newly', u'renovated', u'rooms', u'carpet', u'furniture', u'smelly', u'weren', u't', u'air', u'purifier', u'wasn', u't', u'pleasant', u'time', u'won', u't', u'issue', u'restaurant', u'pool', u'closed', u'renos', u'accessibility', u'issue', u'admittedly', u'read', u'online', u'description', u'well', u'booked', u't', u'complain', u'compensation', u'provide', u'free', u'continental', u'breakfast', u'book', u'months', u'scent', u'sitive', u'mobility', u'issues', u'check', u'renos', u'coming', u'clean', u'staff', u'reliability', u'chain']",UR124888385
"[u'arrived', u'car', u'looong', u'wait', u'elevator', u'parking', u'floor', u'arrived', u'jam', u'packed', u'ended', u'walk', u'floors', u'grimy', u'escape', u'staircase', u'street', u'finding', u'service', u'day', u'charge', u'parking', u'turns', u'elavator', u'january', u'june', u'pool', u'gym', u'closed', u'built', u'check', u'grumbling', u'staff', u'inform', u'patrons', u'renovations', u'website', u'informed', u'decision', u'book', u'told', u'defensively', u'website', u'case', u'fine', u'print', u'dont', u'remember', u'reason', u'review', u'warn', u'inform', u'potential', u'guests', u'final', u'point', u'note', u'asked', u'walking', u'directions', u'gastown', u'map', u'told', u'tgrain', u'blocks', u'stops', u'town', u'called', u'vancouver', u'centre', u'centre', u'town', u'warned']",UR112992469
"[u'nights', u'medical', u'emergency', u'walking', u'distance', u'vancouver', u'general', u'hospital', u'bc', u'cancer', u'agency', u'clinics', u'definately', u'construction', u'despite', u'staff', u'friendly', u'accomodating', u'restaurant', u'pool', u'closed', u'continental', u'breakfast', u'basics', u'included', u'noise', u'lobby', u'crazy', u'noticed', u'noise', u'room', u'floor', u'rooms', u'newly', u'renovated', u'fancy', u'simple', u'clean', u'walking', u'distance', u'handful', u'restaurants', u'definately']",UR124040022
"[u'read', u'reviews', u'trip', u'high', u'expectations', u'howver', u'picked', u'location', u'night', u'happy', u'room', u'quiet', u'spotless', u'dated', u'acceptable', u'sign', u'renovations', u'staff', u'warned', u'pool', u'closures', u'gym', u'closure', u'restaurant', u'breakfast', u'reasonable', u'time', u'fresh', u'berries', u'lots', u'frest', u'fruit', u'buffet']",UR116578857
"[u'fantastic', u'birthday', u'trip', u'partner', u'stays', u'fond', u'memories', u'bed', u'bug', u'problems', u'expensive', u'bill', u'fumigate', u'rooms', u'looms', u'easy', u'cure', u'feedback', u'problem', u'fixed', u'love', u'holiday', u'inn', u'suites', u'concerned']",UR127843365
"[u'brother', u'needing', u'vancouver', u'sibling', u'vancouver', u'general', u'hospital', u'area', u'book', u'walking', u'distance', u'hospital', u'researched', u'picked', u'swimming', u'pool', u'workout', u'room', u'day', u'fly', u'noticed', u'note', u'website', u'stating', u'workout', u'room', u'pool', u'closed', u'repair', u'called', u'current', u'post', u'told', u'damage', u'pool', u'work', u'room', u'closed', u'expressed', u'disappointment', u'staff', u'understandable', u'offered', u'upgrade', u'executive', u'suite', u'balcony', u'free', u'site', u'noticed', u'complimentary', u'breakfast', u'buffet', u'inquired', u'told', u'qualify', u'told', u'free', u'meal', u'larger', u'room', u'sleep', u'hospital', u'long', u'time', u'free', u'meal', u'arrived', u'cab', u'trip', u'surprised', u'offered', u'upgraded', u'room', u'breakfast', u'buffet', u'days', u'room', u'comfortable', u'quiet', u'beautiful', u'view', u'close', u'vancouver', u'general', u'hospital', u'walked', u'minutes', u'central', u'shopping', u'eateries', u'sites', u'wonderful', u'bus', u'route', u'places', u'breakfast', u'buffet', u'well', u'laid', u'extremely', u'filling', u'staff', u'extremely', u'friendly']",UR72073467
"[u'pleasant', u'undergoing', u'needed', u'renovations', u'noise', u'service', u'front', u'desk', u'concierge', u'taxi', u'driver', u'helped', u'bags', u'retrieved', u'trolley', u'lobby', u'push', u'trolley', u'room', u'considering', u'cheap', u'price', u'paid', u'whilst', u'downtown', u'west', u'broadway', u'close', u'train', u'station', u'trains', u'regularly', u'cheap', u'cheaper', u'senior', u'wide', u'range', u'restaurants', u'cafe', u'including', u'excellent', u'chinese', u'restaurant', u'favored', u'locals', u'breakfast', u'expensive', u'choice', u'food', u'better', u'eating', u'local', u'cafes', u'half', u'third', u'price', u'mountaineering', u'gear', u'road', u'huge', u'store', u'imaginable', u'gear', u'road', u'smaller', u'stores']",UR115113935
"[u'stopover', u'wasn', u't', u'intending', u'sightseeing', u'opposite', u'side', u'water', u'main', u'city', u'centre', u'affords', u'greats', u'views', u'rooms', u'decidedly', u'shabby', u'place', u'upgrade', u'price', u'isn', u't', u'location', u'tourist', u'travel', u'walk', u'water', u'path', u'granville', u'island', u'prepared', u'steep', u'walk', u'direct', u'bus', u'ubc', u'university', u'business']",UR14311513
