Content,ReviewID
"[u'budget', u'accomodation', u'room', u'clean', u'reasonably', u'quiet', u'minutes', u'walk', u'paddington', u'tube', u'station', u'people', u'kind', u'leg', u'issue', u'understand', u'lifts', u'lot', u'budget', u'block', u'area', u'drag', u'heavy', u'suitcases', u'flights', u'stairs', u'narrow', u'staircase', u'fun', u'staff', u'friendly']",UR93583500
"[u'compared', u'budget', u've', u'london', u'floor', u'space', u't', u'suitcase', u'open', u'bed', u'bed', u'shower', u'broken', u'worked', u'underground', u'trains', u'vibrated', u'room', u'slept', u'well', u'breakfast', u'included']",UR114980282
"[u'dolphin', u'nights', u'july', u'booked', u'location', u'wasn', u't', u'disappointed', u'paddington', u'tube', u'minute', u'stroll', u'lots', u'facilities', u'local', u'vicinity', u'coffe', u'shop', u'pubs', u'restaurants', u'booked', u'double', u'en', u'suite', u'allocated', u'triple', u'beds', u'tiny', u'matresses', u'bit', u'lumpy', u'side', u'general', u'room', u'clean', u'bright', u'lots', u'electric', u'sockets', u'charging', u'cameras', u'phones', u'hairdryer', u'room', u'well', u'fridge', u'kettle', u'tea', u'coffee', u'lovely', u'garden', u'area', u'street', u'fairly', u'quiet', u'problems', u'traffic', u'noise', u't', u'breakfast', u'unable', u'comment', u'bad', u'facility', u'store', u'bags', u'foc', u'checked', u'staff', u'friendly', u'place', u'crash', u'london', u'close', u'amenities', u'tube', u'station', u'frills', u'price', u't', u'wrong', u'dolphin']",UR73484158
"[u'excellent', u'location', u'close', u'tourist', u'attractions', u'london', u'superb', u'heart', u'london', u'receptionists', u'knowledgeable', u'local', u'area', u'helped', u'arrange', u'tickets', u'tours', u'attraction', u'start', u'day', u'served', u'breakfast', u'definite', u'recommend', u'budget']",UR90390053
"[u'separate', u'occasions', u'night', u'cheapest', u'find', u'tight', u'budget', u'room', u'room', u'clean', u'sheets', u'en', u'suite', u'generally', u'neat', u'tidy', u'simply', u'wanted', u'sleep', u'wouldn', u't', u'place', u'choose', u'holiday', u'book', u'feel', u'special', u'place', u'charm', u'carpets', u'second', u'room', u'rooms', u'weren', u't', u'walk', u'bare', u'foot', u'hell', u'central', u'london', u'sheets', u'clean', u'comfortable', u'hear', u'tube', u'train', u'well', u'ground', u'floor', u'didnt', u'bother', u'doesnt', u'night', u'thing', u'improve', u'staff', u'abrupt', u'friendly', u'consider', u'paid', u'well', u'travel', u'miles', u'morning', u'finally', u'don', u't', u'expect', u'annoys', u'read', u'reviews', u'written', u'people', u've', u'paid', u'quid', u'expect', u'hilton', u'standards', u'pay', u'nb', u'booked', u'dolphin', u'ebookers', u'second', u'time', u'arrived', u'guy', u'allocated', u'room', u'shakespeare', u'directly', u'door', u'jointly', u'owned', u'wanted', u'room', u'shakespeare', u'booked', u'pics', u'shakespeare', u'bit', u'ropey', u'well', u'thought', u'bit', u'crafty', u'swap', u'reservation', u'better', u'devil', u'business', u'finding', u'budget', u'accommodation', u'london']",UR14991176
"[u'dolphin', u'xmas', u'family', u'clean', u'rooms', u'polite', u'staff', u'centrally', u'located', u'provided', u'perfect', u'start', u'discovering', u'london', u'money', u'ratio', u'dolphin', u'perfect', u'forward', u'dolphin', u'visit', u'london']",UR23449430
"[u'booked', u'room', u'en', u'suite', u'reception', u't', u'argueing', u'mins', u'manager', u'ensuite', u'wanted', u'pounds', u'extra', u'night', u'change', u'rooms', u'times', u'decided', u'third', u'floor', u'shared', u'bathroom', u'fourth', u'room', u'small', u'bed', u'wall', u'window', u't', u'close', u'properly', u'pipe', u'running', u'water', u'noise', u'night', u'long', u'help', u'reception', u'things', u'water', u'stopped', u'completely', u'morning', u'middle', u'wifes', u'shower', u't', u'mins', u'evening', u'couldn', u't', u'room', u'workers', u'stairs', u'pulling', u'carpets', u'worst', u'dives', u'egpyt', u'thought', u'couln', u't', u'bad', u'wrong', u'deserve']",UR14639785
"[u'clean', u'location', u'paddington', u'station', u'minutes', u'walk', u'oxford', u'street', u'room', u'small', u'fully', u'booked', u'wait', u'breakfast', u'morning', u'breakfast', u'room', u'small', u'fit', u'top', u'rating', u'pay', u'practical', u'located']",UR84478335
"[u'arrival', u'small', u'room', u'reception', u'sink', u'shower', u'inside', u'room', u'room', u'toilet', u'tiny', u'division', u'carpet', u'worn', u'holes', u'stains', u'cigarette', u'marks', u'window', u'looked', u'wall', u'bedroom', u'windows', u'close', u'paddington', u'station', u'planning', u'station', u'bad', u'hear', u'feel', u'subway', u'trains', u'sleep', u'luck', u'tired', u'walking', u'london', u'felt', u'asleep', u'breakfast', u'basic', u'staff', u'summing', u'cheap', u'place', u'location', u'basic', u'unsatisfying', u'place', u'hang', u'place', u'day', u'sleep']",UR7669087
"[u'minutes', u'walk', u'padington', u'main', u'underground', u'stations', u'plenty', u'bus', u'routes', u'area', u'well', u'location', u'excellent', u'check', u'handled', u'speedily', u'efficiently', u'advising', u'leave', u'early', u'morning', u'apologies', u'fact', u'continental', u'breakfast', u'room', u'ground', u'floor', u'small', u'entrance', u'lobby', u'room', u'toilet', u'washbasin', u'room', u'bit', u'small', u'side', u'adequate', u'bed', u'table', u'chair', u'tv', u'provided', u'washbasin', u'shower', u'corner', u'tea', u'coffee', u'facilities', u'bonus', u'extra', u'pillows', u'blankets', u'provided', u'larger', u'longer', u'supply', u'periodic', u'rumblings', u'underneath', u'underground', u'trains', u'light', u'sleeper', u'disturbing', u'sleep']",UR102346932
