Content,ReviewID
"[u'july', u'annual', u'family', u'summer', u'vacation', u'party', u'booked', u'seperate', u'rooms', u'll', u'start', u'points', u'arrival', u'receptionist', u'friendly', u'checked', u'adjacent', u'rooms', u'rooms', u'big', u'spacious', u'floor', u'central', u'location', u'convenient', u'heading', u'foot', u'city', u'metro', u'station', u'directly', u'road', u'negative', u'side', u'rough', u'area', u'seedy', u'places', u'area', u'homeless', u'people', u'congregate', u'felt', u'folks', u'bit', u'alarming', u'returning', u'late', u'evening', u'accosted', u'lots', u'people', u'begging', u'bit', u'tired', u'renovations', u'breakfast', u'area', u'big', u'seat', u'morning', u'breakfast', u'staff', u'pretty', u'poor', u'food', u'running', u'tables', u'cleared', u'enjoyed', u'boston', u'didnt', u'real', u'problems', u'dont', u'sure', u'better', u'options']",UR115960426
"[u'celtics', u'game', u'group', u'people', u'omni', u'holiday', u'inn', u'express', u'group', u'met', u'pre', u'game', u'dinner', u'location', u'decided', u'group', u'year', u'annual', u'trip', u'manager', u'extremely', u'staff', u'pleasant', u'well', u'room', u'clean', u'comfortable', u'attending', u'event', u'garden', u'convenience', u'directly', u'street', u'dozens', u'places', u'eat', u'feet', u'attending', u'garden', u'event', u'highly', u'recommend', u'staying']",UR95709099
"[u'surface', u'stylish', u'decor', u'free', u'breakfast', u'location', u't', u'bit', u'deceptive', u'noise', u'street', u'pretty', u'unbearable', u'live', u'lively', u'loud', u'area', u'york', u'city', u'sleep', u'lots', u'street', u'noise', u'noise', u'unbearable', u'three', u'nights', u'loud', u'drunk', u'yelling', u'people', u'street', u'drummers', u'drumming', u'plastic', u'tubs', u'change', u'people', u'left', u'bruins', u'game', u'club', u'street', u'blaring', u'music', u'noise', u'steady', u'pm', u'staff', u'couldn', u't', u'change', u'room', u'rest', u'amenities', u'room', u'clean', u'night', u'realized', u'bedspread', u'blood', u'stain', u'sleeping', u'blanket', u'three', u'nights', u'wanted', u'place', u'three', u'nights', u'wouldn', u't']",UR120803505
"[u'location', u'absolutely', u'amazing', u'wicked', u'boston', u'bruins', u'fan', u'll', u'enjoy', u'aceticket', u'door', u'game', u'td', u'garden', u'friggin', u'street', u'hang', u'place', u'award', u'winning', u'dining', u'experiences', u'freedom', u'trail', u'pretty', u'including', u't', u'station', u'street', u'td', u'garden', u'breakfast', u'morning', u'delicious', u'dunkin', u'donuts', u'boston', u'breakfasts', u'holiday', u'inn', u'expresses', u'bacon', u'big', u'sausage', u'patties', u'cereal', u'coffee', u'jazz', u'room', u'room', u'well', u'standard', u'time', u'booked', u'weeks', u'left', u'priority', u'club', u'paid', u'dollars', u'night', u'nights', u'room', u'pretty', u'decent', u'size', u'wouldn', u't', u'huge', u'fold', u'couch', u'pretty', u'leans', u'sit', u'ac', u'heat', u'keeps', u'rooms', u'well', u'temperature', u'controlled', u'bedroom', u'winter', u'months', u'bed', u'special', u'kind', u'hard', u'sleep', u'comfortably', u'person', u'rooms', u'walls', u'kind', u'thin', u'kinda', u'sucks', u'room', u'door', u'morning', u'door', u'slam', u'shut', u'woke', u'nights', u'staff', u'kind', u'catering', u'valet', u'pointing', u'things', u'looked', u'confused', u'sidewalk', u'enjoy', u'nights', u'left', u'boston', u't', u'beat', u'convenience', u'book', u'early', u'classy', u'room', u'walking', u'room', u'cleaned', u'enjoy', u'fully', u'planning', u'staying', u'time', u'well', u'guess', u'works', u'food']",UR118513765
"[u'bruins', u'stanley', u'cup', u'parade', u'front', u'desk', u'valet', u'guys', u'service', u'second', u'geez', u'waived', u'day', u'parking', u'streets', u'closed', u'access', u'car', u'limited', u'clean', u'rooms', u'location', u'staff', u'returning', u'customers']",UR115068433
"[u'chose', u'needed', u'room', u'boston', u'sleeps', u'choices', u'pretty', u'limited', u'room', u'big', u'tired', u'carpet', u'stained', u'scuff', u'marks', u'walls', u'doors', u'location', u'close', u't', u'boston', u'garden', u'north', u'quincy', u'market', u'previous', u'review', u'mentioned', u'homeless', u'area', u'money', u'comment', u'walks', u'creepy', u'sure', u'breakfast', u'decent', u'eggs', u'sausage', u'bacon', u'biscuits', u'cereals', u'yogurt', u'milk', u'juices', u'coffee', u'bagels', u'muffins', u'toast', u'pieces', u'fresh', u'fruit', u'morning', u'couldn', u't', u'find', u'seat', u'breakfast', u'area', u't', u'spend', u'time', u'room', u'sleeping', u'plan', u'choice', u'staff', u'friendly', u'accommodating', u'repaint', u'making', u'better', u'elevator', u'bit', u'creeky', u'building']",UR116064739
"[u'night', u'boston', u'watch', u'celtics', u'play', u'ideal', u'location', u'planning', u'going', u'td', u'garden', u'arrival', u'compliamentry', u'upgrade', u'suprise', u'friends', u'status', u'holiday', u'inn', u'rewards', u'scheme', u'wasn', u't', u'guarateed', u'bonus', u'room', u'loud', u'considering', u'basketball', u'game', u'expect', u'shouting', u'literally', u'road', u'garden', u'room', u'basic', u'expecting', u'base', u'watch', u'game', u'basketball', u'bed', u'comfy', u'required', u'night', u'downside', u'breakfast', u'morning', u'poor', u'recomend', u'people', u'staying', u'dont', u'bother', u'paying', u'extra', u'money']",UR94702930
"[u'cold', u'rooms', u'breakfast', u'friendly', u'staff']",UR118981244
"[u'platinum', u'level', u'member', u'literally', u'hundreds', u'holiday', u'inn', u'expresses', u'definitely', u'typical', u'express', u'property', u'feel', u'industrial', u'stone', u'floors', u'lobby', u'beams', u'pipes', u'exposed', u'ceiling', u'entering', u'tempted', u'rooms', u'small', u'clean', u'serviceable', u'third', u'floor', u'room', u'facing', u'friends', u'street', u'late', u'night', u'crowds', u'local', u'pubs', u'boisterous', u'early', u'morning', u'hours', u't', u'sleep', u'nightly', u'rate', u'combined', u'night', u'parking', u'fee', u'definitely', u'sticker', u'shock', u'downtown', u'location', u'boston', u'garden', u't', u'find', u'lot', u'recommend']",UR119351095
"[u'conventional', u'holiday', u'inn', u'kind', u'interesting', u'room', u'fine', u't', u'location', u'building', u'odd', u'layout', u'service', u'comment', u'location', u'close', u'garden']",UR119276850
