Content,ReviewID
"[u'days', u'wife', u'atmosphere', u'service', u'staff', u'don', u't', u'rehabilitations', u'bar', u'area', u'area', u'rooms', u'modern', u'bed', u'long', u'day', u'walk', u'relax', u'garden', u'duvel', u'beer', u'glas', u'wine']",UR20610469
"[u've', u'sofitel', u'york', u'times', u'favorite', u'thought', u'lot', u'large', u'historic', u'interesting', u'building', u'guided', u'tour', u't', u'time', u'luxury', u'room', u'wasn', u't', u'overly', u'spacious', u'oppressively', u'small', u'bathroom', u'tub', u'separate', u'rainshower', u'modern', u'sleek', u'looked', u'renovated', u'requested', u'canal', u'side', u'room', u'dinner', u'bridges', u'restaurant', u'specializes', u'seafood', u'outstanding', u'vegetables', u'wavered', u'number', u'overly', u'picky', u'reasons', u'breakfast', u'included', u'rate', u'served', u'buffet', u'style', u'cooked', u'items', u'order', u'separately', u've', u'rarely', u'well', u'guests', u'serve', u'staff', u'constantly', u'clear', u'tables', u'orders', u'replenish', u'buffet', u'items', u'result', u'chaos', u'keep', u'dodging', u'staff', u'walking', u'briskly', u'loaded', u'dishes', u'order', u'la', u'carte', u'menu', u'flag', u'waiting', u'staff', u'hard', u'restaurant', u'busy', u'morning', u'main', u'restaurant', u'full', u'directed', u'overflow', u'room', u'side', u'room', u'quieter', u'items', u'replenish', u'swimming', u'pool', u'well', u'sauna', u'steam', u'room', u'lounge', u'pool', u'idea', u'swim', u'sauna', u'steam', u'room', u'leave', u'relaxing', u'border', u'red', u'light', u'district', u'seedy', u'safe', u'sort', u'turn', u'leaving', u'amsterdam', u'bachelor', u'parties', u'turn', u'left', u'isn', u't', u'single', u'brothel', u'sight', u'night', u'three', u'nights', u'bit', u'fact', u'enter', u'courtyard', u'sense', u've', u'left', u'time', u'risque', u'town']",UR117457768
"[u've', u'sofitel', u'grand', u'amsterdam', u'number', u'times', u'outstanding', u'city', u'center', u'location', u'excellent', u'bit', u'removed', u'hustle', u'bustle', u've', u'staff', u'initially', u'reserved', u'warm', u'actual', u'converse', u'note', u'stays', u'years', u'ago', u'feb', u'earliest', u'review', u'menu']",UR94408253
"[u'weekend', u'august', u'amazing', u'booked', u'superior', u'double', u'room', u'checked', u'upgraded', u'suite', u'butler', u'service', u'butler', u'helped', u'book', u'table', u'restaurant', u'answered', u'question', u'room', u'well', u'massage', u'spa', u'recommended', u'location', u'well', u'recommend', u'staying', u'amsterdam']",UR124338557
"[u'grand', u'favorite', u'worked', u'countries', u'confess', u'disappointed', u'november', u'repeatedly', u'recommended', u'firm', u'clients', u'decade', u'sure', u'room', u'room', u'shower', u'tray', u'hold', u'toiletries', u'missing', u'toiletries', u'picked', u'floor', u'drawer', u'table', u'broken', u'stuck', u'sitting', u'table', u'uncomfortable', u'issues', u'reported', u'staffer', u'tray', u'replaced', u'drawer', u'fixed', u'advised', u'desks', u'problem', u'pointed', u't', u'fixed', u'breakfasts', u'spectacular', u'chocolate', u'dinner', u'revolting', u'friend', u'alternative', u'dishes', u'months', u'shudder', u'wholly', u'supressed', u'memory', u'chicken', u'squab', u'ugh', u'chocolate', u'sauce', u'decent', u'sofitel', u'grand', u'experience', u'staff', u'absolutely', u'excellent']",UR26039671
"[u'traveled', u'extensively', u'impressed', u'grand', u'beautiful', u'location', u'friendly', u'efficient', u'staff', u'definitely']",UR120759562
"[u'booked', u'junior', u'suite', u'sure', u'upgraded', u'apartment', u'butler', u'service', u'room', u'huge', u'amazing', u'loving', u'bed', u'nights', u'sleep', u'long', u'time', u'chose', u'special', u'birthday', u'celebration', u'treated', u'wonderfully', u'overwhelming', u'checked', u'early', u'room', u'lovely', u'butler', u'fantastic', u'birthday', u'cake', u'organised', u'total', u'surprise', u'asked', u'butler', u'indonesian', u'restaurant', u'recommend', u'booked', u'web', u'prior', u'coming', u'amsterdam', u'thought', u'late', u'book', u'booking', u'well', u'advance', u'managed', u'table', u'fantastic', u'called', u'tempo', u'doeloe', u'highly', u'recommend', u'review', u'breakfast', u'complementary', u'champagne', u'staff', u'husbands', u'birthday', u'brought', u'dutch', u'apple', u'cake', u'candle', u'flare', u'waitress', u'lovely', u'sang', u'amazing', u'voice', u'felt', u'spoilt', u'things', u'spectacular', u'day', u'check', u'time', u'flight', u'arranged', u'transfer', u'airport', u'staff', u'expecting', u'sad', u'leave', u'recommended', u'friends', u'family', u'brilliant', u'memories', u'amsterdam']",UR127759897
"[u'returned', u'nights', u'sofitel', u'grand', u'staying', u'junior', u'suite', u'excellent', u'making', u'feel', u'definitely', u'choice', u'staff', u'friendly', u'blips', u'level', u'service', u'shame', u'lot', u'ingredients', u'excellent', u'location', u'interesting', u'beautiful', u'building', u'lot', u'history', u'warned', u'close', u'red', u'light', u'district', u'prudes', u'location', u'meant', u'evenings', u'area', u'full', u'large', u'groups', u'men', u'lads', u'nights', u'hate', u'lot', u'english', u'sherry', u'lots', u'noise', u'lager', u'drinking', u'bars', u'nearby', u'conducive', u'romantic', u'night', u'evening', u'gas', u'kitchens', u'menu', u'restaurant', u'extremely', u'limited', u'revert', u'room', u'service', u'restricted', u'menu', u'problem', u'apology', u'inconvenience', u'mind', u'notice', u'problem', u'time', u'alterntiave', u'arrangements', u'day', u'star', u'return', u'group', u'mates', u'fun', u'weekend', u'wouldn', u't', u'return', u'romantic', u'weekend', u'partner']",UR3939701
"[u'grand', u'october', u'standard', u'single', u'room', u'agree', u'previous', u'comments', u'well', u'preseneted', u'garden', u'room', u'faced', u'staff', u'helpfull', u'ifound', u'mouse', u'droppings', u'table', u'lobby', u'point', u'worth', u'mentioning', u'asked', u'fill', u'survey', u'free', u'drinks', u'voucher', u'bar', u'room', u'fair', u'size', u'huge', u'bathroom', u'free', u'slippers', u'gowns', u'expect', u'room', u'service', u'expensive', u'well', u'presented', u'food', u'excellent', u'beakfast', u'euros', u'wasn', u't', u'biggest', u'breakfast', u'smoked', u'salmon', u'eggs', u'mushrooms', u'gym', u'times', u'honest', u'gym', u'left', u'running', u'machine', u'cross', u'trainer', u'bike', u'quick', u'workout', u'feel', u'guilty', u'afer', u'food', u'finally', u'summary', u'expenisive', u'smartest', u'amsterdam']",UR4080773
"[u'wanted', u'canal', u'view', u'facing', u'morning', u'awakened', u'garbage', u'collection', u'crew', u'window', u'morning', u'customer', u'relations', u'staffer', u'zsa', u'zsa', u'pronounced', u't', u'sa', u't', u'sa', u'asked', u'room', u'asked', u'garbage', u'collected', u'daily', u'frown', u'problem', u'told', u'zsa', u'zsa', u'hour', u'upgraded', u'room', u'additional', u'cost', u'complimentary', u'bottle', u'wine', u'trouble', u'iceland', u'volcano', u'eruption', u'keep', u'room', u'check', u'entire', u'concierge', u'staff', u'excellent', u'recommending', u'restaurants', u'rebook', u'return', u'flight', u'challenging', u'task', u'time', u'stroll', u'pet', u'breakfast', u'spot', u'rokin', u'places', u'canal', u'cruise', u'called', u'meuwese', u'special', u'friendly', u'prompt', u'bit', u'expensive', u'breakfast', u'fitness', u'center', u'consisted', u'elliptical', u'treadmill', u'told', u'full', u'fledged', u'spa', u'scheduled', u'open', u'restaurant', u'bridges', u'bit', u'fancier', u'choose', u'excellent', u'rainy', u'day', u'choice']",UR65085521
