Content,ReviewID
"[u'bespoke', u'service', u'regency', u'returned', u'night', u'regency', u'pleasure', u'meeting', u'concierge', u'staff', u'advice', u'airport', u'left', u'hours', u'delight', u'smaller', u'rooms', u'overlooking', u'front', u'park', u'queen', u'size', u'bed', u'comfortable', u'antique', u'table', u'chairs', u'touch', u'marble', u'bathroom', u'fantastic', u'monsoon', u'shower', u'bath', u'appreciated', u'long', u'days', u'wandering', u'sights', u'florence', u'turndown', u'service', u'appreciated', u'nights', u'friends', u'coming', u'bedroom', u'bathed', u'gentle', u'golden', u'light', u'slippers', u'laid', u'side', u'bed', u'card', u'telling', u'expected', u'weather', u'day', u'lovely', u'additional', u'touches', u'thoroughly', u'enjoyed', u'lounges', u'ground', u'floor', u'super', u'relaxing', u'drinks', u'heading', u'dinner', u'local', u'white', u'wine', u'delicious', u'hotal', u'location', u'pretty', u'perfect', u'located', u'quiet', u'square', u'residential', u'area', u'quiet', u'peaceful', u'place', u'relax', u'crowds', u'ten', u'minutes', u'walk', u'accademia', u'minutes', u'walk', u'duomo', u'piazza', u'repubblicca', u'worlds', u'regency', u'isn', u't', u'cheap', u'today', u'euro', u'gbp', u'exchange', u'rate', u'excellent', u'stretch', u'romantic', u'intimate', u'base', u'explore', u'beautiful', u'city']",UR699155961
"[u'long', u'walk', u'attaractions', u'mediocre', u'frequently', u'visit', u'members', u'leading', u'regency', u'standard', u'expect', u'despite', u'claims', u'contrary', u'minute', u'walk', u'main', u'centre', u'florence', u'involves', u'perilous', u'walks', u'narrow', u'ill', u'lit', u'seedy', u'streets', u'room', u'cars', u'pedestrians', u'room', u'apart', u'water', u'coming', u'bathroom', u'ceiling', u'staff', u'buffet', u'breakfast', u'joke', u't', u'produce', u'regular', u'orange', u'juice', u'room', u'service', u'breakfast', u'worse', u'time', u'll', u'find', u'central']",UR505744402
"[u'location', u'pricey', u'david']",UR910792824
"[u'fantastic', u'deal', u'deal', u'including', u'dinner', u'night', u'junior', u'suite']",UR458795637
"[u'excellent', u'small', u'place', u'remember', u'started', u'honeymoon', u'loved']",UR422177109
"[u'quaint', u'intimate', u'florence', u'regency', u'small', u'charming', u'hustle', u'bustle', u'city', u'center', u'short', u'ten', u'minute', u'walk', u'duomo', u'staff', u'courteous', u'rooms', u'large', u'clean', u'well', u'appointed', u'breakfast', u'dining', u'room', u'overlooking', u'lovely', u'jewel', u'box', u'sized', u'garden', u'outdoor', u'seating', u'upscale', u'intimate', u'experience', u'place', u'florence', u'options', u'regency', u'allow', u'feel', u'city', u'price', u'location', u'intimate', u'setting', u'regency', u'beat']",UR806907074
"[u'refined', u'elegance', u'quiet', u'quiet', u'short', u'walk', u'major', u'attractions', u'enjoy', u'star', u'service', u'noise', u'bustle', u'center', u'city', u'staff', u'exceptionally']",UR830766833
"[u'wonderful', u'nights', u'regency', u'november', u'room', u'lovely', u'bathroom', u'clean', u'spacious', u'dincluded', u'lots', u'amenities', u'closet', u'safe', u'breakfast', u'included', u'wonderful', u'staff', u'ehlpful', u'transportation', u'museum', u'tickets', u'highly', u'recommend', u'lovely', u'staff']",UR222626959
"[u'understated', u'elegance', u'outstanding', u'returned', u'night', u'regency', u'february', u'located', u'charming', u'park', u'roughly', u'minutes', u'foot', u'main', u'attractions', u'local', u'neighborhood', u'wonderful', u'touristy', u'restaurants', u'authentic', u'feel', u'tourist', u'city', u'core', u'walk', u'core', u'pleasant', u'summon', u'taxis', u'reserved', u'classic', u'rooms', u'upgraded', u'deluxe', u'rooms', u'loacted', u'adjacent', u'top', u'floor', u'request', u'extremely', u'clean', u'charming', u'decor', u'unique', u'designer', u'detail', u'representative', u'fine', u'town', u'house', u'outstanding', u'linens', u'large', u'marble', u'bathrooms', u'room', u'small', u'patios', u'overlooking', u'adjacent', u'park', u'breakfast', u'included', u'daily', u'rate', u'finest', u'point', u'staff', u'extremely', u'kind', u'handled', u'request', u'poise', u'provided', u'thoughtful', u'recommendations', u'reservations', u'wide', u'range', u'restaurants', u'depending', u'mood', u'day', u'departure', u'contacted', u'rome', u'ensure', u'reservations', u'confirmed', u'summary', u'charming', u'star', u'boutique', u'style', u'consistent', u'standards', u'lhw', u'group', u'imagine', u'finer', u'visit', u'florence']",UR407806652
"[u'courteous', u'staff', u'wife', u'couple', u'advantage', u'nights', u'regency', u'nights', u'sister', u'lord', u'byron', u'rome', u'pay', u'ten', u'nights', u'turns', u'remarkably', u'well', u'situated', u'residential', u'neighborhood', u'short', u'walk', u'main', u'sites', u'room', u'upgraded', u'junior', u'suite', u'quiet', u'comfortable', u'concierges', u'federico', u'aviti', u'fully', u'informed', u'service', u'restaurant', u'excellent', u'breakfast', u'supper', u'waiter', u'romano', u'standing', u'meticulously', u'caring', u'staff', u'week', u'florence', u'sister', u'lord', u'byron', u'situated', u'upscale', u'nieghborhood', u'parioli', u'bourghese', u'gradens', u'upgrade', u'suites', u'large', u'equally', u'quiet', u'service', u'claudia', u'andrea', u'front', u'desk', u'outstanding', u'kudos', u'nicola', u'bar', u'definitely', u'return', u'future']",UR393499362
"[u'choice', u'husband', u'fantastic', u'week', u'florence', u'sites', u'museums', u'breathtaking', u'quiet', u'location', u'buzz', u'centre', u'min', u'walk', u'academia', u'bit', u'uffizzi', u'perfect', u'location', u'bad', u'note', u'restaurant', u'menu', u'enticing', u'live', u'promises', u'expensive', u'restaurants', u'florence', u'definitely', u'enjoy', u'comfort', u'staff', u'friendliness', u'testing', u'restaurant', u'december']",UR604467176
"[u'pleasant', u'husband', u'regency', u'three', u'nights', u'enjoyable', u'received', u'warm', u'arrived', u'room', u'amenities', u'super', u'room', u'room', u'comfortable', u'three', u'small', u'balconies', u'overlooked', u'park', u'bathroom', u'big', u'toiletries', u'freshened', u'daily', u'fluffy', u'towels', u'excellent', u'water', u'pressure', u'enjoyed', u'drinks', u'garden', u'courtyard', u'excellent', u'dinner', u'breakfast', u'fine', u'morning', u'room', u'service', u'coffee', u'time', u'excellent', u'concierge', u'top', u'notch', u'provided', u'excellent', u'restuarant', u'reommendations', u'don', u't', u'leo', u'private', u'tours', u'mercurial', u'group', u'excellent', u'small', u'groups', u'slight', u'walk', u'downtown', u'sights', u'ten', u'minutes', u'traffic', u'fine', u'negative', u'complaint', u'separate', u'key', u'pick', u'drop', u'concierge', u'desk', u'bit', u'gridlock', u'issue', u'interruption', u'speaking', u'concierge', u'wonderful', u'florence', u'regency', u'reason', u'definitely', u'recommend']",UR804970631
"[u'star', u'regency', u'star', u'low', u'star', u'standards', u'rooms', u'main', u'bldg', u'sort', u'annex', u'bldg', u'side', u'considerable', u'road', u'noise', u'side', u'bldg', u'check', u'room', u'moved', u'main', u'bldg', u'quiet', u'hike', u'main', u'tourist', u'area', u'duomo', u'min', u'hike', u'sidewalks', u'narrow', u'competiting', u'traffic', u'compeition', u'loose', u'service', u'breakfast', u'buy', u'included', u'package', u'rooms', u'beds']",UR731405537
"[u'wonderful', u'inviting', u'property', u'class', u'service', u'staff', u'extremely', u'accommodating', u'staying', u'room', u'private', u'balcony', u'overlooking', u'park', u'room', u'extremely', u'large', u'comfortable', u'breakfast', u'excellent', u'selection', u'eating', u'private', u'garden', u'start', u'day', u'highly', u'recommend']",UR506106036
"[u'choice', u'florence', u'wife', u'regency', u'july', u'enjoyed', u'short', u'pros', u'quiet', u'location', u'despite', u'reviews', u'reasonable', u'walking', u'distance', u'sites', u'florence', u'friendly', u'staff', u'restaurant', u'clean', u'cons', u'booked', u'smoking', u'room', u'smoking', u'room', u'contacted', u'staff', u'moving', u'room', u'housekeeping', u'clean', u'room', u'helped', u'bit', u'completely', u'simply', u'moved', u'room', u'offered']",UR167771548
"[u'overated', u'spent', u'christmas', u'regency', u'year', u'disappointed', u'offering', u'room', u'tiny', u'mention', u'mediocre', u'decoration', u'second', u'room', u'left', u'unlocked', u'room', u'cleaning', u'service', u'key', u'left', u'door', u'knob', u'third', u'bathroom', u'small', u'understand', u'heritage', u'tradition', u'history', u'century', u'definitely', u'worth', u'bucks']",UR716606268
"[u'choice', u'nights', u'late', u'september', u'room', u'large', u'electrical', u'outlets', u'sized', u'bathroom', u'location', u'compromise', u'walking', u'distance', u'quiet', u'area', u'park', u'street', u'lovely', u'carousel', u'attracted', u'locals', u'children', u'dogs', u'place', u'people', u'watch', u'restaurant', u'excellent', u'guests', u'concierge', u'wonderful', u'suggestion', u'day', u'trip', u'lucca', u'hours', u'train', u'definitely', u'recommend']",UR257419709
"[u'wife', u'booked', u'lastminute', u'anniversary', u'trip', u'florence', u'star', u'quality', u'star', u'staff', u'extremely', u'room', u'quiet', u'minibar', u'safe', u'garden', u'area', u'pleasant', u'area', u'eat', u'breakfast', u'waiter', u'set', u'encourage', u'inside', u'food', u'ambience', u'minute', u'walk', u'centre', u'enjoyed', u'florence', u'built', u'busy', u'left', u'morning', u'porter', u'prepared', u'coffee', u'juice', u'breakfast', u'starts', u'touch', u'criticism', u'minibar', u'expensive', u'bottle', u'water', u'euro', u'cents', u'nearby', u'supermarket']",UR954640956
"[u'royal', u'treatment', u'regency', u'spent', u'three', u'wonderful', u'nights', u'cheap', u'treatment', u'received', u'personnel', u'outstanding', u'buffet', u'breakfast', u'restaurant', u'service', u'excellent', u'bill', u'low', u'friendly', u'attitude', u'employees', u'fully', u'justified', u'charges', u'wholeheartedly', u'recommended']",UR531747143
"[u'beautiful', u'bit', u'three', u'nights', u'week', u'paid', u'usd', u'night', u'minute', u'walk', u'center', u'florence', u'concierge', u'friendly', u'maid', u'service', u'bit', u'annoying', u'open', u'door', u'knocking', u'breakfast', u'consisted', u'meats', u'cheeses', u'breads', u'room', u'fantastic', u'extremely', u'spacious', u'beautifully', u'decorated', u'well', u'bathroom', u'large', u'clean', u'ac', u'worked', u'well', u'experience']",UR201011550
"[u'highly', u'recommend', u'returned', u'nights', u'regency', u'beautiful', u'excellent', u'staff', u'real', u'gem', u'situated', u'minutes', u'walk', u'centre', u'overlooking', u'lovely', u'piazza', u'chance', u'walk', u'digest', u'amazing', u'food', u'city', u'offer', u'room', u'lovely', u'view', u'gardens', u'asked', u'garden', u'view', u'dvd', u'player', u'requests', u'adhered', u'staff', u'helping', u'bookings', u'uffizi', u'accademia', u'saving', u'long', u'queues', u'highly', u'recommend', u'lovely']",UR305612042
"[u'fabulous', u'sister', u'returned', u'trip', u'florence', u'regency', u'trip', u'amazing', u'lovely', u'staff', u'consistently', u'feel', u'long', u'days', u'sightseeing', u'intensive', u'shopping', u'return', u'warm', u'smiles', u'cosy', u'room', u'room', u'elegantly', u'decorated', u'comfortable', u'charming', u'bathroom', u'clean', u'spacious', u'importantly', u'free', u'periodic', u'odd', u'quirks', u'characteristic', u'italy', u'bath', u'facilities', u'star', u'top', u'room', u'featured', u'balcony', u'enjoyed', u'fine', u'glass', u'italian', u'wine', u'standard', u'evening', u'ritual', u'heartbeat']",UR740888868
