Content,ReviewID
"[u'traveling', u'budget', u'puerto', u'rico', u'choice', u'large', u'clean', u'rooms', u'block', u'lovely', u'main', u'square', u'mayaguez', u'convent', u'nearby', u'church', u'biggest', u'disadvantage', u'rooms', u'rooms', u'windows', u'opportunity', u'natural', u'light', u'room', u'offers', u'free', u'continental', u'breakfast', u'consists', u'cereal', u'toast', u'small', u'muffins', u'juice', u'coffee', u'milk', u'block', u'walk', u'find', u'ricomini', u'bakery', u'recommended', u'travel', u'books']",UR106844451
"[u'paid', u'double', u'room', u'particuarly', u'exciting', u'money', u'driving', u'ponce', u'room', u'clean', u'cable', u'tv', u'fridge', u'approx', u'car', u'parking', u'spaces', u'round', u'felt', u'safe', u'leaving', u'car']",UR120025343
"[u'easy', u'walking', u'distance', u'plaza', u'heart', u'city', u'provided', u'room', u'quiet', u'clean', u'service', u'intrusive', u'including', u'maid', u'service', u'keep', u'room', u'fresh', u'clean', u'day', u'watchful', u'desk', u'manager', u'front', u'door', u'evening', u'sense', u'security', u'gated', u'parking', u'facility', u'visitors', u'maintains', u'historic', u'feel', u'real', u'sense', u'unique', u'place']",UR114402622
"[u'double', u'room', u'fridge', u'paid', u'night', u'included', u'free', u'parking', u'continental', u'breakfast', u'located', u'downtown', u'mayaguez', u'town', u'recommended', u'seafood', u'restaurant', u'called', u'jarama', u'seafood', u'steakhouse']",UR14563512
"[u'american', u'travelers', u'turned', u'shabby', u'decor', u'sparse', u'offerings', u'clean', u'safe', u'features', u'price', u'offers', u'free', u'onsite', u'parking', u'secured', u'locked', u'parking', u'lot', u'shabby', u'dresser', u'bedspread', u'room', u'notice', u'floor', u'beautiful', u'tile', u'people', u'pay', u'dearly', u'renovating', u'homes', u'appreciate', u'architecture', u'fact', u'sterile', u'american', u'style', u'reminiscent', u'find', u'europe', u'room', u'small', u'marvel', u'engineering', u'fit', u'double', u'bed', u'dresser', u'cable', u'television', u'updated', u'bathroom', u'seriously', u'obese', u'person', u'don', u't', u'room', u'water', u'pressure', u'bathroom', u'excellent', u'plenty', u'hot', u'water', u'slept', u'well', u'quiet', u'passed', u'free', u'continental', u'breakfast', u'travel', u'packs', u'cereal', u'wonderful', u'local', u'bakery', u'blocks', u'ricomini', u'bakery', u'enjoyed', u'serves', u'hot', u'cold', u'sandwiches', u'deli', u'offerings', u'free', u'wiffi', u'works', u'small', u'eating', u'area', u'lobby', u'finally', u'staff', u'pleasant', u'wanted', u'help', u'luxurious', u'fine', u'place', u'couple', u'nights', u'touring', u'area']",UR36485642
"[u'reccomended', u'worker', u'staying', u'night', u'demanding', u'person', u'price', u'paid', u'taxes', u'expect', u'arrived', u'night', u'front', u'desk', u'clerk', u'started', u'soo', u'bad', u'names', u'problem', u'booked', u'rooms', u'boyfriend', u'sister', u'husband', u'hot', u'water', u'bit', u'mad', u'expect', u'sucks', u'showering', u'cold', u'water', u'night', u'front', u'desk', u'told', u'problem', u'worry', u'arrive', u'going', u'water', u'boiling', u'surprise', u'decided', u'shower', u'day', u'morning', u'hot', u'water', u'moment', u'pissed', u'moment', u'ckeck', u'guy', u'front', u'desk', u'elder', u'man', u'glasses', u'explained', u'situation', u'asked', u'rude', u'talking', u'lying', u'felt', u'bad', u'groaned', u'bad', u'experience']",UR119237272
"[u'colonial', u'inexpensive', u'price', u'ranges', u'front', u'desk', u'service', u'divided', u'polite', u'efficient', u'morning', u'front', u'desk', u'person', u'middle', u'age', u'man', u'polite', u'shift', u'lacks', u'qualities', u'morning', u'person', u'young', u'man', u'eye', u'glasses', u'offered', u'refund', u'leaving', u'initial', u'worse', u'thing', u'room', u'service', u'middle', u'age', u'lady', u'constantly', u'knocks', u'door', u'disturb', u'sleep', u'offer', u'towels', u'wake', u'leave', u'day', u'clean', u'room', u'stood', u'expressed', u'grievance', u'morning', u'front', u'desk', u'lady', u'worse', u'experience', u'day', u'handed', u'clean', u'towels', u'told', u'room', u'clean', u't', u'clean', u'complimenting', u'neat', u'beware', u'lady']",UR92105628
"[u'read', u'previous', u'reviews', u'true', u'single', u'room', u'nights', u'night', u'smallest', u'room', u've', u'building', u'modest', u'upgrades', u'wifi', u'worked', u'times', u'tv', u'don', u't', u'room', u'street', u'side', u'noisy', u'unit', u'muffled', u'street', u'noise', u'left', u'low', u'cool', u'position', u'elevator', u'small', u'breakfast', u'provided', u'small', u'breakfast', u'room', u'parking', u'lot', u'rear', u't', u'security', u'camera', u'street', u'front', u'super', u'town', u'cute', u'days', u'colonial', u'change']",UR121291906
"[u'price', u'paid', u'room', u'location', u'city', u'block', u'plaza', u'bit', u'tired', u'clean', u'road', u'noise', u'loud', u'room', u'doesn', u't', u'face', u'road', u'time', u'minutes', u'running', u'shower', u'hot', u'water', u'rooms', u'better', u'bathroom', u'newer', u'tile', u'needed', u'updating', u'asap', u'satisfied', u'bed', u'night']",UR122316237
"[u'nights', u'mayaguez', u'caribbean', u'series', u'baseball', u'games', u'adequate', u'inexpensive', u'rooms', u'clean', u'small', u'television', u'high', u'wall', u'beds', u'firm', u'side', u'full', u'showers', u'peak', u'morning', u'hours', u'reached', u'lukewarm', u'hand', u'towel', u'washcloth', u'maids', u'extremely', u'friendly', u't', u'encounter', u'rude', u'woman', u'earlier', u'reviewer', u'elevators', u'prepared', u'carry', u'luggage', u'stairs', u'request', u'ground', u'floor', u'room', u'room', u'oddly', u'shuttered', u'windows', u'room', u'open', u'lobby', u'mornings', u'awakened', u'people', u'conversing', u'lobby', u'room', u'doesn', u't', u'place', u'resorts', u'high', u'accommodations', u'unique', u'comfortable', u'hostels', u'bs', u'support', u'local', u'busineses', u'll', u'happy', u'secured', u'parking', u'front', u'desk', u'folks', u'spoke', u'english', u'walking', u'distance', u'plaza', u'historical', u'buildings', u'unique', u'restaurants']",UR95785982
