Content,ReviewID
"[u'ascott', u'excellent', u'large', u'studio', u'styled', u'room', u'beautiful', u'bathroom', u'quality', u'fittings', u'kitchen', u'laundry', u'breakfast', u'convenient', u'location', u'close', u'taxi', u'stand', u'train', u'station', u'easy', u'staff', u'totally', u'enjoyed']",UR54160313
"[u'highly', u'recommended', u'biz', u'traveller', u'scour', u'financial', u'district', u'location', u'property', u'condition', u'offers', u'lots', u'room', u'space', u'contemporary', u'design', u'reasonable', u'rates']",UR125501540
"[u'apartment', u'singapore', u'find', u'daily', u'bookings', u'nights', u'apartment', u'booking', u'rate', u'correct', u'check', u'tho', u'direct', u'website', u'booked', u'special', u'offer', u'price', u'affordable', u'room', u'large', u'view', u'river', u'twin', u'beds', u'reallocated', u'king', u'bed', u'room', u'booked', u'smaller', u'dark', u'high', u'standard', u'washing', u'machine', u'dryer', u'needed', u'couple', u'weeks', u'touring', u'main', u'reason', u'booking', u'location', u'bit', u'convenient', u'business', u'area', u'swimming', u'pool', u'unique', u'recommend', u'kitchen', u'washer', u'high', u'priority']",UR120136647
"[u'beautiful', u'facilities', u'rooms', u'immaculate', u'condition', u'bathroom', u'feel', u'princess', u'place', u'singapore']",UR115746975
"[u'rooms', u'small', u'studios', u'well', u'designed', u'spacious', u'opinion', u'highlight', u'staying', u'careful', u'room', u'room', u'looked', u'large', u'building', u'small', u'street', u'width', u'consequently', u'extremely', u'dark', u'absolutely', u'view', u'don', u't', u'expect', u'bose', u'sound', u'system', u'ideal', u'business', u'city', u'cbd', u'weekend', u'break', u'quiet', u'area', u'location', u'requires', u'walk', u'distance', u'find', u'decent', u'eateries', u'open', u'clientele', u'better', u'development', u'area', u'complete', u'years']",UR40472329
"[u'singapore', u'week', u'enjoyed', u'luxurious', u'minute', u'ascott', u'room', u'spacious', u'immaculate', u'amenities', u'leisure', u'business', u'travel', u'location', u'walking', u'distance', u'major', u'sights', u'including', u'marina', u'bay', u'sands', u'chinatown', u'staff', u'incredibly', u'friendly', u'feel', u'gym', u'skip', u'swim', u'amazing', u'infinity', u'pool', u'overlooks', u'city', u'kind']",UR118932898
"[u'opted', u'ascott', u'big', u'fans', u'ascott', u'sathorn', u'bangkok', u'knew', u'wouldn', u't', u'disappointed', u'facilities', u'rooms', u'star', u'ambience', u'design', u'rooms', u'beds', u'super', u'comfy', u'room', u'offers', u'mod', u'cons', u'expected', u'contained', u'star', u'unit', u'huge', u'flat', u'screen', u'tv', u'espresso', u'maker', u'microwave', u'desk', u'lots', u'cupboard', u'space', u'washing', u'machine', u'dryer', u'note', u'combo', u'hour', u'turnaround', u'time', u'bathrooms', u'plush', u'wall', u'floor', u'granite', u'separate', u'bath', u'rain', u'shower', u'lovely', u'occitane', u'products', u'managed', u'keep', u'charm', u'upgrading', u'place', u'thing', u'note', u'musky', u'smell', u'corridors', u'unusual', u'coming', u'bangkok', u'note', u'touchy', u'nose', u'smoking', u't', u'staff', u'courteous', u'problem', u'attentive', u'll', u'effort', u'assist', u'pool', u'gym', u'pool', u'pretty', u'cool', u'pool', u'cool', u'gym', u'rave', u'gym', u'goers', u't', u'find', u'adequate', u'couple', u'exercises', u'cardio', u'fine', u'nearby', u'la', u'pa', u'sat', u'block', u'open', u'late', u'snack', u'arrive', u'hungry', u'late', u'evenings', u'mrt', u'road', u'accessible', u'locations', u'day', u'chose', u'shopping', u'bugis', u'junction', u'covered', u'air', u'con', u'street', u'complex', u'cineplex', u'fresh', u'groceries', u'restaurants', u'lots', u'cool', u'clothing', u'bargains', u'clarke', u'quay', u'dinner', u'expensive', u'thought', u'atmosphere', u'upbeat', u'fun', u'outdoor', u'bars', u'indoor', u'night', u'clubs', u'marina', u'bay', u'sands', u'city', u'flyer', u'walking', u'distance', u'short', u'taxi', u'ride', u'cons', u'wouldn', u't', u'base', u'decision', u'offer', u'breakfast', u'star', u'wasn', u't', u'quality', u'problem', u'variety', u'basically', u'don', u't', u'kitchen', u'small', u'buffet', u'cold', u'food', u'course', u'toaster', u'white', u'bread', u'couple', u'cereals', u'cold', u'meat', u'boiled', u'eggs', u'muffins', u'fruit', u'coffee', u'tea', u'juice', u'reason', u'complaining', u'spent', u'money', u'accommodation', u'final', u'romantic', u'weekend', u'holiday', u'days', u'star', u'thailand', u'travelled', u'weeks', u'wanted', u'pampered', u'disappointing', u'views', u'studio', u'rooms', u'sleep', u'rest', u't', u'pros', u'proximity', u'attractions', u'transport', u'facilities', u'amenities']",UR121009676
"[u'building', u'historical', u'story', u'tallest', u'building', u'singapore', u'swimming', u'pool', u'infinity', u'jacuzzi', u'rooftop', u'ideal', u'sun', u'bathing', u'room', u'huge', u'cook', u'food', u'room', u'fully', u'furnished', u'cookery', u'cutlery', u'bed']",UR115376833
"[u'impulsive', u'nature', u'trip', u'night', u'day', u'moved', u'review', u'separately', u'case', u'wonderful', u'experience', u'thing', u'realized', u'bathroom', u'facilities', u'spacious', u'semi', u'separate', u'toilet', u'shower', u'bath', u'area', u'understand', u'infinity', u'pool', u't', u'check', u'rained', u'day', u'downside', u'food', u'problem', u'apartment', u'istic', u'nature', u'residences', u'wasn', u't', u'room', u'service', u'located', u'lau', u'pa', u'sat', u'decent', u'food', u'stall', u'place', u'hungry', u'midnight', u'chore', u'find', u'place', u'eat', u'pack', u'meals', u'ready', u'order', u'online', u'mcdonalds', u'impressive', u'delivery', u'service', u'singapore', u'nearby', u'underpass', u'doesn', u't', u'open', u'cheers', u'convenience', u'store', u'lau', u'pa', u'sat', u'area', u'loved', u'apartment', u'feel', u'room', u'design', u'multiple', u'lcd', u'tvs', u'meaning', u'travelled', u'watch', u'channel', u'definitely', u'place', u'day', u'explore', u'rest', u'features']",UR95203769
"[u'ascott', u'serviced', u'apartment', u'rooms', u'larger', u'site', u'facilities', u'terms', u'restaurants', u'bars', u'existent', u'singapore', u'issue', u'countless', u'places', u'kitchen', u'unused', u'making', u'coffee', u'appliances', u'high', u'gaggenau', u'including', u'clothes', u'washer', u'dryer', u'term', u'room', u'view', u'easy', u'access', u'places', u'needed', u'problem', u'wifi', u'cabled', u'internet', u'included', u'price', u'bathroom', u'excellent', u'tv', u'bose', u'sound', u'dvd', u'system', u'pretty', u'major', u'gripe', u'bed', u'raised', u'floor', u'step', u'living', u'area', u'guess', u'intent', u'differentiate', u'areas', u'night', u'wanted', u'bed', u'living', u'area', u'bathroom', u'stumble', u'step', u'head', u'bed', u'mark', u'dark']",UR94189435
