Content,ReviewID
"[u'booked', u'empire', u'causeway', u'bay', u'masholidays', u'flights', u'days', u'nights', u'airport', u'airport', u'express', u'hong', u'kong', u'hong', u'kong', u'station', u'shuttle', u'bus', u'level', u'empire', u'causeway', u'bay', u'route', u'min', u'jz', u'front', u'cross', u'road', u'll', u'lobby', u'lobby', u'clean', u'quiet', u'check', u'fast', u'efficient', u'high', u'floor', u'room', u'st', u'time', u'lift', u'bit', u'difficult', u'lifts', u'dim', u'dark', u'tunnel', u'bit', u'lights', u'rooms', u'small', u'compared', u'type', u'kl', u'rooms', u'clean', u'amenities', u'things', u'small', u'room', u'big', u'lcd', u'tv', u'inch', u'greetings', u'screen', u'add', u'touch', u'rooms', u'feels', u'appreciated', u'guess', u'thing', u'magic', u'glass', u'fun', u'work', u'location', u'crowded', u'causeway', u'bay', u'tin', u'hau', u'roads', u'cramped', u'streets', u'narrow', u'minutes', u'walk', u'tin', u'hau', u'station']",UR124645910
"[u'love', u'location', u'eating', u'places', u'enjoyed', u'hustle', u'bustle', u'local', u'area', u'find', u'close', u'trams', u'mtr', u'buses', u'fact', u'tv', u'system', u'allows', u'watch', u'hd', u'link', u'http', u'tinyurl', u'ygxlg']",UR55060472
"[u'clean', u'quiet', u'apart', u'odd', u'bit', u'building', u'work', u'nearby', u'close', u'underground', u'room', u'small', u'fine', u'budget', u'hong', u'kong', u'included', u'big', u'comfortable', u'bed', u't', u'problem', u'pillows', u'reported', u'visitor', u'magic', u'glass', u'bathroom', u'fun', u'addition', u'staff', u'courteous', u't', u'eat', u'wasn', u't', u'included', u'deal', u't', u'comment', u'food', u'free', u'shuttle', u'buses', u'airport', u'stops', u'bonus']",UR120228391
"[u'staying', u'write', u'lived', u'hongkong', u'years', u'ago', u'frequently', u'business', u'staying', u'budget', u'priced', u'pan', u'previous', u'reviewer', u'gotta', u'realistic', u'place', u'undoubtedly', u't', u'price', u'special', u'review', u've', u'written', u'compelled', u'incredible', u've', u'location', u'incredible', u'previous', u'reviewer', u'wanted', u'signs', u'mtr', u'cost', u'grand', u'hyatt', u'pretty', u'funny', u'read', u'place', u'minutes', u'station', u'tram', u'minute', u'simply', u'find', u'place', u'close', u'mtr', u'price', u'rooms', u'blankets', u'comfortable', u'rooms', u'big', u'expect', u'price', u'tv', u'size', u'house', u've', u'tv', u'big', u'hd', u'channels', u'shower', u'cool', u'magic', u'glass', u'clean', u'service', u'price', u'range', u'sure', u'previous', u'reviewer', u'expects', u'budget', u'lot', u'rooms', u'complaint', u'doesn', u't', u'free', u'wireless', u'internet', u'service', u'provider', u'elevators', u't', u'work', u'time', u'time', u'cmon', u'maintenance', u'key', u'thing', u'quiet', u'grand', u'hyatt', u'marriott', u've', u'top', u'ranked', u'jj', u'noisy', u'decent', u'lobby', u'share', u'people', u'going', u'karaoke', u'services', u'building', u'simply', u'surprised', u'read', u'reviews', u'sites', u'doubt', u've', u've', u'hundreds']",UR35114275
"[u'beds', u'comfortable', u'wake', u'morning', u'heaven', u'beds', u'location', u'min', u'tin', u'hau', u'station', u'min', u'causeway', u'bay', u'station', u'preferred', u'everyday', u'walk', u'causeway', u'bay', u'station', u'road', u'led', u'victoria', u'park', u'corner', u'staff', u'friendly', u'help', u't', u'breakfasts', u't', u'rooms', u'tiny', u'rooms', u'hk', u'normal', u'clean', u'magic', u'bathroom', u'wall', u'cool', u'price', u'location', u'service', u'environment', u'couldn', u't', u'choose', u'time', u'visit', u'august']",UR121873978
"[u'triple', u'room', u'clean', u'comfortable', u'change', u'glass', u'en', u'suite', u'frosty', u'clear', u'staff', u'friendly', u'food', u'mix', u'chinese', u'european', u'downside', u'fact', u'bar', u'lounge', u'sit', u'days', u'sightseeing']",UR100034573
"[u'public', u'transportation', u'si', u'situated', u'excellent', u'location', u'minutes', u'walking', u'time', u'tin', u'hau', u'mtr', u'station', u'exit', u'direction', u'sign', u'station', u'lead', u'minutes', u'east', u'wing', u'hingtram', u'road', u'west', u'lau', u'li', u'tram', u'don', u't', u'lights', u'bathroom', u'disturbing', u'lights', u'bathroom', u'penetrate', u'glass', u'partition', u'bedroom', u'free', u'wifi', u'cost', u'hkd', u'hour', u'hkd', u'hours', u'problem', u'dark', u'lift', u'access', u'key', u'card', u'security', u'deposit', u'valuables', u'reception', u'safe', u'staff', u'wanted', u'contents', u'ton', u'remove', u'day', u'safe', u'room', u'trusted', u'ther', u'proper', u'lay', u'buses', u'bit', u'risky', u'loading', u'unloading', u'luggages', u'waiting', u'coaches']",UR122702944
"[u'nights', u'early', u'morning', u'arrival', u'people', u'reception', u'desk', u'morning', u'told', u'room', u'wasn', u't', u'ready', u'smaller', u'tempted', u'tired', u'travelling', u'italy', u'asked', u'accepting', u'request', u'refused', u'decided', u'wait', u'till', u'ready', u'miraculously', u'minutes', u'apart', u'bad', u'start', u'pleasant', u'room', u'comfortable', u'sea', u'tower', u'blocks', u'location', u'brilliant', u'mins', u'underground', u'close', u'victoria', u'park', u'husband', u'joined', u'group', u'early', u'morning', u'tai', u'chi', u'breakfast', u'adequate', u'funny', u'background', u'music', u'breakfast', u'listening', u'slade', u'merry', u'christmas', u'august', u'hard', u'newish', u'bit', u'rough', u'edges', u'price']",UR77674950
"[u'thier', u'toilet', u'glass', u'turn', u'switch', u'blur', u'aviod', u'friend', u'thing', u'lcd', u'tv', u'big', u'room', u'spaces', u'hk', u'expensive', u'building', u'city', u'room', u'modern']",UR50994419
"[u'hk', u'times', u'relatives', u'live', u'road', u'familiarity', u'area', u'main', u'reasons', u'chose', u'causeway', u'bay', u'minute', u'walk', u'victoria', u'park', u'reach', u'causeway', u'bay', u'check', u'breeze', u'straightforward', u'long', u'wait', u'lift', u'room', u'level', u'happened', u'time', u'needed', u'reaching', u'floor', u'noticed', u'strong', u'cigarette', u'smell', u'hallway', u'room', u'asked', u'smoking', u'room', u'smell', u'left', u'turned', u'air', u'con', u'smokey', u'smell', u'returned', u'room', u'afternoon', u'neighbours', u'smoking', u'smoke', u'travels', u'vents', u'sure', u'air', u'con', u'smell', u'disappeared', u'room', u'small', u'expected', u'sufficient', u'magic', u'glass', u'bathroom', u'wouldn', u't', u'problem', u'wanted', u'privacy', u'concern', u'carpet', u'dirty', u'vacuum', u'don', u't', u'vacuumed', u'floor', u'eat', u'neighbouring', u'electric', u'road', u'plenty', u'restaurants', u'choose', u'tak', u'cheong', u'noodle', u'shop', u'mak', u'beef', u'noodles', u'ching', u'ching', u'dessert', u'shops', u'comment', u'customer', u'service', u'staff', u'dealings', u'shower', u'sleep', u'night', u'thing', u'noticed', u'huge', u'number', u'tourists', u'tour', u'groups', u'mainland', u'staying', u'empire', u'recommend', u'travellors', u'feel', u'time', u'travellor', u'hk', u'better', u'choose', u'middle', u'causeway', u'bay']",UR49086420
