Content,ReviewID
"[u'motel', u'ohio', u'house', u'reasonable', u'rates', u'expensive', u'city', u'central', u'downtown', u'location', u'tho', u'find', u'corner', u'location', u'noisy', u'clean', u'rooms', u'comfortable', u'beds', u'breakfast', u'included', u'poor', u'wifi', u'friendly', u'staff']",UR117053074
"[u'motel', u'indicate', u'story', u'building', u'parking', u'lot', u'small', u'reception', u'office', u'rooms', u'clean', u'comfortable', u'close', u'magnificent', u'mile', u'lots', u'restaurants', u'cta', u'couple', u'night', u'single', u'queen', u'room', u'double', u'king', u'room', u'coffee', u'maker', u'micro', u'wave', u'fridge', u'rooms', u'ice', u'machine', u'reception', u'free', u'parking', u'barging', u'car', u'fairly', u'easy', u'ohio', u'house', u'coffe', u'shop', u'corner', u'preffered', u'places', u'breakfest', u'eggsperince', u'ontario', u'dearborne', u'tempo', u'cafe', u'chestnut', u'state']",UR119027819
"[u'ohio', u'house', u'fixture', u'chicago', u'river', u'north', u'locations', u'city', u'terms', u'tourist', u'attractions', u'nightlife', u'area', u'chicago', u'open', u'safe', u'admittedly', u'older', u'side', u'well', u'free', u'parking']",UR65432194
"[u'bad', u'advertise', u'free', u'parking', u'spots', u'room', u'word', u'rest']",UR116617066
"[u'july', u'place', u'retro', u'cafe', u'rooms', u'clean', u'spacious', u'cafe', u'cheap', u'standard', u'diner', u'major', u'attractions', u'downtown', u'walking', u'distance', u'bus', u'wrigley', u'field', u'blocks', u'hard', u'rock', u'cafe', u'block', u'spot', u'trump', u'building', u'mile', u'rock', u'roll', u'mcdonald', u'street', u'rebuilt', u'open', u'free', u'trolley', u'navy', u'pier', u'blocks', u'area', u'clean', u'hustlers', u'hookers', u'drug', u'dealers', u'area', u'starts', u'location', u't', u'chain', u'bought', u'place', u'free', u'parking', u'area', u'charge', u'parking', u'addition', u'expensive', u'room', u'pool', u'beach', u'miles']",UR2328877
"[u'enjoyed', u'room', u'clean', u'fairly', u'modern', u'bathroom', u'spotless', u'bed', u'burn', u'blanket', u'smoker', u'althought', u'smoking', u'room', u'older', u'style', u'tv', u'plenty', u'channels', u'room', u'cute', u'diner', u'front', u'motel', u'eat', u'husband', u'cup', u'coffee', u'area', u'plenty', u'dining', u'options', u'free', u'parking', u'definitely', u'chicago']",UR114875697
"[u'fall', u'chicago', u'priceline', u'ended', u'drake', u'drake', u'wonderful', u'location', u'nonsmoking', u'room', u'second', u'level', u'spotless', u'cool', u'heat', u'adequate', u'internet', u'signal', u'room', u'facing', u'sat', u'balcony', u'fine', u'reception', u'admire', u'fine', u'free', u'parking', u'spot', u'husband', u'smiling', u'room', u'chicago', u'booked', u'minute', u'getaway', u'number', u'unhappy', u'customers', u'oversold', u'internet', u'problems', u'staff', u'worked', u'help', u'people', u'ability', u'encourage', u'budget', u'safe', u'place', u'head', u'ohio', u'house', u'enjoy', u'free', u'parking']",UR72057602
"[u'travelled', u'chicago', u'uk', u'time', u'booking', u'weeks', u'prior', u'asked', u'smoking', u'room', u'thing', u'offered', u'stinking', u'smoking', u'room', u'major', u'attraction', u'free', u'wi', u'fi', u'work', u'apart', u'building', u'told', u'busy', u'wi', u'fi', u'signals', u'weak', u'signals', u'improve', u'days', u'room', u'hot', u'cold', u'air', u'conditioning', u'working', u'reception', u'friendly', u'snappy', u'work', u'going', u'building', u'lots', u'noise', u'window', u'early', u'morning', u'guests', u'warned', u'motel', u'located', u'busy', u'cross', u'road', u'easily', u'hear', u'traffic', u'sirens', u'night', u'nightmare', u'light', u'sleepers', u'busy', u'weekend', u'chicago', u'find', u'reasonable', u'alternative', u'left', u'night', u'bad', u'experience', u'beautiful', u'chicago', u'ohio', u'house', u'motel']",UR109553492
"[u'buddy', u'chicago', u'cubs', u'bears', u'motel', u'divided', u'pods', u'pod', u'separate', u'rooms', u'security', u'door', u'leading', u'pod', u'locked', u'course', u'individual', u'room', u'locked', u'sure', u'meal', u'motel', u'restaurant', u'excellent', u'breakfast', u'ate', u'chicago', u'cop', u'enjoying', u'bacon', u'eggs', u'neat', u'place', u'throwback', u'atmosphere', u'parking', u'free', u'motel', u'limited', u'number', u'spaces', u'couple', u'excellent', u'eating', u'spots', u'walking', u'distance', u'fado', u'irish', u'pub', u'italian', u'spot', u'called', u'manngio', u'minute', u'walk', u'subway', u'station', u'grand', u'red', u'perfect', u'wrigley', u'soldier', u'field']",UR76527920
"[u'wifi', u'work', u'air', u'conditioning', u'noisy', u'place', u'restaurant', u'zone', u'big', u'mc', u'donald', u'front', u'definitely', u'aprove', u'place', u'problems', u'chicago']",UR125673813
