Content,ReviewID
"[u'friends', u'booking', u'requested', u'single', u'beds', u'rooms', u'rooms', u'floor', u'booked', u'months', u'advance', u'expected', u'requests', u'met', u'rooms', u'floors', u'change', u'rooms', u'day', u'inconvenient', u'choice', u'died', u'rooms', u'tiny', u'double', u'beds', u'requested', u'furniture', u'dated', u'swing', u'cat', u'rooms', u'small', u'tv', u'worked', u'properly', u'second', u'day', u'rooms', u'roof', u'started', u'leaking', u'bathroom', u'shower', u'sink', u'leaking', u'underneath', u'complained', u'requested', u'moved', u'moved', u'floor', u'friends', u'day', u'moved', u'room', u'door', u'original', u'room', u'people', u'place', u'porters', u'smile', u'dont', u'clue', u'place', u'star', u'rating', u'pushing', u'star', u'rating']",UR64268073
"[u'awful', u'rated', u'star', u'booked', u'superior', u'double', u'english', u'breakfast', u'room', u'small', u'compact', u'felt', u'sleeping', u'cupboard', u'television', u'channels', u'work', u'day', u'duration', u'night', u'problem', u'engineer', u'site', u'working', u'minutes', u'happened', u'iron', u'ironing', u'board', u'room', u'iron', u'control', u'thermostat', u'afraid', u'fear', u'scolding', u'clothes', u'hairdryer', u'working', u'three', u'phonecalls', u'reception', u'arrange', u'replacement', u'disappointed', u'recommend']",UR109825218
"[u'bad', u'weeks', u'ago', u'transferred', u'sister', u'scam', u'going', u've', u'looked', u'reviews', u'dating', u'september', u'yr', u'sort', u'thing', u'happening', u'room', u'tiniest', u've', u'small', u'smaller', u'daughters', u'box', u'room', u'house', u'walls', u'thin', u'hear', u'sleep', u'pick', u't', u'prices', u'charging', u'worth', u'money', u'pay', u'nicer', u'bed', u'breakfasts', u'bed', u'uncomfy', u'tiny', u've', u'saved', u'toenail', u'bed', u'mine', u'wear', u'red', u'nail', u'varnish', u'discusting', u'luckily', u'booked', u'night', u'booked', u'double', u'smaller', u'double', u'definitely', u'returning']",UR125387542
"[u'london', u'attend', u'concerts', u'treat', u'staying', u'london', u'occasion', u'haven', u't', u'learnt', u'previous', u'experience', u'swayed', u'rhetoric', u'western', u'churned', u'club', u'rooms', u'exclusive', u'club', u'level', u'lounge', u'well', u'positive', u'proximity', u'paddington', u'station', u'story', u'utter', u'disappointment', u'room', u'annexe', u'opposite', u'main', u'reception', u'road', u'lift', u'member', u'staff', u'bad', u'english', u'lift', u'respond', u'commands', u'floor', u'wanted', u'point', u'reception', u'desk', u'feel', u'common', u'occurance', u'earth', u'whinging', u'club', u'room', u'smelt', u'damp', u'smoke', u'chemicals', u'investigate', u'exclusive', u'club', u'lounge', u'total', u'contrast', u'lounges', u'experienced', u'wide', u'cocktails', u'concierge', u'views', u'pokey', u'room', u'situated', u'basement', u'smell', u'bedroom', u'broken', u'coffee', u'machine', u'cups', u'couple', u'apples', u'cheapest', u'bsicuits', u'planet', u'exclusive', u'joke', u'review', u'written', u'establishment', u'hour', u'follow', u'sleep', u'breakfast', u'checkout', u'hopeful']",UR83164659
"[u'shower', u'power', u'small', u'rooms', u'central', u'location']",UR61130051
"[u'decor', u'fine', u'fairly', u'newly', u'room', u'clean', u'clearly', u'designed', u'fit', u'maximum', u'shamefully', u'tiny', u'room', u'queen', u'size', u'bed', u'double', u'paid', u'room', u'bedside', u'table', u'side', u'shower', u'room', u'absolutely', u'tiny', u'square', u'room', u'jutted', u'bedroom', u'limiting', u'space', u'travel', u'frequently', u'typically', u'staying', u'london', u'week', u'rooms', u'better', u'quality', u'paid', u'room', u'obvious', u'designed', u'maximum', u'occupancy', u'detriment', u'guest', u'experience', u'small', u'room', u'meant', u'star', u'side', u'staff', u'friendly', u'recommend', u'better', u'reasonably', u'sized', u'rooms', u'london', u'advise', u'shop', u'settling']",UR126388825
"[u'second', u'time', u've', u'fine', u'clean', u'well', u'priced', u'location', u'time', u'checking', u'asked', u'leave', u'deposit', u'assured', u'automatically', u'charged', u'account', u'checking', u'week', u'number', u'phone', u'calls', u'waiting', u'money', u'refunded', u'annoying', u'whilts', u'requested', u'assistance', u'tv', u'remote', u'working', u'told', u'minutes']",UR120693057
"[u'night', u'western', u'paddinton', u'london', u'night', u'payment', u'check', u'check', u'leave', u'rooms', u'airconditioning', u'room', u'basement', u'smell', u'horrendous', u'shower', u'floods', u'time', u'contortionist', u'tiny', u'shower', u'stall', u'drop', u'soap', u'forget', u'told', u'upgraded', u'family', u'room', u'imagine', u'twin', u'looked', u'powerpoint', u'room', u'held', u'electrical', u'tape', u'paint', u'peeling', u'walls', u'rooms', u'small', u'tiny', u'small', u'check', u'time', u'forever', u'staff', u'generally', u'unhelpful', u'peril']",UR5611473
"[u'bumped', u'earls', u'court', u'western', u'overbooked', u'claimed', u'maintenance', u'pokey', u'room', u'price', u'pre', u'paid', u'reservation', u'outrageous', u'woke', u'morning', u'covered', u'insect', u'bites', u'fleas', u'bedbugs', u'rush', u'morning', u'underground', u'wasn', u't', u'complain', u'dreadful', u'point', u'staying', u'western']",UR119246585
"[u'business', u'lvmh', u'chanel', u'uk', u'paris', u'front', u'office', u'manager', u'vinayak', u'girgune', u'reception', u'staff', u'denise', u'john', u'vlad', u'typifies', u'excellence', u'standard', u'operating', u'procedure', u'sop', u'hospitality', u'complicated', u'overwhelming', u'business', u'trip', u'staff', u'western', u'shaftesbury', u'paddington', u'court', u'london', u'accommodated', u'kindness', u'grace', u'excellence', u'class']",UR88259594
