Content,ReviewID
"[u'strip', u'general', u'miami', u'beach', u'lite', u'bit', u'dated', u'thing', u'going', u'beach', u'strip', u'snorkelling', u'imagine', u'ideal', u'families', u'kids']",UR122725135
"[u'husband', u'sheraton', u'maui', u'nights', u'april', u'sheraton', u'maui', u'mid', u'priced', u'location', u'walk', u'whaler', u'village', u'find', u'three', u'resturants', u'mall', u'fast', u'food', u'court', u'tourist', u'high', u'retail', u'shops', u'lahaina', u'town', u'short', u'minute', u'drive', u'front', u'street', u'lots', u'resturants', u'shops', u'highly', u'recommend', u'lahaina', u'store', u'oyster', u'bar', u'raw', u'bar', u'suprisingly', u'prime', u'rib', u'tasted', u'atmosphere', u'bad', u'price', u'sheraton', u'room', u'building', u'larger', u'basic', u'room', u'large', u'bathroom', u'balcony', u'housekeeping', u'everyday', u'view', u'amazing', u'snorkeling', u'resort', u'snorkel', u'equipment', u'resort', u'cheaper', u'rent', u'town', u'report', u'food', u'resort', u'exploring', u'maui', u'day', u'dinner', u'lahaina', u'whaler', u'village', u'night', u'pineapple', u'smoothie', u'day', u'tasted', u'call', u'small', u'cup', u'costly', u'thing', u'resort', u'beautiful', u'beach', u'rooms', u'location', u'basically', u'wanting', u'hawaii', u'hawaii', u'sheraton', u'maui', u'dissapointed', u'maui', u'beautiful', u'places', u'earth', u'beach', u'vacation', u'based', u'cost']",UR15816616
"[u'awesome', u'property', u'beautiful', u'grounds', u'friendly', u'service', u'beach', u'kannapali', u'spent', u'week', u'honeymoon', u'feb', u'better', u'snorkeling', u'front', u'black', u'rock', u'better', u'snorkeling', u'trips', u'paid', u'crystal', u'clear', u'water', u'ton', u'tropical', u'fish', u'sea', u'turtle', u'resort', u'charges', u'dollar', u'day', u'resort', u'fee', u'newspaper', u'coffee', u'parking', u'beach', u'chair', u'rental', u'beach', u'chairs', u'daily', u'pool', u'area', u'spots', u'choose', u'pool', u'area', u'food', u'priced', u'high', u'minute', u'drive', u'lahina', u'pick', u'fine', u'restaurants', u'shops', u'day', u'trip', u'big', u'beach', u'wailea', u'beach', u'clear', u'blue', u'water', u'white', u'sand', u'beach', u'surrounded', u'mountains', u'barely', u'trip']",UR1712959
"[u'trip', u'hawaii', u'nights', u'sheraton', u'lahaina', u'days', u'hilo', u'visiting', u'family', u'sheraton', u'better', u'glowing', u'reviews', u'read', u'website', u'booked', u'trip', u'year', u'son', u'place', u'frown', u'kids', u'playing', u'pool', u'running', u'beach', u'sheraton', u'perfect', u'spot', u'honeymooners', u'full', u'families', u'kids', u'staff', u'adept', u'dealing', u'children', u'helping', u'feel', u'relaxed', u'accessibility', u'activities', u'sheraton', u'easy', u'effort', u'hassle', u'snorkling', u'excellent', u'beach', u'sunset', u'cruise', u'concierge', u'book', u'boat', u'takes', u'minutes', u'view', u'west', u'maui', u'water', u'foot', u'catamaran', u'open', u'bar', u'hors', u'oeuvres', u'hour', u'boat', u'ride', u'pool', u'better', u'appears', u'website', u'long', u'winding', u'relaxing', u'pool', u'areas', u'swim', u'feels', u'crowded', u'definitely', u'recommend', u'friends', u'heartbeat']",UR8275407
"[u'three', u'nights', u'christmas', u'wasn', u't', u'choice', u'price', u'bit', u'higher', u've', u'booked', u'trip', u'kind', u'late', u'christmas', u'weren', u't', u'left', u'choice', u'overjoyed', u'worked', u'sheraton', u'surpassed', u'expectations', u'resort', u'view', u'room', u'offered', u'ocean', u'view', u'extra', u'night', u'check', u'declined', u'knew', u'wouldn', u't', u'spending', u'deal', u'time', u'room', u'room', u'clean', u'beds', u'comfortable', u'resort', u'beautiful', u'grounds', u'stunning', u'resort', u'beach', u'loved', u'location', u'short', u'walk', u'whaler', u'village', u'shops', u'short', u'drive', u'lahaina', u'complimentary', u'shuttle', u'bus', u'operate', u'lahaina', u'rental', u'car', u't', u'pool', u'prefer', u'beach', u'looked', u'beautiful', u't', u'review', u'restaurants', u'dined', u'whalers', u'village', u'lahaina', u'supermarket', u'impressive', u'main', u'reason', u'exceptional', u'friendly', u'customer', u'service', u'received', u'staff', u'trip', u'service', u'paled', u'comparison', u'sheraton', u'happy', u'maui', u'hopefully', u'day', u'definitely', u'consider', u'staying']",UR123012319
"[u'conference', u'sort', u'place', u'short', u'miles', u'looked', u'fake', u'manicured', u'covered', u'tourists', u'kids', u'impossible', u'peace', u'quiet', u'rooms', u'average', u'pay', u'deal', u'hallways', u'alot', u'noise', u'hear', u'drunken', u'carousal', u'kid', u'scream', u'bit', u'tattered', u'places', u'worn', u'paint', u'carpet', u'halls', u'snorkeling', u'avoid', u'kicked', u'face', u'crowds', u'people', u'flailing', u'water', u'rent', u'car', u'tourist', u'areas', u'better', u'recommend', u'big', u'island', u'maui', u'choice']",UR4976635
"[u'family', u'sheraton', u'maui', u'loved', u'years', u'ago', u'quiet', u'relaxing', u'time', u'busy', u'feel', u'commented', u'noticeable', u'difference', u'employee', u'told', u'sheraton', u'decided', u'better', u'reduce', u'room', u'rates', u'operate', u'full', u'capacity', u'room', u'side', u'black', u'rock', u'three', u'elevators', u'breezeways', u'pool', u'suite', u'opposite', u'side', u'property', u'preferrred', u'short', u'walk', u'pool', u'beach', u'breakfast', u'buffet', u'consider', u'decent', u'condition', u'rooms', u'clean', u'adequate', u'maintained', u'employees', u'servers', u'breakfast', u'pretty', u'friendly', u'food', u'expensive', u'burger', u'bag', u'chips', u'relax', u'eat', u'poolside', u'breakfast', u'included', u'room', u'charge', u'person', u'beach', u'crowded', u'black', u'rock', u'snorkeling', u'front', u'black', u'rock', u'pool']",UR69932150
"[u'sheraton', u'maui', u'lahaina', u'set', u'beautiful', u'bay', u'black', u'rock', u'phenomenal', u'snorkeling', u'lots', u'fish', u'turtles', u'pool', u'beach', u'easy', u'walk', u'beach', u'area', u'restaurants', u'sheraton', u'quick', u'drive', u'things', u'building', u'kind', u'location', u'area', u'room', u'lovely', u'upgraded', u'corner', u'suite', u'awesome', u'view', u'furniture', u'bit', u'dated', u'based', u'location', u'price', u'experience', u'won', u't', u'hesitate', u'book', u'sheraton']",UR116609952
"[u'shertaon', u'maui', u'nights', u'travelled', u'extensively', u'time', u'maui', u'shertaon', u'maui', u'average', u'star', u'rooms', u'basic', u'bathrooms', u'dated', u'room', u'decor', u'staying', u'building', u'lot', u'walking', u'involved', u'resort', u'parking', u'car', u'parking', u'lot', u'staff', u'friendly', u'housekeeping', u'neat', u'freak', u'notice', u'bathroom', u'isn', u't', u'cleaned', u'properly', u'food', u'overpriced', u'city', u'lots', u'food', u'flavour', u'disappointed', u'food', u'choices', u'neighboring', u'area', u'don', u't', u'breakfast', u'buffet', u'person', u'worth', u'included', u'package', u'hadn', u't', u'buffet', u'westin', u'better', u'breakfast', u'package', u'eat', u'westin', u'beach', u'beautiful', u'crowded', u'pay', u'beach', u'chairs', u'chair', u'umbrella', u'total', u'rip', u'choosing', u'westin', u'ocean', u'villas', u'sheraton', u'choose', u'villas', u'villas', u'westin', u't', u'rooms', u'westin', u'assume', u'bit', u'better', u'sheraton', u'rooms', u'westin', u'ocean', u'villas', u'wished', u'pool', u'chairs', u'option', u'shade', u'early', u'pool', u'small', u'compared', u'hyatt', u'westin', u'maui', u'sheraton']",UR31104662
"[u'trip', u'hawaii', u'maui', u'experience', u'dealing', u'sorts', u'condos', u'hawaii', u'event', u'planner', u'absolute', u'march', u'quick', u'side', u'trip', u'big', u'island', u'sheraton', u'maui', u'ideal', u'perfect', u'setting', u'kaanapali', u'beach', u'close', u'shops', u'restaurants', u'lahaina', u'snorkeling', u'black', u'rock', u'guaranteed', u'sea', u'turtles', u'eagle', u'rays', u'occaission', u'time', u'staying', u'sheraton', u'maui', u'times', u'maui', u'spend', u'day', u'beach', u'front', u'enjoying', u'snorkeling', u'sun', u'sand', u'underwent', u'complete', u'rennovation', u'years', u'ago', u'maui', u'december', u'visited', u'property', u'typical', u'low', u'season', u'house', u'cleaning', u'trip', u'negative', u'thing', u'pool', u'chemicals', u'awful', u'smells', u'windshield', u'wiper', u'fluid', u'spend', u'time', u'pool', u'ocean', u'twenty', u'steps', u'front', u'favorites', u'island', u'secluded', u'hawaiian', u'highly', u'reccommend', u'families', u'honeymooners', u'keep', u'mind', u'winter', u'months', u'beach', u'front', u'disappears', u'returns', u'summer', u'perfect', u'beach', u'walking', u'lastly', u'restaurants', u'mala', u'lahaina', u'mama', u'paia', u'missed', u'buffalo', u'ny', u'review', u'mine', u'beaches', u'hawaii', u'public', u'hawaii', u'special', u'excluded', u'beauty', u'nature', u'private', u'head', u'carribean', u'mexico', u'aloha']",UR4597077
"[u'husband', u'sheraton', u'maui', u'days', u'april', u'perfect', u'arrived', u'greeted', u'leis', u'double', u'upgrade', u'reserved', u'garden', u'view', u'room', u'ended', u'ocean', u'view', u'staff', u'attentive', u'courteous', u'fellow', u'guests', u'polite', u'rooms', u'nicely', u'appointed', u'quiet', u'pools', u'beautiful', u'location', u'sheraton', u'awesme', u'snorkeling', u'locations', u'maui', u'shore', u'black', u'rock', u'torch', u'lit', u'walk', u'whaler', u'village', u'resorts', u'beautiful', u'backdrop', u'impressive', u'sunsets', u't', u'restaurant', u'poolside', u'grill', u'bar', u'imprssive', u'collection', u'koi', u'walked', u'alongside', u'pools', u'follow', u'gym', u'cardio', u'universal', u'equipment', u'freeweights', u'remember', u'showers', u'things', u'critique', u'days', u'lounge', u'chairs', u'pool', u'guests', u'tended', u'claim', u'chairs', u'wet', u'towels', u'return', u'parking', u'easy', u'free', u'limited', u'number', u'spots', u'lot', u'returned', u'luau', u'night', u'find', u'full', u'stays', u've', u'experienced', u'definitely', u'high', u'expectations']",UR3467339
"[u'boyfriend', u'june', u'thought', u'kaanapali', u'clean', u'beautiful', u'lawn', u'pool', u'area', u'located', u'spot', u'beach', u'black', u'rock', u'swimming', u'snorkeling', u'prettiest', u'beach', u'short', u'walk', u'whaler', u'village', u'convenient', u'walked', u'pathway', u'connecting', u'happy', u'choice', u'westin', u'looked', u'better', u'pool', u'interested', u'beach', u'happy', u'choice', u'couple', u'complaints', u'rooms', u'clean', u'door', u'bathroom', u'sliding', u'door', u'reason', u'created', u'shuts', u'completely', u'bathroom', u'door', u'open', u'matter', u'privacy', u'wanted', u'problem', u'restaurants', u'food', u'quality', u'low', u'food', u'priced', u'walk', u'minutes', u'whaler', u'village', u'eat', u'loved']",UR115875293
"[u'booked', u'bidding', u'targeting', u'hyatt', u'place', u'ended', u'sheraton', u'trip', u'scheduled', u'honeymoon', u'accomodated', u'room', u'upgrade', u'oceanfront', u'view', u'twin', u'bed', u'room', u'building', u'third', u'floor', u'view', u'garden', u'pool', u'ocean', u'refrigriter', u'kind', u'noisy', u'turn', u'night', u'impact', u'sleeping', u'enjoyed', u'walking', u'shore', u'luxury', u'nearby', u'shopping', u'center', u'westin', u'food', u'kaanpali', u'cheap', u'realized', u'restaurants', u'bad', u'based', u'tour', u'guide', u'grabbed', u'airport', u'tight', u'budget', u'consider', u'staying', u'places']",UR74544553
"[u'returned', u'day', u'sheraton', u'maui', u'resort', u'terrific', u'location', u'terrific', u'breakfast', u'buffet', u'dinner', u'place', u'snorkel', u'play', u'tennis', u'lounge', u'maui', u'cheap', u'don', u't', u'expect', u'breakfast', u'specials', u'quality', u'well', u'worth', u'extra', u'spent', u'year', u'kapalua', u'kaanapali', u'spelling', u'beach', u'better', u'walking', u'strolling', u'running', u'walk', u'beachwalk', u'whaler', u'village', u'shopping', u'beach', u'hyatt', u'marriott', u'westin', u'beachwalk', u'well', u'location', u'lahaina', u'fairly', u'well', u'shuttle', u'dollar', u'person', u'taxi', u'shuttle', u'stops', u'beach', u'strip', u'maui', u'area', u'lahaina', u'offer']",UR2968021
"[u'location', u'black', u'rock', u'amazing', u'bought', u'snorkeling', u'gear', u'grocery', u'store', u'street', u'fish', u'molikini', u'built', u'long', u'time', u'ago', u'rooms', u'smaller', u'size', u'ocean', u'front', u'room', u'sq', u'ft', u'building', u'larger', u'rooms', u'farther', u'free', u'breakfast', u'included', u'breakfast', u'buffet', u'free', u'expensive', u'pay', u'nightlife', u'prepared', u'head', u'room', u'pm']",UR114839438
"[u'nights', u'november', u'staying', u'hyatt', u'october', u'definitely', u'prefer', u'sheraton', u'location', u'beach', u'location', u'black', u'rock', u'snorkeling', u'easy', u'beginners', u'large', u'pool', u'overlooks', u'beach', u'making', u'beach', u'pool', u'trekks', u'easy', u'rooms', u'large', u'nicely', u'furnished', u'ocean', u'view', u'complaint', u'unclean', u'hallways', u'dirt', u'entire', u'front', u'dest', u'cleaning', u'staff', u'refresher', u'course', u'staying', u'return', u'hope', u'small', u'complaint', u'rectified']",UR120890916
"[u'spent', u'nights', u'sheraton', u'november', u'waiting', u'week', u'westin', u'villas', u'loved', u'location', u'food', u'expensive', u'room', u'small', u'side', u'experience', u'return']",UR92228391
"[u'days', u'nights', u'rooms', u'originally', u'reserved', u'partial', u'ocean', u'view', u'room', u't', u'realize', u'room', u'faced', u'mountain', u'ocean', u'view', u'blocked', u'palm', u'trees', u'basically', u'isn', u't', u'ocean', u'room', u'classification', u'sort', u'view', u'ocean', u'upgrade', u'full', u'ocean', u'view', u'ocean', u'side', u'heard', u'free', u'room', u'upgrades', u'wasn', u't', u'case', u'charged', u'extra', u'wouldn', u't', u'mind', u'half', u'full', u'bit', u'disappointed', u'staff', u'exception', u'charging', u'room', u'upgrade', u'half', u'full', u'staff', u'fine', u'extremely', u'smile', u'faces', u'grounds', u'grounds', u'well', u'maintained', u'pool', u'area', u'exceptional', u'nightly', u'sunset', u'watch', u'bar', u'area', u'amazing', u'property', u'grounds', u'top', u'notch', u'picky', u'forgot', u'free', u'internet', u'fitness', u'center', u'food', u'food', u'extremely', u'overpriced', u'concern', u'meals', u'ate', u'plenty', u'onsite', u'options', u'recommend', u'explore', u'local', u'cuisine', u'site', u'leisure', u'blackrock', u'ocean', u'reef', u'snorkeling', u'plenty', u'sea', u'turtles', u'highly', u'recommend', u'nightly', u'hawaiian', u'sunset', u'fun', u'room', u'decor', u'rooms', u'flat', u'panel', u'tv', u'clean', u'outdated', u'decor', u'small', u'fridge', u'fill', u'water', u'soft', u'drinks']",UR62345087
"[u'returned', u'glorious', u'days', u'sheraton', u'maui', u'checkin', u'fast', u'staff', u'friendly', u'courteous', u'deluxe', u'ocean', u'view', u'room', u'awesome', u'room', u'luxurious', u'adequate', u'coffee', u'maker', u'coffee', u'tiny', u'issue', u'fridge', u'microwave', u'room', u'well', u'love', u'whales', u'lanai', u'provided', u'gorgeous', u'view', u'pacific', u'molokai', u'horizon', u'lovely', u'sunsets', u'beach', u'wide', u'surf', u'minimal', u'water', u'warm', u'spent', u'time', u'pool', u'closest', u'black', u'rock', u'side', u'adult', u'pool', u'special', u'patrick', u'pool', u'feel', u'provided', u'suggestions', u'island', u'pono', u'spelling', u'father', u'executive', u'chef', u'resort', u'daughter', u'night', u'dive', u'scuba', u'staff', u'knowledgeable', u'sea', u'turtles', u'black', u'rock', u'dive', u'well', u'worth', u'love', u'return', u'trip', u'maui', u'definitely', u'sheraton', u'maui']",UR114850246
"[u'sheraton', u'maui', u'lahaina', u'arrived', u'easy', u'check', u'complete', u'leis', u'set', u'rooms', u'bit', u'confusing', u'room', u'easily', u'day', u'place', u'big', u'buildings', u'numbered', u'rooms', u'older', u'beautiful', u'views', u'snorkling', u'island', u'sites', u'front', u'mall', u'walking', u'distance', u'walk', u'path', u'beach', u'stores', u'restuarants', u'checked', u'receive', u'king', u'size', u'bed', u'room', u'doubles', u'told', u'tommorrow', u'despite', u'sheraton', u'guaratee', u'posted', u'king', u'bed', u'compensate', u'problem', u'setting', u'don', u't', u'expect', u'sheraton']",UR2156556
"[u'black', u'rock', u'spot', u'early', u'snorkel', u'crowds', u'hit', u'enjoy', u'peaceful', u'early', u'morning', u'swim', u'turtles', u'pool', u'bit', u'chilly', u'passed', u'upgrade', u'fine', u'adults', u'kids', u'rollaway', u'regular', u'room', u'bit', u'dated', u'tub', u'shower', u'clean', u'decent', u'beds', u'lucky', u'ground', u'floor', u'pool', u'pathway', u'tennis', u'courts', u'convenient', u'lobby', u'trade', u'view', u'rarely', u'room', u'sleep', u'change', u'starwood', u'loyalty', u'pays', u'shower', u'head', u'hand', u'held', u'broke', u'accommodating', u'room', u'shower', u'asap', u'luau', u'fixed', u'left', u'dinner', u'fyi', u'shower', u'head', u'better', u'barely', u'room', u'coffee', u'makers', u'stink', u'starbucks', u'pool', u'bar', u'restaurants', u'menus', u'vary', u'side', u'sit']",UR125088586
"[u'returned', u'trip', u'hawaii', u'sheraton', u'nights', u'pleased', u'lovely', u'location', u'landscaping', u'beautiful', u'ocean', u'view', u'rooms', u'upgraded', u'view', u'grounds', u'ocean', u'rooms', u'average', u'decor', u'large', u'comfortable', u'bathrooms', u'elegant', u'paying', u'valet', u'parked', u'car', u'concierge', u'reservations', u'definately', u'job', u'recommened', u'excellent', u'luau', u'nights', u'entertainment', u'food', u'die', u'highly', u'recommend', u'things', u'problems', u'room', u'service', u'calling', u'told', u'girl', u'takes', u'orders', u'phone', u'call', u'minutes', u'called', u'resturant', u'manager', u'problem', u'resolved', u'thing', u'temp', u'pool', u'pool', u'beautiful', u'fun', u'water', u'sooooo', u'cold', u'children', u'stand', u'swim', u'remember', u'forever']",UR4997926
"[u'rooms', u'clean', u'resort', u'full', u'property', u'big', u'enoght', u'dont', u'feel', u'community', u'park', u'pool', u'beach', u'black', u'rock', u'snorkeling', u'features', u'snokeled', u'swam', u'dolphins', u'turtles', u'sting', u'rays', u'kinds', u'fish', u'loved', u'jumping', u'black', u'rock', u'maui']",UR72571758
"[u'called', u'morning', u'book', u'dive', u'package', u'told', u'divers', u'booked', u'scooter', u'dive', u'arrived', u'minutes', u'late', u'instructor', u'furious', u'told', u'couldn', u't', u'join', u'group', u'cancelled', u'scooter', u'dive', u'notifying', u'carried', u'gear', u'extensive', u'grounds', u'beach', u'treated', u'garbage', u'steve', u'ruining', u'day', u'diving', u'maui']",UR123937078
"[u'worst', u'experiences', u'honeymoon', u'customer', u'service', u'felt', u'treated', u'number', u'reserved', u'room', u'king', u'size', u'bed', u'double', u'beds', u'asked', u'honeymoon', u'requested', u'king', u'size', u'bed', u'simply', u'sold', u'asked', u'check', u'starwood', u'property', u'westin', u'street', u'phone', u'number', u'gee', u'room', u'wasn', u't', u'fixtures', u'cheap', u'mold', u'shower', u'door', u'hinges', u'rusted', u'loud', u'hallways', u'balconies', u'food', u'overpriced', u'quality', u'star', u'bread', u'pudding', u'breakfast', u'better', u'meals', u'westin', u'street', u'flat', u'screen', u'tv', u't', u'maui', u'watch', u'tv']",UR37323790
"[u'room', u'clean', u'friends', u'condo', u'set', u'stuck', u'unit', u'hadn', u't', u'updated', u'pretty', u'place', u'condo', u'rolling', u'dice', u'definitely', u'happy', u'quality', u'room', u'resort', u'property', u'beach', u't', u'pool', u'nicely', u'laid', u'looked', u'fun', u'kids', u'bad', u'front', u'desk', u'terrible', u'job', u'explaining', u'layout', u'perks', u'options', u'free', u'shuttle', u'takes', u'lahaina', u'front', u'st', u'shopping', u'area', u'wasn', u't', u'day', u'list', u'activities', u'featured', u'everyday', u'day', u'charge', u'optional', u'covers', u'parking', u'internet', u'bldg', u'ended', u'mile', u'walk', u'parking', u'structure', u'seriously', u'biggest', u'rip', u'opinion', u'day', u'rental', u'fee', u'beach', u'set', u'cabana', u'chairs', u'set', u'beach', u'chairs', u'umbrella', u'lastly', u'ridiculous', u'charge', u'told', u'charge', u'wine', u'glasses', u'delivered', u'room', u'thought', u'sheraton', u'tired', u'nickel', u'dimed', u'time', u'left']",UR120791355
