Content,ReviewID
"[u'disgusting', u'unpacking', u'condoms', u'lube', u'left', u'bedstand', u'pulled', u'sheets', u'filthy', u'hair', u'bedding', u'clean', u'night', u'manager', u'wanted', u'move', u'room', u'entering', u'room', u'checked', u'night', u'stand', u'condoms', u'pulled', u'bedding', u'hair', u'clearly', u'changed', u'phone', u'calls', u'emails', u'acknowledged', u'returned', u'managment', u'scott', u'horrible', u'worst', u'experience']",UR124120036
"[u'gem', u'chelsea', u'times', u'meeting', u'time', u'close', u'penn', u'station', u'decided', u'gem', u'midtown', u'rates', u'chelsea', u'location', u'west', u'convenient', u'meeting', u'charm', u'chelsea', u'location', u'staff', u'courteous', u'knowledgeable', u'rooms', u'gem', u'clean', u'pleasant']",UR84783509
"[u'stressful', u'start', u'friend', u'left', u'handbag', u'taxi', u'place', u'turned', u'worth', u'penny', u'nearest', u'subway', u'blocks', u'mins', u'garage', u'loads', u'taxis', u'idling', u'room', u'large', u'tv', u'window', u'decent', u'sized', u'en', u'suite', u'lovely', u'touches', u'feather', u'mattress', u'toppers', u'duvets', u'pillows', u'cotton', u'robes', u'plenty', u'towels', u'room', u'square', u'double', u'beds', u'double', u'double', u'contained', u'phones', u'bedside', u'cabinet', u'ipod', u'radio', u'alarm', u'desk', u'coffee', u'maker', u'data', u'port', u'staff', u'supportive', u'bad', u'start', u'correct', u'closest', u'police', u'station', u'friend', u'reception', u'phone', u'problems', u'room', u'phone', u'thay', u'recommend', u'diner', u'nearby', u'provide', u'breakfast', u'hostels', u'york', u'honestly']",UR13543744
"[u'spent', u'nights', u'gem', u'midtown', u'west', u'april', u'considering', u'price', u'payed', u'bit', u'disappointed', u'scale', u'proper', u'lounge', u'bar', u'ny', u'rates', u'rooms', u'small', u'clean', u'quiet', u'beds', u'day', u'staff', u'friendly', u'don', u't', u'serve', u'breakfast', u'wifi', u'free', u't', u'location', u'bad', u'minute', u'walk', u'nearest', u'subway', u'station', u'depressing', u'unattractive', u'neighborhood', u'safe']",UR63018918
"[u'well', u'appointed', u'modern', u'comfortable', u'bed', u'lovely', u'satin', u'sheets', u'lots', u'pillows', u'room', u'small', u'adequate', u'bathroom', u'well', u'supplied', u'clean', u'cheap', u'night', u'compared', u'cost', u'area', u'walking', u'blocks', u'tv', u'work', u'remote', u'taped', u'work', u'plug', u'tv', u'plugged', u'bit', u'loose', u'wall', u'upgrade', u'room', u'checks', u'sure', u'happen', u'alert', u'charge', u'safe', u'charge']",UR118248095
"[u'returned', u'night', u'gem', u'nyc', u'room', u'small', u'location', u'blocks', u'macy', u'times', u'square', u'soup', u'kitchen', u'shelter', u'street', u'bothers', u'problems', u'king', u'size', u'room', u'quiet', u'extremely', u'clean', u'upkept', u'plasma', u'tv', u'armoir', u'ipod', u'ready', u'radio', u'bathroom', u'large', u'toiletries', u'staff', u'nicest', u've', u'york', u'subway', u'corner', u'minutes', u'definitely']",UR11992914
"[u'mate', u'week', u'april', u'arrival', u'told', u'travel', u'agent', u'booked', u'king', u'bed', u'double', u'room', u'requested', u'booking', u'sure', u'double', u'blokes', u'guy', u'reception', u'moving', u'double', u'room', u'tuesday', u'sunday', u'advised', u'extra', u'dollars', u'night', u'double', u'room', u'fairness', u'impressed', u'attitude', u'inflexibility', u'jst', u'grinned', u'beared', u'things', u'worse', u'room', u'basement', u'breakfeast', u'room', u'ice', u'machines', u'vending', u'machines', u'pure', u'pissed', u'afer', u'paying', u'euro', u'crap', u'room', u'serioulsy', u'small', u'room', u'suitcases', u'major', u'squash', u'round', u'king', u'bed', u'pure', u'noisy', u'morning', u'frm', u'machines', u'room', u'room', u'storage', u'room', u'impressed', u'night', u'room', u'asked', u'girl', u'reception', u'ther', u'chance', u'change', u'room', u'double', u'checked', u'jst', u'cleaning', u'change', u'room', u'guy', u'reception', u'day', u'jst', u'cudnt', u'bothered', u'informing', u'chaged', u'rooms', u'fine', u'room', u'ny', u'alot', u'space', u'move', u'better', u'ny', u'problem', u'changed', u'rooms', u'girl', u'reception', u'check', u'online', u'banking', u'pc', u'phone', u'neede', u'cost', u'love', u'ny', u'usual', u'haunts', u'sites', u'grand', u'location', u'italian', u'restaurant', u'mins', u'walk', u'food', u'discount', u'mention', u'staying', u'gem', u'girl', u'reception', u'card', u'restaruant', u'fine', u'inital', u'ignorance', u'pleasant', u'chatting', u'girl', u'reception', u'cant', u'remember', u'lol', u'long', u'culry', u'dark', u'hair', u'ha', u'ha']",UR121002558
"[u'rooms', u'small', u'clean', u'service', u'housekeeping', u'week', u'day', u'asked', u'extend', u'late', u'check', u'hours', u'check', u'pm', u'pm', u'wanted', u'charge', u'additional', u'usd', u't', u'agree', u'leaving', u'airport', u'asked', u'place', u'change', u'place', u'employee', u'toilets', u'basement', u'opposed', u'guest', u'room', u'issue', u'asked', u'pickup', u'delivery', u'behalf', u'fedex', u'looked', u'checked', u'website', u'shipment', u'refused', u'recipient', u'spoke', u'fedex', u'called', u'told', u'checked', u'earlier', u't', u'accept', u'package', u'service', u'provided', u'friendly', u'recommend', u'staying', u'night', u'stays']",UR53781736
"[u'write', u'review', u'hours', u'returning', u'uk', u'impressed', u'quality', u'service', u'staff', u'excellent', u'money', u'staying', u'gem', u'usa', u'disappointed', u'clean', u'comfortable', u'staff', u'extremely', u'accommodating', u'bed', u'wonderfully', u'comfortable', u'needed', u'partner', u'full', u'day', u'sightseeing', u'central', u'ten', u'minute', u'walk', u'madison', u'square', u'garden', u'mins', u'times', u'square', u'broadway', u'express', u'amazing', u'staff', u'lost', u'ring', u'bedroom', u'lost', u'returned', u'room', u'find', u'staff', u'located', u'dresser', u'recommend', u'wholeheartedly', u'intend', u'impressed']",UR126453137
"[u'staff', u'unfriendly', u'unprofessional', u'call', u'question', u'complaint', u'request', u'speak', u'manager', u'plan', u'follow', u'real', u'answers', u'recommend', u'staying', u'choices']",UR123219300
"[u'gem', u'awful', u'requested', u'high', u'floor', u'arrived', u'basement', u'hoping', u'natural', u'light', u'room', u'called', u'check', u'room', u'weeks', u'told', u'requests', u'met', u'arrived', u'extremely', u'dissapointed', u'place', u'manhattan', u'choice']",UR16051850
"[u'cleanliness', u'rooms', u'leaves', u'lot', u'desired', u'bathroom', u'dirty', u'room', u'dusty', u'arrival', u'staff', u'unhelpful', u'point', u'rude', u'couple', u'lovely', u'staff', u'requests', u'top', u'essential', u'items', u'toilet', u'paper', u'forgotten', u'reminded', u'time', u'telephone', u't', u'work', u'night', u'staff', u'member', u'reception', u'night', u'find', u'happening', u'fixing', u'called', u'help', u'manually', u'patch', u'couple', u'nights', u'girl', u'reception', u'checked', u'help', u'staff', u'members', u'knew', u'location', u'accommodation', u'fair', u'beaten', u'track', u'town', u'wi', u'fi', u't', u'work', u'floor', u'walls', u'paper', u'thin', u'noisy', u'neghbours', u'luck', u'rooms', u'tiny', u'expect', u'nyc', u'list', u'friend', u'husband', u'time', u'experience', u'spending', u'birthday', u'york', u'fantastic', u'heartbeat', u'won', u't', u'staying', u'gem', u'midtown', u'west']",UR64815644
