Content,ReviewID
"[u'concise', u'arrived', u'perichi', u'view', u'hanging', u'mattresses', u'resembled', u'hanging', u'gardens', u'babylon', u'thought', u'well', u'renovating', u't', u'thought', u'keys', u'accompanied', u'generic', u'tv', u'remote', u'grabbed', u'baggage', u'room', u'hot', u'shower', u'day', u'sight', u'walking', u'room', u'doors', u'rustic', u'thought', u'ambiance', u'opened', u'door', u'room', u'hurricane', u'sounding', u'air', u'conditioning', u'moist', u'molded', u'cigarette', u'air', u'embalmed', u'nostrils', u'pizzazz', u'bed', u'covers', u'huge', u'unidentified', u'stain', u'middle', u'bed', u'covers', u'threw', u'corner', u'room', u'room', u'thought', u'movie', u'trainspotting', u'walls', u'stained', u'cracks', u'noticeable', u'ceiling', u'enter', u'bathroom', u'blue', u'toilet', u'bowl', u'accompanied', u'blue', u'sink', u'blue', u'tub', u'blue', u'matched', u'perfectly', u'blue', u'flower', u'power', u'tiles', u'wall', u'walked', u'room', u'noticed', u'triangle', u'shaped', u'patterns', u'rug', u'closer', u'realized', u'hot', u'iron', u'marks', u'guests', u'left', u'iron', u'floor', u'laughed', u'told', u'times', u'girlfriend', u'laughed', u'played', u'crack', u'house', u'theme', u'front', u'desk', u'complain', u'room', u'stared', u'speaking', u'cantonese', u'record', u'puerto', u'rico', u'primary', u'language', u'spanish', u'morning', u'arrival', u'ate', u'breakfast', u'breakfast', u'complain', u'service', u'eating', u'people', u'working', u'renovation', u'spreading', u'roll', u'carpet', u'strange', u'carpet', u'realized', u'replacing', u'carpet', u'carpet', u'course', u'keep', u'crack', u'house', u'themed', u'working', u'carpet', u'appliances', u'leave', u'carpet', u'sea', u'water', u'days', u'employ', u'people', u'intentionally', u'burn', u'carpets', u'hot', u'irons', u'mess', u'room', u'front', u'worst', u'premises', u'staff', u'administration', u'keeps', u'place', u'cheap', u'tasteless', u'sad', u'island', u'limited', u'amount', u'choices', u'bed', u'breakfast', u'advice', u'spend', u'dollars', u'definitely', u'worth', u'money', u'change', u'perichi', u'perish']",UR5793825
"[u'buy', u'gustaso', u'thi', u'worst', u'visit', u'dirty', u'stained', u'room', u'smell', u'bad', u'supose', u'nights', u'days', u'left', u'night', u'lost', u'money']",UR127632870
"[u'terrible', u'experience', u'heed', u'warning', u'dirty', u'stained', u'sheets', u'dirty', u'walls', u'dirty', u'disgusting', u'furniture', u'mention', u'completely', u'rude', u'staff', u'pay', u'american', u'dollars', u'rude', u'staff', u'dirty', u'room', u'couldn', u't', u'pay']",UR14928186
"[u'ad', u'pasa', u'magazine', u'thought', u'mught', u'warned', u'beach', u'call', u'beach', u'small', u'strip', u'front', u'staff', u'front', u'desk', u'rude', u'nasty', u'floor', u'elevators', u'heavy', u'luggage', u'asked', u'room', u'st', u'floor', u'rudely', u'informed', u'fully', u'booked', u'car', u'car', u'parking', u'lot', u'realized', u'evening', u'people', u'restaurant', u'empty', u'early', u'day', u'asked', u'continental', u'breakfast', u'coffee', u'toast', u'informed', u'rudely', u'pay', u'day']",UR20409523
"[u'days', u'sister', u'island', u'well', u'perichi', u'business', u'vacation', u'brochure', u'perichi', u'well', u'lot', u'pr', u'tourist', u'literature', u'misleading', u'beach', u'walking', u'distance', u'bathe', u'picture', u'beautiful', u'beach', u'brochure', u'beach', u'receptionist', u'claimed', u'long', u'car', u'ride', u'suspect', u'long', u'time', u'ago', u'waterfront', u'perichi', u'completely', u'covered', u'string', u'eateries', u'houses', u'condition', u'pool', u'faces', u'parkinglot', u'basic', u'rooms', u'main', u'building', u'musty', u'smelling', u'hangers', u'closet', u'side', u'clean', u'staff', u'restaurant', u'eateries', u'water', u'local', u'food']",UR4828658
"[u'days', u'anniversary', u'puerto', u'rico', u'residents', u'years', u'visitsing', u'time', u'invest', u'remodeling', u'rugs', u'stained', u'cable', u'tv', u'local', u'channels', u'visitors', u'rest', u'watch', u'tv', u'room', u'swimming', u'pool', u'dirty', u'furniture', u'years', u'bathrooms', u'leak', u'shower', u'memories', u'people', u'work', u'don', u't', u'unitl', u'changes']",UR32391036
"[u'place', u'worst', u'dirty', u'digusting', u'positive', u'sheets', u'stained', u'bathtub', u'dirty', u'showered', u'water', u'shoes', u'fear', u'catching', u'fungus', u'pool', u'green', u'filthy', u'waiter', u'resturant', u'front', u'desk', u'staff', u'handed', u'light', u'bulb', u'informed', u'light', u'bulb', u'room', u'replacement', u'sarcastic', u'star', u'return']",UR115834601
"[u'week', u'long', u'puerto', u'rico', u'relief', u'san', u'juan', u'reviewed', u'surprisingly', u'empty', u'january', u'prime', u'time', u'getaway', u'warm', u'place', u'midwesterners', u'fellow', u'tourists', u'night', u'couple', u'second', u'night', u'sea', u'street', u'row', u'builidings', u'small', u'viewing', u'area', u'walk', u'water', u'pool', u'area', u'sit', u'don', u't', u'swim', u'breakfast', u'served', u'covered', u'verenda', u'overlooking', u'pool', u'area', u'including', u'fresh', u'pineapple', u'locally', u'grown', u'produce', u'puerto', u'rico', u'carpets', u'floors', u'hard', u'ceramic', u'tiles', u'norm', u'air', u'conditioning', u'functional', u'cleaning', u'people', u'turned', u'celcius', u'absence', u'curtains', u'patio', u'doors', u'thin', u'clatter', u'nearby', u'school', u'heard', u'early', u'morning', u'quiet', u'private', u'getaway']",UR4412803
"[u'traveler', u'beware', u'arrived', u'evening', u'dark', u'room', u'sheets', u'looked', u'grey', u'carpet', u'drapes', u'worn', u'worse', u'left', u'fish', u'room', u'week', u'night', u'clerk', u'room', u'worse', u'black', u'mold', u'spots', u'acoustic', u'ceiling', u'tiles', u'worn', u'smelly', u'ambiance', u'practically', u'speechless', u'noticed', u'dismay', u'finally', u'moved', u'renovated', u'fine', u'motel', u'nicer', u'quilts', u'drapes', u'importantly', u'clean', u'smell', u'rest', u'fine']",UR59980742
"[u'husband', u'born', u'lived', u'years', u'early', u'life', u'puerto', u'rican', u'born', u'raised', u'york', u'city', u'second', u'time', u'parador', u'alot', u'tlc', u'neglected', u'alot', u'updating', u'staff', u'pleasant', u'lack', u'customer', u'service', u'training', u'arrived', u'greet', u'arrived', u'told', u'check', u'inconvienience', u'free', u'breakfast', u'room', u'musty', u'cheery', u'dated', u'bed', u'linen', u'fresh', u'husband', u'buy', u'parador', u'changes', u'better', u'experience', u'difference', u'pool', u'algai', u'place', u'upgrades', u'incentives', u'offered', u'clients', u'lobby', u'upgrading', u'cleanup', u'neglected', u'dinning', u'restaurant', u'ambiance', u'treated', u'rooms', u'irons', u'hair', u'blowers', u'prettier', u'drapes', u'outdated', u'hope', u'opportunity', u'better', u'conditions', u'surrounding', u'areas', u'alot', u'improvement', u'beach', u'water', u'front', u'time', u'housing', u'beach', u'improvement', u'potential', u'hope', u'owner', u'reads', u'reviews', u'changes', u'ashame', u'area', u'attended', u'puerto', u'rico', u'care', u'nourish', u'beautiful', u'island', u'people', u'don', u't', u'care', u'people', u'wake', u'don', u't', u'care', u'isla', u'del', u'encanto']",UR32306583
