Content,ReviewID
"[u'room', u'service', u'luggage', u'carry', u'room', u'complimentary', u'items', u'room', u'safe', u'room', u'terrible', u'design', u'shower', u'toilet', u'expensive', u'house', u'cafe', u'unfriendly', u'staff']",UR118803176
"[u'checkout', u'realised', u'left', u'hermes', u'bracelet', u'room', u'called', u'super', u'basic', u'staff', u'underqualified', u'waiting', u'hour', u'iron', u'brought', u'guy', u'removed', u'adaptor', u'european', u'plug', u't', u'fir', u'rooms', u'british', u'location', u'bit', u'middle']",UR124440784
"[u'room', u'clean', u'state', u'repair', u'bathroom', u'small', u'tea', u'coffee', u'facilities', u'room', u'accepted', u'norm', u'places', u've', u'parts', u'arrived', u'early', u'morning', u'room', u'ready', u'staff', u'pleasant', u'food', u'plenty', u'gladly', u'visit', u'hope', u'day', u'guys', u'making', u'holiday', u'memorable', u'ways']",UR122338031
"[u'pros', u'price', u'ambience', u'close', u'metro', u'station', u'minutes', u'walk', u'cons', u'location', u'taxis', u'difficult', u'locate', u'frustrating', u'wasn', u't', u'familiar', u'area', u'dubai', u'small', u'rooms', u'marvel', u'managed', u'small', u'space', u'room', u'lack', u'necessity', u'fridge', u'staff', u'bit', u'distant', u'reception', u'desk', u'staff', u'smiles', u'porter', u'amazing', u'cos', u'porters', u'lack', u'frills', u'bother', u'budget', u'hotell', u'afterall', u'business', u'travellers', u'travelling']",UR117102552
"[u'located', u'middle', u'doesn', u't', u'proper', u'address', u'cabbies', u'idea', u'shame', u'wrong', u'feels', u'bit', u'empty', u'people', u'point', u'time', u'rooms', u'don', u't', u'fridge', u'toiletries', u'delightful', u'citron', u'handwash', u'sage', u'shower', u'gel', u'breakfast', u'buffet', u'wide', u'selection', u'highly', u'recommend', u'breakfast', u'nearby', u'breakfast']",UR72308363
"[u'attracted', u'ibis', u'rates', u'usd', u'time', u'cheapest', u'reliable', u'budget', u'dubai', u'free', u'underground', u'parking', u'proximity', u'mall', u'emirates', u'second', u'choice', u'rooms', u'fully', u'booked', u'holiday', u'inn', u'al', u'barsha']",UR116275381
"[u'booked', u'visiting', u'friends', u'dubai', u'weekend', u'rooms', u'small', u'price', u'acceptable', u'bed', u'comfy', u'bathroom', u'small', u'tea', u'coffee', u'making', u'facilities', u'room', u'minibar', u'drinking', u'water', u'vending', u'machines', u'floor', u'needed', u'coins', u'reception', u't', u'change', u'popped', u'madison', u'bar', u'bit', u'soulless', u'service', u'pretty', u'poor', u'cheap', u'acceptable', u'latin', u'bar', u'early', u'evening', u'drink', u'dead', u't', u'eat', u'peek', u'buffet', u't', u'appetising', u'pretty', u'location', u'mall', u'emirates', u'jumeirah', u'minutes']",UR126231150
"[u'days', u'nights', u'price', u'ac', u'bed', u'breakfast', u'cafe', u'hospitality', u'bathroom', u'bit', u'small', u'small', u'hard', u'keep', u'bathroom', u'floor', u'dry', u'slippery', u'shower', u'curtain', u'towels', u'clean', u'mineral', u'water', u'complimentary', u'point', u'metro', u'station', u'cost', u'dhs', u'taximeter', u'minimum', u'payment', u'dhs', u'weather', u'better', u'walk', u't', u'day', u'light', u'sandstrom', u'weather', u'temperature', u'reach', u'deg', u'celcius', u'mall', u'mall', u'metro', u'cheap', u'day', u'love', u'enjoy', u'bed', u'wife', u'golden', u'memory']",UR109602576
"[u'internet', u'lobby', u'totally', u'free', u'wifi', u'inside', u'bar']",UR101584736
"[u'bit', u'mall', u'emirates', u'train', u'nearby', u'free', u'parking', u'rooms', u'small', u'spotless', u'beds', u'comfortable', u'bit', u'hard', u'walls', u'thick', u'don', u't', u'hear', u'neighbors', u'talking']",UR120556072
"[u'bathroom', u'small', u'fridge', u'cold', u'location', u'center', u'burj', u'khalifah', u'close', u'metro', u'station', u'general']",UR120604923
"[u'space', u'room', u'fair', u'quality', u'bed', u'mattress', u'bit', u'fair', u'price', u'recommended']",UR95461969
