Content,ReviewID
"[u'pros', u'paid', u'night', u'included', u'free', u'buffet', u'breakfast', u'room', u'large', u'clean', u'upscale', u'pool', u'work', u'facility', u'hot', u'tub', u'property', u'strip', u'backdrop', u'mountains', u'high', u'mall', u'close', u'restaraunt', u'called', u'kona', u'grill', u'close', u'major', u'roadways', u'property', u'includes', u'golf', u'bowling', u'alleys', u'movie', u'theater', u'cons', u'walk', u'casino', u'including', u'register', u'breakfast', u'ton', u'smoke', u'casino']",UR3789529
"[u'dont', u'wast', u'money', u'time', u'beginnig', u'single', u'worst', u'visited', u'lifetime', u'details', u'incluude', u'leaving', u'strasded', u'airport', u'crap', u'room', u'waste', u'time', u'vegas', u'suncrap', u'lice', u'bedbugs', u'room', u'assigned']",UR115784398
"[u'sweet', u'deal', u'room', u'nights', u'wasn', u't', u'expecting', u'surprise', u'room', u'large', u'clean', u'comfortable', u'wall', u'glass', u'overlooking', u'golf', u'course', u'sit', u'coffees', u'morning', u'watch', u'golfers', u'room', u'refrigerator', u'microwave', u'staff', u'pleasant', u'facility', u'distance', u'strip', u'people', u'don', u't', u'hustle', u'bustle', u'perfect', u'low', u'minimums', u'tables', u'penny', u'slots', u'gambling', u'affordable', u'fun', u'action', u'isn', u't', u'place', u'families', u'deal', u'negative', u'tv', u'limited', u'channel', u'choices', u'hey', u'vegas', u'supposed', u'watching', u'tv']",UR116528653
"[u'suncoast', u'tuesday', u'august', u'saturday', u'august', u'comped', u'nights', u'golf', u'course', u'view', u'room', u'day', u'food', u'credit', u'day', u'slot', u'credit', u'needless', u'approach', u'food', u'limit', u'day', u'ate', u'night', u'sc', u'prime', u'steakhouse', u'delicious', u'room', u'spotless', u'beds', u'comfortable', u'pretty', u'water', u'pressure', u'shower', u'maid', u'service', u'quick', u'efficient', u'interacted', u'enjoyed', u'working', u'boyd', u'gaming', u'touch', u'room', u'huge', u'floor', u'ceiling', u'windows', u'looked', u'hole', u'angel', u'park', u'mountain', u'golf', u'course', u'fun', u'watch', u'bunnies', u'birds', u'early', u'morning', u'dark', u'brave', u'wander', u'fairways', u'feed', u'chipmunks', u'golf', u'cart', u'coyote', u'enjoyed', u'watching', u'mowers', u'headlights', u'mowing', u'fairways', u'sun', u'detectable', u'odor', u'cigarette', u'smoke', u'casino', u'hallways', u'smoking', u'floor', u'carpets', u'furniture', u'appeared', u'shape', u'clean', u'well', u'attended', u'dish', u'trays', u'left', u'hall', u'temps', u'range', u'played', u'golf', u'mornings', u'door', u'angel', u'park', u'customer', u'service', u'awesome', u'pick', u'store', u'clubs', u'overnight', u'shuttle', u'bus', u'driver', u'told', u'cut', u'shuttle', u'service', u'longer', u'pick', u'drop', u'tropicana', u'airport', u'delightful', u'venturing', u'trip', u'forward', u'trip', u'gambling', u'gods', u'smile', u'time', u'matter', u'fact', u'receive', u'hand', u'pay', u'whooping', u'hollering', u'craps', u'black', u'jack', u'tables', u'well', u'suncoast']",UR116495285
"[u'quiet', u'comfortable', u'rooms', u'inadvertantly', u'left', u'camera', u'room', u'checked', u'noon', u'phoned', u'pm', u'check', u'time', u'supposedly', u'check', u'room', u'told', u'camera', u'checked', u'room', u'time', u'dishonest', u'employees', u'careful', u'belongings']",UR2838547
"[u'orleans', u'decided', u'night', u'suncoast', u'pleasantly', u'surprised', u'check', u'fast', u'easy', u'gambling', u'credit', u'room', u'large', u'pleasant', u'decor', u'clean', u'flatscreen', u'tv', u'desk', u'table', u'chairs', u'comfortable', u'lounging', u'chair', u'footrest', u'lighting', u'fairly', u'couple', u'bright', u'reading', u'lamps', u'sweeping', u'view', u'strip', u'mountains', u'pleased', u'mini', u'fridge', u'freezer', u'temperature', u'control', u'room', u'efficient', u'quiet', u'large', u'bathroom', u'sinks', u'lots', u'counter', u'space', u'lighting', u'bathroom', u'toilet', u'shower', u'separate', u'room', u'showerhead', u'plenty', u'hot', u'water', u'thin', u'towels', u'smelled', u'smoke', u'lunch', u'breakfast', u'buffet', u'pretty', u'average', u'selection', u'orleans', u'suncoast', u'smaller', u'orleans', u'crowded', u'room', u'price', u'higher', u'suncoast', u'competitive', u'price', u'room', u'better', u'orleans', u'rooms']",UR123753844
"[u'suncoast', u'strip', u'minutes', u'depending', u'drive', u'vegas', u'easy', u'rent', u'car', u'lv', u'strip', u'honestly', u'surprised', u'rooms', u'views', u'spectacular', u'mountains', u'golf', u'courses', u'peaceful', u'corner', u'checker', u'hate', u'dirt', u'corners', u'bathrooms', u'square', u'inch', u'spotless', u'crisp', u'snow', u'white', u'bed', u'covers', u'reassured', u'cleanliness', u'felt', u'suite', u'size', u'amenities', u'late', u'nights', u'wanted', u'sleep', u'choice', u'restaurants', u'nicely', u'varied', u'seattle', u'coffee', u'drinker', u'bring', u'music', u'bands', u't', u'well', u'mannered', u'pleasant', u'staff', u'despite', u'check', u'quick', u'pleasant', u'loved', u'pool', u'hot', u'tub', u'views', u'mountains', u'close', u'shopping', u'min', u'walk', u'minute', u'red', u'rock', u'canyon', u'state', u'park', u'rock', u'climbing', u'varied', u'degrees', u'hiking', u'easy', u'tough', u'min', u'bonnie', u'springs', u'rustic', u'restaurant', u'zoo', u'fun', u'ages', u'recommend', u'reservation']",UR71570360
"[u'weekend', u'bunch', u'friends', u'march', u'madness', u'traveling', u'business', u'recommended', u'suncoast', u'casino', u'looked', u'worried', u'vegas', u'strip', u'happy', u'grounds', u'food', u'wonderful', u'rooms', u'casino', u'course', u'fun', u'told', u'locals', u'plenty', u'folks', u'conversation', u'recommend', u'wanted', u'experience', u'fun', u'gambling', u'time', u'friends', u'reason', u'excellent', u'shuttle', u'airport', u'hours', u'annoyed', u'bit']",UR126757063
"[u'congested', u'strip', u'shuttle', u'rented', u'car', u'beautiful', u'view', u'golf', u'course', u'mountains', u'pick']",UR83505594
"[u'room', u'food', u'compared', u'local', u'casinos', u'state', u'pays', u'horrible', u'impossible', u'car']",UR117237028
