Content,ReviewID
"[u'fancy', u'practical', u'centrally', u'located', u'victoria', u'station', u'price', u'bathroom', u'tiny', u'room', u'clean', u'comfortable', u'london', u'wanted', u'spend', u'time', u'room', u'breakfast', u'adequate', u'receptionists', u'knowledgeable']",UR8508335
"[u'read', u'tripadvisor', u'reviews', u'booking', u'travelled', u'extensively', u'staying', u'hostels', u'dismissed', u'complaints', u'typical', u'whining', u'tourists', u'expecting', u'star', u'treatment', u'star', u'prices', u'bit', u'dirt', u'cramped', u'quarters', u'central', u'cheap', u'spends', u'time', u'room', u'read', u'reviews', u'negative', u'aspects', u'place', u'true', u'room', u'top', u'floor', u'room', u'sheets', u'stained', u'mattress', u'mildewed', u'side', u'carpets', u'filthy', u'frayed', u'long', u'black', u'hair', u'bathroom', u'toilet', u'leaking', u'base', u'sunk', u'pool', u'vile', u'smelling', u'liquid', u'plastic', u'floor', u'sitting', u'precarious', u'exercise', u'feet', u'wet', u'leakage', u'shower', u'tiny', u'bathroom', u'stained', u'smelly', u'plastic', u'shower', u'curtain', u'impossible', u'touch', u'stick', u'showering', u'tiny', u'space', u'water', u'floor', u'creating', u'overpowering', u'urine', u'stench', u'crusty', u'stucco', u'plastic', u'floor', u'pool', u'water', u'urine', u'base', u'toilet', u'wash', u'bathroom', u'floor', u'shower', u'daughter', u'buy', u'flipflops', u'bathroom', u'experience', u'tolerable', u'requested', u'room', u'elderly', u'father', u'joining', u'mid', u'climb', u'flights', u'stairs', u'easily', u'treated', u'fairly', u'rudely', u'night', u'clerk', u'young', u'woman', u'desk', u'day', u'polite', u'change', u'rooms', u'room', u'better', u'high', u'ceilings', u'balcony', u'clean', u'er', u'bathroom', u'floor', u'basic', u'cleanliness', u'problems', u'including', u'people', u'bandaids', u'razors', u'tissue', u'beds', u'cigarette', u'butts', u'beer', u'bottles', u'balcony', u'anxious', u'maid', u'banging', u'door', u'day', u'sleep', u'insisting', u'clean', u'room', u'don', u't', u'bother', u'breakfast', u'instant', u'coffee', u'wonderbread', u'toast', u'tang', u'croissants', u'yogourt', u'tea', u'spend', u'bit', u'comfort', u'inn', u'door', u'lovely', u'easyhotel', u'belgrave', u'inn', u'block', u'cheaper', u'lots', u'area', u'bit', u'expensive', u'infinitely', u'nicer', u'insist', u'room', u'second', u'room', u'better', u'reaction', u'room']",UR14788857
"[u'husband', u'horrible', u'room', u'dirty', u'coffee', u'maker', u'caked', u'grime', u'bed', u'extremely', u'uncomfortable', u'walls', u'thin', u'hear', u'going', u'rest', u'hours', u'night', u'continental', u'breakfast', u'consisted', u'dry', u'cereal', u'instant', u'coffee', u'toast', u'small', u'room', u'downstairs', u'tables', u'accomodate', u'guests', u'wiped', u'clean', u'guests', u'ate', u'missed', u'breakfast', u'morning', u'room', u'sit', u'bathroom', u'floor', u'flooded', u'water', u'shower', u'adequate', u'drainage', u'lip', u'water']",UR22185754
"[u'visited', u'mini', u'break', u'enjoyed', u'friendly', u'atmosphere', u'cleaniness']",UR120275304
"[u'partner', u'booked', u'trip', u'booking', u'room', u'card', u'details', u'guest', u'secret', u'number', u'reservation', u'number', u'long', u'trip', u'ireland', u'partner', u'check', u'find', u'didnt', u'book', u'room', u'telling', u'guest', u'secret', u'number', u'reservation', u'number', u'insisted', u'room', u'night', u'told', u'room', u'disgracefull', u'left', u'upset', u'sleep', u'partners', u'card', u'details']",UR56085532
"[u'reading', u'reviews', u'booked', u'double', u'room', u'carlton', u'call', u'joke', u'partner', u'night', u'april', u'royal', u'wedding', u'paid', u'room', u'comment', u'location', u'belgrave', u'road', u'short', u'walk', u'coach', u'train', u'station', u'lots', u'friendly', u'advice', u'clear', u'carlton', u'instinct', u'reception', u'staff', u'friendly', u'room', u'small', u'bed', u'hard', u'pillow', u'person', u'better', u'days', u'linen', u'clean', u'inspection', u'well', u'sheet', u'blanket', u'thought', u'cupboard', u'turned', u'shower', u'toilet', u'small', u'cramped', u'word', u'cross', u'caravan', u'toilet', u'aeroplane', u'toilet', u'kids', u'wardrobe', u'wardrobe', u'cleaner', u'option', u'surprised', u'fixtures', u'worked', u'limescale', u'dirt', u'holding', u'shower', u'runs', u'hot', u'cold', u'floods', u'bathroom', u'television', u'picture', u'snowy', u'cleaned', u'dust', u'screen', u'room', u'dirty', u'dusty', u'stains', u'burns', u'carpet', u'chair', u'dressing', u'table', u'childs', u'highchair', u'finished', u'dinner', u'avoid', u'telephone', u'room', u'costs', u'bottle', u'bleach', u'handy', u'combination', u'dirt', u'grease', u'photos', u'breakfast', u'felt', u'lady', u'serves', u'breakfast', u'clearly', u'unhappy', u'bad', u'day', u'puts', u'bread', u'toaster', u'presents', u'caramelished', u'toast', u'eating', u'stale', u'cereal', u'time', u'finished', u'toast', u'cold', u'hard', u'caramelised', u'dont', u'forget', u'enjoy', u'view', u'window', u'decor', u'bags', u'plaster', u'peeling', u'plaster', u'walls', u'check', u'checked', u'thought', u'remove', u'bottom', u'sheet', u'bed', u'mattres', u'horror', u'horrors', u'stained', u'blood', u'soaked', u'urine', u'manner', u'body', u'fluids', u'sounds', u'appealing', u'book', u'room', u'house', u'horrors', u'subways', u'park', u'bench', u'carlton']",UR106529397
"[u'arrived', u'london', u've', u'nights', u'horrible', u'experience', u'people', u'mistake', u'booking', u'wanted', u'bed', u'room', u'wanted', u'pay', u'discussed', u'booking', u'don', u't', u'web', u'suddenly', u'bed', u'room', u'price', u've', u'booked', u'rest', u'well', u'beds', u'horrible', u'bathroom', u'breakfeast', u'time', u'prefer', u'inside']",UR100855600
"[u'don', u't', u'public', u'toilet', u'cubicle', u'overnight', u'experience', u'free', u'dirty', u'noisy', u'tiny', u'rooms', u'yuk']",UR46372601
"[u'girlfriend', u'booked', u'accommodation', u'family', u'members', u'visiting', u'uk', u'time', u'read', u'reviews', u'levels', u'cleanliness', u'complete', u'opposite', u'dirty', u'crampped', u'arrival', u'receptionist', u'manner', u'acceptable', u'wanted', u'money', u'room', u'full', u'promise', u'massive', u'letdown', u'room', u'dingy', u'clothes', u'wardrobe', u'bathroom', u'tiny', u'dirty', u'tv', u'full', u'working', u'order', u'tea', u'coffee', u'mattress', u'stiff', u'plank', u'wood', u'continental', u'breakfast', u'simply', u'scratch', u'pieces', u'burnt', u'toast', u'small', u'jugs', u'milk', u'orange', u'juice', u'small', u'bowls', u'cereal', u'breakfast', u'staff', u'rude', u'fact', u'breakfast', u'breakfast', u'room', u'tiny', u'waiting', u'ages', u'free', u'table', u'considering', u'room', u'cost', u'night', u'absolute', u'rip', u'returning', u'better', u'options', u'positive', u'thing', u'pimlico', u'accessible', u'transport', u'network', u'embarrassed', u'family', u'members', u'dive', u'times', u'better', u'cost', u'money', u'avoid', u'plague']",UR69493551
"[u'filthy', u'bars', u'windows', u'escape', u'case', u'fire', u'picky', u'concerning', u'lay', u'head', u'night', u'left', u'min', u'room', u'realized', u'wouldn', u't', u'sleep', u'night']",UR119168909
"[u'place', u'disgrace', u'night', u'receptionist', u'idiot', u'checked', u'website', u'money', u'entering', u'cubicle', u'waste', u'bin', u'full', u'rubbish', u'paid', u'money', u'late', u'woman', u'serving', u'paltry', u'breakfast', u'sullen', u'speak', u'english', u'bing', u'badly', u'treated', u'employer', u'simply', u'hated', u'job', u'belgrave', u'road', u'don', u't', u'hard', u'find', u'vast', u'improvement', u'place', u'price']",UR53911034
"[u'carlton', u'excellent', u'area', u'bus', u'door', u'short', u'walk', u'victoria', u'station', u'ends', u'nights', u'rooms', u'nights', u'additional', u'room', u'nights', u'teen', u'age', u'son', u'joined', u'rooms', u'small', u'cramped', u'cold', u'bathroom', u'small', u'couldn', u't', u'shut', u'door', u'sitting', u'bathroom', u'encountered', u'shower', u'shave', u'brush', u'teeth', u'moving', u'breakfast', u'terrible', u'dirty', u'instant', u'coffee', u'jars', u'crusted', u'sugar', u'bowls', u'appealing', u'ate', u'days', u'rooms', u'clean', u'beds', u'extremely', u'uncomfortable', u'expected', u'economy', u'accomodations', u'huge', u'disappointment', u'fortunately', u'spent', u'time', u'sight', u'early', u'morning', u'dark']",UR86118505
"[u'carlton', u'night', u'october', u'single', u'bedroom', u'steps', u'reception', u'room', u'cute', u'clean', u'tiny', u'bathroom', u'breakfast', u'simple', u'toasted', u'bread', u'coffee', u'orange', u'juice', u'included', u'price', u'location', u'perfect', u'located', u'middle', u'victoria', u'pimlico', u'mins', u'walking', u'stations', u'bus', u'close', u'drawback', u'room', u'cold', u'freezing', u'night', u'don', u't', u'heating', u'broken', u'happened', u'exhausted', u'complain', u'staff', u'kind', u'apart', u'women', u'breakfast', u'room', u'pissed', u'time', u'definitely']",UR84184714
"[u'work', u'charity', u'book', u'cheap', u'places', u'opinion', u'place', u'guy', u'desk', u'rude', u'main', u'entrance', u'covered', u'wet', u'plaster', u'room', u'comfortable', u'bathroom', u'tiny', u'soaked', u'shower', u'description', u'breakfast', u'continental', u'joke', u'breakfast', u'room', u'basement', u'surly', u'woman', u'pieces', u'toast', u'hot', u'water', u'jar', u'nescafe', u'table', u'option', u'stale', u'cereal', u'needless', u'left', u'pieces', u'toast', u'starbucks', u've', u'told', u'work', u'total', u'rip']",UR114218228
"[u'extremely', u'basic', u'clean', u'night', u'asked', u'moved', u'room', u'double', u'matris', u'feel', u'springs', u'coming', u'pay', u'spending', u'bit', u'night', u'better']",UR117017107
"[u'victoria', u'train', u'coach', u'tube', u'stations', u'small', u'street', u'terms', u'small', u'rooms', u'small', u'washrooms', u'lots', u'stairs', u'climb', u'depending', u'floor', u'short', u'price', u'fits', u'bill', u'free', u'internet', u'kiosk', u'room', u'clean', u'mattress', u'breakfast', u'serving', u'staff', u'enthusiastic', u'street', u'better', u'isn', u't', u'train', u'station', u'plenty', u'food', u'options', u'pound', u'cab', u'ride', u'paddington', u'train', u'station', u'going', u'airport', u'early', u'late', u'hours']",UR118715736
"[u'rooms', u'supposidly', u'double', u'mother', u'couldn', u't', u'swing', u'cat', u'twin', u'room', u'sheets', u'clean', u'blanket', u'bed', u'bed', u'spread', u'heavily', u'stained', u'light', u'switch', u'filthy', u'needed', u'wipe', u'bleach', u'shower', u'head', u'encrusted', u'lime', u'scale', u'mould', u'rest', u'bathroom', u'breakfast', u'bit', u'ordeal', u'waitress', u't', u'speak', u'english', u'mother', u'thought', u'looked', u'bed', u't', u'shirt', u'food', u'stains', u'breakfast', u'consisted', u'toast', u'butter', u'jam', u'lucky', u't', u'risk', u'cereal', u'bowl', u'cup', u'plate', u'chipped', u'glass', u'jug', u'watered', u'orange', u'juice', u'chipped', u'star', u'spend', u'bit', u'nicer', u'worst', u'stars', u'absolute', u'minimum']",UR10115397
"[u'totally', u'misrepresented', u'pictures', u'room', u'broken', u'windows', u'ventilation', u'open', u'window', u'bathroom', u'recreation', u'vehicle', u'insert', u'room', u'move', u'decent', u'shower', u'suspect', u'elimate', u'door', u'hall', u'bathroom', u'bed', u'poor', u'shape', u'pillows', u'lumpy', u'sleep', u'included', u'breakfast', u'burnt', u'toast', u'orange', u'juice', u'pot', u'boiling', u'water', u'instant', u'tea', u'coffee', u'cereal', u'yogurt', u'selection', u'jams', u'jellies', u'appealing', u'breakfast', u'room', u'surprised', u'redeeming', u'qualities', u'bedsheets', u'clean', u'bedspread', u'curtains', u'matched', u'rooms', u'pictures']",UR1263194
"[u'place', u'night', u'rate', u'carlton', u'extremnly', u'favourable', u'location', u'easy', u'access', u'tube', u'bus', u'practically', u'walked', u'advantage', u'free', u'breakfast', u'advantage', u'free', u'internet', u'offered', u'lobbyish', u'area', u'staff', u'friendly', u'informative', u'rooms', u'clean', u'enjoy', u'bbc', u'pleased', u'carlton']",UR6503122
"[u'expensive', u'price', u'amenities', u'weren', u't', u'booked', u'nights', u'indicated', u'people', u'expected', u'heavy', u'luggage', u'reserved', u'room', u'top', u'floor', u'lift', u'bring', u'luggage', u'narrow', u'stairs', u'tiny', u'tiny', u'room', u'basement', u'night', u'transferred', u'day', u'room', u'floor', u'bit', u'bigger', u'room', u'bed', u'covers', u'dirty', u'hairs', u'lot', u'hairs', u'previous', u'guests', u'day', u'son', u'shoved', u'toy', u'cars', u'bed', u'move', u'bed', u'surprise', u'surprise', u'bed', u'easy', u'move', u'moved', u'clean', u'floor', u'dust', u'tissue', u'papers', u'razor', u'plastic', u'bag', u'lot', u'garbage', u'throw', u'bathroom', u'small', u'hard', u'move', u'smoke', u'alarm', u'set', u'times', u'terrified', u'time', u'false', u'alarms', u'breakfast', u'ordinary', u'breakfast', u'room', u'small', u'early', u'table', u'late', u'finished']",UR12661577
"[u'location', u'minutes', u'victoria', u'station', u'bathroom', u'definitely', u'small', u'space', u'leg', u'toilet', u'shower', u'tap', u'top', u'toilet', u'breakfast', u'quality', u'general', u'price', u'offer', u'recommend', u'short', u'stays', u'business', u'trip', u'london']",UR114314893
"[u'bad', u'things', u'smallest', u'bathrooms', u've', u'cleanest', u'nicest', u've', u'showercurtains', u't', u'clean', u'ect', u'breakfast', u't', u'fact', u'sit', u'table', u'families', u'things', u'noise', u'streets', u'eighter', u'side', u'building', u'woman', u'reseption', u'tube', u'trains', u'pubs', u'shopping', u'center', u'wasn', u't', u'expensive', u'guess', u'pay']",UR8223134
"[u'arrived', u'late', u'night', u'normal', u'nearby', u'booked', u'fortunately', u'night', u'wasn', u't', u'expecting', u'place', u'tired', u'options', u'bathroom', u'disgraceful', u'small', u'barely', u'stretch', u'arms', u'room', u'barely', u'big', u'luggage', u'elevator', u'fortunately', u'cool', u'night', u'case', u'central', u'london', u'judge', u'lobby', u'better', u'belgrave', u'road']",UR3697380
"[u'boyfriend', u'booked', u'surprise', u'close', u'mins', u'walk', u'apollo', u'victoria', u'wicked', u'arrival', u'noticed', u'strange', u'musty', u'smell', u'boyfriend', u'prepaid', u'decided', u'lady', u'reception', u'friendly', u'entering', u'room', u'struck', u'tiny', u'size', u'room', u'barely', u'room', u'squeeze', u'side', u'small', u'double', u'bed', u'windows', u'single', u'glazed', u'pleasure', u'drunken', u'revellers', u'traffic', u'night', u'long', u'pregnant', u'concern', u'comfy', u'bed', u'bathroom', u'carlton', u'bed', u'rock', u'hard', u'frayed', u'pillowcases', u'inviting', u'day', u'walking', u'streets', u'bathroom', u'glorified', u'cupboard', u'tiny', u'wetroom', u'showerhead', u'toilet', u'hoped', u'breakfast', u'wouldn', u't', u'bad', u'expected', u'worse', u'breakfast', u'room', u'open', u'tables', u'seat', u'people', u'crammed', u'small', u'room', u'basement', u'eat', u'room', u'full', u'room', u'mins', u'decided', u'stand', u'hall', u'wait', u'table', u'finally', u'sat', u'eat', u'food', u'left', u'waited', u'mins', u'arrived', u'smelly', u'overpriced', u'excuse', u'book', u'carlton']",UR22703706
"[u'small', u'bedroom', u'bathroom', u'couple', u'opening', u'closing', u'time', u'breakfast', u'reduced', u'staff', u'kind', u'internet', u'free', u'blanket', u'bedspread', u'clean', u'strenght', u'point', u'carlton', u'located', u'street', u'victoria', u'station', u'coach', u'station', u'parliament', u'house', u'big', u'ben', u'westminster', u'short', u'distance', u'bus']",UR91932693
"[u'worst', u'imaginable', u'booked', u'triple', u'euros', u'arrived', u'twin', u'beds', u'told', u'booked', u'refused', u'reduce', u'rate', u'room', u'horrible', u'tiny', u'room', u'walking', u'space', u'room', u'luggage', u'peeling', u'wallpaper', u'rock', u'hard', u'beds', u'dirty', u'ugly', u'green', u'carpet', u'tiny', u'rv', u'style', u'bathroom', u'cheap', u'sheets', u'bedspread', u'window', u'shut', u'couldn', u't', u'sleep', u'street', u'noise', u'heard', u'bad', u'london', u'couldn', u't', u'imagined', u'bad', u'seedy', u'london', u'paid', u'close', u'pit']",UR1510851
"[u'usual', u'full', u'booked', u'internet', u'told', u'minutes', u'victoria', u'coach', u'station', u'car', u'minutes', u'walk', u'luggage', u'receptionist', u'joke', u'promised', u'book', u'taxi', u'morning', u'discovered', u'told', u'wrong', u'long', u'walk', u'coach', u'station', u'find', u'cash', u'machine', u'return', u'told', u'taxi', u'journey', u'minutes', u'travelling', u'day', u'husband', u'wanted', u'driver', u'friends', u'insisted', u'meter', u'pay', u'inclusive', u'breakfast', u'early', u'departure', u'meant', u'kitchen', u'closed', u'staff', u'room', u'dismal', u'couldn', u't', u'turn', u'round', u'shower', u'squashed', u'corner', u'shallow', u'tray', u'meant', u'flood', u'bedroom', u'judging', u'state', u'bottom', u'door', u'sink', u'cracked', u'dirty', u'staircase', u'uneven', u'dirty', u'help', u'carrying', u'luggage', u'building', u'dirty', u'cramped', u'sleep', u'floor', u'bus', u'station', u'reporting', u'state', u'dump', u'management', u'watchdog']",UR80721189
