Content,ReviewID
"[u've', u'building', u'previous', u'stays', u'london', u'located', u'front', u'south', u'kensington', u'tube', u'station', u'walking', u'distance', u'museum', u'natural', u'history', u'museum', u'knightsbridge', u'department', u'stores', u've', u'booked', u'double', u'room', u've', u'special', u'request', u'room', u'high', u'floor', u'room', u'smaller', u'sqm', u'room', u'description', u'website', u'bedroom', u'bigger', u'sqm', u'smallest', u've', u'london', u'bathroom', u'wardrobe', u'existent', u'request', u'high', u'floor', u'completely', u'ignored', u'asked', u'reception', u'move', u'larger', u'room', u'possibile', u'supplement', u'pounds', u'night', u'room', u'visit', u'offered', u'move', u'luggage', u'room', u'showing', u't', u'accept', u've', u'couple', u'mails', u'arrival', u'rates', u'special', u'adds', u'wine', u'cake', u'room', u'arrival', u'husband', u'birthday', u'mails', u'answered', u'apart', u'feeling', u'care', u'clean', u'located', u'breakfast', u'delicious', u'coming']",UR49478805
"[u'traveling', u'london', u'business', u'meetings', u'decided', u'extend', u'trip', u'weekend', u'staff', u'wonderful', u'rooms', u'small', u'decor', u'gorgeous', u'difference', u'teh', u'day', u'pretty', u'room', u'holiday', u'inn', u'box', u'reception', u'girls', u'happy', u'time', u'ready', u'talk', u'tips', u'shopping', u'concierge', u'asked', u'recommendations', u'musical', u'theatre', u'ticket', u'short', u'notice', u'highly', u'recommend', u'continental', u'breakfast', u'simple', u'start', u'day', u'restaurant', u'staff', u'efficient', u'supervisors', u'dinner', u'lively', u'wonderful', u'staff', u'personalised', u'service', u'thst', u'absolute', u'joy', u'day', u'definitely', u'going', u'pelham', u'visit', u'london', u'planning', u'romantic', u'weekend', u'boyfriend']",UR124406958
"[u'commuting', u'project', u'campus', u'ucl', u'staying', u'week', u'month', u'year', u'rooms', u'tastefully', u'furnished', u'quiet', u'concierge', u'depart', u'keep', u'suitcase', u'clothes', u'laundered', u'room', u'return', u'staff', u'second', u'days', u'fast', u'forward', u'today', u'amazing', u'wear', u'concierge', u'staff', u'bit', u'attentive', u'remember', u'years', u'ago', u'wife', u'weekend', u'late', u'month', u'london', u'returning', u'california', u'work', u'switzerland', u'minute', u'thought', u'asked', u'jamie', u'find', u'tickets', u'driving', u'daisy', u'play', u'staring', u'james', u'earl', u'jones', u'checked', u'tickets', u'center', u'row', u'waiting', u'll', u'find', u'earth', u'jamie', u'secure', u'wonderful', u'tickets', u'hope', u'won', u't', u'wait', u'couple', u'decades', u'return', u'pelham', u'london', u'experience', u'supposed']",UR120678776
"[u'selected', u'pelham', u'christmas', u'office', u'party', u'venue', u'guests', u'attending', u'cocktails', u'canapes', u'course', u'dinner', u'chose', u'pelham', u'initially', u'visited', u'venue', u'homely', u'sophisticated', u'feel', u'decor', u'complimented', u'superbly', u'office', u'christmas', u'party', u'event', u'absolute', u'success', u'respect', u'staff', u'provided', u'exceptional', u'service', u'food', u'high', u'standard', u'wine', u'list', u'excellent', u'price', u'range', u'selection', u'wines', u'regions', u'guests', u'booked', u'rooms', u'overnight', u'pelham', u'room', u'personal', u'characteristics', u'colour', u'ordination', u'comfort', u'guest', u'experienced', u'whilst', u'staying', u'overnight', u'congratulations', u'manager', u'staff', u'pelham', u'creating', u'amazing', u'evening', u'staff', u'colleagues', u'recommend', u'pelham', u'events', u'dinner', u'parties', u'stays', u'central', u'location', u'south', u'kensington', u'icing', u'cake', u'top', u'quality', u'establishment', u'wendy']",UR89327127
"[u'weekend', u'april', u'aspects', u'fault']",UR62651092
"[u'front', u'desk', u'concierge', u'staff', u'friendlier', u'cozy', u'clean', u'comfortable', u'staff', u'care', u'guest', u'lost', u'art', u'stateside', u'appreciated', u'internet', u'speed', u'surprisingly', u'food', u'restaurant', u'tenderloin', u'venison', u'remarkable', u'generous', u'moderately', u'priced', u'meal', u'enjoyed', u'city', u'london', u'pelham']",UR90469816
"[u'times', u'pelham', u'london', u'excellent', u'gentle', u'attentive', u'considerate', u'staff', u'wonderful', u'spacious', u'london', u'rooms', u'big', u'bathrooms', u'fantastic', u'beds', u'refined', u'breakfast', u'soft', u'quiet', u'elegant', u'amosphere', u'perfectly', u'located', u'beautiful', u'charming', u'borough', u'south', u'kensington', u'close', u'attractions', u'shopping', u'well', u'connected', u'public', u'trasport', u'fact', u'meters', u'south', u'kensignton', u'underground', u'station', u'offers', u'direct', u'service', u'heathrow', u'airport', u'covent', u'garden', u'bus', u'station', u'literally', u'front', u'high', u'recommended']",UR79496843
"[u'pelham', u'reason', u'forget', u'major', u'chains', u'reward', u'membership', u'programs', u'enjoy', u'wonderful', u'boutique', u'room', u'design', u'mine', u'soooo', u'picture', u'book', u'english', u'style', u'modern', u'feel', u'loved', u'breakfast', u'extra', u'points', u'fresh', u'smoothies', u'fresh', u'berries', u'lunch', u'times', u'meetings', u'serveral', u'times', u'private', u'dining', u'rooms', u'change', u'regular', u'meeting', u'rooms', u'feels', u'cozy', u'living', u'room', u'fire', u'place', u'english', u'style', u'mixed', u'modern', u'elements', u'recomend', u'suits', u'suits', u'minus', u'mention', u'birthday', u'felt', u'receive', u'card', u'pay', u'attention', u'detail', u'mind']",UR88473371
"[u'pelham', u've', u'style', u'victorian', u'nights', u'breakfast', u'tasty', u'fresh', u'selection', u'continental', u'well', u'restaurant', u'serves', u'delicious', u'steaks', u'well', u'staff', u'friendly', u'professional', u'front', u'cosy', u'bar', u'underground', u'left', u'history', u'museum', u't', u'time', u'visit', u'mins', u'royal', u'albert', u'hall', u'lucky', u'amazing', u'enjoy', u'walk', u'hyde', u'park', u'cheap', u'clean', u'comfortable']",UR122390481
"[u'spent', u'three', u'nights', u'july', u'husband', u'room', u'quiet', u'spacious', u'spotless', u'location', u'central', u'amenities', u'road', u'south', u'kensington', u'tube', u'station', u'easy', u'walk', u'hyde', u'park', u'high', u'st', u'ken', u'spent', u'enjoyable', u'hours', u'bizarrely', u'charges', u'wi', u'fi', u'access', u'free', u'lots', u'local', u'bars', u'restaurants', u'fairness', u'pelham', u'provide', u'laptop', u'printing', u'facilities', u'free', u'charge', u'library', u'print', u'return', u'flight', u'boarding', u'pass', u'gym', u'continental', u'breakfast', u'amazing', u'fresh', u'fruit', u'berries', u'staff', u'unfailingly', u'polite', u'definately', u'return']",UR116492246
