Content,ReviewID
"[u'husband', u'needed', u'break', u'booked', u'night', u'admiral', u'fell', u'inn', u'service', u'valentine', u'package', u'offered', u'wonderful', u'returned', u'relaxed', u'well', u'rested']",UR58209795
"[u'nights', u'hopkins', u'campus', u'imagine', u'marriott', u'courtyard', u'designed', u'place', u'patina', u'ersatz', u'colonial', u'inn', u'admiral', u'fell', u'intro', u'front', u'desk', u'person', u'overwhelmed', u'lost', u'reservation', u'created', u'people', u'minutes', u'waiting', u'check', u'person', u'help', u'room', u'special', u'jacuzzi', u'room', u'turned', u'big', u'bathtub', u'spray', u'nozzles', u'called', u'work', u'room', u'told', u'simple', u'work', u'room', u'bar', u'restaurant', u'rest', u'quaint', u'area', u'baltimore', u'sure', u'invest', u'ghost', u'tales', u'associated', u'nonsense', u'standing', u'hear', u'boring', u'ghost', u'history', u'recounted', u'guy', u'goth', u'makeup', u'striped', u'pants', u'colonial', u'era', u'shirt', u'listening', u'bored', u'looked', u'room', u'lecture', u'punchline', u'joke', u'admiral', u'fell', u'dank', u'english', u'pubs', u'mediocre', u'sea', u'food', u'bertha', u'mussels', u'admiral', u'fell', u'variety', u'pizazz', u'health', u'club']",UR8466979
"[u'seek', u'historic', u'admiral', u'fell', u'find', u'staff', u'reservations', u'desk', u'bellman', u'van', u'drivers', u'friendly', u'accommodating', u'walking', u'access', u'shops', u'restaurants', u'area', u'room', u'bathroom', u'small', u'return', u'baltimore', u'return', u'gem']",UR55243429
"[u'reading', u'reviews', u'trip', u'advisor', u'members', u'contacted', u'admiral', u'fell', u'inn', u'baltimore', u'aunt', u'underwent', u'heart', u'surgery', u'nearby', u'johns', u'hopkins', u'hospital', u'special', u'hopkins', u'rate', u'lower', u'published', u'price', u'website', u'group', u'three', u'baltimore', u'shuttle', u'service', u'directly', u'john', u'hopkins', u'wanted', u'visit', u'shuttle', u'visit', u'properties', u'restaurants', u'rooms', u'inn', u'unique', u'comfortable', u'inviting', u'closets', u'extremely', u'small', u'short', u'fine', u'desk', u'diana', u'bellman', u'cleaning', u'staff', u'friendly', u'breakfast', u'buffet', u'included', u'asked', u'place', u'nearby', u'pastries', u'coffee', u'diana', u'excited', u'wanted', u'favorite', u'place', u'block', u'half', u'napolean', u'french', u'pastry', u'fell', u'point', u'location', u'shops', u'restaurants', u'walkable']",UR13502416
"[u've', u'beautiful', u'historic', u'neighborhood', u'cobblestone', u'streets', u'charming', u'traveller', u'loves', u'holiday', u'inns', u'sterile', u'environments', u'love', u'adventure', u'nicely', u'appointed', u'period', u'furniture', u'friendly', u'staff', u'breakfast', u'included', u'fairly', u'priced', u'deal', u'endearing', u'haunted', u't', u'sure', u'image', u'mysteriously', u'appeared', u'camera', u'ooooooooo']",UR25192637
"[u'times', u'admiral', u'fell', u'inn', u'enjoy', u'lot', u'charm', u'character', u'lot', u'funky', u'hallways', u'unusual', u'floor', u'plans', u'architectural', u'quirks', u'doubt', u'rooms', u'identical', u'fun', u'repeat', u'guests', u'room', u'rooms', u'spotless', u'room', u'furnishings', u'comfortable', u'overly', u'opulent', u'simple', u'elegant', u'older', u'bit', u'hallway', u'noise', u'hallways', u'well', u'carpeted', u'cut', u'occasionally', u'hear', u'neighbors', u'talking', u'halls', u'slamming', u'doors', u'noise', u'doesn', u't', u'travel', u'rooms', u'hallways', u'room', u'extreme', u'di', u'mention', u'folks', u'sensitive', u'kind', u'thing', u'staff', u'consistently', u'friendly', u'small', u'staff', u'allow', u'adequate', u'time', u'check', u'check', u'valet', u'services', u'checking', u'noon', u'valet', u'parking', u'bit', u'pricey', u'baltimore', u'standards', u'budget', u'issue', u'public', u'garages', u'blocks', u'affordable', u'neighborhood', u'historic', u'lots', u'big', u'nightlife', u'district', u'baltimore', u'staying', u'weekend', u'weather', u'lot', u'partiers', u'street', u'advantage', u'pubs', u'bars', u'hope', u'attract', u'partiers', u'tons', u'choices', u'evening', u'happy', u'return', u'love', u'admiral', u'fell']",UR123500756
"[u'second', u'visit', u'afi', u't', u'wait', u'return', u'visit', u'daughter', u'husband', u'christmas', u'weekend', u'starting', u'front', u'door', u'kevin', u'greetedus', u'jessica', u'bit', u'pleasant', u'starting', u'changing', u'room', u'year', u'dinner', u'kali', u'amazing', u'talking', u'favorite', u'escapes', u'return', u'year']",UR52767688
"[u'admiral', u'fell', u'inn', u'warm', u'inviting', u'staff', u'encountered', u'business', u'group', u'stranded', u'historical', u'snowstorm', u'bent', u'backwards', u'help', u'stressful', u'situation', u'pleasant', u'dorien', u'tirelessly', u'helped', u'travel', u'reaarangements', u'group', u'safe', u'sound', u'barry', u'staff', u'madfe', u'sure', u'events', u'wonderful', u'circumstances', u'dealt', u'times', u'real', u'dedication', u'customers']",UR56889662
"[u'vintage', u'lot', u'character', u'designed', u'maze', u'narrow', u'hallways', u'map', u'floors', u'posted', u'check', u'bit', u'slow', u'staff', u'needed', u'accommodate', u'busy', u'times', u'room', u'bathroom', u'clean', u'dust', u'tops', u'things', u'wash', u'walls', u'woodwork', u'bed', u'comfortable', u'extremely', u'high', u'short', u'step', u'stool', u'valet', u'parking', u'help', u'valet', u'overnight', u'valet', u'parking', u'tax', u'notice', u'number', u'staff', u'multi', u'jobs', u'dorian', u'helped', u'key', u'problem', u'check', u'parking', u'valet', u'morning', u'told', u'dorian', u'thumbs', u'trip', u'advisor', u'job', u'dorian', u'attended', u'christmas', u'party', u'floor', u'lighted', u'boat', u'parade', u'cool', u'ghost', u'room', u'knowledge', u'bedcovers', u'slip', u'don', u't', u'remember', u'pushing', u'light', u'bulbs', u'bathroom', u'minutes', u'turned', u'vintage', u'place']",UR50766669
"[u'inner', u'harbor', u'definitely', u'love', u'admiral', u'fell', u'better', u'step', u'time', u'accommodations', u'professional', u'staff', u'minute', u'step', u'cobblestone', u'streets', u'quaint', u'shops', u'bistros', u'seafood', u'knew', u't', u'wrong']",UR83928394
"[u'referred', u'john', u'hopkins', u'scheduled', u'appointment', u'daughter', u'couldn', u't', u'picked', u'better', u'location', u'reason', u'visit', u'stressful', u'staff', u'extremely', u'welcoming', u'location', u'walking', u'distance', u'harbor', u'quaint', u'shops', u'fabulous', u'restaurants', u'provided', u'distraction', u'dealing', u'uncertainty', u'daughter', u'health', u'issues', u'alex', u'front', u'desk', u'kind', u'grateful', u'inn', u'beautifully', u'maintained', u'rooms', u'clean', u'comfort', u'retreat', u'day', u'heading', u'baltimore', u'follow', u'visit', u'forward', u'staying']",UR64047688
