Content,ReviewID
"[u'night', u'istanbul', u'instanbulinn', u'small', u'rooms', u'recentenly', u'renovated', u'rooms', u'clean', u'modern', u'small', u'fine', u'person', u'kind', u'cramped', u'couple', u'three', u'rooms', u'view', u'small', u'innerplace', u'rooms', u'street', u'personell', u'extremely', u'friendly', u'helped', u'carry', u'lugage', u'room', u'check', u'pm', u'arranged', u'transfer', u'ataturk', u'airport', u'seriously', u'recommed', u'place', u'excellent', u'explore', u'city', u'topkapi', u'palace', u'haga', u'sophia', u'basilica', u'cisterne']",UR87473680
"[u'nights', u'experience', u'luckily', u'chance', u'city', u'trip', u'going', u'araund', u'easy', u'central', u'spot']",UR89731795
"[u'nights', u'whilst', u'visiting', u'istanbul', u'room', u'clean', u'breakfast', u'lots', u'choice', u'freshly', u'baked', u'bread', u'fruits', u'cheeses', u'staff', u'friendly', u'idealy', u'situated', u'visiting', u'town', u'short', u'walking', u'distance', u'ste', u'sophia', u'blue', u'mosque', u'bazaar', u'spice', u'market', u'event', u'hough', u'arrived', u'check', u'time', u'manager', u'generous', u'offer', u'join', u'buffet', u'breakfast', u'staff', u'ready', u'recommend', u'things', u'pushy', u'arrange', u'becos', u'attitude', u'asked', u'recommendation', u'travel', u'agent', u'travel', u'istanbul', u'professional', u'smelled', u'clean', u'rooms', u'clean', u'coming', u'long', u'day', u'problems', u'storing', u'luggage', u'premises', u'travelled', u'regions', u'depending', u'fast', u'walk', u'stanbul', u'inn', u'located', u'mins', u'walk', u'hippodrome', u'laundry', u'mat', u'uphill', u'neighbourhood']",UR88860106
"[u'located', u'center', u'city', u'walking', u'takes', u'mn', u'mosque', u'blue', u'saint', u'sophie', u'nights', u'enjoyed', u'highly', u'recommend', u'feel', u'real', u'stanbul', u'express', u'room', u'clean', u'bed', u'comfortable', u'thing', u'compare', u'price', u'choise']",UR105898971
"[u'friendly', u'well', u'rooms', u'comfortable', u'well', u'equipped', u'breakfasts', u'special', u'lots', u'variety', u'effort', u'offer', u'day', u'find', u'plenty', u'interesting', u'places', u'eat', u'easy', u'reach', u'surrounding', u'streets', u'evenings', u'feature', u'minutes', u'walk', u'hippodrome', u'hagia', u'sophia', u'sultan', u'ahmet', u'mosque', u'yerebatan', u'sarnici', u'turkish', u'islamic', u'museum', u'topkapi', u'palace', u'sights', u'visit', u'morning', u'pop', u'freshen']",UR118851763
"[u'partner', u'three', u'nights', u'staff', u'courteous', u'small', u'problems', u'operate', u'room', u'safe', u'access', u'free', u'wi', u'fi', u'encountered', u'staff', u'responded', u'things', u'sorted', u'commented', u'rooms', u'small', u'view', u'speak', u'window', u'opened', u'heating', u'worked', u'chilly', u'istanbul', u'late', u'march', u'location', u'excellent', u'sultanahmed', u'area', u'metres', u'gulhane', u'sultanahmed', u'tramway', u'stops', u'breakfast', u'standard', u'turkish', u'tea', u'offered', u'well', u'juice', u'fresh', u'machine', u'brewed', u'coffee', u'wide', u'variety', u'bread', u'simits', u'small', u'cakes', u'usual', u'salami', u'cheese', u'cucumber', u'tomato', u'boiled', u'eggs', u'start', u'day', u'unhesitatingly']",UR102191575
"[u'trip', u'location', u'cozy', u'clean', u'rooms', u'comfy', u'beds', u'friendly', u'staff', u'quiet', u'peaceful', u'environment', u'recommended', u'parents', u'loved', u'behnam', u'receptionist', u'kind', u'friendly', u'help', u'dont', u'hesitate', u'suggestions', u'll', u'taste', u'local', u'life']",UR85161846
"[u'cute', u'recommended', u'friends', u'absolutely', u'cosy', u'located', u'musts', u'istanbul', u'rooms', u'designed', u'traditional', u'style', u'friendly', u'service', u'breakfast', u'delicious', u'morning', u'freshly', u'prepared', u'clean', u'cosy', u'alternative', u'boring', u'touristic', u'time']",UR116978160
"[u'nicest', u'europe', u'staff', u'help', u'location', u'perfect', u'walked', u'single', u'attraction', u'located', u'heart', u'sutanahmet', u'major', u'tourist', u'attractions', u'blue', u'mosque', u'hagia', u'sofia', u'topkapi', u'palace', u'ground', u'water', u'system', u'bacilica', u'cistern', u'minutes', u'walking', u'distance', u'city', u'tramway', u'couple', u'minutes', u'rooms', u'impeccable', u'breakfast', u'wonderful', u'transfer', u'free', u'seamless', u'going', u'istanbul', u'place']",UR102895469
"[u'walking', u'distance', u'key', u'historial', u'places', u'interest', u'excellent', u'location', u'close', u'metro', u'travel', u'afield', u'despite', u'small', u'size', u'rooms', u'ensuites', u'room', u'clean', u'equipped', u'usuals', u'ac', u'comfy', u'beds', u'friendly', u'relaxed', u'staff', u'hand', u'advice', u'breakfast', u'provided', u'start', u'day', u'trip', u'guests', u'romantic', u'wouldn', u't', u'agree']",UR113162689
