Content,ReviewID
"[u'week', u'december', u'affordable', u'food', u'cool', u'environment', u'neat', u'clean', u'rooms', u'energetic', u'reception', u'staff', u'place']",UR123158467
"[u'reception', u'staff', u'friendly', u'accomadate', u'considering', u'arrived', u'tiring', u'long', u'flight', u'fron', u'south', u'africa', u'rooms', u'clean', u'spacious', u'food', u'well', u'prepared', u'delivered', u'rooms', u'timeously', u'side', u'late', u'night', u'music', u'night', u'clubs', u'felt', u'safe', u'happy', u'dubai']",UR126444361
"[u'dear', u'folks', u'update', u'experience', u'november', u'forced', u'reasons', u'check', u'hour', u'called', u'asked', u'room', u'early', u'check', u'confirmed', u'reached', u'mistaken', u'pm', u'ways', u'accepted', u'policy', u'mind', u'waiting', u'time', u'alloted', u'room', u'full', u'smoky', u'smell', u'floor', u'well', u'room', u'claims', u'smoking', u'frustuated', u'denied', u'offered', u'room', u'floor', u'wait', u'hour', u'untill', u'pm', u'claimed', u'wifi', u'working', u'well', u'free', u'confirm', u'wifi', u'business', u'traveler', u'room', u'check', u'room', u'wifi', u'room', u'working', u'bursted', u'technical', u'person', u'realized', u'short', u'bandwidth', u'room', u'capacity', u'people', u'offer', u'manager', u'asked', u'check', u'refused', u'rectify', u'problem', u'technical', u'guy', u'told', u'untill', u'buy', u'routers', u'increase', u'bandwidth', u'week', u'staff', u'pathetic', u'indian', u'girl', u'reception', u'simply', u'pathetic', u'illeterate', u'sort', u'staff', u'patience', u'tolerance', u'level', u'hospitality', u'guy', u'atlast', u'won', u'fight', u'claimed', u'bill', u'refund', u'agent', u'booked', u'check', u'pm', u'rooms', u'lobby', u'hell', u'small', u'dont', u'allow', u'visitors', u'meet', u'room', u'upto', u'mark', u'day', u'destroyed', u'coz', u'trained', u'level', u'tolerence', u'staff', u'guys', u'cant', u'ranked', u'star', u'suggetions', u'regent', u'palace', u'deluxe', u'room', u'awsomly', u'decorated', u'big', u'feel', u'lobby', u'small', u'acceptable', u'breakfast', u'offer', u'cleanliness', u'level', u'standard', u'rooms', u'big', u'accomodate', u'people', u'burjuman', u'shoping', u'mall', u'well', u'metro', u'station', u'clubbing', u'choices', u'including', u'indian', u'dance', u'club', u'live', u'american', u'dance', u'club', u'philipino', u'night', u'club', u'uploading', u'pics', u'regent', u'palace', u'regent', u'palace', u'review', u'check', u'recommended', u'star', u'budget', u'sheraton', u'deira', u'dhow', u'palace', u'points', u'sheraton', u'landmark', u'riqqa', u'jumera', u'rotana', u'rose', u'ryan', u'rotana']",UR120507003
"[u'dec', u'rooms', u'clean', u'reception', u'staff', u'unhelpful', u'food', u'poor', u'choice', u'couldn', u't', u'sleep', u'night', u'directly', u'flight', u'path', u'rooms', u'night', u'club', u'bars', u'playing', u'loud', u'music', u'morning', u'glad', u'staying', u'couple', u'nights', u'checked', u'early']",UR122840428
"[u'days', u'room', u'ready', u'pm', u'forced', u'wait', u'hours', u'worst', u'thing', u'receptionists', u't', u'pay', u'attention', u'situation', u'needed', u't', u'sir', u'example', u't', u'sandals', u'drinkings', u'clock', u'room', u'staffs', u'behavior', u'annoying', u'impolite', u'well']",UR90028406
"[u'fortune', u'grand', u'staff']",UR125990018
"[u'excellent', u'ways', u'comfortable', u'room', u'clean', u'wifi', u'reception', u'staffs', u'food', u'comfortable', u'affordable', u'rates', u'recommend']",UR118100667
"[u'cheap', u'afordable', u'service', u'clean', u'wifi', u'morethan', u'travel']",UR118270490
"[u'worse', u'stars', u've', u'chinese', u'prprosritute', u'loud', u'nightclub', u'sleep', u'worse', u'food', u'halfboard', u'dont', u'eventhink', u'breakfast', u'terrible', u'nightmare', u'staff', u'hospitable']",UR122660700
"[u'situated', u'location', u'metro', u'station', u'nearby', u'dirham', u'junction', u'station', u'city', u'avoid', u'st', u'floor', u'room', u'coz', u'late', u'night', u'music', u'interrupt', u'ears', u'extremely', u'supportive', u'operative', u'staff', u'satisfied']",UR126310921
"[u'firstly', u'rooms', u'small', u'don', u't', u'pictures', u'deceive', u'don', u't', u'reviews', u'deceive', u'sleep', u'kettle', u'iron', u'basic', u'things', u'towels', u'cleanliness', u'terrible', u'bath', u'clogged', u'dirty', u'moved', u'rooms', u'baths', u'smelt', u'sewer', u'opened', u'tap', u'breakfast', u'bad', u'orange', u'juice', u'pineapple', u'juice', u'sour', u't', u'clean', u'tables', u'limited', u'space', u'limited', u'food', u'taste', u'brought', u'orange', u'juice', u'tasted', u'pure', u'water', u'colourings', u'pancakes', u'yellow', u'don', u't', u'rooms', u'sockets', u'alcohol', u'main', u'thing', u'hear', u'music', u'pm', u'main', u'problem', u'couldn', u't', u'sleep', u'room', u'opposite', u'side', u'highest', u'floor', u'hear', u'music', u'clearly', u't', u'sleep', u'night', u'club', u'provided', u'terrible', u'sleeping', u'quality', u'morning', u'manager', u'big', u'help', u'moved', u'literally', u'minutes', u'suite', u'extra', u'charge', u'll', u'add', u'star', u'service', u'rate', u'manager', u'rate', u'helped', u'alternative', u'minutes', u'bags', u'car', u'left', u'terrible', u'accommodation', u'seconds']",UR122126734
"[u'husband', u'travelled', u'dubai', u'january', u'embarking', u'cruise', u'persian', u'gulf', u'staying', u'fortune', u'grand', u'night', u'boarding', u'liner', u'arrived', u'long', u'flight', u'heathrow', u'room', u'time', u'morning', u'leave', u'luggage', u'staff', u'courteous', u'room', u'small', u'adequate', u'situated', u'quiet', u'area', u'bed', u'comfortable', u'breakfast', u'morning', u'high', u'standard', u'wide', u'range', u'food', u'located', u'town', u'region', u'dubai', u'meant', u'taxi', u'needed', u'dubai', u'mall', u'underground', u'located', u'fantastic', u'method', u'transport', u'dirhams', u'travel', u'day', u'pass', u'buses', u'well', u'felt', u'safe', u'place', u'travelled', u'flight', u'path', u'dubai', u'airport', u'hear', u'planes', u'night']",UR124730878
