Content,ReviewID
"[u'reservation', u'september', u'october', u'arrived', u'cun', u'clutching', u'confirmation', u'arrival', u'instructions', u'meet', u'third', u'party', u'resort', u'find', u'closed']",UR120024087
"[u'well', u'booked', u'trip', u'bookit', u'inclusive', u'rights', u'mayan', u'palace', u'rooms', u'clean', u'lacking', u'microwave', u'coffee', u'maker', u'fridge', u'resteraunt', u'food', u'change', u'menu', u'breakfast', u'repeticious', u'service', u'slow', u'lack', u'understanding', u'alberto', u'management', u'stressful', u'job', u'handling', u'complaints', u'inform', u'staff', u'mayan', u'palace', u'complained', u'arrivals', u'booked', u'bookit', u'told', u'rights', u'food', u'swim', u'bars', u'mayan', u'spoke', u'keep', u'guest', u'ocean', u'breeze', u'sneaky', u'case', u'papers', u'order', u'fight', u'rights', u'swim', u'bar', u'balche', u'alberto', u'care', u'informing', u'staff', u'mayan', u'happen', u'daily', u'basis', u'ocean', u'front', u'walk', u'amazing', u'pools', u'playa', u'wasn', u't', u'ocean', u'delago', u'food', u'balche', u'mexican', u'feista', u'awesome', u'food', u'smokers', u'guys', u'respect', u'eating', u'don', u't', u'inhale', u'smoke', u'respect', u'walk', u'compared', u'principe', u'bahia', u'disappointing', u'hope', u'staff', u'trained', u'properly', u'pr', u'front', u'desk', u'arrival', u'ob', u'resteraunt', u'chuck', u'well', u'trained', u'english', u'service', u'luck', u'resort', u'hope', u'promoted', u'front', u'desk', u'real', u'management', u'skills', u'resort', u'well', u'quirks', u'uninformed', u'staff', u'mayan', u'worked', u'grand', u'bahia', u'principe', u'service', u'surely', u'disapointed', u'staying', u'guess', u'stress', u'waiting', u'things', u'change', u'ocean', u'breeze', u'luck', u'hope', u'work', u'things', u'future']",UR101236769
"[u'sure', u'bad', u'reviews', u'husband', u'time', u'couple', u'days', u'figure', u'wasn', u't', u'included', u'time', u'place', u'takes', u'couple', u'days', u'settle', u'inclusive', u'includes', u'meals', u'drinks', u'ocean', u'breeze', u'dinners', u'cocktails', u'del', u'lago', u'entertainment', u'night', u'resorts', u'pay', u'person', u'depending', u'theme', u'food', u'drink', u'day', u'hours', u'beach', u'mayan', u'palace', u'pool', u'area', u'premium', u'drinks', u'included', u'ocean', u'breeze', u'wasn', u't', u'suprise', u'reading', u'left', u'food', u'resorts', u'bored', u'options', u'keep', u'happy', u'week', u'golf', u'person', u'course', u'snorkeling', u'person', u'puerto', u'morelos', u'minute', u'taxi', u'ride', u'beach', u'rocky', u'beautiful', u'don', u't', u'swim', u'ocean', u'husband', u't', u'find', u'big', u'issue', u'return', u'resort', u'money', u'plan', u'going', u'year', u'spending', u'days']",UR99330019
"[u'nervous', u'place', u'reviews', u'read', u'honestly', u'vacation', u'staff', u'amazing', u'food', u'rooms', u'clean', u'beautiful', u'grounds', u'shuttle', u'big', u'pool', u'restuarants', u'didnt', u'longer', u'minutes', u'destination', u'vacation', u'rush', u'bar', u'open', u'playa', u'del', u'carmen', u'day', u'walmart', u'shuttle', u'service', u'drops', u'grab', u'case', u'beer', u'bottle', u'booze', u'cheap', u'drink', u'pool', u'amazing', u'place', u'going', u'sure']",UR125598240
"[u'week', u'ago', u'thinking', u'vacation', u'prefice', u'review', u'insight', u'vacation', u've', u'mexico', u'location', u'inclusive', u'pride', u'real', u'expansive', u'resorts', u'kid', u'free', u'love', u'em', u'real', u'chance', u'touch', u'natural', u'mexico', u'book', u'ocean', u'breeze', u'atmosphere', u'purely', u'expecting', u'filled', u'fake', u'pyramids', u'ruins', u'seventeen', u'connecting', u'pools', u'hoards', u'fellow', u'american', u'canadian', u'european', u'travelers', u'interested', u'taste', u'rest', u'assured', u'mayan', u'palace', u'road', u'hold', u'free', u'ticket', u'adventure', u'opened', u'weeks', u'arrived', u'filled', u'clean', u'crisp', u'breeze', u'feeling', u'quiet', u'wouldn', u't', u'vacation', u'feels', u'summer', u'backyard', u'people', u'claustrophobic', u'boring', u'pool', u'premise', u'dining', u'breakfast', u'dinner', u'buffets', u'exposure', u'amenities', u'mayan', u'palace', u'include', u'pool', u'bars', u'balche', u'restaurant', u'inclusive', u'works', u'locations', u'quaint', u'pleasant', u'slice', u'comfort', u'service', u'food', u'feel', u'hand', u'hand', u'staff', u'ob', u'puts', u'shame', u'sooo', u'accomodating', u'server', u'dinner', u'ivan', u'remembered', u'faces', u'names', u'drink', u'orders', u'ontop', u'game', u'felt', u'private', u'restaurant', u'managerial', u'staff', u'typical', u'managerial', u'staff', u'hand', u'help', u'fellow', u'workers', u'dinner', u'manager', u'habit', u'finding', u'grill', u'bringing', u'table', u'hit', u'salad', u'bar', u'exactly', u'call', u'jorge', u'bellhop', u'considerate', u'ontop', u'man', u'call', u'smile', u'face', u'maria', u'attended', u'room', u'sure', u'order', u'disturbing', u'things', u'food', u'incredible', u'warned', u'food', u'wouldn', u't', u'exciting', u'sure', u'boring', u'week', u'progressed', u'inclusive', u'feared', u'true', u'case', u'food', u'ideal', u'breakfast', u'lovers', u'basics', u'fixings', u'extensive', u'breakfast', u'dinner', u'incredible', u'themed', u'nights', u'asian', u'italian', u'mexican', u'access', u'seafood', u'accessible', u'guests', u'resorts', u'informed', u'disapointment', u'limited', u'seafood', u'selections', u'night', u'blew', u'downstairs', u'variety', u'speak', u'food', u'sets', u'resorts', u'apart', u'additionally', u'family', u'wandered', u'ob', u'dinner', u't', u'realize', u'inclusive', u'buffet', u'family', u'decided', u'pay', u'receive', u'food', u'desire', u'watched', u'enjoy', u'meal', u'articulate', u'matter', u'quality', u'food', u'lunch', u'options', u'balche', u'poolside', u'options', u'ob', u'complain', u'woes', u'whatevers', u'golf', u'cart', u'transportation', u'transportation', u'thing', u'lacking', u'ob', u'located', u'min', u'walk', u'mayan', u'palace', u'golf', u'carts', u'drive', u'locations', u'sure', u'stated', u'well', u'ways', u'situation', u'gorgeous', u'pleasant', u'walk', u'legs', u'second', u'hate', u'walk', u'mins', u'day', u'hop', u'carts', u'residents', u'condos', u'building', u'walk', u'cut', u'half', u'buy', u'bug', u'spray', u'intend', u'walking', u'pm', u'thing', u'hand', u'bugs', u'night', u'fuss', u'beaten', u'path', u'doesn', u't', u'spend', u'lends', u'benefits', u'inclusive', u'limited', u'amount', u'guests', u'ability', u'explore', u'surroundings', u'actual', u'mexican', u'landscape', u'newly', u'planted', u'trees', u'fauna', u'popping', u'enjoy', u'fact', u'small', u'numbers', u'asset', u'couples', u'young', u'families', u'enjoy', u'location', u'point', u'palace', u'socialize', u'children', u'beach', u'worth', u'swimming', u'location', u'shares', u'access', u'rocky', u'beach', u'mayan', u'palace', u'speak', u'olympus', u'tour', u'manager', u'lobby', u'advice', u'beautiful', u'beach', u'private', u'beach', u'include', u'excursions', u'highly', u'recommend', u'excursions', u'atv', u'rides', u'mayan', u'adventure', u'explore', u'tulum', u'hrs', u'package', u'zipline', u'homebase', u'relaxing', u'return', u'full', u'day', u'poolside', u'mayan', u'hour', u'snorkling', u'adventure', u'day', u'sights', u'quiet', u'beautiful', u'served', u'kind', u'friendly', u'wait', u'staff', u'sit', u'pool', u'enjoying', u'wine', u'full', u'moon', u'real', u'experience', u'beautiful']",UR60599912
"[u'property', u'mayan', u'palace', u'grand', u'mayan', u'grounds', u'open', u'pool', u'solely', u'grand', u'mayan', u'guests', u'absolutely', u'gorgeous', u'grounds', u'star', u'staff', u'ocean', u'breeze', u'bit', u'damp', u'jungle', u'air', u'conditioning', u'day', u'musty', u'smell', u'subsides', u'yeah', u'fair', u'piece', u'bigger', u'pools', u'beach', u'front', u'trams', u'minutes', u'time', u'staff', u'tram', u'food', u'la', u'terazza', u'ocean', u'breeze', u'amazing', u'paid', u'dinner', u'italian', u'restaurant', u'staff', u'incredible', u'pool', u'small', u'secluded', u'gorgeous', u'food', u'del', u'lago', u'buffet', u'property', u'tad', u'expensive', u'price', u'range', u'buffet', u'place', u'ate', u'property', u'frida', u'taste', u'price', u'paid', u'staff', u'bill', u'ready', u'leave', u'awhile', u'told', u'cultural', u'thing', u'bring', u'bill', u'requested', u'staff', u'speak', u'english', u'exception', u'tram', u'drivers', u'bell', u'boy', u'security', u'concierge', u'guys', u'hard', u'unfailingly', u'polite', u'patient', u'resort', u'minutes', u'playa', u'del', u'carmen', u'beach', u'resort', u'beach', u'rocky', u'water', u'usd', u'cab', u'fare', u'understand', u'shuttles', u'hours', u'partiers', u't', u'notice', u'drink', u'prices', u'read', u'beach', u'people', u'swim', u'beach', u'people', u'fine', u'resort', u'beach', u'purchased', u'online', u'party', u'broker', u'advertised', u'requiring', u'attendance', u'timeshare', u'presentation', u'purchase', u'portion', u'revealed', u'point', u'walked', u't', u'wanted', u'mom', u'trip', u'christmas', u'affordable', u'hours', u'simply', u'failed', u'attempting', u'humanly', u'polite', u'horribly', u'rude', u'pretty', u'spent', u'entire', u'vacation', u'day', u't', u'sooner', u'presentation', u'expectations', u'timeshare', u'hours', u'strong', u'keep', u'early', u'opportunity', u'property', u'find', u'deal', u'required', u'attend', u'presentation', u'better', u'disregarding', u'big', u'sell', u'waste', u'time', u'simply', u'gorgeous', u'property', u'excellent', u'professional', u'staff', u'party', u'place', u'laid', u'change', u'high', u'season']",UR121842408
"[u'experience', u've', u'customer', u'service', u'brand', u'small', u'size', u'rooms', u'access', u'mayan', u'affiliated', u'group', u'extremely', u'cozy', u'tasty', u'food', u'ammenities', u'staff', u'key', u'marvelous', u'vacation', u'partner', u'welcomed', u'charming', u'gentleman', u'named', u'alberto', u'monserrat', u'counter', u'clerk', u'received', u'warm', u'frozen', u'tamarindo', u'margaritas', u'guacamole', u'unexpected', u'feel', u'royalty', u'entire', u'vacation', u'three', u'beautiful', u'people', u'pampering', u'unique', u'style', u'hospitality', u'monserrat', u'paola', u'alberto', u'three', u'individuals', u'key', u'amazing', u'experience', u'room', u'service', u'efficient', u'loaded', u'servers', u'luis', u'nacho', u'cleanliness', u'room', u'impeccable', u'cleaning', u'lady', u'surprised', u'creative', u'figures', u'animals', u'towels', u'thumbs', u'creativity', u'spectacular', u'vacation', u'highly', u'recommended', u'guests', u'planning', u'vacation', u'experienced', u'committed', u'people']",UR70805151
"[u'returned', u'night', u'ocean', u'breeze', u'mention', u'staff', u'associated', u'mayan', u'palace', u'restaurants', u'courteous', u'ocean', u'breeze', u'located', u'grand', u'mayan', u'mayan', u'palace', u'resorts', u'located', u'ocean', u'main', u'pool', u'frequent', u'shuttle', u'service', u'complex', u'interested', u'hustle', u'bustle', u'rest', u'complex', u'relax', u'pool', u'restaurant', u'thing', u'noticed', u'quiet', u'weren', u't', u'people', u'times', u'pool', u'restaurant', u'nightlife', u'spring', u'break', u'revelers', u'traveled', u'children', u'enjoyed', u'main', u'pool', u'area', u'mayan', u'palace', u'absolutely', u'huge', u'pool', u'doesn', u't', u'exceed', u'feet', u'boys', u'problems', u'depth', u'beach', u'front', u'resort', u'rocky', u'traveler', u'walk', u'min', u'left', u'find', u'perfect', u'beach', u'inclusive', u'program', u'access', u'beach', u'club', u'main', u'pool', u'beach', u'del', u'lago', u'restaurant', u'nights', u'week', u'restaurant', u'food', u'restaurants', u'staff', u'restaurant', u'accommodating', u'asked', u'adjustments', u'menu', u'items', u'rooms', u'modern', u'clean', u'minor', u'draw', u'backs', u'waiting', u'shuttle', u'times', u'sign', u'mayan', u'palace', u'lack', u'dedicated', u'walking', u'path', u'mayan', u'palace', u'place', u'year', u'appears', u'plans', u'expand', u'future', u'assume', u'items', u'addressed', u'time', u'recommend', u'friends']",UR95242153
"[u'booked', u'told', u'renovations', u'offer', u'grade', u'sister', u'property', u'door', u'happy', u'grade', u'asked', u'front', u'desk', u'people', u'ocean', u'breeze', u'closed', u'super', u'private', u'secluded', u'ready', u'book', u'january', u'group', u'friends']",UR120625010
"[u'wife', u'booked', u'vacation', u'package', u'expedia', u'nights', u'ocean', u'breeze', u'inclusive', u'nights', u'airport', u'shuttle', u'grand', u'mayan', u'supposed', u'door', u'ocean', u'breeze', u'inclusive', u'arrived', u'check', u'counter', u'jose', u'manager', u'started', u'check', u'started', u'questions', u'resort', u'told', u'ocean', u'breeze', u'inclusive', u't', u'exist', u'jose', u'room', u'grand', u'mayan', u'stated', u'wasn', u't', u'inclusive', u'spent', u'hours', u'phone', u'called', u'ocean', u'breeze', u'clerk', u'expedia', u'issue', u'fixed', u'hours', u'jose', u'listening', u'conversation', u'expedia', u'notices', u'expedia', u'changing', u'reservation', u'inclusive', u'minutes', u'jose', u'offering', u'inclusive', u'deal', u'person', u'day', u'expedia', u'changing', u'suckered', u'emails', u'phone', u'calls', u'questions', u'resort']",UR115598314
