Content,ReviewID
"[u'entire', u'staff', u'valmarie', u'treated', u'wanted', u'attention', u'detail', u'keeping', u'room', u'clean', u'tidy', u'chose', u'accomodate', u'medical', u'pleasure', u'visit', u'disappointed', u'bit', u'priority', u'club', u'members', u'reinforced', u'decision', u'holdiy', u'inn', u'place']",UR114874735
"[u'blocks', u'house', u'laws', u'town', u'room', u'rooms', u'frills', u'clean', u'safe', u'area', u'pick', u'morning', u'spending', u'day', u'house', u'running', u'dfw', u'drop', u'evening', u'wife', u'laws', u'privacy', u'night', u'love', u'laws', u'love', u'full', u'day', u'agree', u'inexpensive', u'rooms', u'worth', u'price', u'place', u'sleep', u'family', u'thing', u'day', u'recommend', u'business', u'travelers', u'clean', u'comfortable', u'place', u'sleep', u'place', u'entertain', u'clients']",UR126974493
"[u'well', u'managed', u'express', u'property', u'happy', u'excellent', u'rate', u'priceline', u'staff', u'uniformly', u'excellent', u'friendlier', u'care', u'questions', u'billing', u'pre', u'paid', u'priceline', u'bill', u'slipped', u'door', u'priceline', u'account', u'info', u'reception', u'assured', u'problem', u'receptionist', u'sign', u'reward', u'program', u'room', u'large', u'room', u'decent', u'bathroom', u'walk', u'shower', u'large', u'desk', u'business', u'travel', u'high', u'bed', u'firm', u'hard', u'mattress', u'complaint', u'tv', u'system', u'dish', u'complicated', u'accidentally', u'ended', u'network', u'fiddle', u'tv', u'microwave', u'mini', u'fridge', u'rounds', u'room', u'room', u'side', u'three', u'doors', u'elevator', u'heard', u'occasional', u'foot', u'traffic', u'traffic', u'noise', u'trains', u'talked', u'side', u'difference', u'housekeeping', u'uniformly', u'excellent', u'vacuumed', u'cleaned', u'day', u'clean', u'bathroom', u'oddity', u'ice', u'bag', u'replaced', u'location', u'convenient', u'traffic', u'minute', u'drive', u'downtown', u'located', u'mall', u'wide', u'range', u'dining', u'options', u'walmart', u'pretty', u'needed', u'street']",UR123651853
"[u'miles', u'west', u'downtown', u'dallas', u'nights', u'jan', u'fairly', u'clean', u'quiet', u'king', u'suite', u'floor', u'bed', u'comfortable', u'small', u'fridge', u'room', u'adequate', u'wifi', u'worked', u'well', u'room', u'plenty', u'hot', u'water', u'shower', u'tub', u'sink', u'breakfast', u'typical', u'holiday', u'inns', u'medicore', u'indoor', u'hot', u'tub', u'working', u'correctly', u'entire', u'worth', u'night', u'depending', u'day', u'week']",UR123628548
"[u'pleasure', u'holiday', u'inn', u'express', u'dallas', u'west', u'entire', u'holiday', u'inn', u'express', u'chain', u'arrived', u'pm', u'time', u'enjoy', u'manager', u'reception', u'included', u'beer', u'wine', u'appetizers', u'upgraded', u'room', u'clean', u'comfortable', u'buffet', u'breakfast', u'delicious', u'needed', u'print', u'large', u'business', u'documents', u'problem', u'well', u'stocked', u'business', u'center', u'main', u'lobby', u'highly', u'recommend', u'business', u'leisure', u'travelers', u'chili', u'restaurant', u'easy', u'walking', u'distance', u'dinner', u'drink', u'plan', u'holiday', u'inn', u'express', u'business', u'dallas', u'fort', u'worth', u'conveniently', u'located', u'runs', u'major', u'cities', u'texas']",UR89650861
"[u'relax', u'staff', u'compassionately', u'tend']",UR116681338
"[u'recruiting', u'coordinator', u'baseball', u'program', u'searching', u'west', u'dalllas', u'fortunate', u'dallas', u'west', u'prior', u'knowledge', u'whereabouts', u'professionalism', u'courtesy', u'staff', u'appreciated', u'cleanliness', u'rooms', u'amenities', u'offered', u'manageable', u'pleasureable', u'experience']",UR105439116
"[u'family', u'trip', u'dallas', u'visit', u'jfk', u'museum', u'shop', u'galleria', u'chose', u'holiday', u'inn', u'pretty', u'price', u'wanted', u'free', u'breakfast', u'wasn', u't', u'close', u'wanted', u'wasn', u't', u'drive', u'queen', u'suite', u'room', u'spacious', u'complaint', u'night', u'staffing', u'issue', u'lot', u'military', u'guys', u'staying', u'person', u'working', u'front', u'desk', u'weren', u't', u'towels', u'room', u'downstairs', u'request', u'downstairs', u'answering', u'front', u'desk', u'phone', u'told', u'housekeeping', u'bring', u'morning', u't', u'woman', u'obvious', u'overwhelmed', u'frustrating', u'consider', u'staying', u'walmart', u'street', u'fast', u'food', u'places', u'nearby', u'well']",UR115942204
"[u'australian', u'family', u'place', u'days', u'dallas', u'place', u'money', u'place', u'super', u'clean', u'well', u'located', u'attractions', u'dallas', u'fort', u'worth', u'usual', u'visit', u'star', u'don', u't', u'warranted', u'price', u'difference', u'time', u'rooms', u'booked', u'double', u'suite', u'connecting', u'rooms', u'booked', u'well', u'located', u'road', u'mini', u'outdoor', u'shopping', u'area', u'beds', u'comfy', u'breakfast', u'basic', u'recommend', u'room', u'facing', u'main', u'road', u'ground', u'floor', u'noise']",UR122382162
"[u'family', u'traveled', u'town', u'football', u'game', u'reservation', u'holiday', u'inn', u'arlington', u'cancelled', u'reservation', u'room', u'miles', u'sleep', u'told', u'room', u'left', u'weekend', u'mile', u'radius', u'decided', u'room', u'decision', u'arrived', u'couldn', u't', u'asked', u'better', u'location', u'staff', u'experience', u'valmarie', u'staff', u'friendly', u'professional', u'rooms', u'clean', u'money', u'highly', u'recommend', u'dallas', u'arlington', u'area']",UR117681755
