Content,ReviewID
"[u'returned', u'day', u'trip', u'york', u'lex', u'ave', u'leaving', u'read', u'reviews', u'small', u'rooms', u'honest', u'opinion', u'room', u'small', u'pay', u'high', u'rate', u'bed', u'comfy', u'slept', u'well', u'air', u'conditioning', u'annoying', u'couldn', u't', u'work', u'complain', u'hanging', u'space', u'people', u'staying', u'week', u'find', u'bathroom', u'small', u'hard', u'ready', u'evening', u'lighting', u'bad', u'floor', u'horrible', u'musky', u'smell', u'floors', u'looked', u'alot', u'nicer', u'sure', u'floor', u'floor', u'looked', u'alot', u'nicer', u'wouldn', u't', u'bedroom', u'staff', u'service', u'passports', u'stolen', u'day', u'help', u'bars', u'service', u'night', u'steak', u'chips', u'leaving', u'airport', u'cost', u'bar', u'food', u'security', u'amazing', u'room', u'key', u'lift', u'access', u'level', u'feel', u'safe', u'lots', u'meetings', u'going', u'people', u'coming', u'time', u'avoid', u'require', u'access', u'computers', u'computers', u'working', u'mouse', u'wouldn', u't', u'laptop', u'hr', u'internet', u'access', u'spa', u'looked', u'location', u'amazing', u'passports', u'stolen', u'sure', u'things', u'taxi', u'arrive', u'return', u'police', u'station', u'lost', u'stolen', u'road', u'british', u'embassy', u'bloomingdales', u'min', u'walk', u'couldn', u't', u'better', u'location', u'deffinately', u'area', u'questions', u'mail', u'sjnt', u'btinternet', u'hope', u'review', u'helps', u'sarah']",UR8674991
"[u'wrong', u'start', u'main', u'problems', u'bedding', u'dirty', u'report', u'check', u'member', u'staff', u'bothers', u'handed', u'key', u'gym', u'spa', u'restaurant', u'operate', u'damn', u'lift', u'rooms', u'help', u'room', u'sauna', u'unfeasibly', u'loud', u'air', u'con', u'loud', u'keep', u'awake', u'expects', u'york', u'city', u'january', u'plug', u't', u'fit', u'bath', u'water', u'sink', u't', u'drain', u'properly', u'raised', u'issues', u'checked', u'guy', u'reception', u'acted', u'hears', u'complaints', u'time', u'berated', u'change', u'rooms', u'clearly', u'rooms', u'scratch', u'wonder', u'allocate', u'substandard', u'rooms', u'bad', u'going', u'risk', u'pick', u'pretty', u'll', u'cheaper', u'better']",UR6622219
"[u'room', u'spectacular', u'view', u'inside', u'parking', u'garage', u'sign', u'window', u'apologized', u'small', u'room', u'free', u'wifi', u'connection', u'slow', u'bed', u'bathroom', u'decent', u'weak', u'shower', u'head', u'separation', u'shower', u'bathroom', u'half', u'open', u'stylish', u'functional', u'employees', u'treated', u'respect', u'bar', u'bustling', u'loud', u'advise', u'people', u'children', u'services', u'expensive', u'york', u'egg', u'cooked', u'courtesy', u'acura', u'shuttle', u'tout', u'hard']",UR106556583
"[u'york', u'met', u'expectations', u'lobby', u'hums', u'rhythmic', u'music', u'appeal', u'younger', u'set', u'vibe', u'comfortable', u'couches', u'seats', u'located', u'strategically', u'upper', u'lower', u'lounge', u'area', u'accommodate', u'small', u'groups', u'drinks', u'ranged', u'loved', u'room', u'husband', u'wasn', u't', u'wild', u'minimalist', u'blended', u'well', u'atmosphere', u'ammenities', u'bathroom', u'included', u'shampoo', u'conditioner', u'body', u'wash', u'moisturizer', u'face', u'wash', u'closet', u'largest', u'closet', u've', u'providing', u'plenty', u'space', u'store', u'luggage', u'equipped', u'bathrobes', u'room', u'ample', u'comfortable', u'queen', u'bed', u'desk', u'flatscreen', u'tv', u'complaint', u'partial', u'glass', u'shower', u'door', u't', u'keep', u'water', u'flow', u'low', u'adjustable', u'bathroom', u'floor', u'easily', u'wet', u'floor', u'looked', u'waldorf', u'astoria', u'location', u'included', u'upscale', u'plenty', u'restaurants', u'sit', u'delis', u'grab', u'meal', u'felt', u'monopoly', u'board', u'lexington', u'park', u'place', u'block', u'shopping', u'area', u'speaks', u'subway', u'block', u'half', u'choice', u'wanted', u'close', u'times', u'square', u've', u'wanted', u'explore', u'area', u'manhattan', u'well', u'worth', u'decision']",UR119274145
"[u'manhattan', u'expect', u'small', u'rooms', u'rooms', u'small', u'cool', u'bar', u'fabulous', u'spa', u'gym', u'prefer', u'times', u'square', u'location', u'street', u'walforf', u'smith', u'wollenski', u'restaurants', u'staff', u'friendly', u'time', u'acura', u'car', u'service', u'recommended']",UR35189670
"[u'montana', u'security', u'lexington', u'avenue', u'care', u'professional', u'warm', u'attentive', u'caring', u'sure', u'front', u'desk', u'enhanced', u'visit', u'room', u'upgrade', u'wine', u'chocolate', u'strawberries']",UR83879212
"[u'visit', u'york', u'switched', u'reservation', u'york', u'fact', u'reserve', u'fabulous', u'suite', u'decent', u'rate', u'previous', u'visits', u'ny', u'times', u'square', u'class', u'altogether', u'time', u'unable', u'room', u'reasonable', u'rate', u'day', u'duration', u'staying', u'thought', u'york', u'suite', u'offer', u'fact', u'door', u'marriott', u'east', u'side', u'friends', u'staying', u'arrival', u'told', u'suite', u'thing', u'cozy', u'room', u'st', u'issue', u'online', u'reservation', u'system', u'allow', u'book', u'suite', u'issue', u'desk', u'clerk', u'polite', u'demonstrated', u'genuine', u'concern', u'erroneous', u'booking', u'manager', u'solicited', u'error', u'curt', u'apologize', u'error', u'simply', u'stated', u'nutshell', u'displeased', u'minutes', u'entering', u'visit', u'started', u'pretty', u'bad', u'left', u'bad', u'taste', u'mouth', u'desk', u'clerk', u'check', u'huge', u'mistake', u'booked', u'apologies', u'doubletree', u'street', u'canceled', u'order', u'room', u'smallest', u'room', u'life', u'thought', u'going', u'suite', u'large', u'walk', u'closet', u'imagine', u'feelings', u'yada', u'yada', u'started', u'bad', u'side', u'room', u'clean', u'tastefully', u'appointed', u'usual', u'amenities', u'halls', u'nicely', u'decorated', u'clean', u'well', u'maids', u'professional', u'st', u'day', u'hilda', u'attentive', u'room', u'service', u'pretty', u'pricey', u'york', u've', u'properties', u'par', u'businesses', u'note', u'customers', u'dissatisfied', u'started', u'suite', u'book', u'bad', u'manager', u'duty', u'congenial', u'accommodating', u'issue', u'attitude', u'set', u'feelings', u'start', u'argue', u'reduce', u'rate', u'initially', u'wasn', u't', u'promoted', u'bait', u'switch', u'tactic', u'annoyed', u'request', u'room', u'tiny', u'tiny', u't', u'wow', u've']",UR74234909
"[u'nervous', u'reasons', u'mediocre', u'reviews', u'site', u'absolutely', u'rock', u'bottom', u'rate', u'booking', u'priceline', u'lovely', u'uh', u'yeah', u'totally', u'paid', u'tax', u'mojito', u'yuppie', u'taste', u'seriously', u'room', u'quiet', u'comfortable', u'second', u'night', u'decided', u'turn', u'pm', u'watch', u'movies', u'going', u'town', u'staff', u'super', u'bringing', u'wanted', u'included', u'extra', u'bath', u'stuff', u'specific', u'room', u'request', u'advance', u'box', u'fan', u'poutine', u'midnight', u'friendly', u'definitely', u'fit', u'appearance', u'consider', u'typical', u'guests', u'acura', u'car', u'service', u'delightful', u'surprise', u't', u'appointment', u'hope', u'william', u'shatner', u'priceline', u'gods', u'smile', u'time', u'planning', u'york', u'totally', u'trip']",UR84146541
"[u'night', u'coming', u'long', u'trip', u'overseas', u'arrived', u'hour', u'flight', u't', u'rooms', u'ready', u'front', u'desk', u'attendant', u'cool', u'told', u'call', u'room', u'ready', u'upstairs', u'bliss', u'spa', u'shower', u'freshen', u'left', u'bags', u'bellman', u'coffee', u'half', u'hours', u'hadn', u't', u'heard', u'point', u'shift', u'change', u'place', u'front', u'desk', u'attendant', u'liz', u'ready', u'dropped', u'ball', u'couldn', u't', u'accommodating', u'apologetic', u'inconvenience', u'room', u'reviews', u'tiny', u'bathroom', u'bigger', u'seriously', u'regular', u'room', u'nyc', u'going', u'huge', u'large', u'rooms', u'nyc', u'pierre', u'marriott', u'times', u'square', u'room', u'typical', u'stylish', u'tiny', u'definitely', u'tiniest', u'room', u'worse', u'wear', u'furniture', u'serious', u'marks', u'pieces', u'stylish', u'lobby', u'bar', u'whiskey', u'blue', u'work', u'scene', u'thing', u'love', u'spend', u'time', u'money', u'thought', u'fitness', u'centers', u'small', u'wide', u'variety', u'modern', u'equipment', u'workout', u'small', u'rooms', u't', u'bug', u'night', u'staying', u'week', u'killed']",UR14926382
"[u'experience', u'years', u'business', u'travel', u'week', u'cindy', u'young', u'lady', u'works', u'front', u'desk', u'call', u'duty', u'sure', u'special', u'experience', u'delighted', u'intend', u'staying', u'trip', u'york', u'city', u'job']",UR80346787
"[u'outstanding', u'experience', u'staying', u'lexington', u'ave', u'nyc', u'atmosphere', u'staff', u'commend', u'cindy', u'cabrera', u'front', u'desk', u'courtesy', u'general', u'helpfulness', u'visit']",UR115689982
"[u'grossly', u'overrated', u'room', u'dark', u'dysfunctional', u'minibar', u'charged', u'window', u'climb', u'bed', u'view', u'window', u'brick', u'wall', u'aircon', u'system', u'change', u'forget', u'smartypants', u'front', u'desk', u'looked', u'nose', u'told', u'wait', u'prices', u'well', u't', u'checked', u'small', u'inn', u'better', u'room', u'friendly', u'service', u'ny', u'experience', u'provide', u'bar', u'mind', u'needed']",UR50161112
"[u'lovely', u'stylish', u'customer', u'service', u'lots', u'touches', u'major', u'drawback', u'soundproofing', u'terrible', u'hear', u'couple', u'door', u'enjoying', u'eeek']",UR33445535
"[u've', u'lot', u'starwood', u'properties', u'spg', u'gold', u'member', u'enjoyed', u'brands', u'time', u'sorely', u'disappointed', u'starwood', u'property', u'place', u'definitely', u'showing', u'signs', u'aging', u'isn', u't', u'bad', u'lacks', u'luster', u'polish', u'expect', u'staff', u'polite', u'passingly', u'basics', u'felt', u'routine', u'uninspired', u'wonderful', u'room', u'basic', u'small', u'nyc', u'standards', u'caliber', u'cost', u'wonderful', u'rooms', u't', u'smallest', u'rooms', u'shower', u'tiny', u'designed', u'cramped', u'ugly', u'bugged', u'lack', u'acknowledgement', u'gold', u'membership', u'sort', u'upgrade', u'complementary', u'service', u'extras', u'bother', u'gold', u'member', u't', u'going', u'special', u'cash', u'points', u'hit', u'extra', u'worth', u'taxes', u'fees', u'including', u'ridiculous', u'fee', u'relating', u'jarvis', u'center', u'stepped', u'foot', u'cheap', u'time', u've', u'hit', u'ridiculous', u'extra', u'fees', u'cash', u'points', u'promise', u'time', u'won', u't', u'sure', u'nickle', u'dimed', u'extra', u'bucks', u'short', u'long', u'lost', u'business', u'permanently']",UR122895494
"[u'redeyed', u'nyc', u'friday', u'night', u'conveniently', u'located', u'subway', u'lines', u'blocks', u'grand', u'central', u'terminal', u'pleasure', u'helped', u'carlene', u'bubbly', u'front', u'desk', u'staff', u've', u'encountered', u'energetic', u'worked', u'room', u'check', u'time', u'pm', u'super', u'clean', u'bed', u'bugs', u'bliss', u'spa', u'products', u'awesome', u'loved', u'awesome', u'car', u'service', u'provide', u'super', u'concierge', u'service', u'beds', u'super', u'comfortable', u'sheets', u'duvet', u'clean', u'standard', u'room', u'sizes', u'small', u'california', u'standards', u'typical', u'ny', u'corner', u'king', u'bedrooms', u'larger', u'spacious', u'soundproofing', u'well', u'couldn', u't', u'hear', u'honking', u'street', u'absolutely', u'loved', u'concept', u'swimming', u'pool', u'sauna', u'spa', u'visitors', u'definitely', u'fabulous', u'ny', u'trip', u'memorable']",UR111828488
"[u'york', u'nov', u'website', u'complained', u'aspects', u'location', u'room', u'floor', u'queen', u'bed', u'small', u'people', u'described', u'quiet', u'tv', u'attached', u'metal', u'pole', u'window', u'bed', u'hard', u'size', u'adequate', u'bathroom', u'small', u'functional', u'trouble', u'bill', u'checking', u'staff', u'professional', u'street', u'waldorf', u'astoria', u'lots', u'diners', u'restaurants', u'choose', u'restaurant', u'expensive', u'three', u'days', u'york', u'weather', u'fantastic']",UR87760193
