Content,ReviewID
"[u'time', u'istanbul', u'deal', u'charming', u'small', u'perfect', u'location', u'telling', u'place', u'taksim', u'area', u'restaurants', u'shopping', u'nightlife', u'local', u'colour', u'chose', u'sultanahmet', u'main', u'sights', u'located', u'including', u'bazaars', u'turkish', u'baths', u'fantastic', u'turkish', u'restauranta', u'locals', u'living', u'wooden', u'houses', u'street', u'service', u'kind', u'rooms', u'small', u'room', u'wooden', u'floor', u'hate', u'carpets', u'st', u'floor', u'windows', u'facing', u'basicly', u't', u'bother', u'clean', u'bed', u'comfortable', u'bathroom', u'functional', u'friends', u'biggerroom', u'top', u'floor', u'fantastic', u'views', u'bosphorus', u'buffet', u'breakfast', u'special', u'excellent', u'choice', u'shoptravelfood', u'blogger']",UR49974554
"[u'despite', u'location', u'street', u'blue', u'mosque', u'extremely', u'overpriced', u'compared', u'accurately', u'described', u'website', u'book', u'cheaper', u'garden', u'suite', u'managed', u'leaving', u'choice', u'book', u'deluxe', u'room', u'euros', u'night', u't', u'pay', u'thought', u'treat', u'forward', u'sort', u'room', u'website', u'photos', u'cleverly', u'barely', u'room', u'walk', u'bed', u'cases', u'view', u'whatsoever', u'walls', u'buldings', u'metre', u'window', u'despite', u'website', u'rooms', u'sea', u'mosque', u'sure', u'don', u't', u'room', u'strain', u'neck', u'bit', u'sky', u'sunny', u'worst', u'flaw', u'terrible', u'noise', u'creaking', u'floors', u'expected', u'building', u'ridiculous', u'interrupted', u'nights', u'sleep', u'people', u'managed', u'walk', u'bed', u'hours', u'time', u'point', u'night', u'early', u'don', u't', u'expect', u'lie', u'people', u'going', u'breakfast', u'creaking', u'wouldn', u't', u'half', u'bad', u'vibrating', u'ceiling', u'people', u'walking', u'hadn', u't', u'rattled', u'ornate', u'light', u'step', u'kitchen', u'plates', u'rubbed', u'constantly', u'clanged', u'minor', u'creaking', u'noise', u'full', u'banging', u'average', u'sized', u'people', u'herd', u'elephants', u'exaggeration', u'isn', u't', u'called', u'star', u'complained', u'apart', u'people', u'walking', u'stupid', u'times', u't', u'asked', u'continued', u'lose', u'sleep', u'couldn', u't', u'rely', u'tv', u'block', u'noise', u'signal', u'poor', u'english', u'channel', u'bbc', u'watch', u'long', u'starts', u'repeating', u'ended', u'catch', u'sleep', u'people', u'day', u'meant', u'lost', u'time', u'city', u'breakfast', u'wasn', u't', u't', u'benefit', u'included', u'price', u'wanted', u'meal', u'called', u'restaurant', u'wasn', u't', u'exactly', u'restaurant', u'empty', u'breakfast', u'room', u'find', u'reception', u'food', u'presume', u'cook', u'positive', u'decor', u'traditional', u'bathroom', u'staff', u'friendly', u'rooms', u'cleaned', u'well', u'location', u'don', u't', u'written', u'website', u'called', u'gardens', u'virtually', u'existent', u'simply', u'walkthroughs', u'photos', u'deceiving', u'small', u'tall', u'well', u'decorated', u'risk', u'constant', u'interrupted', u'sleep', u'days', u'equally', u'attractive', u'places', u'area', u'cheaper', u'price', u'feel', u'well', u'robbed']",UR105223400
"[u'partner', u'returned', u'night', u'erten', u'konak', u'istanbul', u'mixed', u'feelings', u'points', u'bad', u'points', u'positive', u'side', u'provided', u'pick', u'service', u'fantastic', u'location', u'main', u'sights', u'decorated', u'beautifully', u'price', u'includes', u'average', u'buffet', u'breakfast', u'negative', u'side', u'room', u'initially', u'tiny', u'tatty', u'room', u'leave', u'cases', u'room', u'walk', u'bed', u'floor', u'space', u'price', u'paid', u'room', u'rooms', u'described', u'website', u'disappointed', u'room', u'warm', u'stuffy', u'size', u'room', u'unable', u'heat', u'room', u'air', u'conditioning', u'wasn', u't', u'working', u'asked', u'moved', u'room', u'eventually', u'days', u'room', u'larger', u'unbearably', u'disgusting', u'smell', u'drains', u'bathroom', u'point', u't', u'dare', u'complain', u'feel', u'felt', u'uncomfortable', u'booked', u'treat', u'feel', u'better', u'cheaper', u'price']",UR85165548
"[u'better', u'places', u'beautiful', u'rooms', u'tiny', u'recommend', u'person', u'open', u'sleeping', u'closet']",UR29473838
"[u'nights', u'making', u'love', u'quietly', u'walls', u'floors', u'thin', u'beautiful', u'well', u'maintained', u'tucked', u'blue', u'mosque', u'cute', u'charming', u'unique', u'turkish', u'flavor', u'unique', u'small', u'area', u'block', u'farther', u'blue', u'mosque', u'farther', u'restaurants', u'definitely', u'cheaper', u'delivers', u'high', u'breakfast', u'buffet', u'signs', u'food', u'days', u'row']",UR90699562
"[u'service', u'superb', u'staff', u'extremely', u'time', u'wonderful', u'experience', u'small', u'beautifully', u'decorated', u'rooms', u'ottoman', u'furniture', u'sense', u'ottoman', u'empire', u'spaces', u'money', u'visited', u'istanbul', u'extra', u'romantic']",UR86712320
"[u'recommend', u'staff', u'kind', u'breakfast', u'delicious', u'location', u'choice', u'night']",UR48860389
"[u'lovely', u'easter', u'staff', u'friendly', u'rooms', u'clean', u'cosy', u'wintergarden', u'breakfast', u'location', u'perfect', u'love', u'stav']",UR127721372
"[u'lovely', u'boutique', u'staying', u'friends', u'beautiful', u'ottoman', u'location', u'unbeatable', u'staff', u'requests', u'instance', u'meet', u'spouse', u'january', u'arrived', u'years', u'eve', u'concerned', u'plans', u'evening', u'insisted', u'spend', u'holiday', u'celebrating', u'family', u'memorable', u'accepted', u'long', u'lost', u'cousin', u'draw', u'room', u'size', u'small', u'luxurious', u'view', u'die', u'authentic', u'experience', u'enjoy', u'friends', u'erten', u'konak']",UR23278811
"[u'glad', u'chose', u'erten', u'konak', u'night', u'istanbul', u'room', u'small', u'beautifully', u'decorated', u'comfortable', u'close', u'view', u'blue', u'mosque', u'breakfast', u'buffet', u'lavish', u'tea', u'coffee', u'day', u'afternoon', u'tea', u'extra', u'cost', u'management', u'staff', u'extremely', u'friendly', u'assisting', u'arrangements', u'overnight', u'bus', u'trip', u'capadoccia', u'sipped', u'apple', u'tea', u'nibbled', u'turkish', u'delight', u'selim', u'hope', u'english', u'lessons', u'going', u'well']",UR31451371
