Content,ReviewID
"[u'impressed', u'place', u'rooms', u'small', u'clean', u'cozy', u'location', u'dining', u'rue', u'st', u'denis', u'check', u'chez', u'laurent', u'fish', u'parking', u'lot', u'small', u'compact', u'car', u'problem', u'price', u'man', u'bucks', u't', u'wrong', u'alot', u'paperwork', u'real', u'paper', u'including', u'cards', u'fashioned', u'credit', u'card', u'embosser', u'naturally', u'lost', u'reservation', u'room', u'courteous', u'service', u'crossaints', u'morning', u'breakfast', u'treat', u'tasty', u'pot', u'coffee', u'continuously', u'filled', u'highly', u'recommend', u'place', u'business', u'traveller', u'somethign', u'interesting', u'average', u'marriott', u'doubletree', u'trappings']",UR11098830
"[u'staff', u'lent', u'umbrella', u'rainy', u'day', u'bed', u'comfy', u'bathroom', u'big', u'clean', u'location', u'close', u'berri', u'station']",UR123982548
"[u'price', u'room', u'expect', u'room', u'spacious', u'comfortable', u'clean', u'staff', u'super', u'friendly', u'well', u'inexpensive', u'place', u'visiting', u'downtown', u'montreal', u'place', u'complaints']",UR115760669
"[u'party', u'adults', u'rooms', u'room', u'individual', u'website', u'description', u'extremely', u'accurate', u'outgames', u'night', u'time', u'noisey', u'blame', u'staff', u'extremely', u'friendly', u'times', u'prior', u'wife', u'room', u'front', u'street', u'noise', u'nght', u'bothers', u'room', u'location', u'excellent', u'edge', u'latin', u'quarter', u'close', u'metro', u'rooms', u'clean', u'maid', u'service', u'impeccable', u'breakfast', u'sparse', u'day', u'included', u'cost', u'additional', u'cost', u'note', u'suited', u'disabled', u'elderly', u'infirm', u'people', u'steps', u'main', u'door', u'lift', u'price', u'location', u'thoroughly', u'recommend', u'definately', u'return', u'montreal']",UR5708255
"[u'argoat', u'small', u'modest', u'latin', u'quarter', u'montreal', u'sherbrooke', u'st', u'denis', u'university', u'quebec', u'montreal', u'uqam', u'walking', u'distance', u'local', u'bus', u'depot', u'airport', u'blocks', u'nearest', u'subway', u'station', u'discovered', u'argoat', u'years', u'ago', u'staying', u'street', u'larger', u'commercial', u'changed', u'names', u'times', u'chain', u'shearton', u'argoat', u'rooms', u'feels', u'smaller', u'continental', u'breakfast', u'morning', u'juice', u'fruit', u'rolls', u'beverages', u'buy', u'cereal', u'yogurt', u'keep', u'fridge', u'small', u'kitchen', u'elevator', u'higher', u'floor', u'rooms', u'clean', u'depending', u'adequate', u'nights', u'rooms', u'cleaned', u'quieter', u'front', u'rooms', u'face', u'street', u'staff', u'friendly', u'bi', u'lingual', u'stays', u'guest', u'parking', u'montreal', u'maneurable', u'public', u'transportation', u'rented', u'car', u'friends', u'centrally', u'located', u'lounge', u'free', u'computer', u'accessing', u'internet', u'machines', u'snacks', u'beverages', u'restaurants', u'st', u'denis', u'side', u'street', u'nearby', u'year', u'retired', u'bachelor', u'bit', u'fussy', u'recommend', u'mind', u'walking', u'stairs', u'room', u'higher', u'floor', u'simple', u'rooms', u'tv', u'air', u'conditioner', u'desk', u'phone', u'bathroom', u'tub', u'shower', u'combination', u'wonderful', u'ambiance']",UR18075820
"[u'returned', u'night', u'complaints', u'floor', u'room', u'size', u'fit', u'perfectly', u'free', u'parking', u'decent', u'rates', u'compared', u'downtown', u'montreal', u'big', u'sherbrooke', u'metro', u'literally', u'street', u'feel', u'walking', u'plenty', u'restaurants', u'neighborhoods', u'walking', u'distance', u'desk', u'staff', u'bi', u'lingual', u'young', u'men', u'serving', u'breakfast', u'cordial']",UR114910920
"[u'express', u'lovely', u'montreal', u'chateau', u'de', u'argoat', u'rooms', u'cute', u'clean', u'comfortable', u'bright', u'bed', u'comfortable', u'shower', u'hot', u'room', u'quiet', u'staff', u'polite', u'rooms', u'reasonably', u'priced', u'includes', u'ample', u'breakfast', u'selection', u'everyday', u'medium', u'sized', u'room', u'petite', u'suited', u'perfectly', u'montreal']",UR116434936
"[u'originally', u'intended', u'montreal', u'chateau', u'de', u'argoat', u'screwed', u'intended', u'destination', u'choosing', u'running', u'car', u'checking', u'rooms', u'prices', u'argoat', u'perfect', u'find', u'rooms', u'decently', u'cheap', u'vary', u'heavily', u'odd', u'smaller', u'room', u'unattached', u'private', u'bathroom', u'room', u'victim', u'older', u'architecture', u'sunny', u'queen', u'bed', u'jacuzzi', u'affairs', u'late', u'opted', u'jacuzzi', u'room', u'cheaper', u'original', u'booking', u'argoat', u'three', u'floors', u'attached', u'stairs', u'elevator', u'handicapped', u'ramp', u'problem', u'heat', u'outdoors', u'cold', u'quebecois', u'hot', u'couldn', u't', u'heater', u'tropical', u'cracking', u'window', u'quick', u'effective', u'breakfast', u'morning', u'simple', u'french', u'baked', u'goods', u'brought', u'order', u'coffee', u'tea', u'juice', u'hungry', u'll', u'head', u'montreal', u'desk', u'staff', u'friendly', u'courteous', u'basically', u'entire', u'place', u'housekeeping', u'separate', u'desk', u'staff', u'parking', u'attendants', u'waiters', u'breakfast', u'parking', u'situation', u'house', u'party', u'style', u'free', u'leave', u'keys', u'desk', u'lot', u'fit', u'cars', u'park', u'people', u'decided', u'trust', u't', u'ding', u'inconvenient', u'hurry', u'parking', u'plowed', u'alley', u'montreal', u'forecast', u'snow', u'leave', u'car', u'covered', u'lots', u'street', u'll', u'extending', u'city', u'thaws']",UR23210591
"[u'room', u'small', u'tiny', u'bath', u'hard', u'criticism', u'chateau', u'argoat', u'prime', u'location', u'friendly', u'well', u'informed', u'staff', u'clean', u'cozy', u'well', u'maintained', u'room', u'comfortable', u'beds', u'free', u'parking', u'well', u'average', u'continental', u'breakfast', u'included', u'thinking', u'north', u'american', u'cities', u'surprisingly', u'decent', u'low', u'rate', u'place', u'feel', u'large', u'city', u'unknown', u'better', u'starting', u'point', u'loved', u'hopefully', u'return', u'time', u'highly', u'recommended']",UR6441486
"[u'glad', u'chateau', u'argoat', u'rising', u'rankings', u'montreal', u'place', u'clean', u'terrific', u'concierge', u'service', u'helped', u'find', u'restaurants', u'science', u'centre', u'body', u'worlds', u'exhibition', u'recommended', u'polish', u'restaurant', u'montreal', u'hung', u'vacation', u'restaurant', u'called', u'stash', u'pronunciation', u'marsh', u'internet', u'ready', u'computer', u'find', u'things', u'terrific', u'place']",UR8751344
