Content,ReviewID
"[u'reading', u'reviews', u'mimic', u'booking', u'weeks', u'wife', u'nervous', u'find', u'needn', u't', u'worried', u'mimic', u'practically', u'perfect', u'glass', u'walled', u'room', u'wasn', u't', u'problem', u'dark', u'corridors', u'lit', u'red', u'lights', u'easily', u'negotiated', u'problem', u'breakfast', u'typical', u'european', u'perfectly', u'adequate', u'service', u'friendly', u'prompt', u'decor', u'clean', u'minimalist', u'nook', u'cranny', u'exactly', u'described', u'website', u'exactly', u'everyones', u'taste', u'admit', u'website', u'description', u'doesn', u't', u'ring', u'bell', u'don', u't', u'complain']",UR85469950
"[u'girlfriend', u'nights', u'staff', u'extremely', u'friendly', u'location', u'couple', u'minutes', u'walk', u'la', u'rambla', u'choice', u'route', u'advised', u'walking', u'alley', u'ways', u'sights', u'drug', u'dealers', u'needles', u'prostitutes', u'rooms', u'small', u'basic', u'hallways', u'painted', u'black', u'small', u'red', u'lights', u'walls', u'making', u'brothel', u'pay', u'comfortable', u'room', u'cleaned', u'daily', u'watch', u'walk', u'keep', u'main', u'roads']",UR114712792
"[u'arrived', u'location', u'parallel', u'metro', u'short', u'walk', u'ramblas', u'minute', u'walk', u'front', u'desk', u'staff', u'initially', u'friendly', u'lifts', u'floors', u'responsive', u'wait', u'time', u'left', u'lift', u'faced', u'completely', u'black', u'corridor', u'room', u'lit', u'small', u'red', u'lights', u'set', u'walls', u'corridor', u'noisy', u'time', u'people', u'coming', u'going', u'impression', u'brothel', u'entered', u'room', u'impression', u'tiny', u'people', u'cases', u'modern', u'decorated', u'white', u'walls', u'badly', u'marked', u'previous', u'occupants', u'looked', u'clean', u'wall', u'window', u'looked', u'concrete', u'wall', u'shower', u'large', u'double', u'bed', u'comfortable', u'chambre', u'maid', u'lessons', u'making', u'duvet', u'bed', u'tucked', u'bed', u'ot', u'bottom', u'sheet', u'sink', u'room', u'free', u'standing', u'plug', u'badly', u'corroded', u'base', u'plug', u'mood', u'lighting', u'room', u'worked', u'night', u'noisy', u'air', u'con', u'safe', u'popped', u'open', u'locked', u'large', u'blackout', u'curtain', u'pulled', u'room', u'halving', u'night', u'closed', u'properly', u'bought', u'tape', u'keep', u'shut', u'outer', u'building', u'flood', u'lit', u'night', u'lights', u'eventually', u'midnight', u'toilet', u'seperate', u'main', u'room', u'entirely', u'black', u'flushed', u'toilet', u'room', u'heard', u'furniture', u'small', u'room', u'shelving', u'tables', u'phone', u'room', u'single', u'sheet', u'book', u'contact', u'reception', u'room', u'service', u'restaurant', u'room', u'call', u'breakfast', u'room', u'restaurant', u'staff', u'friendly', u'food', u'lounge', u'area', u'tvs', u'lounge', u'competing', u'sun', u'terrace', u'reception', u'asked', u'changed', u'room', u'view', u'told', u'weren', u't', u'heard', u'response', u'rooms', u'rear', u'view', u'surrponding', u'apartments', u'asked', u'safe', u'fixed', u'shut', u'asked', u'safe', u'fixed', u'shut', u'eventually', u'happened', u'asked', u'plug', u'sink', u'asked', u'mood', u'light', u'fixed', u'asked', u'mood', u'light', u'fixed', u'happened', u'time', u'receptionist', u'frosty', u'single', u'traveller', u'short', u'business', u'trip', u'base', u'longer', u'traveller', u'explore', u'city', u'claustraphobic', u'depressing', u'long', u'time', u'spent', u'recommend']",UR118221273
"[u'boyfriend', u'day', u'break', u'barcelona', u'time', u'city', u'dont', u'beleive', u'reviews', u'read', u'long', u'wits', u'worry', u'experience', u'eye', u'opener', u'fab', u'time', u'staff', u'friendly', u'rooms', u'clean', u'tidy', u'beds', u'day', u'clean', u'towels', u'left', u'thing', u'mention', u'beds', u'tend', u'move', u'bit', u'bolting', u'floor', u'fantastic', u'time', u'definatly', u'return']",UR119143191
"[u'girlfriend', u'returned', u'barcelona', u'spending', u'poor', u'nights', u'arrived', u'room', u'jail', u'cell', u'feel', u'windows', u'internal', u'structure', u'seperating', u'bathroom', u'bedroom', u'showering', u'discovered', u'annoyance', u'drain', u'wasn', u't', u'draining', u'decent', u'rate', u'padding', u'dirty', u'bathwater', u'room', u'changed', u'upgraded', u'room', u'wasn', u't', u'generally', u'evident', u'damp', u'problem', u'room', u'start', u'air', u'con', u'disperse', u'steam', u'lack', u'windows', u'told', u'switched', u'warm', u'air', u'open', u'room', u'door', u'allow', u'steam', u'escape', u'location', u'lack', u'decent', u'amenities', u'poor', u'design', u'gritting', u'teeth']",UR120541014
"[u'barcelona', u'weekend', u'march', u'acta', u'mimic', u'location', u'perfect', u'walking', u'distance', u'la', u'rambla', u'interesting', u'places', u'visit', u'clean', u'quiet', u'modern', u'interior', u'lobby', u'thing', u'surprised', u'windows', u'room', u'minor', u'lack', u'visit', u'barcelona', u'absolutely', u'loved', u'planning', u'days']",UR126896732
"[u'hope', u'writing', u'review', u'reasonable', u'independent', u'perspective', u'help', u'decide', u'choose', u'barcelona', u'april', u'april', u'nights', u'total', u'general', u'experience', u'fine', u'offers', u'minimalistic', u'experience', u'location', u'taxi', u'driver', u'direct', u'airport', u'reasonably', u'sit', u'main', u'boulevards', u'location', u'la', u'rambla', u'av', u'del', u'paralelo', u'convenient', u'easy', u'access', u'metro', u'network', u'drassanes', u'station', u'touristic', u'attractions', u'walking', u'distance', u'reception', u'area', u'small', u'continuously', u'manned', u'leads', u'small', u'lifts', u'accommodation', u'floors', u'bar', u'lounge', u'area', u'located', u'reception', u'level', u'front', u'entrance', u'controlled', u'reception', u'staff', u'electronic', u'door', u'management', u'allowing', u'level', u'security', u'building', u'security', u'access', u'lounge', u'bar', u'area', u'gained', u'spiral', u'staircase', u'situated', u'form', u'access', u'control', u'normal', u'bar', u'hrs', u'entrance', u'visible', u'reception', u'desk', u'reception', u'busy', u'access', u'gained', u'easily', u'coupled', u'lifts', u'room', u'card', u'operated', u'potential', u'intruders', u'access', u'accommodation', u'levels', u'accessing', u'lifts', u'bar', u'lounge', u'level', u'represent', u'high', u'risk', u'rooms', u'broken', u'sure', u'unaware', u'happened', u'rooms', u'reasonably', u'large', u'electronic', u'safe', u'hold', u'size', u'laptop', u'lifts', u'small', u'mentioned', u'operated', u'key', u'card', u'control', u'lifts', u'side', u'side', u'reception', u'area', u'synchronised', u'operated', u'separately', u'utilising', u'separate', u'calling', u'buttons', u'issue', u'reception', u'floors', u'inconvenience', u'accommodation', u'floors', u'lifts', u'open', u'lift', u'chaos', u'rooms', u'clean', u'tidy', u'receive', u'reasonable', u'level', u'housekeeping', u'service', u'day', u'daily', u'towel', u'bedding', u'exchange', u'minimalistic', u'design', u'limited', u'storage', u'rooms', u'small', u'railing', u'hangers', u'clothes', u'small', u'shelve', u'storage', u'total', u'drawers', u'rooms', u'bedside', u'tables', u'literally', u'plastic', u'tables', u'open', u'legs', u'toilet', u'facility', u'separate', u'shower', u'washing', u'area', u'situated', u'side', u'main', u'accommodation', u'area', u'toilet', u'room', u'lacks', u'sink', u'washing', u'hands', u'open', u'door', u'toilet', u'facility', u'room', u'access', u'washing', u'sink', u'side', u'room', u'inconvenient', u'hygienic', u'approach', u'hand', u'washing', u'shower', u'area', u'separated', u'sleeping', u'area', u'glass', u'partition', u'curtain', u'ensure', u'level', u'privacy', u'required', u'shower', u'flood', u'wash', u'room', u'area', u'adjacent', u'mirrors', u'design', u'shower', u'room', u'area', u'shower', u'room', u'sit', u'window', u'full', u'length', u'glass', u'frosted', u'areas', u'help', u'maintain', u'dignity', u'allow', u'whilst', u'showering', u'level', u'light', u'enter', u'room', u'taste', u'convinced', u'internal', u'lighting', u'disappointment', u'views', u'mention', u'rooms', u'room', u'based', u'starting', u'shabby', u'general', u'months', u'disappointment', u'walls', u'flooring', u'room', u'generally', u'associated', u'cheap', u'internal', u'fit', u'help', u'walls', u'white', u'easily', u'retain', u'marks', u'numerous', u'minimalistic', u'rooms', u'cheap', u'design', u'feel', u'walls', u'thin', u'hear', u'neighbours', u'showering', u'toilet', u'facilities', u'main', u'disappointment', u'room', u'windows', u'open', u'allowing', u'quick', u'fresh', u'air', u'circulation', u'sure', u'air', u'change', u'rooms', u'well', u'mechanically', u'controlled', u'offers', u'laundry', u'service', u'disappointing', u'three', u'days', u'picked', u'laundered', u'laundry', u'collected', u'managed', u'site', u'quality', u'laundry', u'completed', u'frustrating', u'three', u'days', u'required', u'lacks', u'atmosphere', u'chic', u'vibrant', u'designed', u'lounge', u'bar', u'area', u'feels', u'lethargic', u'ambiance', u'staff', u'responsive', u'faulted', u'help', u'needed', u'better', u'night', u'perspective', u'comfortable', u'longer', u'lacks', u'usability', u'thought', u'higher', u'level', u'investment', u'internal', u'design', u'process']",UR105912413
"[u'tin', u'star', u'expect', u'star', u'clean', u'central', u'location', u'decent', u'breakfast', u'money', u'compared', u'star', u'area', u'minute', u'walk', u'main', u'las', u'ramblas', u'avenue', u'mins', u'walk', u'main', u'attractions', u'port', u'beaches']",UR109497614
"[u'area', u'bit', u'town', u'night', u'walk', u'close', u'la', u'rambla', u'underground', u'easily', u'accessible', u'weird', u'place', u'black', u'walls', u'feeling', u'dark', u'design', u'cover', u'cheap', u'materials', u'window', u'idea', u'claustrophoby', u'room', u'bed', u'comfy', u'visit', u'barcelona', u'shouldn', u't', u'waste', u'time', u'room']",UR128393801
"[u'bcn', u'times', u'spent', u'night', u'surely', u'return', u'time', u'visit', u'barcelona', u'excellent']",UR87270696
"[u'night', u'didnt', u'expect', u'happy', u'room', u'smaller', u'expected', u'pictures', u'website', u'mislead', u'happy', u'staff', u'room', u'location', u'place', u'staying', u'short', u'day', u'max', u'find', u'better', u'considering', u'price']",UR121450124
"[u'booked', u'acta', u'mimic', u'cheapest', u'central', u'find', u'situated', u'street', u'traffic', u'noise', u'minimal', u'seedy', u'problems', u'feel', u'threatened', u'staff', u'pleasant', u'spoke', u'english', u'thing', u't', u'black', u'corridors', u'red', u'lights', u'led', u'rooms', u'putting', u'rooms', u'white', u'black', u'ceilings', u'spotlessly', u'clean', u'lot', u'storage', u'long', u'weekend']",UR127397962
"[u'close', u'subway', u'clean', u'modern', u'style', u'bath', u'shower', u'modern', u'leave', u'bath', u'better', u'bath', u'long', u'day', u'sightseeing', u'breakfast', u'amazing', u'money', u'enjoyed']",UR96007761
"[u'downtown', u'area', u'felt', u'safer', u'town', u'country', u'location', u'tour', u'bus', u'short', u'walk', u'port', u'vell', u'shopping', u'centre', u'breakfast', u'food', u'room', u'odd', u'start', u'glass', u'walls', u'slight', u'moan', u'wash', u'hand', u'basin', u'shower', u'wc', u'tea', u'making', u'fridge', u'hair', u'dryer', u'modern', u'black', u'walls', u'red', u'lights', u'place', u'staff', u'friendly']",UR114718963
"[u'girlfriend', u'surprise', u'weekend', u'break', u'march', u'acta', u'mimic', u'staff', u'wonderful', u'helped', u'room', u'floor', u'clean', u'perfectly', u'loved', u'break', u'returning', u'barcelona', u'return']",UR119498917
"[u'reading', u'previous', u'reviews', u'prepared', u'worst', u'turned', u'remarks', u'windows', u't', u'opened', u'air', u'conditioning', u'work', u'year', u'shortage', u'oxygen', u'night', u'black', u'corridors', u'red', u'lights', u'red', u'light', u'district', u'curtain', u'clearly', u'wrong', u'place', u'exhibitionist', u'free', u'wi', u'fi', u'slow', u'lot', u'errors', u'creditcard', u'machine', u'failed', u'checking', u'positive', u'remarks', u'room', u'big', u'big', u'people', u'filled', u'questionnaire', u'putting', u'stock', u'food', u'floor', u'donuts', u'croissants', u'open', u'cardboard', u'boxes', u'day', u'manager', u'happy', u'remark', u'stock', u'clean', u'place', u'questionnaires', u'lead', u'action', u'breakfast', u'floor', u'benches', u'books', u'tv', u'screens']",UR85677503
"[u'design', u'perfect', u'location', u'touring', u'shopping', u'clean', u'personel', u'trouble', u'fact', u'fresh', u'air', u'room', u'window', u'shower', u'breath']",UR99210567
"[u'husband', u'night', u'cruise', u'checking', u'local', u'walked', u'lobby', u'stole', u'piece', u'husband', u'lucking', u'man', u'waiting', u'check', u'culprit', u'retrieve', u'bag', u'lobby', u'small', u'help', u'luggage', u'rooms', u'small', u'furnished', u'basics', u'plastic', u'chair', u'table', u'clean']",UR118339846
"[u'returned', u'barcelona', u'spent', u'three', u'nights', u'acta', u'mimic', u'thought', u'fine', u'bit', u'wary', u'reading', u'reports', u'turned', u'groundless', u'area', u'rundown', u'sensible', u'fine', u'returning', u'la', u'rambla', u'feel', u'bit', u'apprehensive', u'walking', u'dim', u'narrow', u'lane', u'night', u'la', u'rambla', u'pick', u'paral', u'lel', u'situated', u'arc', u'del', u'teatre', u'thought', u'standard', u'rooms', u'adequate', u'clean', u'black', u'white', u'decor', u'bit', u'stark', u'red', u'corridor', u'lighting', u'normal', u'bland', u'things', u'considered', u'thought', u'choice', u'recommend']",UR119193511
"[u'loved', u'service', u'money', u'central', u'barcelona', u'breakfast', u'yummy']",UR88765160
"[u'acta', u'mimic', u'barcelona', u'enjoyed', u'read', u'reviews', u'apprehensive', u'area', u'bathroom', u'people', u'safe', u'problems', u'close', u'cruiseport', u'modern', u'staff', u'breakfast', u'area', u'breakfast', u'area', u'parallel', u'street', u'noisy', u'sleezy', u'parts', u'las', u'ramblas', u'fine', u'enjoyed', u'sightseeing', u'hop', u'hop', u'bus']",UR119257560
"[u'find', u'barcelona', u'walking', u'distance', u'favorite', u'spots', u'las', u'ramblas', u'monjuichs', u'barceloneta', u'mmmm', u'paella', u'borne', u'raval', u'lots', u'restaurants', u'bars', u'clubs', u'area', u'thing', u'cool', u'design', u'comfy', u'bedrooms', u'loved', u'lighting', u'dark', u'halls', u'red', u'lights', u'favorite', u'schemes', u'complaints', u'minimalist', u'dark', u'staff', u'super', u'breakfast', u'fuels', u'day', u'huge', u'lounge', u'relax', u'long', u'day', u'walking', u'shopping', u'enjoy', u'drink', u'browse', u'book', u'sofa']",UR90401724
"[u'location', u'wonderful', u'staff', u'distinctive', u'decor', u'memorable', u'special', u'lounge', u'bottom', u'floor', u'relaxing', u'environment', u'unwind', u'socialize', u'feel', u'complaint', u'mild', u'configuration', u'room', u'odd', u'enjoyed', u'room', u'unique', u'compared', u've', u'artsy', u'avant', u'garde', u'rich', u'color', u'experience', u'barcelona']",UR116268573
