Content,ReviewID
"[u'monday', u'night', u'march', u'location', u'excellent', u'short', u'walk', u'macy', u'herald', u'square', u'parking', u'close', u'reduced', u'rates', u'side', u'elevators', u'working', u'left', u'troubles', u'spend', u'alot', u'time', u'waiting', u'elevator', u'help', u'people', u'time', u'check', u'walked', u'skinny', u'stairways', u'floors', u'luggage', u'assurance', u'staff', u'dating', u'elevators', u'ready', u'weeks', u'check', u'dangerous', u'fire', u'trouble', u'walking', u'side', u'breakfast', u'restaurant', u'eat', u'staff']",UR3311860
"[u'second', u'time', u'staff', u'clean', u'breakfast', u'location', u'awsome', u'recomend']",UR118327990
"[u'arrived', u'find', u'rooms', u'smoking', u'floor', u'requested', u'rooms', u'sleeping', u'year', u'room', u'stunk', u'cigarettes', u'asked', u'desk', u'nicely', u'moved', u'told', u'requested', u'smoking', u'originally', u'booking', u'moved', u'signs', u'problems', u'desk', u'smoking', u'rooms', u'request', u'don', u't', u'enjoy', u'feel', u'problem', u'requesting', u'party', u'moved', u'floors', u'apart', u'location', u'macey', u'empire', u'state', u'building', u'subway', u'station', u'room', u'big', u'clean', u'maid', u'absolutely', u'lovely', u'charming', u'free', u'high', u'speed', u'internet', u'easy', u'connect', u'fast', u'sleep', u'quality', u'poor', u'point', u'entered', u'room', u'asked', u'partner', u'left', u'window', u'open', u'heart', u'city', u'sirens', u'going', u'night', u'long', u'note', u'review', u'coming', u'quiet', u'story', u'change', u'room', u'staff', u'delay', u'noticeable', u'pattern']",UR91662655
"[u'met', u'expectations', u'pros', u'location', u'close', u'worth', u'lot', u'transportation', u'options', u'clean', u'quality', u'laundromat', u'better', u'attentive', u'service', u'front', u'desk', u'isolation', u'rooms', u'hear', u'street', u'noise', u'neighbors', u'street', u'noise', u'unavoidable', u'center', u'york', u'bring', u'earplugs', u'light', u'sleeper', u'cons', u'absence', u'microwave', u'refrigerator', u'mini', u'size', u'top', u'furniture', u'room', u'breakfast', u'basic', u't', u'bother', u'eat', u'food', u'korean', u'bakery', u'st', u'mins', u'walk', u'brought', u'fresh', u'yummy', u'pastries', u'cressants', u'eating', u'bakery', u'cost', u'double', u'price', u'bakery', u'koryodang', u'temperature', u'pressure', u'water', u'shower', u'changeable', u'careful', u'adjust', u'pleased']",UR101001500
"[u'nights', u'front', u'desk', u'staff', u'location', u'excellent', u'literally', u'minute', u'walk', u'macys', u'room', u'bit', u'small', u'side', u'managed', u'double', u'beds', u'bit', u'smaller', u'usual', u'room', u'clean', u'serviced', u'day', u'toilet', u'mind', u'flooded', u'bathroom', u'day', u'flush', u'handle', u't', u'breakfast', u'included', u'price', u'mank', u'ended', u'ordering', u'fry', u'morning', u'lovely', u'morning', u'brendans', u'bar', u'asked', u'fry', u'asked', u'girl', u'kill', u'cow', u'pig', u'looked', u'ignorant', u'unpleasant', u'walked', u'irish', u'thought', u'wrong', u'def', u'convienent', u'staff', u'lovely', u'starve', u'brendans', u'bar', u'breakfast']",UR6549289
"[u'booked', u'choice', u'website', u'easy', u'arrived', u'party', u'adults', u'sharing', u'smoking', u'room', u'worked', u'properly', u'building', u'fashioned', u'well', u'renovated', u'lobby', u'sofas', u'sit', u'big', u'fireplace', u'computer', u'free', u'internet', u'access', u'staff', u'reception', u'friendly', u'window', u'room', u't', u'close', u'repair', u'immediatly', u'day', u'left', u'luggage', u'evening', u'bags', u'marked', u'lost', u'room', u'small', u'heard', u'rooms', u'nyc', u'beds', u'large', u'desk', u'chair', u'bureau', u'tv', u'walk', u'cupboard', u'bathroom', u'clean', u'towels', u'time', u'hot', u'water', u'room', u'stuff', u'bathroom', u'store', u'things', u'floor', u't', u'mind', u'things', u'free', u'delux', u'breakfast', u'bagels', u'toast', u'muffins', u'doughnuts', u'butter', u'creamcheese', u'fruits', u'cornflakes', u'boiled', u'eggs', u'coffee', u'tea', u'orange', u'apple', u'juice', u'enjoyed', u'breakfast', u'single', u'morning', u'problem', u'weren', u't', u'tables', u'split', u'sit', u'bar', u'subway', u'entrance', u'close', u'buy', u'empire', u'state', u'building', u'easy', u'walking', u'distance', u'well', u'macy', u'times', u'sq', u'highly', u'recommend']",UR10029418
"[u'location', u'booked', u'strength', u'recommendations', u'site', u'spot', u'spent', u'nights', u'proximate', u'macys', u'empire', u'state', u'st', u'penn', u'station', u'handy', u'train', u'airport', u'costs', u'single', u'trip', u'alex', u'receptionist', u'isn', u't', u'reviews', u'minutes', u'sight', u'bus', u'wouldn', u't', u'receptionists', u'deal', u'breaking', u'dealing', u'deal', u'annoying', u'breakfast', u'handy', u'lift', u'bit', u'slow', u'price', u'sized', u'room', u'big', u'bathroom', u'excellent', u'location', u'ps', u'restaurant', u'brendans', u'nicest', u'place', u'ate', u'trip']",UR3099110
"[u'family', u'adults', u'children', u'sharing', u'small', u'room', u'double', u'beds', u'nights', u'uggh', u'rooms', u'bathroom', u'clean', u'toilet', u'blocked', u'night', u'started', u'overflowing', u'fortunately', u'water', u'maintenance', u'person', u'problem', u'shower', u'pressure', u'woeful', u'adjusting', u'temperature', u'character', u'building', u'room', u'fairly', u'warm', u'airconditioner', u'left', u'overnight', u'leaving', u'window', u'open', u'noise', u'traffic', u'bin', u'emptying', u'construction', u'work', u'left', u'untenable', u'proposition', u'york', u'sleep', u'staff', u'fairly', u'friendly', u'computer', u'provided', u'lobby', u'internet', u'access', u'continental', u'breakfast', u'provided', u'average', u'relied', u'brekky', u'starbuck', u'road', u'plenty', u'restaurants', u'close', u'meals', u'guest', u'laundry', u'provided', u'nearest', u'laundrette', u'blocks', u'second', u'time', u'york', u'wife', u'wouldn', u't', u'happy', u'provide', u'suggestions', u'recommendations', u'email']",UR10953053
"[u'staff', u'extremely', u'accommodate', u'definitely', u'recommend', u'excellent', u'location', u'rooms', u'roomy', u'definitely']",UR125646284
"[u'pleasantly', u'surprised', u'location', u'excellent', u'compared', u'nyc', u'reasonably', u'priced', u'macy', u'empire', u'state', u'building', u'subway', u'straight', u'ferry', u'statue', u'liberty', u'central', u'park', u'wonderful', u'horse', u'carriage', u'ride', u'leisurely', u'walk', u'times', u'square', u'wonderful', u'york', u'feel', u'staff', u'friendliest', u'met', u'long', u'time', u'negative', u'breakfast', u'fan', u'continental', u'breakfasts', u'love', u'absolutely', u'highly', u'recommend']",UR5943632
