Content,ReviewID
"[u'fussed', u'staying', u'star', u'beach', u'apartments', u'visit', u'paid', u'couldn', u't', u'complain', u'apartments', u'spacious', u'comfortable', u'bed', u'kitchen', u'bathroom', u'separate', u'toilet', u'aswell', u'flatscreen', u'tvs', u'lounge', u'bedroom', u'gym', u'adequate', u'pool', u'warm', u'indian', u'restaurante', u'fantastic', u'authentic', u'indian', u'food', u'indian', u'chefs', u'accommodation']",UR23102521
"[u'times', u'nights', u'time', u'big', u'rooms', u'well', u'equipped', u'reception', u'lobby', u'frills', u'location', u'bad', u'close', u'mall', u'emirates', u'suited', u'place', u'drop', u'bags', u'head', u'mates', u'meeting', u'clean', u'comfortable', u'room', u'smell', u'sewage', u'complained', u'room', u'ten', u'mins', u'time']",UR124150645
"[u'location', u'apartment', u'barsha', u'place', u'mall', u'emirates', u'ski', u'dubai', u'minutes', u'walking', u'metro', u'station', u'minutes', u'walking', u'supermarket', u'restaurants', u'pharmacy', u'front', u'apartment', u'bed', u'clean', u'wc', u'clean', u'hot', u'water', u'clean', u'rooms', u'day', u'towels', u'microwave', u'fridge', u'water', u'heater', u'cook', u'tea', u'nescafe', u'day', u'water', u'tea', u'coffee', u'apartment', u'hair', u'dresser', u'ground', u'floor', u'females', u'hair', u'nail', u'time', u'free', u'parking', u'cars', u'service', u'workers', u'smiling', u'ready', u'help', u'time', u'free', u'wi', u'fi', u'lobby', u'area', u't', u'smell', u'couches', u'living', u'room', u'internet', u'rooms', u'breakfast', u'smell', u'elevator', u'tall', u'miror', u'room', u'hair', u'drier']",UR122865555
"[u'apartments', u'block', u'converted', u'holiday', u'accommodation', u'tiles', u'replacing', u'entrance', u'lifts', u'dirty', u'room', u'price', u'tired', u'furniture', u'leaking', u'fridge', u'en', u'suite', u'bathroom', u'flooded', u'dont', u'fairly', u'clean', u'uncomfortable', u'worn', u'sleeper', u'couch', u'suitable', u'adult', u'basic', u'indian', u'breakfast', u'lots', u'basement', u'parking', u'vehicle', u'didnt', u'walk', u'mall', u'town', u'traffic', u'nightmare', u'prefer', u'pay', u'extra', u'dhs', u'accommodation', u'diera', u'bur', u'dubai', u'areas', u'kitchen', u'cupboards', u'fridge', u'inside', u'dirty', u'preferred', u'kitchen', u'disappointed', u'misled', u'net', u'pics', u'barsha', u'area']",UR89095724
"[u'location', u'location', u'apartment', u'barsha', u'place', u'mall', u'emirates', u'ski', u'dubai', u'minutes', u'walking', u'metro', u'station', u'minutes', u'walking', u'supermarket', u'restaurants', u'pharmacy', u'front', u'apartment', u'hair', u'dresser', u'ground', u'floor', u'females', u'hair', u'nail', u'time', u'room', u'bed', u'clean', u'wc', u'clean', u'hot', u'water', u'clean', u'rooms', u'day', u'towels', u'microwave', u'fridge', u'water', u'heater', u'cook', u'tea', u'nescafe', u'day', u'water', u'tea', u'coffee', u'apartment', u'parking', u'free', u'parking', u'cars', u'service', u'service', u'workers', u'smiling', u'ready', u'help', u'time', u'internet', u'free', u'wi', u'fi', u'lobby', u'area', u't', u'smell', u'couches', u'living', u'room', u'internet', u'rooms', u'breakfast', u'smell', u'elevator', u'tall', u'miror', u'room', u'hair', u'drier', u'room']",UR122909996
"[u'day', u'sands', u'happy', u'large', u'spacious', u'apartments', u'group', u'people', u'kitchen', u'cooker', u'microwave', u'fridgefreezer', u'kettle', u'toaster', u'iron', u'ironing', u'board', u'basic', u'crockery', u'pans', u'apartment', u'bathroom', u'extra', u'loo', u'spacious', u'lounge', u'area', u'dining', u'table', u'flatscreen', u'tv', u'inches', u'smaller', u'flat', u'screen', u'tv', u'bedroom', u'apartments', u'furnished', u'dark', u'mahogany', u'walls', u'decorated', u'arabian', u'themed', u'watercolor', u'prints', u'staff', u'friendly', u'rooms', u'daily', u'plenty', u'extra', u'towels', u'requested', u'restaurant', u'site', u't', u'time', u'corner', u'small', u'grocery', u'shop', u'buy', u'milk', u'groceries', u'breakfast', u'suits', u'fine', u'prefer', u'thing', u'holiday', u'clean', u'comfortable', u'quiet', u'conveniently', u'located', u'metro', u'station', u'emirates', u'mall', u'gym', u't', u'time', u'swimming', u'pool', u'roof', u'daughters', u'swam', u'dusk', u'closed', u'pm', u'enjoyed', u'time', u'criticise', u'bit', u'revamp', u'decor', u'furniture', u'bit', u'worn', u've', u'mentioned', u'bother', u'people', u't', u'bother', u'bit', u'relaxing', u'comfortable', u'time', u'dubai', u'sure']",UR115044772
"[u'couple', u'times', u'nicely', u'located', u'al', u'barsha', u'places', u'intrest', u'easy', u'cab', u'metro', u'station', u'well', u'front', u'desk', u'staff', u'attentive', u'busy', u'rooms', u'clean', u'felt', u'housekeeping', u'clean', u'properly', u'cheap', u'price', u'prefer', u'quality']",UR124474810
"[u'booked', u'minute', u'bit', u'worried', u'reviews', u'pictures', u'newly', u'built', u'arrival', u'pleased', u'location', u'apartments', u'well', u'equiped', u'balcony', u'lounge', u'dining', u'area', u'kitchen', u'amenities', u'bedroom', u'bathroom', u'toilet', u'flat', u'screen', u'tvs', u'dvd', u'player', u'cable', u'tv', u'english', u'channels', u'don', u't', u'dubai', u'watch', u'tv', u'rooms', u'clean', u'cleaned', u'everyday', u'towels', u'replaced', u'washing', u'unfinished', u'touches', u'room', u'sleep', u't', u'bother', u'small', u'clean', u'pool', u'sunbeds', u'table', u'chairs', u'roof', u'gym', u'sauna', u'steam', u'room', u'jacuzzi', u'staff', u'polite', u'couldn', u't', u'fault', u'location', u'streets', u'emirates', u'mall', u'ideal', u'shopping', u'eating', u'main', u'road', u'taxis', u'cheap', u'drivers', u'english', u'defenatly', u'desert', u'safari', u'wild', u'wadi', u'jumeriah', u'beach']",UR13859263
"[u'rooms', u'average', u'issues', u'place', u'nwe', u'booked', u'bedroom', u'apartment', u'clean', u'bathroom', u'foul', u'smell', u'complained', u'care', u'satyed', u'days', u'spent', u'complaining', u'recption', u'pool', u'water', u'room', u'everytime', u'reported', u'puddle', u'promised', u'fixed', u'overalll', u'staff', u'friendly', u'room', u'felt', u'dirty', u'smelt', u'funny', u'giid', u'funny']",UR102376432
"[u'rules', u'place', u'profanities', u'review', u'place', u'shame', u'cos', u'profanity', u'awful', u'place', u'praise', u'sands', u'close', u'proximity', u'mall', u'emirates', u'firstly', u'arrival', u'wife', u'weren', u't', u'expected', u'knew', u'coming', u'list', u'expect', u'people', u'produced', u'receipt', u't', u'secondly', u'arrived', u'saudi', u'arabia', u'thinking', u'bar', u'facilities', u'sit', u'quiet', u'drink', u'wife', u'checking', u'sands', u'doesn', u't', u'licence', u'close', u'proximity', u'marvelous', u'checked', u'late', u'night', u'pm', u'air', u'conditioner', u'room', u'wasn', u't', u'working', u'called', u'reception', u'technician', u'talking', u'reception', u'staff', u'informed', u'ac', u'couldn', u't', u'fixed', u'tonight', u'bright', u'spark', u'suggested', u'pregnant', u'wife', u'hot', u'box', u'night', u'relocated', u'day', u'wasn', u't', u'forking', u'peak', u'season', u'rates', u'sleep', u'sauna', u'suggested', u'wasn', u't', u'smartest', u'ideas', u'minutes', u'room', u'air', u'conditioner', u'working', u'fine', u'problems', u'cropped', u'tiling', u'decorations', u'close', u'easy', u'trained', u'eye', u'place', u'thrown', u'decor', u'appartment', u'budget', u'variety', u'electronic', u'appliances', u'provided', u'rooms', u'pin', u'plugs', u'sockets', u'walls', u'three', u'pin', u'adapters', u'apartment', u'wanted', u'cup', u'coffee', u'toast', u'charge', u'cameras', u'unplug', u'appliance', u'tv', u'lot', u'order', u'wall', u'mounted', u'flat', u'screen', u'tv', u'lounge', u'bedroom', u'channels', u'free', u'air', u'english', u'language', u'channels', u'scattered', u'difficult', u'find', u't', u'dubai', u'watch', u'tv', u'option', u'quality', u'entertainment', u'owners', u'place', u'charging', u'lot', u'single', u'night', u'consider', u'wallets', u'providing', u'decent', u'channels', u'plug', u'lounge', u'tv', u'close', u'set', u'big', u'lump', u'adapter', u'place', u'impossible', u'plug', u'satellite', u'receiver', u'sterio', u'second', u'wall', u'plug', u'tv', u'power', u'course', u'adaptor', u'plugged', u'plugged', u'tv', u'decoder', u'times', u'weekend', u'wife', u'charging', u'essentials', u'making', u'breakfast', u'lamp', u'lounge', u't', u'work', u'turn', u'bedroom', u'lamp', u'find', u'wasn', u't', u'plug', u'cable', u'exposed', u'wires', u'phone', u'bedroom', u'broken', u'exposed', u'wires', u'time', u'plug', u'wall', u'hair', u'dyer', u'electronic', u'safe', u'advertised', u'course', u'wasn', u't', u'functioning', u'door', u'open', u'steel', u'rods', u'lock', u'closed', u'permanently', u'extended', u'batteries', u'installed', u'leak', u'bathroom', u'toilet', u'shower', u'water', u'warm', u'initially', u'tolerated', u'sick', u'constantly', u'reporting', u'problems', u'second', u'day', u'leak', u'started', u'bathroom', u'ceiling', u'ceiling', u'grubby', u'fingerprints', u'couldn', u't', u'ignore', u'called', u'maintenance', u'technician', u'fixed', u'leak', u'provided', u'hot', u'water', u'highlights', u'place', u'inside', u'microwave', u'dirty', u'electric', u'jug', u'kitchen', u'stand', u'sits', u'small', u'complementary', u'coffee', u'sachets', u'visited', u'reception', u'asked', u'couple', u'watched', u'staff', u'kitchen', u'retrieve', u'receptionist', u'room', u'told', u'brought', u'shortly', u'waited', u'waited', u'waited', u'finally', u'hope', u'morning', u'helped', u'coffee', u'sachets', u'breakfast', u'buffet', u'speaking', u'breakfast', u'attempted', u'greet', u'find', u'seating', u'staff', u'member', u'working', u'room', u'falling', u'tables', u'occupied', u'utensils', u'struggle', u'find', u'decent', u'sit', u'strange', u'looked', u'glass', u'windows', u'kitchen', u'awful', u'lot', u'people', u'suitable', u'glasses', u'drink', u'wife', u'pour', u'orange', u'juice', u'martini', u'style', u'glass', u'life', u'food', u'items', u'warmers', u'cold', u'coffee', u'ordered', u'powdered', u'milk', u'fresh', u'milk', u'drink', u'counter', u'watched', u'woman', u'pour', u'glass', u'table', u'transfer', u'cup', u'coffee', u'exchanged', u'place', u'couldn', u't', u'holiday', u'baby', u'born', u'brought', u'wife', u'rubbish', u'wife', u'thought', u'headache', u'breakfasts', u'remaining', u'days', u'staying', u'apartment', u'brought', u'supplies', u'supermarket', u'nearby', u'mall', u'emirates', u'morning', u'sat', u'eat', u'knives', u'kitchen', u'forks', u'spoons', u'knives', u'rifled', u'thorough', u'cupboards', u'succeeded', u'releasing', u'pretty', u'awful', u'smells', u'furniture', u'balcony', u'people', u'sit', u'breakfast', u'dinner', u'drinks', u'crazy', u'check', u'watch', u'step', u'reception', u'area', u'hard', u'bit', u'health', u'hazard', u'worth', u'money', u'paid']",UR17523631
