Content,ReviewID
"[u'canadian', u'citizen', u'vancouver', u'bc', u'big', u'seahawks', u'fan', u'friend', u'coming', u'uk', u'massive', u'nfl', u'fan', u'afar', u'nfl', u'game', u'wife', u'wanted', u'brother', u'law', u'seattle', u'experience', u'wife', u'brother', u'football', u'sure', u'experience', u'wanting', u'sourcing', u'tickets', u'bay', u'craig', u'list', u'ticket', u'matter', u'location', u'stadium', u'adding', u'top', u'pricey', u'eleventh', u'hour', u'googled', u'seattle', u'seahawks', u'game', u'couple', u'options', u'including', u'package', u'offered', u'nexus', u'priced', u'range', u'called', u'nexus', u'spoke', u'sarah', u'accommodating', u'questions', u'requests', u'couple', u'asked', u'top', u'assuming', u'seahawks', u'tickets', u'pleasantly', u'shocked', u'sarah', u'stated', u'includes', u'night', u'transport', u'game', u'seattle', u'finding', u'nexus', u'easy', u'pie', u'google', u'maps', u'nexus', u't', u'missed', u'seahawks', u'package', u'received', u'collector', u'glass', u'touch', u'coupon', u'free', u'beverage', u'saphron', u'restaurant', u'door', u'motel', u'set', u'room', u'door', u'met', u'expectations', u'passed', u'terms', u'cleanliness', u'continental', u'breakfast', u'wife', u'checks', u'bed', u'bugs', u'place', u'clean', u'remodel', u'looked', u'rooms', u'queen', u'sized', u'beds', u'fridge', u'microwave', u'bonus', u'items', u'parking', u'ample', u'location', u'location', u'location', u'day', u'seahawks', u'game', u'bit', u'confusing', u'find', u'bus', u'left', u'staff', u'idea', u'hind', u'sight', u'bus', u'leaves', u'front', u'bus', u'met', u'proclaimed', u'party', u'hostess', u'est', u'randi', u'sue', u'big', u'seahawks', u'fan', u'enthusiastic', u'excited', u'bus', u'going', u'ready', u'game', u'fact', u'brought', u'beers', u'enjoy', u'route', u'game', u'bonus', u'hadn', u't', u'expected', u'short', u'minute', u'ride', u'qwest', u'field', u'longer', u'beer', u'cold', u'free', u'randi', u'sue', u'interest', u'experience', u'learned', u'three', u'nfl', u'virgins', u'offered', u'discount', u'card', u'merchandise', u'shops', u'offered', u'souvenirs', u'randi', u'sue', u'english', u'friend', u'spent', u'couple', u'dollars', u'jerseys', u'towels', u'scarves', u'jersey', u'dog', u'countless', u'souvenirs', u'fan', u'experience', u'qwest', u'field', u'second', u'voice', u'horse', u'days', u'yelling', u'wonderful', u'time', u'hours', u'game', u'seahawks', u'horrible', u'game', u'experience', u'nfl', u'game', u'qwest', u'field', u'awesome', u'memories', u'wife', u'brother', u'law', u'going', u'game', u'waiting', u'randi', u'sue', u'shopped', u'saphron', u'free', u'beers', u'expecting', u'full', u'meal', u'dinner', u'time', u'walked', u'owner', u'staff', u'meeting', u'owner', u'looked', u'restaurant', u'sat', u'bar', u'ordered', u'drinks', u'spoke', u'bartender', u'impressed', u'owner', u'staff', u'moping', u'dog', u'shot', u'needless', u'drinks', u'left', u'asked', u'staff', u'nexus', u'pointed', u'direction', u'ram', u'pub', u'awesome', u'place', u'bar', u'food', u'cold', u'drinks', u'service', u'atmosphere', u'check', u'nexus', u'staff', u'counter', u'monday', u'finally', u'receipts', u'phone', u'call', u'hours', u'charged', u'turned', u'charged', u'credit', u'card', u'called', u'sarah', u'sort', u'charges', u'reversed', u'instant', u'absolutely', u'return', u'nexus', u'providing', u'continue', u'offer', u'seahawks', u'package']",UR47501461
"[u'nexus', u'bad', u'place', u'downtown', u'shuttles', u'metro', u'bad', u'shuttles', u'town', u'catch', u'metro', u'front', u'street', u'northgate', u'mall', u'catch', u'town', u'bring', u'mall', u'min', u'walk', u'mall', u'side', u'call', u'housekeeping', u'front', u'desk', u'time', u'towels', u'room', u'exercise', u'center']",UR72166969
"[u'north', u'main', u'tourist', u'attractions', u'restaurants', u'rooms', u'pleasant', u'shuttle', u'essential', u'planning', u'activities', u'infrequent', u'schedule', u'inconvenient', u'sure', u'sign', u'shuttle', u'advance', u'left', u'staff', u'excellent', u'medical', u'center', u'nearby', u'guests', u'find', u'convenient', u'coming', u'seattle', u'tourist', u'visiting', u'sights', u'happier', u'downton', u'location', u'pike', u'market', u'pioneer', u'place']",UR36831354
"[u'daughter', u'mom', u'decided', u'surprise', u'step', u'dad', u'minute', u'valentine', u'weekend', u'getaway', u'told', u'booked', u'rooms', u'daughter', u'queen', u'beds', u'parents', u'king', u'stepping', u'lobby', u'time', u'warp', u'accessible', u'computers', u'breakfast', u'area', u'rooms', u'daughter', u'joy', u'jumping', u'bed', u't', u'room', u'met', u'clean', u'room', u'softest', u'beds', u've', u'slept', u'pleased', u'day', u'experienced', u'breakfast', u'sunday', u'day', u'serve', u'bisquits', u'gravy', u'choice', u'cold', u'cereals', u'yogurt', u'assortment', u'bagels', u'bread', u'fruits', u'juice', u'coffee', u'milk', u'course', u'famous', u'belgian', u'waffles', u'breakfast', u've', u'restaurant', u'leaving', u'room', u'day', u'maid', u'asked', u'worry', u'bout', u'beds', u'needed', u'cups', u'garbage', u't', u'understand', u'english', u'spanish', u'barrier', u'incredibly', u'sunday', u'night', u'daughter', u'valentine', u'restaurant', u'parking', u'lot', u'saffron', u'grill', u'food', u'amazing', u't', u'walk', u'drive', u'going', u'bed', u'neighbor', u'fall', u'steps', u'loud', u'thud', u'happened', u'night', u'reminded', u'check', u'breeze', u'monday', u'left', u'happy', u'close', u'minutes', u'woodland', u'park', u'zoo', u'northgate', u'mall', u'downtown', u'seattle', u'loved', u't', u'wait']",UR56813768
"[u'staff', u'wonderful', u'friendly', u'athough', u'rooms', u'cleaner', u'booked', u'room', u'package', u'bunch', u'people', u'seahawks', u'game', u'package', u'pre', u'paid', u'advance', u'arrival', u'asked', u'credit', u'card', u'incidentals', u'extra', u'realized', u'charged', u'room', u'credit', u'card', u'returned', u'charge', u'left', u'problem', u'canadian', u'charged', u'card', u'returned', u'lost', u'exchange', u'rates', u'exchange', u'worse', u'card', u'called', u'wasn', u't', u'big', u'deal', u'wanted', u'sure', u't', u'happen', u'girl', u'stated', u't', u'happend', u'call', u'day', u'talked', u'supervisor', u'call', u'residents', u'usa', u'aware', u'sure', u'don', u't', u'asked', u'card', u'adding', u'upgrades', u'additions']",UR122069035
"[u'peoples', u'ratings', u'hard', u'things', u'spotless', u'water', u'leak', u'upraised', u'carpeting', u'patched', u'walls', u'ceilings', u'grease', u'window', u'patched', u'repainted', u'sections', u'including', u'front', u'desk', u'welcomed', u'staff', u'young', u'interested', u'texting', u'helping', u'location', u'quiet', u'room', u'service', u'polite', u'fast', u'shopping', u'couple', u'restaurants', u'close', u'service', u'fluctuate', u'couldn', u't', u'patch', u'jobs', u'hate', u'snob', u'spotless']",UR78516033
"[u'night', u'service', u'staff', u'friendly', u'kids', u'wonderful', u'time', u'pool', u'restuarant', u'saffron', u'bar', u'grill', u'fabulous', u'free', u'hot', u'breakfast', u'bad', u'thing', u'breakfast', u'fighting', u'guests', u'waffle', u'maker']",UR34672356
"[u'pleased', u'rate', u'received', u'booking', u'advance', u'japanese', u'hydrotherapy', u'room', u'tub', u'room', u'clean', u'room', u'bottom', u'floor', u'pleased', u'hear', u'street', u'highway', u'noise', u'beds', u'firm', u'pool', u'chillier', u'side', u'cloudy', u'day', u'cold', u'long', u'breakfast', u'room', u'busy', u'waffle', u'makers', u'lineups', u'days', u'ended', u'passing', u'breakfast', u'sit', u'fire', u'alarm', u'night', u'continued', u'hour', u'poor', u'toddler', u'woken', u'sleep', u'terrified', u'noise', u'ended', u'sitting', u'vehicle', u'alarm', u'turned', u'problem', u'wifi', u'subscribers', u'logged', u'logged', u'half', u'times', u'front', u'desk', u'ethernet', u'cable', u'room', u'plug', u'ethernet', u'call', u'front', u'desk', u'told', u'room', u'ethernet', u'port', u'tho', u'advertised', u'reservation', u'sheet', u'rate', u'decent']",UR68207172
"[u'times', u'business', u'family', u'purposes', u'find', u'clean', u'rooms', u'breakfast', u'selections', u'shuttle', u'seattle', u'locations', u'decent', u'times', u'drop', u'pick', u'adequate', u'service', u'choose', u'drive', u'downtown', u'seattle', u'min', u'drive', u'close', u'highway']",UR116036754
"[u'booked', u'website', u'room', u'hydrospa', u'tub', u'room', u'test', u'university', u'washington', u'day', u'wanted', u'relax', u'night', u'arriving', u'informed', u'reservation', u'tub', u'rooms', u'finally', u'room', u'special', u'staffer', u'check', u'joke', u'spent', u'minutes', u'waiting', u'shuffle', u'papers', u'find', u'things', u'lost', u'mess', u'papers', u'going', u'shuttle', u'reservation', u'sheet', u'paper', u't', u'trips', u'office', u'key', u'turned', u'load', u'stuff', u'car', u'ended', u'missing', u'breakfast', u'runaround', u'shesh']",UR7586318
