Content,ReviewID
"[u'called', u'disgusing', u'dont', u'website', u'ensuite', u'ensuite', u'owner', u'claimed', u'wasn', u't', u'ensuites', u'shower', u'shift', u'shower', u'room', u'toilet', u'corridor', u'fridge', u'room', u'health', u'hazard', u'table', u'chair', u'wardrobe', u'suspect', u'blanklet', u'lurking', u'bottom', u'wardrobe', u'hanging', u'absolute', u'pits', u'kitchen', u'downstairs', u'undescribable', u'fridges', u'inner', u'working', u'covering', u'suspect', u'road', u'thought', u'big', u'mistake', u'charged', u'nite', u'complete', u'rig']",UR115955437
"[u've', u'london', u'cheapest', u'second', u'worst', u'worst', u'northumberland', u'kings', u'cross', u'decor', u'hasn', u't', u'touched', u'nooks', u'crannies', u'full', u'dirt', u'long', u'black', u'hair', u'tabletop', u'room', u'room', u'freestanding', u'shower', u'cabinet', u'grimy', u'bear', u'tv', u'unusual', u'cheap', u'reception', u'appalling', u'bizarrely', u'room', u'packed', u'unnecessary', u'furniture', u'wardrobe', u'chest', u'drawers', u'bedside', u'table', u'ancient', u'fridge', u'things', u'difference', u'lampshade', u'bare', u'bulb', u'bedside', u'light', u'missing', u'bed', u'comfy', u'slept', u'well', u'breakfast', u'room', u'surprisingly', u'light', u'pleasant', u'breakfast', u'unimpressive', u'tesco', u'cornflakes', u'concentrated', u'orange', u'juice', u'scrambled', u'fried', u'eggs', u'white', u'toast', u'budget', u't', u'exactly', u'offer', u'full', u'english', u'stretched', u'choice', u'cereals', u'definitely', u'wouldn', u't', u'paid']",UR45638399
"[u'booked', u'single', u'room', u'en', u'suite', u'sais', u'going', u'book', u'room', u'easytobook', u'arrived', u'guy', u'told', u'hadn', u't', u'room', u'bathroom', u'wanted', u'bathroom', u'pay', u'pounds', u'told', u'wanted', u'cancellate', u'room', u'told', u'wasn', u't', u'euro', u'pay', u'bathroom', u'room', u'basement', u'hear', u'step', u'offered', u'wifi', u'wasn', u't', u'room']",UR125067640
"[u'place', u'cheap', u'room', u'better', u'bedbug', u'spray', u'aaaand', u'roof', u'leak', u'rainy', u'days', u'shower', u'directly', u'bed', u'freee']",UR117141336
"[u'cheap', u'hostel', u'infested', u'bed', u'bugs', u'bedroom', u'beds', u'full', u'friend', u'covered', u'itchy', u'bites', u'moved', u'boyfriend', u'moved', u'room', u'covered', u'bites', u't', u'sleep', u'lie', u'bed', u'tomorrow', u'going', u'holiday', u'inn', u'pay', u'decent', u'place', u'rediculously', u'noisy', u'warm', u'bathroom']",UR118719722
"[u'warm', u'welcom', u'extremly', u'varm', u'reseption', u'turned', u'discovered', u'standards', u'rooms', u'checked', u'payed', u'night', u'standard', u'beneath', u'norwegian', u'standard', u'talking', u'high', u'class', u'standard', u'showercabinet', u'bed', u'flossy', u'carpet', u'yak']",UR70730645
"[u'originally', u'booked', u'acropolis', u'called', u'booked', u'agreed', u'move', u'sister', u'booking', u'primal', u'scream', u'gig', u'olympia', u'fantastic', u'room', u'booked', u'guys', u'share', u'single', u'beds', u'en', u'suite', u'facilities', u'arrival', u'keys', u'room', u'front', u'door', u'plaza', u'door', u'rex', u'sign', u'door', u'plaza', u'sends', u'rex', u'check', u'room', u'nights', u'sharing', u'top', u'split', u'family', u'room', u'adults', u'kids', u'night', u'daylight', u'robbery', u'room', u'well', u'standard', u'check', u'asked', u'pay', u'cash', u'card', u'machine', u'action', u'turns', u'reception', u'man', u'owner', u'previous', u'ownership', u'administration', u'card', u'machine', u'wasn', u't', u'pay', u'offered', u'settle', u'paypal', u'opted', u'laptop', u'fortunate', u'paypal', u'account', u'laptop', u'circumstances', u'computer', u'payment', u'key', u'logging', u'recording', u'details', u'possibilty', u'room', u'pictures', u'worth', u'remember', u'booked', u'single', u'beds', u'en', u'suite', u'room', u'double', u'singles', u'shower', u'cubicle', u'roof', u'steam', u'room', u'blokes', u'wanted', u'shower', u'cubicle', u'privacy', u'shy', u'heart', u'toilet', u'shower', u'shared', u'rooms', u'floor', u'wanted', u'passed', u'decor', u'rigsby', u'rising', u'damp', u'hilton', u'worn', u'rough', u'communal', u'shower', u'antiquated', u'produced', u'lukewarm', u'water', u'bedrooms', u'access', u'toilet', u'finished', u'breakfast', u'complimentary', u'consisted', u'fried', u'scrambled', u'eggs', u'toast', u'beans', u'cereal', u'coffee', u'tea', u'early', u'table', u'room', u'serves', u'block', u'queues', u'room', u'time', u'served', u'hours', u'serving', u'residents', u'insufficient', u'isn', u't', u'worth', u'grading', u'reasonable', u'standard']",UR88571149
"[u'write', u'review', u'sure', u'capture', u'aspects', u'future', u'traveler', u'days', u'making', u'reservations', u'days', u'extending', u'pleased', u'performing', u'updates', u'residential', u'town', u'appears', u'renovating', u'houses', u'rooms', u'average', u'european', u'size', u'size', u'people', u'owners', u'extremely', u'friendly', u'accommodating', u'bathrooms', u'small', u'size', u'clean', u'breakfast', u'consists', u'juice', u'milk', u'coffee', u'tea', u'cereal', u'eggs', u'beans', u'toast', u'convenient', u'bus', u'lines', u'front', u'train', u'tube', u'don', u't', u'walk', u'blocks', u'min', u'train', u'takes', u'gatwick', u'change', u'shepherd', u'bush', u'station', u'central', u'convenient', u'tube', u'rooms', u'small', u'refrigerator', u'keeping', u'drinks', u'food', u'microwave', u'heat', u'neighborhhood', u'grocery', u'store', u'blocks', u'tesco', u'stock', u'frig', u'hairdryers', u'bring', u'wifi', u'worked', u'reservations', u'office', u'print', u'documents', u'price', u'suprisingly', u'secret', u'shepherd', u'green', u'park', u'area', u'blocks', u'pubs', u'reasonable', u'lunch', u'dinners', u'felt', u'safe', u'matter', u'time', u'day', u'night']",UR31321101
"[u'disgusting', u'read', u'reviews', u'booked', u'filthyand', u'shouldn', u't', u'allowed', u'operate', u'wanted', u'apart', u'breakfast', u'arrived', u'breakfast', u'pm', u'find', u'scrabbled', u'fried', u'eggs', u'dish', u'side', u'board', u'dish', u'beans', u'plate', u'toast', u'cold', u'food', u'sat', u'side', u'stone', u'cold', u'teh', u'dining', u'room', u'office', u'avoid', u'costs']",UR122914137
"[u'spent', u'lot', u'time', u'acceptable', u'accomodation', u'day', u'london', u'face', u'challenge', u'sth', u'affordable', u'clean', u'hot', u'spots', u'payed', u'abt', u'gbp', u'night', u'inlc', u'breakfast', u'room', u'looked', u'exact', u'pics', u'basement', u'window', u'tv', u'major', u'programms', u'fridge', u'chair', u'course', u'bed', u'working', u'order', u'british', u'standards', u'clean', u'german', u'don', u't', u'corners', u'glasses', u'london', u'bathroom', u'en', u'suite', u'small', u'fine', u'interiors', u'rotten', u'foul', u'water', u'hot', u'time', u'day', u'long', u'showered', u'powerful', u'running', u've', u'experienced', u'london', u'cleaned', u'daily', u'hairs', u'left', u'bath', u've', u'bad', u'mattrace', u'challenge', u'high', u'standart', u'blanket', u'daybed', u'underneath', u'linen', u'sleep', u'angel', u'day', u'town', u'sheperd', u'bush', u'perfect', u'start', u'tube', u'direction', u'station', u'abt', u'min', u'walk', u'busses', u'hammersmith', u'barnes', u'richmond', u'min', u'walked', u'hamm', u'barnes', u'abt', u'min', u'local', u'shops', u'bars', u'restaurants', u'fastfood', u'short', u'walk', u'desturb', u'quiet', u'night', u'well', u'quietness', u'house', u'thing', u'travellers', u'throw', u'door', u'night', u'slepping', u'breakfast', u'contained', u'eggs', u'toast', u'beans', u'jam', u'cornflakes', u'orange', u'juice', u'tea', u'coffee', u'stuffed', u'hubby', u'ordered', u'small', u'room', u'st', u'wait', u'min', u'rush', u'hour', u'earlier', u'room', u'linen', u'serviettes', u'cleenex', u'cleenex', u'suite', u'small', u'room', u'rest', u'film', u'evening', u'choose', u'choose', u'plaza', u'rex', u'budged', u'acc', u'friendly', u'staff', u'business', u'people', u'families', u'uncomplicated', u'clean', u'simple']",UR34812890
