Content,ReviewID
"[u'creepy', u'early', u'worst', u'place', u've', u'slept', u'room', u'check', u'desk', u'originally', u'night', u'manager', u'room', u'modeled', u'renting', u'regular', u'room', u'guests', u'review', u'wall', u'room', u'sliding', u'glass', u'door', u'wouldn', u't', u'lock', u'cement', u'courtyard', u'echos', u'amplifies', u'sound', u'including', u'rowdy', u'dudes', u'drunk', u'buzz', u'front', u'desk', u'undergroud', u'garage', u'heard', u'grown', u'man', u't', u'feel', u'safe', u'luggage', u'left', u'room', u'checked', u'morning', u'keep', u'night', u'rent', u'wasn', u't', u'worth', u'dump']",UR5924988
"[u'older', u'property', u'built', u'luxury', u'place', u'rooms', u'dated', u'bathrooms', u'small', u'room', u'clean', u'location', u'planning', u'activities', u'hollywood', u'blvd', u'young', u'man', u'front', u'desk', u'directions', u'recommendations', u'places', u'eat', u'returning', u'august']",UR113127052
"[u'highland', u'gardens', u'located', u'franklin', u'avenue', u'hollywood', u'north', u'hollywood', u'blvd', u'magic', u'castle', u'occasion', u'visit', u'area', u'enjoy', u'attractions', u'area', u'highly', u'recommend', u'establishment', u'rates', u'considerably', u'door', u'accommodations', u'comparable', u'clean', u'comfortable', u'lodgings', u'staff', u'accommodating', u'curious', u'surprised', u'learn', u'undergoing', u'renovations', u't', u'hear', u'disruption', u'accompanies', u'types', u'activity', u'cheked', u'note', u'offer', u'special', u'loyalty', u'rate', u'visit']",UR5561479
"[u'booked', u'expedia', u'purely', u'location', u'couple', u'blocks', u'hollywood', u'boulevard', u'chinese', u'theatre', u'walk', u'fame', u'kodak', u'theatre', u'arrived', u'shock', u'dated', u'shabby', u'expecting', u'better', u'advised', u'hollywood', u'dodgy', u'area', u'lobby', u'isn', u't', u'better', u'honest', u'don', u't', u'decorated', u'sixties', u'appealing', u'admit', u'place', u'charm', u'struggled', u'stairs', u'cases', u'room', u'pleasantly', u'suprised', u'clean', u'farly', u'large', u'bit', u'dated', u'decorated', u'yrs', u'ago', u'practically', u'compared', u'rest', u'base', u'excellent', u'location', u'young', u'women', u'feel', u'nervous', u'walking', u'road', u'hollywood', u'boulevard', u'late', u'night', u'lots', u'homeless', u'people', u'making', u'jumpy', u'room', u'number', u'janis', u'joplin', u'died', u'hear', u'strange', u'noises', u'door', u'unnerving', u'spooked', u'combination', u'quietness', u'fashioned', u'decor', u'creeps', u'don', u't', u'fine', u'base', u'couple', u'days', u'don', u't', u'mind', u'spooky', u'atmosphere', u'll', u'roosevelt', u'time', u'return', u'hollywood', u'disappointment', u'pig', u'whistle', u'restaurant', u'fab']",UR8388366
"[u'read', u'positive', u'reviews', u'obvious', u'quality', u'varies', u'drastically', u'room', u'room', u'terrible', u'headboards', u'beds', u'leaning', u'looked', u'fall', u'top', u'table', u'chairs', u'shabby', u'wobbly', u'condition', u'carpet', u'dingy', u'puckered', u'shelf', u'shower', u'missing', u'wasn', u't', u'place', u'dirty', u'carpet', u'vacuumed', u'well', u'chairs', u'huge', u'stain', u'seat', u'location', u'parking', u'free', u'garden', u'patio', u'areas', u'outrageous', u'condition', u'room', u'don', u't', u'risk', u'spend', u'extra', u'bucks']",UR117193701
"[u'friend', u'night', u'night', u'long', u'reason', u'booked', u'place', u'close', u'attending', u'knitting', u'factory', u'knew', u'luxurious', u'night', u'expected', u'better', u'slider', u'door', u'balconey', u'lock', u'doorknob', u'bathroom', u'door', u'loose', u'looked', u'going', u'fall', u'pipe', u'shower', u'shower', u'head', u'attached', u'rotten', u'exposed', u'refrigerator', u'work', u'towels', u'thin', u'small', u'rough', u'irons', u'hair', u'dryers', u'told', u'renovated', u'room', u'hate', u'room', u'looked', u'gentlemen', u'checked', u'friends', u'meeting', u'park', u'garage', u'attended', u'evening', u'event', u'appreciated', u'place', u'creepy', u'recommend', u'cheap', u'place', u'close', u'hollywood', u'blvd', u'offer', u'place', u'don', u't', u'expect', u'creepy', u'dirty']",UR13415902
"[u'referred', u'place', u'time', u'bedroom', u'kitchenette', u'companion', u'bed', u'room', u'hide', u'bed', u'mid', u'day', u'room', u'stunk', u'burns', u'cushions', u'mold', u'shower', u'light', u'bulbs', u'burnt', u'cups', u'kitchens', u'growing', u'looked', u'cookware', u'washed', u'guest', u'week', u'thought', u'chance', u'room', u'offered', u'beds', u'firm', u'squeaked', u'springs', u'oil', u'companion', u'requested', u'changed', u'rooms', u'moved', u'hall', u'room', u'better', u'furniture', u'beds', u'sound', u'upstairs', u'guests', u'hygiene', u'bathroom', u'acceptable', u'mold', u'mildew', u'base', u'shower', u'drain', u'plate', u'coming', u'floor', u'holes', u'wals', u'pipes', u'shower', u'small', u'barely', u'room', u'turn', u'walked', u'patio', u'furniture', u'considerable', u'disrepair', u'hard', u'dealing', u'manager', u'phone', u'rude', u'insulting', u'signed', u'waiver', u'released', u'liability', u'accident', u'occur', u'property', u'real', u'draw', u'place', u'janice', u'joplin', u'died', u'understanding', u'guests', u'drowned', u'pool', u'standards', u'low', u'paying', u'inflated', u'rates', u'place', u'free', u'wi', u'fi', u'concerned', u'cleanliness', u'well', u'maintained', u'property', u'street', u'hollywood', u'celebrity', u'spacious', u'rooms', u'including', u'bathroom', u'shower', u'friendly', u'unpretentious', u'atmosphere', u'pay']",UR37199118
"[u'times', u'treated', u'movie', u'stars', u'owner', u'moved', u'car', u'park', u'front', u'year', u'rooms', u'prettier', u'year', u'guests', u'staff', u'friendly', u'grounds', u'pool', u'well', u'care', u'weather', u'family', u'friend', u'book', u'place', u'quiet', u'night', u'night', u'site']",UR4828927
"[u'write', u'review', u'year', u'male', u'highland', u'gardens', u'year', u'brother', u'place', u'cheap', u'location', u'demand', u'aromatherapy', u'lotions', u'flat', u'screen', u'plasma', u'tv', u'highland', u'gardens', u'april', u'april', u'highland', u'garden', u'block', u'hollywood', u'blvd', u'minute', u'walk', u'mann', u'chinese', u'theater', u'rooms', u'clean', u'simple', u'decor', u'hasn', u't', u'updated', u'late', u'thought', u'pretty', u'cool', u'executive', u'suite', u'queen', u'beds', u'pretty', u'large', u'ktichen', u'changing', u'room', u'bathroom', u'rooms', u'large', u'walk', u'closets', u'tons', u'dressers', u'satisfied', u'size', u'room', u'cleanliness', u'room', u'true', u'fresh', u'coat', u'paint', u'drapery', u'money', u't', u'beat', u'room', u'sliding', u'glass', u'door', u'porch', u'balcony', u'overlooking', u'central', u'courtyard', u'fully', u'enclosed', u'gates', u'courtyard', u'passing', u'front', u'desk', u'rooms', u'access', u'parking', u'garage', u'thought', u'excellent', u'dark', u'buzzing', u'front', u'desk', u'car', u'video', u'camera', u'place', u'verify', u'guest', u'automatically', u'open', u'gate', u'creapy', u'realize', u'camera', u'summary', u'isn', u't', u'hilton', u'small', u'tons', u'nostalgia', u'location', u'price', u'recommend', u'highland', u'gardens', u'heartedly']",UR7474705
"[u'school', u'hollywood', u'redone', u'rooms', u'fine', u'owner', u'kitchy', u'motel', u'angle', u'place', u'considering', u'history', u'janis', u'joplin', u'died', u'entertaining', u'music', u'fan', u'town', u'thrill', u'staff', u'owed', u'cents', u'change', u'paid', u'room', u'night', u'waiting', u'note', u'apology', u't', u'care', u'cents', u'cool', u'pennies', u'note', u'thought', u'customer', u'service', u'pros', u'room', u'clean', u'quiet', u'close', u'fwy', u'major', u'tourist', u'traps', u'hollywood', u'pictures', u'lobby', u'cons', u'parking', u'garage', u'dark', u'scary', u'elevators', u'pack', u'light', u'room', u'corner', u'alley', u'homeless', u'guy', u'staring', u'wind', u'picks', u'll', u'smell', u'urine', u'alley', u'don', u't', u'room', u'alley', u'll', u'fine', u'ritz', u'well', u'isn', u't', u'ritz', u'clean', u'room', u'fancy', u'safe', u'hollywood', u'work']",UR5817994
