Content,ReviewID
"[u'place', u'terrible', u'sydney', u'times', u'enjoyed', u'place', u'place', u'dampner', u'trip', u'staff', u'existent', u'woman', u'eventually', u'opened', u'door', u'wanted', u'leak', u'rooms', u'signs', u'leak', u'wasn', u't', u'happy', u'room', u'straight', u'whilst', u'staying', u'ensuite', u'worst', u've', u'bathroom', u'renovation', u'living', u'room', u'decor', u'skanky', u'place', u'shut', u'fumigated', u'owners', u't', u'installed', u'location', u'close', u'underground', u'eateries', u'bars', u't', u'worth', u'staying', u'current', u'condition']",UR126103414
"[u'called', u'utter', u'filth', u'mess', u'worst', u'enemy', u'rooms', u'smell', u'mould', u'bathroom', u'worse', u'felt', u'distressed', u'time', u'staying', u'arrival', u'dead', u'cockroaches', u'floor', u'popping', u'thing', u'place', u'leave', u'room', u'day', u'air', u'con', u'dirty', u'microwave', u'toaster']",UR122156208
"[u'complain', u'holiday', u'lodge', u'waste', u'money', u'owner', u'rudest', u'owners', u'met', u'lot', u'travelling', u'group', u'considerate', u'leaving', u'pm', u'reasonable', u'time', u'noise', u'owner', u't', u'warning', u'mins', u'leave', u'telling', u'evicted', u'arrived', u'motel', u'pm', u'find', u'note', u'door', u'door', u'locked', u'gear', u'inside', u'couldn', u't', u'pick', u'till', u'day', u'phone', u'number', u'call', u'hours', u'told', u'leave', u'morning', u'collect', u'bags', u'check', u'motel', u'tourists', u'middle', u'kings', u'cross', u'sydney', u'finally', u'motel', u'opened', u'door', u'clothes', u'expensive', u'belongings', u'thrown', u'garbage', u'bags', u'opinion', u'payed', u'ridiculous', u'dont', u'recommend', u'staying']",UR106309079
"[u'place', u'disgusting', u'workers', u'dodgy', u'steal', u'money', u'describe', u'unproffesional', u'dirty', u'smelly', u'knocked', u'jail', u'cell', u'disgusted', u'recommend', u'extremely', u'disappointed']",UR117958258
"[u'partner', u'booked', u'internet', u'photo', u'looked', u'fine', u'star', u'accomodation', u'clean', u'comfortable', u'room', u'bathroom', u'facilities', u'requested', u'arrival', u'couldn', u't', u'eyes', u'extremely', u'tired', u'wasn', u't', u'clean', u'carpet', u'looked', u'hadn', u't', u'vacuumed', u'weeks', u'room', u'short', u'disgusting', u'asked', u'lady', u'apologised', u'find', u'manager', u'proceeded', u'wrong', u'room', u'room', u'better', u'honestly', u'thought', u'sleeping', u'bed', u'appalled', u'expected', u'represented', u'cancel', u'retained', u'nights', u'accomodation', u'score', u'imagine', u'wouldn', u't', u'recommend', u'holiday', u'lodge', u'customer', u'service', u'average', u'pinch', u'accomodation', u'simply', u'awful', u'hope', u'owners', u'note', u'comments', u'location', u'star', u'clean', u'tidy', u'comfortable']",UR101297012
"[u'receptionist', u'sally', u'satisfaction', u'clients', u'noisy', u'well', u'budget', u'accomodation']",UR119503467
"[u'worth', u'money', u'owners', u'regard', u'maintaining', u'building', u'days', u'rubbish', u'bin', u'emptied', u'day', u'room', u'depressing', u'bathroom', u'sink', u'small', u'brushing', u'teeth', u'redeeming', u'feature', u'extremely', u'pleasant', u'receptionist', u'large', u'amounts', u'time', u'reception', u'unmanned', u'prostitutes', u'appear', u'frequent', u'rooms']",UR89211322
"[u'location', u'walk', u'harbour', u'bridge', u'botanical', u'gardens', u'service', u'existant', u'bed', u'comfortable', u'thin', u'towels', u'three', u'days', u'changed', u'noisy', u'changed', u'room', u'garbage', u'collected', u'room', u'cleaned']",UR126541043
"[u'experience', u'negative', u'staff', u'incompetent', u'despite', u'paying', u'specific', u'bedding', u'requirements', u'staff', u'presented', u'quaint', u'bunk', u'bed', u'trundle', u'bed', u'configuration', u'exactly', u'point', u'paying', u'additional', u'cost', u'refunded', u'tv', u'reception', u'worst', u'delapidated', u'ramshackled', u'eye', u'sore', u'misfortune', u'staying', u'recommend', u'place', u'worst', u'enemy']",UR117060051
"[u'needed', u'break', u'didnt', u'spend', u'money', u'accomdation', u'admittedly', u'picked', u'wrong', u'weekend', u'mardi', u'gra', u'didnt', u'arrived', u'wonder', u'accomdation', u'prices', u'ramped', u'airfares', u'cheap', u'thought', u'deal', u'time', u'room', u'disgusting', u'mould', u'bathroom', u'toilet', u'jammed', u'shower', u'wall', u'hygine', u'room', u'double', u'beds', u'jammed', u'people', u'sit', u'beds', u'walk', u'round', u'room', u'yo', u'tv', u'buttons', u'missing', u'remote', u'aerial', u'socket', u'broken', u'kicked', u'cable', u'everytime', u'bathroom', u'tv', u'sitting', u'wooden', u'table', u'set', u'dinnerset', u'cutlery', u'jug', u'tea', u'coffee', u'sitting', u'small', u'bar', u'style', u'fridge', u'corner', u'leaked', u'arrived', u'days', u'dry', u'carpet', u'left', u'dried', u'noah', u'microwave', u'heat', u'food', u'baby', u'animals', u'beds', u'saggy', u'mattress', u'protector', u'scared', u'sheet', u'sheets', u'clean', u'scared', u'close', u'well', u'worn', u'tv', u'power', u'cable', u'extension', u'cords', u'room', u'including', u'door', u'bathroom', u'fan', u'top', u'ancient', u'tv', u'extra', u'supplied', u'move', u'hot', u'air', u'round', u'room', u'smelly', u'booked', u'nights', u'alternative', u'accomdation', u'dont', u'standard', u'australia']",UR100206077
